frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1036.072021484375,218.71714782714844,1047.0921630859375,206.63172912597656,1024.18994140625,206.3287353515625,1059.184814453125,209.03494262695312,999.566162109375,207.3544464111328,1072.171875,272.9164428710937,964.123779296875,269.27362060546875,1088.533935546875,359.13427734375,923.7889404296876,349.47784423828125,1082.38818359375,444.0916442871094,921.8091430664062,431.7385864257813,1038.3206787109375,433.65277099609375,967.1002197265624,432.7393798828125,1045.503173828125,532.4141845703125,949.6563720703124,535.94091796875,1031.6190185546875,630.5065307617188,948.5348510742188,639.2026977539062
1,1035.9232177734375,218.0354461669922,1047.39892578125,206.1091461181641,1023.7999877929688,205.38992309570312,1059.5963134765625,209.72555541992188,998.6217041015624,207.08306884765625,1071.496337890625,274.9087219238281,963.0690307617188,269.89959716796875,1088.19482421875,361.0955200195313,923.2637329101562,349.6282653808594,1082.5128173828125,444.39947509765625,920.8427734375,431.4196472167969,1037.693359375,434.3643493652344,966.458251953125,433.03363037109375,1044.8609619140625,533.951904296875,950.9002075195312,537.0694580078125,1031.819580078125,630.7146606445312,950.6054077148438,639.6246337890625
2,1036.008544921875,215.04244995117188,1046.93603515625,203.036865234375,1023.6399536132812,202.447265625,1057.8642578125,206.49673461914065,997.6865844726562,204.2709503173828,1070.532470703125,272.7415466308594,962.9033203125,268.0959167480469,1088.7159423828125,359.15740966796875,923.9767456054688,348.5767822265625,1087.0335693359375,442.21917724609375,920.0256958007812,430.8935546875,1039.00732421875,434.0479736328125,968.37353515625,432.8896179199219,1045.52734375,533.64306640625,951.6605224609376,536.5390625,1031.230712890625,632.5288696289062,950.2633666992188,640.755859375
3,1035.889404296875,210.6463623046875,1045.6502685546875,200.70831298828125,1023.4195556640624,199.693603515625,1056.86474609375,204.07290649414065,997.552978515625,200.96827697753903,1070.7574462890625,272.0539245605469,961.8328857421876,266.25927734375,1091.18212890625,363.3810424804688,926.108642578125,351.62969970703125,1095.0653076171875,444.8323974609375,919.0045166015624,435.6204528808594,1038.093017578125,430.6544494628906,966.9453735351562,428.5894775390625,1042.4617919921875,537.6865234375,953.3790283203124,539.2381591796875,1031.4765625,629.680419921875,947.9244384765624,635.8695068359375
4,1036.2811279296875,209.23245239257807,1046.5552978515625,199.57876586914065,1023.9970703125,198.6546630859375,1057.475830078125,202.3255920410156,996.872802734375,198.46376037597656,1070.511474609375,272.448974609375,961.2467041015624,264.5740966796875,1093.3175048828125,362.455322265625,925.6818237304688,348.98468017578125,1098.6192626953125,443.0681762695313,920.162841796875,439.69329833984375,1038.6910400390625,433.954833984375,968.1300048828124,431.2085571289063,1043.7900390625,542.1151123046875,957.1024169921876,542.6844482421875,1027.73583984375,635.7755126953125,946.6068115234376,643.8319091796875
5,1035.797119140625,209.2902374267578,1045.4920654296875,199.3682861328125,1023.3843994140624,198.06719970703125,1056.224609375,202.89666748046875,997.2135009765624,199.0692138671875,1071.06298828125,271.71563720703125,961.708984375,264.42315673828125,1093.8858642578125,364.9327697753906,926.9820556640624,351.28228759765625,1097.5517578125,444.2755126953125,921.6732177734376,435.01318359375,1038.974365234375,430.7107543945313,967.9622802734376,427.7637939453125,1041.8646240234375,541.5297241210938,955.9393310546876,540.9678955078125,1028.177734375,632.9850463867188,949.4918212890624,637.0260009765625
6,1035.284423828125,209.1477813720703,1045.0455322265625,199.2289123535156,1023.0977783203124,198.04307556152344,1056.18408203125,202.40432739257807,997.5821533203124,198.8196258544922,1071.2308349609375,271.0828857421875,961.8564453125,264.4013671875,1092.3233642578125,363.2734375,927.8094482421876,350.73248291015625,1096.171875,442.3909606933594,921.3865966796876,434.2986145019531,1038.804931640625,430.5523681640625,967.656005859375,427.8999938964844,1041.92333984375,539.38623046875,954.5968017578124,539.5963134765625,1027.65771484375,632.8792724609375,949.9609375,637.9308471679688
7,1034.777587890625,209.04249572753903,1044.7266845703125,199.2784118652344,1022.8859252929688,198.05230712890625,1056.332763671875,202.70407104492188,998.1227416992188,198.9586944580078,1070.67529296875,271.357177734375,962.4160766601562,264.6898498535156,1090.26611328125,363.48193359375,928.802734375,350.2788391113281,1093.104248046875,444.4797973632813,921.3876342773438,434.1819458007813,1037.55859375,431.0567321777344,966.9434814453124,428.5114135742188,1041.0911865234375,538.462158203125,953.8313598632812,539.3745727539062,1028.180908203125,632.2264404296875,950.1561279296876,638.2654418945312
8,1036.784912109375,207.66860961914065,1047.222900390625,198.3224029541016,1024.96240234375,197.20928955078125,1058.2554931640625,202.17816162109372,998.994384765625,197.8885498046875,1070.298583984375,272.6648254394531,963.3140258789062,264.1211242675781,1089.81787109375,362.8556213378906,928.584228515625,346.5975646972656,1091.75,444.0484313964844,920.0753173828124,435.8016357421875,1035.91357421875,431.92669677734375,966.7857666015624,428.7124633789063,1039.655517578125,539.991455078125,955.6975708007812,540.4608154296875,1025.467041015625,635.221923828125,948.0638427734376,643.5264892578125
9,1035.0911865234375,211.6290435791016,1046.2283935546875,199.9449157714844,1023.0481567382812,199.0118865966797,1057.5087890625,204.38336181640625,998.0081176757812,201.29983520507807,1070.292724609375,271.98291015625,963.9415283203124,266.5570678710937,1087.7923583984375,360.5032958984375,927.2799072265624,350.22088623046875,1090.029052734375,441.469970703125,923.3168334960938,432.7905578613281,1040.1207275390625,433.5605163574219,970.4247436523438,432.05657958984375,1045.4962158203125,534.0701904296875,954.176025390625,535.84228515625,1028.813720703125,634.9011840820312,951.9378662109376,641.8306884765625
10,1035.61572265625,212.26318359375,1046.8673095703125,200.3544158935547,1023.45703125,199.58775329589844,1058.455078125,204.49996948242188,998.3360595703124,201.75091552734372,1070.1455078125,271.63348388671875,964.319091796875,266.7548522949219,1085.3323974609375,359.44921875,926.4962158203124,350.1510314941406,1086.191650390625,438.8517150878906,921.821533203125,432.7336120605469,1039.3408203125,432.6189880371094,969.8543701171876,431.39208984375,1045.65283203125,532.7906494140625,953.7882080078124,535.0338134765625,1029.1934814453125,633.5436401367188,951.1370849609376,640.9727172851562
11,1035.17431640625,212.70620727539065,1046.59326171875,200.64898681640625,1023.013916015625,200.0620880126953,1058.8880615234375,204.55783081054688,998.39501953125,202.18234252929688,1070.6861572265625,271.2596740722656,964.827880859375,266.70623779296875,1085.4752197265625,358.53594970703125,926.0565185546876,349.28192138671875,1084.81689453125,438.7677612304688,921.26025390625,431.98724365234375,1038.9239501953125,432.686279296875,969.44970703125,431.5017700195313,1045.50244140625,533.1231689453125,954.4579467773438,535.3909912109375,1029.13232421875,633.2203369140625,951.7874755859376,640.4173583984375
12,1035.8831787109375,212.95989990234372,1047.023193359375,201.11302185058597,1023.4517211914062,200.65408325195312,1058.605224609375,205.2039794921875,997.8748168945312,203.2080993652344,1070.400390625,269.7467041015625,963.3359985351562,267.54571533203125,1086.446533203125,355.52960205078125,925.7559814453124,351.2099304199219,1083.9822998046875,437.5478210449219,921.2913818359376,434.19580078125,1040.433349609375,431.2578125,970.0892944335938,431.4227294921875,1048.176025390625,533.1358032226562,956.5235595703124,537.7890014648438,1030.237060546875,634.8502807617188,951.630859375,644.3525390625
13,1035.9937744140625,212.8311767578125,1047.0416259765625,201.1363220214844,1023.6768798828124,200.59158325195312,1058.403564453125,205.26040649414065,998.0574951171876,203.07586669921875,1070.3232421875,269.98455810546875,963.375244140625,267.2098083496094,1085.791015625,356.5406799316406,926.177978515625,350.900634765625,1083.233154296875,439.0414123535156,921.9127807617188,432.8656005859375,1040.2227783203125,431.73974609375,969.8289794921876,431.5607299804688,1047.8607177734375,533.40087890625,955.4085693359376,537.5335693359375,1030.439208984375,635.5687866210938,951.199951171875,644.3421630859375
14,1035.867431640625,212.79872131347656,1047.019287109375,201.23532104492188,1023.5980224609376,200.5234375,1058.46435546875,205.64154052734372,997.994873046875,203.13101196289065,1070.0517578125,270.0254211425781,963.576416015625,267.5192565917969,1085.98388671875,354.752197265625,926.658203125,350.5894775390625,1083.631591796875,435.0546569824219,923.108154296875,431.5987243652344,1040.58740234375,431.4068298339844,970.332763671875,431.3087768554688,1047.44677734375,532.3562622070312,954.1512451171876,536.405517578125,1032.1619873046875,635.250732421875,949.8446044921876,643.71435546875
15,1035.562744140625,212.44647216796875,1046.611328125,200.7498321533203,1023.245849609375,200.145263671875,1057.91748046875,204.8620147705078,997.7481689453124,202.5860290527344,1069.958984375,269.79656982421875,963.8212280273438,266.85858154296875,1087.2113037109375,356.2927551269531,926.5242919921876,350.59552001953125,1087.18701171875,436.7335510253906,922.4404907226562,431.4965515136719,1040.7177734375,432.3397216796875,970.7938842773438,432.0517272949219,1046.506591796875,533.5069580078125,954.11279296875,537.32861328125,1031.196533203125,635.5299072265625,949.3108520507812,643.9952392578125
16,1036.29541015625,207.3387908935547,1046.6622314453125,198.0640563964844,1024.5264892578125,197.0072479248047,1057.7308349609375,201.85324096679688,998.5692138671876,197.74847412109372,1070.4598388671875,271.4702453613281,962.725341796875,264.02667236328125,1090.118896484375,359.72222900390625,927.1201171875,346.2452087402344,1090.27197265625,439.45111083984375,916.66259765625,433.920654296875,1037.712890625,432.5802612304688,967.68603515625,429.80657958984375,1042.760498046875,538.7481689453125,955.15478515625,539.654541015625,1027.5302734375,636.162109375,945.1334228515624,644.551025390625
17,1036.3795166015625,207.3969268798828,1046.5999755859375,198.1561279296875,1024.7403564453125,197.1163330078125,1057.4749755859375,201.75164794921875,998.9122924804688,197.76947021484372,1070.515625,271.06024169921875,962.9002075195312,264.1092529296875,1090.22412109375,358.8860778808594,927.3560791015624,346.8072509765625,1089.0194091796875,437.9871826171875,916.7515869140624,434.056884765625,1037.1412353515625,432.2771301269531,967.2266235351562,429.5202941894531,1041.611328125,540.0335083007812,954.34228515625,540.7808227539062,1027.1224365234375,635.8631591796875,945.39697265625,643.9296875
18,1035.4532470703125,211.07569885253903,1046.27197265625,199.5330810546875,1023.3978271484376,198.774169921875,1057.06005859375,203.8371734619141,998.1109619140624,201.2305908203125,1070.08935546875,269.5847473144531,963.786376953125,265.7747497558594,1088.7728271484375,356.51348876953125,926.1766357421876,349.05181884765625,1088.01123046875,435.0983276367188,920.311767578125,428.6012878417969,1040.638427734375,431.5302734375,970.8012084960938,430.77099609375,1047.0238037109375,532.2899169921875,954.5799560546876,535.2467041015625,1031.2100830078125,635.4017333984375,949.8507080078124,643.3030395507812
19,1035.494384765625,211.04933166503903,1046.2579345703125,199.5362548828125,1023.4923706054688,198.744384765625,1056.9449462890625,203.83001708984372,998.2266845703124,201.1334381103516,1070.020263671875,269.5687255859375,963.90625,265.6495361328125,1088.1787109375,356.48858642578125,926.1568603515624,348.87945556640625,1087.0697021484375,435.4589538574219,920.288330078125,428.3912658691406,1041.1629638671875,431.3421020507813,971.3812866210938,430.529296875,1047.9737548828125,532.0460205078125,955.184326171875,534.7919921875,1031.305908203125,635.5262451171875,949.5957641601562,643.0640869140625
20,1035.6943359375,211.0711975097656,1046.378173828125,199.529296875,1023.7305908203124,198.55392456054688,1056.51806640625,203.43960571289065,997.8949584960938,200.33285522460935,1069.072021484375,269.0204772949219,963.3428955078124,264.5069274902344,1087.536865234375,356.82232666015625,926.2252807617188,348.2406921386719,1086.309326171875,435.4779052734375,920.4034423828124,429.4321899414063,1040.9305419921875,429.50732421875,971.338134765625,428.4405517578125,1047.1221923828125,530.704345703125,953.306884765625,533.2242431640625,1032.288818359375,634.6654052734375,948.6954345703124,642.8516235351562
