frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,720.485107421875,342.8117370605469,734.542724609375,327.6004943847656,703.8497314453125,328.300048828125,759.3162231445312,327.064208984375,679.2666625976562,328.99664306640625,795.0880737304688,407.28759765625,647.6574096679688,410.4028015136719,838.900390625,519.2579345703125,609.9410400390625,522.125732421875,848.8167114257812,627.6655883789062,607.9343872070312,619.3197021484375,772.148193359375,613.5093994140625,677.3340454101562,615.6627197265625,790.68212890625,734.0626831054688,679.6033935546875,736.00732421875,794.5347290039062,814.2932739257812,713.960693359375,811.4196166992188
1,720.4059448242188,342.343505859375,735.01123046875,327.30828857421875,703.6126708984375,327.2738342285156,759.9306030273438,327.9817199707031,678.3125,328.3095703125,794.1036987304688,408.4011840820313,647.21875,411.5084838867188,837.7586059570312,516.4722900390625,609.9721069335938,523.8869018554688,849.19775390625,619.9342041015625,607.912841796875,618.2433471679688,772.7473754882812,613.4727783203125,678.7298583984375,615.35009765625,788.927734375,733.0780029296875,681.127197265625,733.138671875,790.1077880859375,814.6836547851562,713.8533325195312,808.158935546875
2,720.3206176757812,342.4393920898437,734.6749267578125,327.4342041015625,703.4663696289062,327.51666259765625,759.2592163085938,328.042724609375,678.0499267578125,328.6987609863281,793.68798828125,408.4254455566406,647.095947265625,411.3831787109375,837.64599609375,517.9713745117188,610.5775756835938,523.5390014648438,848.6134643554688,624.6239624023438,608.3367309570312,618.6051635742188,772.451171875,613.80029296875,678.4410400390625,615.70947265625,789.3017578125,734.3349609375,681.032470703125,734.8313598632812,792.3087158203125,814.6759033203125,714.5221557617188,808.6854248046875
3,720.33154296875,343.5323486328125,734.5313110351562,328.46954345703125,703.367919921875,328.62518310546875,758.7603759765625,328.342041015625,677.499267578125,329.1517944335937,793.4359130859375,408.6692504882813,646.397705078125,411.1272583007813,837.3348999023438,519.3289794921875,610.3178100585938,523.5243530273438,847.7730102539062,625.523681640625,608.0860595703125,620.375732421875,772.5262451171875,614.7911987304688,678.0294189453125,616.656494140625,791.4169921875,735.3056030273438,680.9033813476562,735.9327392578125,794.3508911132812,817.8455200195312,714.0750732421875,812.9324340820312
4,719.8599853515625,343.5122985839844,734.0281372070312,328.44921875,702.8001098632812,328.77081298828125,758.451416015625,328.45904541015625,676.9656982421875,329.6827697753906,792.886474609375,409.0698852539063,646.4546508789062,411.465087890625,836.282470703125,520.953369140625,609.98486328125,523.4112548828125,845.05615234375,629.7786865234375,607.8345947265625,620.328125,771.0618896484375,615.2606201171875,676.85888671875,617.0729370117188,790.23046875,735.4425048828125,679.6918334960938,736.2286376953125,795.8336181640625,819.0460205078125,713.165283203125,813.9554443359375
5,720.2755737304688,344.0597839355469,734.033935546875,328.88555908203125,703.088623046875,329.5267639160156,758.057373046875,328.3359680175781,677.1988525390625,330.4496459960937,793.2529296875,408.3448791503906,646.880615234375,411.6579895019531,835.81982421875,519.3045654296875,609.9725341796875,523.3660888671875,844.1953125,626.6439208984375,607.6238403320312,620.798095703125,771.8355102539062,615.7787475585938,677.6409301757812,617.972412109375,790.712158203125,736.4379272460938,680.25244140625,737.5052490234375,796.1055908203125,819.8837890625,714.69873046875,814.7645263671875
6,719.7083129882812,343.7633056640625,733.416748046875,328.7427673339844,702.4758911132812,329.4828491210937,757.4344482421875,328.87335205078125,676.55810546875,331.289306640625,793.2083740234375,408.67724609375,646.6030883789062,412.6540832519531,835.1658325195312,518.584716796875,609.7911987304688,523.7095947265625,843.3929443359375,628.45068359375,606.61669921875,620.2810668945312,771.1925048828125,616.8939208984375,676.5473022460938,619.078125,790.0988159179688,737.0319213867188,678.177001953125,737.5245361328125,796.8709716796875,821.9259033203125,713.270751953125,814.5576171875
7,720.3878173828125,344.8623352050781,734.00439453125,329.8953552246094,703.1914672851562,330.26123046875,757.561279296875,329.487548828125,677.0521240234375,331.1679077148437,793.095458984375,408.29010009765625,646.400146484375,411.75201416015625,834.8172607421875,520.0379638671875,609.5556640625,525.0126953125,841.6025390625,631.5406494140625,607.8587646484375,622.2001953125,771.48291015625,615.6904907226562,677.2646484375,617.6678466796875,789.3450927734375,739.3739013671875,681.54443359375,739.165283203125,793.152587890625,819.9017944335938,716.3018188476562,811.451171875
8,720.4761962890625,345.89697265625,734.651611328125,331.177734375,703.8837890625,330.69927978515625,758.5272827148438,330.2911376953125,678.1027221679688,329.9286499023437,792.4976806640625,408.5390625,647.1763305664062,410.2501220703125,834.988037109375,520.7186279296875,610.2329711914062,523.767333984375,841.51513671875,632.2324829101562,606.957763671875,620.9142456054688,771.1295166015625,616.0552368164062,677.73291015625,617.1834716796875,788.892822265625,739.6027221679688,680.6406860351562,738.135986328125,795.0422973632812,821.3900756835938,714.906494140625,812.451416015625
9,720.273193359375,346.759765625,734.8702392578125,332.02252197265625,704.0665283203125,331.30029296875,759.2974243164062,330.6578674316406,678.890380859375,329.6248779296875,793.0247802734375,408.349365234375,647.71337890625,410.3240661621094,835.6954345703125,520.1666870117188,611.7182006835938,525.624755859375,842.432861328125,628.2914428710938,608.0267944335938,622.671142578125,771.4444580078125,615.9981689453125,678.0086669921875,617.1337890625,789.129638671875,740.4129638671875,680.443603515625,738.86572265625,795.67333984375,822.05224609375,715.7062377929688,813.7681884765625
