frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.2647705078125,132.99493408203125,726.6978759765625,184.59735107421875,803.8587646484375,182.2591552734375,713.349853515625,248.40618896484372,826.7023315429688,251.4517822265625,0.0,0.0,834.8505859375,311.55242919921875,732.9717407226562,317.4299011230469,787.759033203125,316.2999267578125,732.2060546875,407.5032348632813,800.9820556640625,402.548583984375,740.4318237304688,488.126220703125,817.0629272460938,482.8208312988281
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5015869140625,134.14144897460938,728.1861572265625,186.3160400390625,807.8433837890625,183.7591552734375,716.1728515625,253.17315673828125,828.6509399414062,253.84844970703125,0.0,0.0,837.0855102539062,309.49365234375,734.66015625,319.2825622558594,791.110595703125,318.1901550292969,737.5367431640625,408.6856384277344,803.84521484375,403.6251525878906,742.492919921875,489.8472290039063,813.552490234375,484.149169921875
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.938720703125,133.41946411132812,733.6981201171875,185.6947326660156,811.8363037109375,183.5346221923828,725.6553955078125,256.95770263671875,832.232421875,256.09765625,0.0,0.0,841.5623779296875,308.7298583984375,742.2291259765625,317.7816162109375,798.2535400390625,317.24615478515625,737.908935546875,406.3371276855469,806.7593994140625,402.0142822265625,743.9967651367188,488.6498107910156,816.61962890625,484.1650085449219
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.726806640625,132.7936248779297,745.0479125976562,179.18458557128906,822.346435546875,179.77279663085938,740.4038696289062,249.8484649658203,840.7833251953125,251.4176788330078,0.0,0.0,855.1441040039062,307.10186767578125,750.6560668945312,309.73541259765625,806.159423828125,310.4979248046875,747.68798828125,396.7975158691406,813.1251220703125,394.1671142578125,746.2933959960938,482.3409423828125,820.161376953125,479.3656311035156
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.412841796875,128.10592651367188,760.793701171875,169.2663116455078,831.812744140625,174.19451904296875,749.3372802734375,238.9211883544922,848.0093994140625,246.62008666992188,0.0,0.0,866.02294921875,306.1888427734375,762.1029052734375,304.8515014648437,813.2196044921875,308.03131103515625,754.569091796875,389.2828674316406,826.904296875,390.4620971679688,742.0532836914062,473.8913269042969,825.1825561523438,477.0310668945313
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.5345458984375,129.46832275390625,775.988037109375,168.70230102539062,847.7857666015625,178.30599975585938,763.1040649414062,238.570556640625,860.6351318359375,253.72845458984372,0.0,0.0,877.8151245117188,303.1603088378906,776.8216552734375,304.86627197265625,828.951171875,310.22918701171875,766.2034912109375,377.400390625,837.7646484375,381.7929382324219,745.159912109375,453.09869384765625,827.4336547851562,460.8675842285156
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.4593505859375,127.29334259033205,784.10888671875,164.396240234375,856.1640014648438,174.47900390625,0.0,0.0,874.0625,247.31784057617188,0.0,0.0,888.049072265625,295.282958984375,787.10009765625,294.9151306152344,838.12060546875,300.510498046875,784.6470947265625,368.7453918457031,843.8582153320312,373.5983276367188,767.71875,439.5497131347656,826.8343505859375,447.8568115234375
7,0.0,0.0,0.0,0.0,878.703125,122.30789184570312,0.0,0.0,867.3470458984375,122.81076049804688,809.6883544921875,160.8882293701172,864.557861328125,169.96890258789062,0.0,0.0,880.8203125,240.52239990234372,0.0,0.0,902.214599609375,288.57379150390625,809.1051025390625,282.2050170898437,845.5638427734375,286.60040283203125,822.3038330078125,365.1275939941406,851.954345703125,368.3824768066406,821.2022094726562,440.3191223144531,837.2593994140625,447.9118041992188
8,891.287353515625,134.1138153076172,0.0,0.0,888.7138671875,125.28343963623048,0.0,0.0,880.4019775390625,123.56352996826172,824.4878540039062,159.10736083984375,875.656005859375,167.45339965820312,803.1646728515625,222.4361572265625,886.3087158203125,238.3211669921875,0.0,0.0,913.56591796875,287.2764587402344,823.2874755859375,279.02667236328125,856.5087890625,283.6187744140625,832.953857421875,367.0477294921875,849.4259033203125,370.3639526367188,830.9690551757812,440.3489685058594,830.0454711914062,446.5877380371094
9,0.0,0.0,0.0,0.0,904.2537231445312,126.74813842773438,0.0,0.0,895.7427978515625,125.27950286865234,841.9802856445312,160.43255615234375,884.5409545898438,168.0761260986328,0.0,0.0,890.7003173828125,236.8337860107422,0.0,0.0,919.060546875,287.2784423828125,836.541748046875,281.7503356933594,864.228759765625,285.807861328125,842.9251098632812,370.0545043945313,852.2579956054688,373.1375732421875,836.3278198242188,445.44378662109375,832.4349975585938,452.7589111328125
