frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,913.1907958984376,142.10678100585938,917.1571044921876,136.53353881835938,906.6483764648438,137.195556640625,923.7174682617188,139.94869995117188,896.0352783203125,141.8210906982422,940.2178955078124,174.82595825195312,880.932861328125,175.50857543945312,955.236083984375,216.48660278320312,865.7947998046875,217.88818359375,948.0115356445312,248.8090667724609,879.177978515625,252.52207946777344,931.6917114257812,253.653076171875,891.661376953125,254.2100830078125,947.1551513671876,293.36138916015625,884.68359375,293.83673095703125,947.8207397460938,351.2174377441406,881.0278930664062,351.9542236328125
1,912.511474609375,142.17669677734375,916.6602783203124,136.57786560058594,905.9877319335938,137.27841186523438,924.001953125,140.020751953125,895.7294311523438,141.97714233398438,940.7506103515624,175.39828491210938,880.7410888671875,175.4781494140625,954.6114501953124,217.42886352539065,865.2691040039062,217.11227416992188,946.1290283203124,249.73013305664065,880.4811401367188,251.9654235839844,931.2642822265624,254.8580017089844,890.77099609375,255.11077880859372,947.0363159179688,296.5386657714844,885.1734008789062,296.61334228515625,947.0670166015624,353.1535949707031,882.1195678710938,353.3090209960937
2,912.49267578125,142.19442749023438,916.64404296875,136.603515625,905.9756469726562,137.30450439453125,923.989501953125,140.04586791992188,895.7221069335938,142.0040283203125,940.7867431640624,175.4072265625,880.739013671875,175.5421600341797,954.563232421875,217.4277191162109,865.2811279296875,217.2364196777344,945.865234375,249.74794006347656,880.4276123046875,252.0616607666016,931.4122314453124,254.95147705078125,890.8814697265625,255.2208251953125,946.9293823242188,296.90850830078125,884.9844360351562,297.0069580078125,947.1390380859376,353.102783203125,882.044189453125,353.29119873046875
3,912.548095703125,142.2090301513672,916.7149658203124,136.62135314941406,906.0243530273438,137.31695556640625,924.077392578125,140.08412170410156,895.7565307617188,142.0306396484375,940.857666015625,175.4608154296875,880.7786865234375,175.55502319335938,954.5770263671876,217.4279937744141,865.337646484375,217.14312744140625,945.753173828125,249.6253967285156,880.428466796875,251.8941192626953,931.4530029296876,255.02001953125,890.882568359375,255.2603454589844,946.963134765625,296.922607421875,884.908935546875,296.9844970703125,947.1552734375,353.095458984375,881.898193359375,353.2412109375
4,912.4915771484376,142.2032928466797,916.6701049804688,136.61192321777344,905.9814453125,137.3077850341797,924.0792236328124,140.06536865234375,895.7542724609375,142.01307678222656,940.8896484375,175.43429565429688,880.7938842773438,175.5358428955078,954.618408203125,217.39910888671875,865.3383178710938,217.1234436035156,945.77001953125,249.6353454589844,880.4066162109375,251.9081268310547,931.470458984375,255.0263214111328,890.8887939453125,255.2642517089844,946.9569091796876,296.9327697753906,884.8758544921875,296.9901428222656,947.228515625,353.154541015625,881.9471435546875,353.29541015625
5,912.4685668945312,142.21090698242188,916.666748046875,136.6202392578125,905.966796875,137.3056182861328,924.121337890625,140.0785675048828,895.769775390625,142.0032196044922,940.9207763671876,175.46058654785156,880.8426513671875,175.4759521484375,954.6397705078124,217.48989868164065,865.3448486328125,217.02944946289065,945.7659912109376,249.65789794921875,880.2745971679688,251.8867950439453,931.4329833984376,255.04489135742188,890.8665771484375,255.2337646484375,946.9466552734376,296.76300048828125,884.8782958984375,296.7503662109375,947.2457275390624,353.2744140625,882.0015869140625,353.3180236816406
6,912.821533203125,142.55950927734375,917.1190185546876,137.06686401367188,906.4172973632812,137.61976623535156,924.6002197265624,140.6546173095703,896.2318115234375,142.23756408691406,941.0762939453124,175.8201141357422,880.9193115234375,175.51332092285156,954.8848876953124,217.6431427001953,865.3736572265625,216.99545288085935,945.6384887695312,248.60174560546875,880.1612548828125,251.49261474609372,931.566650390625,255.2094268798828,890.9447021484375,255.304931640625,947.3653564453124,295.75274658203125,885.22119140625,295.6398620605469,947.3978271484376,353.3127136230469,882.1749267578125,353.2177734375
7,913.60791015625,143.28492736816406,917.830810546875,137.79202270507812,907.21435546875,138.20863342285156,924.753173828125,141.07052612304688,896.6285400390625,142.26434326171875,940.4456787109376,175.83529663085938,880.7559814453125,175.26266479492188,954.4697265625,217.7064971923828,864.8828125,216.86996459960935,946.7911376953124,248.6557159423828,879.6630249023438,250.8583831787109,931.401123046875,254.96096801757807,891.0935668945312,255.1077117919922,947.5611572265624,295.8456420898437,885.3548583984375,295.855712890625,947.4915771484376,353.470458984375,881.5559692382812,353.60430908203125
8,914.585693359375,146.49725341796875,919.0405883789062,141.1194610595703,908.6263427734376,141.16885375976562,926.081298828125,143.62229919433594,898.2848510742188,143.8014373779297,940.2847900390624,176.89691162109375,881.5350952148438,175.3004608154297,954.0545654296876,218.4657287597656,864.5560302734375,216.451904296875,949.3720092773438,250.1538848876953,878.5405883789062,251.51849365234372,930.916015625,254.82948303222656,891.2572021484375,254.6685333251953,946.8306884765624,296.7327880859375,884.927001953125,296.4520874023437,947.31884765625,352.8214416503906,880.7265625,352.7232971191406
9,915.532470703125,148.4569549560547,920.087158203125,143.20533752441406,909.8593139648438,143.0661163330078,927.15966796875,145.0485076904297,899.727783203125,144.71368408203125,940.3880615234376,176.9437255859375,882.9182739257812,174.71371459960938,953.9423828125,217.8376922607422,866.0770263671875,215.13717651367188,950.64208984375,250.06478881835935,878.2750244140625,252.3305511474609,930.5703735351562,254.2134704589844,891.7216186523438,253.7238006591797,945.926513671875,299.03302001953125,884.95654296875,298.31207275390625,947.164794921875,353.18780517578125,880.4649658203125,352.60235595703125
