frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,820.760009765625,244.82212829589844,828.3019409179688,236.4259185791016,812.390380859375,236.80874633789065,840.8768310546875,238.09207153320312,800.1702880859375,239.57205200195312,860.7578125,282.2394104003906,784.8989868164062,283.2847595214844,881.096923828125,341.3502197265625,763.8055419921875,340.74298095703125,874.6001586914062,393.87408447265625,765.2730712890625,390.458740234375,845.9337158203125,395.32623291015625,795.5234985351562,395.1294555664063,852.5513916015625,454.36376953125,786.8358154296875,453.7493591308594,852.1682739257812,526.6265258789062,787.088134765625,525.1294555664062
1,820.9931640625,244.7508087158203,828.2825927734375,236.329833984375,812.39111328125,236.98699951171875,840.4400634765625,238.14154052734372,800.00634765625,240.46780395507807,860.7160034179688,282.5986633300781,785.100830078125,284.3953552246094,881.216796875,341.9879150390625,761.5743408203125,341.88751220703125,873.899658203125,393.3492431640625,756.3582153320312,392.242919921875,845.2822265625,395.2545776367188,795.1609497070312,395.2359008789063,852.8973388671875,452.80572509765625,787.2886962890625,452.2078857421875,852.292236328125,525.0509033203125,786.4925537109375,523.5164794921875
2,821.1468505859375,244.75863647460935,828.4747924804688,236.33221435546875,812.5184326171875,236.95806884765625,840.5813598632812,238.14683532714844,800.038330078125,240.39065551757807,860.6867065429688,282.47967529296875,785.0577392578125,284.2557373046875,881.2446899414062,341.8714294433594,761.5535278320312,341.8812561035156,874.1014404296875,393.16351318359375,756.1766357421875,392.3387451171875,845.253173828125,395.055419921875,795.11083984375,395.0461120605469,852.986572265625,452.1307067871094,787.2890625,451.5438232421875,852.381591796875,524.958251953125,786.4970703125,523.449951171875
3,821.162353515625,244.8050537109375,828.4892578125,236.36349487304688,812.5137939453125,237.0038909912109,840.5916748046875,238.1700897216797,800.0123291015625,240.44891357421875,860.7041015625,282.5263977050781,785.0253295898438,284.3304748535156,881.3043823242188,341.9415588378906,761.4796752929688,341.98712158203125,874.2420654296875,393.2589111328125,756.1409301757812,392.500732421875,845.2735595703125,395.2067260742188,795.10498046875,395.20947265625,852.9882202148438,452.190673828125,787.26416015625,451.6097717285156,852.3718872070312,525.0963134765625,786.5271606445312,523.5938720703125
4,821.1029663085938,244.93377685546875,828.453369140625,236.4751739501953,812.45166015625,237.1081695556641,840.59814453125,238.25830078125,799.9348754882812,240.50189208984372,860.6900024414062,282.4183349609375,784.950439453125,284.41943359375,881.2679443359375,341.8031921386719,761.7486572265625,342.4990234375,874.2086791992188,392.8389587402344,757.2735595703125,392.558349609375,845.5955810546875,394.9604187011719,795.35791015625,395.0880432128906,853.3522338867188,451.0166015625,787.3253173828125,450.60833740234375,852.6439819335938,524.296875,786.5697021484375,523.03662109375
5,820.947021484375,245.02020263671875,828.3316650390625,236.5721435546875,812.3355102539062,237.15625,840.5716552734375,238.2701568603516,799.859619140625,240.38067626953125,860.6885986328125,282.316650390625,784.806640625,284.09130859375,881.2470703125,342.01910400390625,761.6288452148438,342.44464111328125,874.116943359375,392.84466552734375,757.5075073242188,392.701171875,845.508056640625,395.0959167480469,795.1777954101562,395.1328125,853.4767456054688,450.6781005859375,787.2456665039062,450.1540832519531,852.7264404296875,524.5760498046875,786.5435791015625,523.1686401367188
6,820.9542846679688,245.0320587158203,828.296142578125,236.54942321777344,812.3007202148438,237.14923095703125,840.4351806640625,238.158447265625,799.7467041015625,240.31480407714844,860.576904296875,282.334228515625,784.7623291015625,284.03790283203125,881.2542724609375,342.1356811523437,761.6329956054688,342.34869384765625,874.15625,392.8851013183594,757.2560424804688,392.7877197265625,845.373779296875,395.263671875,795.1005249023438,395.2529296875,853.2811279296875,451.150390625,787.1394653320312,450.5356750488281,852.733642578125,524.7889404296875,786.5899658203125,523.24365234375
7,820.9542846679688,244.96063232421875,828.3096923828125,236.47531127929688,812.2677612304688,237.0900421142578,840.492919921875,238.1619415283203,799.698974609375,240.3584899902344,860.6735229492188,282.4159545898437,784.7108154296875,284.10205078125,881.2183837890625,342.2926025390625,761.4100341796875,342.42340087890625,874.0951538085938,392.8894653320313,757.107666015625,392.8097534179688,845.4677124023438,395.2213134765625,795.0797119140625,395.1979370117188,853.5584716796875,450.69927978515625,787.0702514648438,450.0574340820313,852.8062744140625,524.6651611328125,786.2982788085938,523.0692138671875
8,820.9008178710938,244.87750244140625,828.2946166992188,236.40432739257807,812.23974609375,236.99334716796875,840.552001953125,238.13327026367188,799.7120361328125,240.2595977783203,860.7396240234375,282.4120483398437,784.6759033203125,284.0323791503906,881.2274169921875,342.3702087402344,761.401123046875,342.4697265625,874.11572265625,393.0361633300781,757.241943359375,392.999755859375,845.453369140625,395.28802490234375,794.99658203125,395.2349853515625,853.52099609375,450.5129699707031,786.9393310546875,449.8465576171875,852.7935791015625,524.6243896484375,786.2301635742188,523.0087890625
9,820.851806640625,244.84881591796875,828.20947265625,236.3378448486328,812.1648559570312,236.94479370117188,840.403564453125,237.9303131103516,799.5869750976562,240.0997009277344,860.598388671875,282.13720703125,784.611328125,283.7569580078125,881.19580078125,342.20855712890625,761.3998413085938,342.2494506835937,874.1131591796875,392.9759521484375,757.3023681640625,392.9301452636719,845.4925537109375,395.0321960449219,795.0975952148438,394.9803771972656,853.543701171875,449.9837036132813,786.934814453125,449.2929382324219,852.8490600585938,524.5563354492188,786.3031005859375,522.8915405273438
