frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.8997802734375,558.7115478515625,414.01153564453125,618.455322265625,497.0419006347656,644.4769287109375,0.0,0.0,538.5512084960938,753.812255859375,0.0,0.0,578.850830078125,829.8018798828125,453.66595458984375,781.8385620117188,510.866943359375,794.10302734375,500.7347717285156,871.2958984375,537.0039672851562,870.7801513671875,505.6956787109375,973.23779296875,543.3158569335938,959.1915283203125
1,0.0,0.0,0.0,0.0,522.0894775390625,541.1332397460938,0.0,0.0,492.2130432128906,554.2326049804688,419.91009521484375,602.8907470703125,494.24578857421875,641.774658203125,0.0,0.0,544.262451171875,752.2454833984375,0.0,0.0,580.9456787109375,829.3870849609375,461.83184814453125,764.5654907226562,512.1984252929688,784.5697021484375,509.64044189453125,844.6532592773438,533.6834106445312,863.332763671875,514.5086669921875,940.3070068359375,539.8917236328125,952.5979614257812
2,541.8287353515625,535.7136840820312,0.0,0.0,532.8195190429688,525.7965087890625,0.0,0.0,488.7742919921875,535.3090209960938,443.5758361816406,575.5996704101562,481.53753662109375,629.9559326171875,0.0,0.0,529.5419921875,741.6168823242188,0.0,0.0,571.4852905273438,821.35205078125,480.1077880859375,746.3099365234375,512.5897827148438,773.7826538085938,511.1650390625,824.5442504882812,558.64794921875,851.9197998046875,489.7176818847656,913.9541015625,566.3519287109375,936.33642578125
3,548.0955810546875,525.1499633789062,0.0,0.0,536.493408203125,517.1892700195312,0.0,0.0,490.2735900878906,522.8392333984375,471.15826416015625,556.7166748046875,477.147216796875,608.91943359375,508.64556884765625,609.8186645507812,513.6524658203125,728.231201171875,554.5253295898438,661.85888671875,548.4378662109375,799.844482421875,499.6853942871094,718.88427734375,512.329345703125,747.814697265625,534.7149658203125,794.7383422851562,566.2662353515625,835.5650024414062,503.45343017578125,875.3560791015625,566.1717529296875,917.68408203125
4,545.6260986328125,520.7941284179688,0.0,0.0,530.294189453125,512.162841796875,0.0,0.0,485.0059814453125,514.3490600585938,506.21234130859375,548.9970092773438,467.58062744140625,595.399658203125,537.69189453125,607.8370361328125,486.1754150390625,704.45849609375,580.5332641601562,663.168701171875,527.8516845703125,789.362060546875,534.1298217773438,707.1839599609375,512.97119140625,737.799072265625,576.8919677734375,781.189208984375,561.0947265625,828.3191528320312,556.5264892578125,855.8572998046875,550.6751708984375,906.6834716796875
5,540.9478149414062,509.1612548828125,541.6082763671875,491.17120361328125,521.742431640625,501.3976135253906,0.0,0.0,476.8546142578125,502.11968994140625,544.899658203125,529.9842529296875,460.46356201171875,577.9693603515625,567.7969360351562,590.2501831054688,461.60296630859375,692.814453125,602.9581298828125,660.33349609375,499.3003234863281,769.5401611328125,572.0762329101562,694.0208740234375,517.226318359375,722.0555419921875,607.0535278320312,763.90625,543.702392578125,802.4134521484375,595.8895263671875,843.5033569335938,554.3479614257812,871.9888916015625
6,514.4161987304688,520.4825439453125,522.9282836914062,503.3675537109375,497.75164794921875,508.6147155761719,539.9429931640625,483.89459228515625,472.3597412109375,496.6517333984375,566.77294921875,532.5892333984375,461.45556640625,563.5999145507812,602.937255859375,610.0015869140625,465.14617919921875,677.8143310546875,625.2347412109375,682.5982666015625,490.2652587890625,757.4899291992188,587.9342041015625,707.3878173828125,519.6358642578125,726.0103759765625,625.3882446289062,805.126708984375,544.9307861328125,830.3399047851562,632.6846923828125,856.1152954101562,586.7267456054688,877.4426879882812
7,500.901123046875,525.3460083007812,511.6163635253906,508.266357421875,486.819091796875,513.0979614257812,539.6544189453125,486.86834716796875,474.29327392578125,498.3646240234375,578.0542602539062,533.6685791015625,466.1353759765625,557.7686767578125,614.2503662109375,620.7271118164062,469.29144287109375,669.1995239257812,627.6790771484375,693.9828491210938,494.9571533203125,749.4900512695312,596.094482421875,712.101318359375,522.4361572265625,726.67041015625,631.4005737304688,816.7777099609375,547.0310668945312,836.4149169921875,626.737548828125,847.2342529296875,585.5704345703125,865.237548828125
8,491.39007568359375,509.33380126953125,502.49798583984375,493.32147216796875,479.39044189453125,498.2383117675781,537.325439453125,473.46685791015625,0.0,0.0,580.8064575195312,525.40576171875,475.39599609375,537.4000854492188,622.3588256835938,615.30126953125,474.3192443847656,629.2107543945312,625.734130859375,694.4727783203125,492.2048034667969,707.35546875,587.7642211914062,696.2268676757812,518.2774658203125,703.4209594726562,618.4498291015625,786.34130859375,532.3123779296875,794.16796875,628.1254272460938,849.97021484375,572.0704345703125,852.8812866210938
