frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1155.6607666015625,231.65805053710938,1162.203857421875,226.33055114746094,1152.1158447265625,224.88937377929688,1175.4332275390625,224.05262756347656,1144.2843017578125,220.49740600585938,1189.267822265625,247.23464965820312,1122.4537353515625,241.26406860351562,1204.6231689453125,286.6798095703125,1098.7611083984375,279.3739929199219,1188.271484375,312.9862976074219,1114.7535400390625,314.3587646484375,1166.3463134765625,314.6693115234375,1122.24462890625,312.2119445800781,1178.3472900390625,345.8946838378906,1121.1334228515625,343.56884765625,1163.962646484375,404.2544860839844,1116.93359375,402.0020446777344
1,1165.4923095703125,238.13392639160156,1171.3359375,231.9774169921875,1159.7237548828125,230.72923278808594,1179.517333984375,227.67623901367188,1146.197265625,224.76974487304688,1190.0638427734375,250.53135681152344,1122.276123046875,245.2439727783203,1205.9564208984375,288.89215087890625,1096.5255126953125,281.8105773925781,1187.66796875,315.821533203125,1110.491943359375,315.8590087890625,1166.56982421875,317.764892578125,1122.1490478515625,316.04583740234375,1179.1182861328125,342.361083984375,1121.256103515625,340.8056640625,1160.6180419921875,403.0067138671875,1115.6151123046875,401.7049255371094
2,1166.4600830078125,249.97239685058594,1172.6456298828125,243.9664306640625,1161.03662109375,242.67198181152344,1182.14599609375,238.73524475097656,1148.052001953125,235.6654510498047,1193.4713134765625,257.861572265625,1123.1617431640625,252.85113525390625,1209.2303466796875,291.9244384765625,1095.96337890625,286.1156921386719,1186.072998046875,315.324462890625,1115.30126953125,317.2630615234375,1170.1292724609375,320.93316650390625,1123.987060546875,319.3498229980469,1181.1173095703125,341.06793212890625,1120.8936767578125,339.71246337890625,1161.264404296875,403.9276428222656,1117.349609375,402.93109130859375
3,1169.273681640625,252.424072265625,1175.0164794921875,246.3533935546875,1163.154052734375,245.37835693359375,1183.134521484375,241.67135620117188,1148.7890625,239.45745849609375,1194.105712890625,261.5196533203125,1123.8328857421875,256.31182861328125,1209.9560546875,293.410888671875,1095.709716796875,285.64141845703125,1186.125732421875,316.19097900390625,1115.796875,316.1027526855469,1171.857421875,321.9293518066406,1125.6815185546875,320.2136535644531,1182.51513671875,340.89996337890625,1121.3668212890625,339.14605712890625,1160.9578857421875,405.044677734375,1116.8206787109375,403.2259826660156
4,1170.9656982421875,263.06634521484375,1176.7254638671875,257.31732177734375,1165.3516845703125,256.2119140625,1184.995361328125,251.8007354736328,1151.916259765625,249.71287536621094,1197.5289306640625,266.86676025390625,1127.479248046875,259.96014404296875,1214.0576171875,297.175537109375,1095.239013671875,283.91363525390625,1185.6324462890625,318.9981994628906,1110.1893310546875,313.85736083984375,1173.1083984375,328.4156188964844,1126.6561279296875,324.7117919921875,1180.34228515625,341.1394958496094,1121.86328125,336.2141418457031,1161.9521484375,410.7775573730469,1119.359130859375,405.9488525390625
5,1174.6552734375,269.788818359375,1180.2796630859375,264.7944641113281,1169.411865234375,262.995849609375,1186.4359130859375,258.79412841796875,1155.0205078125,254.73143005371094,1194.7462158203125,271.3918762207031,1127.673828125,261.8991394042969,1210.2755126953125,296.24908447265625,1095.159912109375,280.2149353027344,1187.958740234375,315.6304931640625,1109.2852783203125,311.1074523925781,1170.453369140625,326.78692626953125,1125.6683349609375,322.4285888671875,1181.447265625,344.6632385253906,1121.630615234375,339.2566223144531,1165.860595703125,410.15069580078125,1117.380615234375,403.6733093261719
6,1178.7271728515625,268.8005676269531,1184.7691650390625,263.62060546875,1173.1151123046875,261.5948181152344,1190.8231201171875,257.6282958984375,1157.8043212890625,252.86888122558594,1198.30078125,270.71551513671875,1128.96533203125,261.0668029785156,1211.63037109375,298.40240478515625,1096.34765625,283.56146240234375,1189.98046875,317.3005676269531,1114.384033203125,313.792236328125,1171.9056396484375,323.1455383300781,1125.73095703125,318.9543151855469,1182.917724609375,345.82733154296875,1123.09716796875,340.8896484375,1165.5606689453125,410.1351013183594,1118.769287109375,404.690673828125
7,1179.0491943359375,260.8809814453125,1185.870361328125,255.403076171875,1173.664306640625,253.27235412597656,1193.2283935546875,249.462890625,1159.2430419921875,244.47117614746094,1200.9298095703125,263.5331726074219,1131.1556396484375,256.0576171875,1211.497314453125,294.9899597167969,1100.9912109375,286.053466796875,1188.1646728515625,316.6025390625,1117.603271484375,317.2940368652344,1172.332763671875,319.6910705566406,1125.76806640625,316.1414489746094,1181.5228271484375,341.383544921875,1120.8720703125,337.6076354980469,1166.16552734375,408.61029052734375,1116.78173828125,405.0403747558594
8,1181.7698974609375,242.22335815429688,1188.260009765625,236.40206909179688,1175.763671875,234.53994750976562,1194.2989501953125,232.38438415527344,1160.0584716796875,228.09036254882812,1200.6124267578125,251.96022033691406,1131.093017578125,246.18911743164062,1208.301513671875,289.33831787109375,1101.1761474609375,284.7314453125,1188.112060546875,311.5828552246094,1117.3470458984375,317.8467102050781,1168.7474365234375,312.5426025390625,1122.5496826171875,310.0294189453125,1181.1302490234375,338.99761962890625,1124.073486328125,336.6675109863281,1164.5484619140625,407.24212646484375,1118.0538330078125,405.6353759765625
