frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,937.57177734375,173.24566650390625,946.8616333007812,163.62684631347656,928.0288696289062,164.01852416992188,962.500732421875,164.93312072753906,912.3369140625,165.02566528320312,981.652587890625,225.9364471435547,885.5722045898438,222.83921813964844,1001.2481689453124,312.0493469238281,853.8555908203125,299.6596984863281,1004.068359375,388.8355407714844,839.744873046875,375.1419677734375,952.056640625,374.3107299804688,889.3269653320312,373.2230529785156,960.5330810546876,470.4278564453125,881.755859375,472.24554443359375,965.9490966796876,560.0117797851562,895.2869873046875,563.5632934570312
1,936.7326049804688,171.3855743408203,945.8765869140624,162.16246032714844,927.372802734375,162.17774963378906,960.57861328125,164.63351440429688,911.389892578125,163.84671020507812,979.827880859375,225.3345947265625,883.94482421875,222.64117431640625,1000.9865112304688,308.97088623046875,854.6329345703125,299.53369140625,1004.84765625,385.27978515625,840.609130859375,374.0694580078125,952.7777099609376,373.1246337890625,890.3029174804688,372.2644958496094,960.102294921875,468.69525146484375,882.9627685546875,470.7556457519531,961.1290283203124,560.2882080078125,894.4733276367188,564.0108642578125
2,935.4954833984376,170.47756958007812,944.693603515625,161.27883911132812,926.2095947265624,161.37171936035156,959.6358642578124,163.87115478515625,910.628173828125,163.1220703125,979.2039184570312,224.43955993652344,882.639892578125,222.4879150390625,1001.1948852539062,308.17059326171875,855.0386352539062,301.3427734375,1006.5863037109376,384.3360595703125,842.7463989257812,378.7088012695313,953.87255859375,371.82025146484375,891.2609252929688,371.5827026367188,959.6072387695312,467.63525390625,884.7298583984375,471.3719787597656,955.4603271484376,557.7438354492188,894.5054931640625,564.6036376953125
3,936.4140014648438,168.76553344726562,945.5128784179688,160.6219024658203,926.6636352539062,160.70004272460938,959.3340454101562,162.96331787109375,908.8804931640624,161.98931884765625,977.7645263671876,224.4944000244141,881.3373413085938,221.47100830078125,1000.5936279296876,304.95074462890625,855.4970703125,299.2564392089844,1008.180908203125,381.79925537109375,843.857666015625,382.6833801269531,951.8135986328124,371.4610290527344,890.4735717773438,370.5542907714844,953.65234375,468.4988708496094,884.6983642578125,471.2669067382813,949.6180419921876,560.0912475585938,894.9642333984375,567.4393920898438
4,937.056396484375,167.8385467529297,945.953857421875,159.76797485351562,927.153076171875,159.85968017578125,959.2301025390624,162.57952880859375,908.9229736328124,161.66436767578125,977.56787109375,224.1609649658203,881.1409912109375,221.46885681152344,1001.0509033203124,304.6944274902344,855.701416015625,299.8529357910156,1009.5485229492188,380.989990234375,845.499755859375,382.9743347167969,953.6243896484376,370.8740234375,892.3309936523438,370.3099365234375,954.4246826171876,468.5013427734375,886.35791015625,472.03912353515625,949.1334228515624,559.673583984375,895.1892700195312,568.1766357421875
5,938.4564208984376,166.86264038085938,947.259521484375,157.8812255859375,928.5029296875,157.9577178955078,960.5315551757812,161.731201171875,910.7452392578124,161.10667419433594,979.7444458007812,222.2431640625,881.8721923828125,221.8838653564453,1003.296142578125,302.3478088378906,856.5496215820312,302.01318359375,1010.4151611328124,376.8999938964844,850.6585693359375,379.7198486328125,956.0989379882812,370.288818359375,892.85009765625,370.709716796875,958.8462524414062,467.419189453125,886.653076171875,471.6838073730469,951.3312377929688,558.842529296875,894.8211669921875,565.684814453125
6,943.5184936523438,165.059326171875,951.4193115234376,156.37847900390625,932.8540649414062,157.21820068359375,963.7344360351562,159.94679260253906,912.895263671875,160.83384704589844,982.5591430664062,220.70822143554688,885.830322265625,221.38253784179688,1004.0502319335938,301.840576171875,859.7310791015625,301.8395690917969,1009.6671142578124,375.1387939453125,852.6566162109375,377.3912658691406,957.0487060546876,367.9657287597656,894.689453125,368.8471984863281,958.8406982421876,465.9179992675781,888.5081787109375,470.3196716308594,948.6844482421876,559.2608642578125,897.2197265625,564.833251953125
7,946.9365234375,164.75120544433594,954.4595947265624,156.16571044921875,936.2426147460938,157.13424682617188,965.844482421875,159.8526611328125,915.8231201171876,160.97763061523438,984.4740600585938,220.06771850585935,887.6574096679688,221.4239959716797,1005.3609008789062,301.8166809082031,861.516845703125,302.74725341796875,1010.50830078125,376.908935546875,855.4444580078125,380.1063232421875,961.2509765625,367.9659118652344,898.6951904296875,369.5139770507813,963.1395263671876,465.5301513671875,892.56640625,471.6360168457031,949.1984252929688,558.0648803710938,897.526611328125,566.33349609375
8,949.923828125,165.050048828125,957.7572021484376,156.6915283203125,939.520751953125,157.21742248535156,969.3026733398438,160.96426391601562,919.4478149414062,160.92449951171875,986.5472412109376,221.6192626953125,890.4263305664062,221.7792205810547,1006.9423828125,304.3138427734375,864.3674926757812,303.7735290527344,1011.177978515625,379.8560485839844,860.1912841796875,382.7677612304688,963.8076171875,370.97412109375,901.58935546875,372.26849365234375,965.802978515625,467.698974609375,896.475341796875,473.9761962890625,949.9490966796876,557.69873046875,898.4637451171875,567.40771484375
9,950.728759765625,165.22003173828125,958.6895141601562,156.8111114501953,940.4344482421876,157.237060546875,970.5570068359376,160.6687774658203,920.6580810546876,160.3604736328125,987.7369384765624,221.13067626953125,891.949951171875,220.8560485839844,1008.311767578125,305.2032165527344,866.1813354492188,303.5614013671875,1010.80419921875,381.9342956542969,861.68212890625,383.9938659667969,965.1295166015624,369.722412109375,903.2568969726562,370.830322265625,966.469970703125,466.23480224609375,897.9622802734375,472.474609375,949.7889404296876,556.6033325195312,898.9495239257812,566.6541137695312
10,951.2159423828124,166.7497100830078,959.4425048828124,158.19635009765625,941.0697021484376,158.5305633544922,972.263427734375,161.29541015625,922.0830688476562,160.778564453125,989.65576171875,221.5667724609375,893.787841796875,220.9795837402344,1009.509765625,305.8437194824219,867.1070556640625,304.0648803710937,1013.0589599609376,383.2863464355469,864.0657348632812,385.6239013671875,967.3736572265624,370.6248168945313,905.34912109375,371.5413208007813,968.1827392578124,467.3294677734375,898.4290771484375,472.982421875,950.557861328125,558.1298217773438,898.2603759765625,567.205322265625
11,951.8404541015624,166.54110717773438,960.1207275390624,158.048583984375,941.672119140625,158.3474578857422,972.9644775390624,161.4986114501953,922.6895141601562,160.89752197265625,990.4970703125,222.10494995117188,894.0850830078125,221.20458984375,1010.2351684570312,306.93408203125,867.4132080078125,304.5223388671875,1014.218505859375,383.4342956542969,864.4436645507812,385.7394409179688,967.7408447265624,371.0798950195313,905.372802734375,371.8272399902344,968.0223999023438,467.545166015625,898.1488037109375,473.0285339355469,949.952392578125,557.89990234375,898.1783447265625,567.02001953125
12,952.508056640625,167.2001495361328,961.0226440429688,159.15045166015625,942.6589965820312,159.00997924804688,973.306640625,162.23080444335938,923.00927734375,160.34051513671875,990.2288818359376,221.29605102539065,893.4508666992188,218.2186279296875,1009.4755859375,307.9128112792969,868.2786254882812,299.9538879394531,1012.1527099609376,385.2908325195313,862.107177734375,378.25390625,966.261962890625,369.3974304199219,903.2271728515624,369.1815490722656,969.0009155273438,466.2722778320313,896.3589477539062,470.8146057128906,952.6878662109376,558.4054565429688,897.3160400390625,567.2407836914062
13,952.2332763671876,167.45448303222656,960.8966064453124,159.35275268554688,942.4400634765624,159.10025024414062,973.6239624023438,162.43280029296875,923.137451171875,160.32916259765625,990.6110229492188,221.77993774414065,893.0093994140625,218.80838012695312,1009.5528564453124,308.6701965332031,867.6800537109375,301.3876953125,1012.0042724609376,386.3064575195313,861.002197265625,380.8061828613281,966.815673828125,370.8527526855469,903.2598266601562,370.8130493164063,969.969482421875,467.6838989257813,896.8157958984375,472.6495971679688,952.2076416015624,558.1682739257812,897.89208984375,567.8112182617188
14,952.051513671875,167.39205932617188,960.8262939453124,159.25753784179688,942.2464599609376,159.08050537109375,973.618896484375,162.5089874267578,922.8986206054688,160.58209228515625,990.9801025390624,222.1194305419922,892.4521484375,219.5609893798828,1009.9039306640624,308.3504333496094,865.6397094726562,302.1220092773437,1011.0587158203124,385.3902282714844,855.9132080078125,381.90423583984375,965.2747802734376,371.20318603515625,901.2681884765624,371.05712890625,968.9888916015624,467.5181579589844,895.6400146484375,472.0225524902344,951.7213134765624,558.6578369140625,897.9716796875,567.7763671875
