frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1154.5191650390625,143.6085205078125,1161.5321044921875,136.57337951660156,1147.5047607421875,136.5673828125,1172.6890869140625,140.88792419433594,1136.406005859375,141.07154846191406,1185.970703125,185.97158813476562,1119.403564453125,184.01600646972656,1198.044189453125,242.25601196289062,1091.0906982421875,236.66973876953125,1193.9073486328125,288.14068603515625,1088.91650390625,286.1907653808594,1159.657470703125,291.062255859375,1117.251708984375,289.4415283203125,1150.3756103515625,362.6087951660156,1112.5906982421875,361.1265563964844,1141.4384765625,427.588623046875,1113.041015625,426.37078857421875
1,1154.4669189453125,143.32598876953125,1161.4473876953125,136.3765869140625,1147.4368896484375,136.41160583496094,1172.6878662109375,140.7438507080078,1136.4893798828125,141.05419921875,1186.32421875,185.6177215576172,1119.848876953125,183.60035705566406,1198.10302734375,242.1608428955078,1091.8062744140625,236.21722412109375,1193.6285400390625,288.255126953125,1089.298095703125,285.8568420410156,1160.1943359375,290.82672119140625,1117.673583984375,289.0382080078125,1150.9830322265625,362.830810546875,1111.7281494140625,361.13262939453125,1141.43896484375,428.11883544921875,1110.3741455078125,426.4620056152344
2,1154.4495849609375,143.22413635253906,1161.44970703125,136.25192260742188,1147.461669921875,136.29312133789062,1172.7802734375,140.61790466308594,1136.6497802734375,140.94891357421875,1186.3043212890625,185.5755615234375,1120.2337646484375,183.7115478515625,1197.858154296875,241.9833526611328,1092.248291015625,236.269287109375,1193.5662841796875,288.0498962402344,1089.294189453125,285.489990234375,1160.213623046875,290.82037353515625,1117.953369140625,289.0892028808594,1150.9490966796875,362.92694091796875,1112.0345458984375,361.3230285644531,1141.267822265625,427.9436950683594,1110.277587890625,426.4053039550781
3,1154.16845703125,143.5836181640625,1161.162353515625,136.59298706054688,1147.260009765625,136.65673828125,1172.6903076171875,140.81802368164062,1136.6708984375,141.20315551757812,1186.389404296875,185.6382293701172,1120.430419921875,183.7895965576172,1197.9503173828125,241.9619903564453,1092.3870849609375,236.29266357421875,1193.688720703125,287.66668701171875,1089.4793701171875,285.4024963378906,1160.30322265625,290.796630859375,1118.1031494140625,289.0203552246094,1151.018798828125,362.9542236328125,1111.839111328125,361.27642822265625,1141.3372802734375,428.1336669921875,1109.87158203125,426.5262451171875
4,1154.15185546875,143.5796356201172,1161.18359375,136.60968017578125,1147.2945556640625,136.63119506835938,1172.81689453125,140.91197204589844,1136.7874755859375,141.18655395507812,1186.580078125,185.9503936767578,1120.4677734375,183.8763885498047,1198.14306640625,242.5773162841797,1092.3038330078125,236.5157470703125,1193.66064453125,288.0091552734375,1089.19189453125,285.6794128417969,1160.2281494140625,291.28875732421875,1117.9493408203125,289.3931579589844,1150.704833984375,363.52789306640625,1111.6175537109375,361.7133483886719,1140.9697265625,428.3343505859375,1109.6983642578125,426.5920715332031
5,1153.84228515625,143.30702209472656,1160.9234619140625,136.22113037109375,1146.920166015625,136.36917114257812,1172.9693603515625,140.4309539794922,1136.6773681640625,141.0486602783203,1187.140869140625,185.82376098632812,1121.2176513671875,183.7858428955078,1198.4312744140625,243.3866729736328,1093.2066650390625,236.55992126464844,1193.783935546875,288.63519287109375,1088.7860107421875,285.1527099609375,1160.51171875,291.5692138671875,1118.3671875,289.5270080566406,1150.89111328125,363.53753662109375,1111.8729248046875,361.4817810058594,1141.099609375,428.60498046875,1109.6617431640625,426.55731201171875
6,1153.780029296875,144.8060760498047,1161.1395263671875,137.76251220703125,1147.3828125,137.6656494140625,1173.9796142578125,141.64141845703125,1137.8624267578125,141.60223388671875,1188.0574951171875,186.6261749267578,1121.746337890625,184.10299682617188,1198.7347412109375,244.29995727539062,1093.2762451171875,237.03219604492188,1193.100341796875,289.4751892089844,1089.03271484375,285.3274841308594,1160.356201171875,292.4791564941406,1117.9210205078125,290.22760009765625,1150.980224609375,364.22662353515625,1111.5372314453125,362.0777893066406,1141.3709716796875,428.4427490234375,1109.41552734375,426.5262451171875
7,1155.0814208984375,145.1407928466797,1162.427734375,138.1252899169922,1148.53857421875,137.93490600585938,1174.59521484375,142.00364685058594,1138.3851318359375,141.7390594482422,1188.034912109375,186.62118530273438,1121.7430419921875,184.26539611816406,1199.4166259765625,243.5430450439453,1093.33544921875,236.9808807373047,1194.07470703125,289.0606994628906,1088.2921142578125,285.37353515625,1160.837890625,292.4934997558594,1118.4412841796875,290.42718505859375,1150.7021484375,364.072265625,1111.66357421875,362.1850891113281,1141.1536865234375,428.2381896972656,1109.7744140625,426.6231994628906
8,1156.1510009765625,144.90939331054688,1163.6556396484375,138.05322265625,1149.7193603515625,137.61048889160156,1175.6829833984375,142.2667999267578,1139.437255859375,141.34814453125,1188.8236083984375,187.00608825683594,1121.9739990234375,184.07359313964844,1200.60498046875,243.6759490966797,1093.7574462890625,236.74205017089844,1195.176025390625,289.501953125,1088.8746337890625,285.8453369140625,1161.4686279296875,292.7870788574219,1118.663818359375,290.52740478515625,1151.0811767578125,364.34051513671875,1111.4051513671875,362.3013916015625,1141.8023681640625,428.0856628417969,1109.6107177734375,426.314208984375
9,1158.6181640625,146.20372009277344,1165.8682861328125,139.30096435546875,1151.8831787109375,138.8616485595703,1176.847412109375,142.9855194091797,1140.5771484375,142.0943145751953,1189.625732421875,187.01217651367188,1122.67236328125,184.1832275390625,1201.8406982421875,243.61495971679688,1094.5389404296875,236.7449951171875,1195.5252685546875,289.2106018066406,1089.2904052734375,284.92315673828125,1162.85595703125,293.1349792480469,1119.9703369140625,290.974853515625,1151.722412109375,364.801025390625,1111.8138427734375,362.90606689453125,1141.5328369140625,428.0971984863281,1109.206787109375,426.5505065917969
10,1158.891845703125,147.14694213867188,1166.21337890625,140.26840209960938,1152.2769775390625,139.72164916992188,1177.328369140625,143.7015838623047,1141.0670166015625,142.49859619140625,1189.8443603515625,187.355712890625,1122.894287109375,184.1396026611328,1201.8367919921875,243.94309997558594,1094.2825927734375,236.47650146484375,1196.267822265625,289.02313232421875,1089.220458984375,284.0741271972656,1163.0067138671875,293.3678283691406,1120.175048828125,291.1040954589844,1151.780029296875,365.04730224609375,1112.1591796875,363.07666015625,1141.242919921875,427.94580078125,1109.2857666015625,426.36767578125
11,1157.9716796875,146.65159606933594,1165.45166015625,139.64393615722656,1151.515869140625,139.24795532226562,1177.6639404296875,143.0537567138672,1141.196533203125,142.21646118164062,1190.775390625,187.13470458984375,1123.8995361328125,184.1300811767578,1201.86767578125,244.13815307617188,1094.9862060546875,236.80210876464844,1196.611083984375,289.67828369140625,1090.620849609375,285.3201904296875,1163.193603515625,293.4354248046875,1120.458251953125,291.08770751953125,1151.861083984375,365.3695068359375,1112.495361328125,363.232666015625,1141.044189453125,428.44097900390625,1109.728759765625,426.7881774902344
12,1156.877197265625,146.47000122070312,1165.03564453125,139.0597381591797,1150.9801025390625,138.66650390625,1179.503173828125,142.34007263183594,1142.098388671875,141.593994140625,1193.270751953125,186.4181365966797,1126.6851806640625,183.1300048828125,1204.407958984375,244.40093994140625,1099.82373046875,236.6234893798828,1196.322509765625,290.72076416015625,1095.2548828125,283.08599853515625,1165.0858154296875,294.393310546875,1122.2294921875,290.9989929199219,1150.8907470703125,364.30804443359375,1112.0306396484375,360.7297668457031,1141.12451171875,427.845458984375,1112.6160888671875,425.4620666503906
