frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,987.08349609375,93.91820526123048,993.9632568359376,87.33810424804688,980.7632446289062,87.14682006835938,1006.1322021484376,91.20822143554688,971.6009521484376,90.74979400634766,1022.0362548828124,135.13375854492188,956.79931640625,131.8798828125,1036.0517578125,192.80364990234372,928.70751953125,184.0609436035156,1032.616455078125,242.4547119140625,920.5585327148438,237.1644744873047,1004.932373046875,243.51026916503903,962.7028198242188,241.65530395507807,1003.6124267578124,319.9034423828125,958.0167846679688,317.94873046875,1000.881103515625,394.7581787109375,956.072998046875,391.8233642578125
1,988.4810791015624,94.81661224365234,995.49658203125,88.25328826904297,982.2767944335938,87.8418960571289,1007.759521484375,91.98918914794922,972.8842163085938,90.84161376953124,1022.8749389648438,136.00875854492188,956.8775634765624,132.00534057617188,1036.29443359375,193.6973876953125,928.5283813476562,184.31822204589844,1032.4208984375,243.15988159179688,923.40234375,238.09661865234372,1006.34716796875,243.7289886474609,963.7757568359376,241.8393402099609,1006.016357421875,318.63507080078125,960.91455078125,316.7335510253906,1000.830810546875,393.679931640625,957.9666748046876,391.150634765625
2,988.9974365234376,94.75568389892578,995.8533935546876,88.13834381103516,982.9056396484376,87.85489654541016,1008.3572998046876,91.51560974121094,973.9008178710938,90.69049072265624,1023.9127807617188,135.49176025390625,958.1268310546876,131.305908203125,1037.1837158203125,192.59173583984372,928.7772216796876,182.38510131835935,1033.2196044921875,242.4652404785156,923.7801513671876,237.40185546875,1007.2791137695312,243.61309814453125,964.9466552734376,241.5498504638672,1006.776611328125,318.440673828125,961.9100341796876,316.21759033203125,1001.0725708007812,393.58245849609375,958.8482666015624,390.693603515625
3,990.19287109375,94.35617065429688,996.872314453125,87.77140045166016,983.88916015625,87.61239624023438,1008.6783447265624,91.2678451538086,974.2190551757812,90.77433013916016,1024.22802734375,135.1197052001953,957.7314453125,131.77745056152344,1037.797607421875,191.7919921875,928.5870361328124,183.0079345703125,1032.67578125,242.92922973632807,923.7222900390624,237.8623046875,1007.5684204101562,243.93429565429688,964.7026977539062,242.29928588867188,1007.3800048828124,318.4523620605469,961.6473999023438,316.86688232421875,1000.876708984375,393.1097717285156,957.6491088867188,391.15924072265625
4,990.6392211914062,95.29373931884766,997.6451416015624,88.74227905273438,984.5374145507812,88.40106201171875,1009.923095703125,92.2665023803711,975.0199584960938,91.26441192626952,1025.2808837890625,136.26528930664062,957.65234375,132.63340759277344,1038.388671875,193.499267578125,928.6632080078124,184.57611083984372,1031.8267822265625,244.8292694091797,924.5235595703124,239.36843872070312,1007.3388061523438,246.20887756347656,963.7442626953124,244.45584106445312,1006.3932495117188,320.18780517578125,960.4552001953124,318.6464233398437,999.4683837890624,393.9103088378906,956.6402587890624,392.250732421875
5,993.89599609375,95.95392608642578,1000.4627685546876,89.43527221679688,987.4799194335938,89.20433807373047,1011.34619140625,92.91096496582033,976.9749755859376,92.30170440673828,1026.5733642578125,136.5482940673828,959.13916015625,133.37448120117188,1040.0498046875,192.92007446289065,930.1815185546876,184.65467834472656,1030.379150390625,243.97650146484372,925.6063232421876,239.3384704589844,1008.536376953125,245.30035400390625,965.1831665039062,243.73165893554688,1006.0484619140624,319.78125,961.4921264648438,318.397705078125,998.7152709960938,393.6515502929688,958.8158569335938,392.1620178222656
6,993.51708984375,95.85733032226562,1000.205810546875,89.35047912597656,987.291015625,89.11122131347656,1011.8010864257812,93.05322265625,977.5036010742188,92.4521255493164,1027.4400634765625,137.1102752685547,959.833984375,133.74221801757812,1041.1328125,193.67465209960935,929.7783203125,185.16444396972656,1033.2681884765625,244.48464965820312,924.9940795898438,240.46128845214844,1008.995849609375,246.469482421875,965.551025390625,244.73291015625,1006.2346801757812,320.5419921875,961.1173095703124,318.9002380371094,998.6746215820312,394.1144714355469,957.971435546875,392.037841796875
7,994.134521484375,96.1376953125,1000.80859375,89.62007904052734,987.8303833007812,89.35416412353516,1012.267333984375,93.40403747558594,977.920654296875,92.7568359375,1027.65283203125,137.55877685546875,960.4810791015624,133.95408630371094,1041.2593994140625,193.96734619140625,930.655517578125,184.9036102294922,1034.564208984375,244.6695251464844,925.2925415039062,240.04855346679688,1009.43896484375,246.2106170654297,966.127197265625,244.34713745117188,1007.5289306640624,319.5555419921875,961.4698486328124,317.7231750488281,999.900146484375,392.94671630859375,957.1334838867188,390.5389709472656
8,994.3071899414062,95.98399353027344,1000.9888916015624,89.54134368896484,988.031494140625,89.26473999023438,1012.477783203125,93.47357940673828,978.1881103515624,92.77354431152344,1027.8226318359375,137.56552124023438,960.9056396484376,133.69580078125,1041.263427734375,193.72206115722656,931.3070068359376,183.7001953125,1034.67724609375,244.35694885253903,926.3721313476562,237.7321929931641,1009.6115112304688,245.70748901367188,966.4932861328124,243.7213897705078,1007.0839233398438,319.366943359375,961.6424560546876,317.43389892578125,999.5183715820312,392.9484558105469,957.5411376953124,390.4905395507813
9,994.9107666015624,96.04568481445312,1001.584716796875,89.60492706298828,988.67919921875,89.30319213867188,1012.8916015625,93.52163696289062,978.7802734375,92.74562072753906,1027.766357421875,137.376220703125,961.1754150390624,133.96807861328125,1041.1514892578125,193.3709716796875,931.89013671875,185.127197265625,1035.001953125,243.2694396972656,927.026611328125,239.5717620849609,1009.5313110351562,245.64825439453125,966.6005859375,243.9126434326172,1007.4046630859376,319.2673034667969,962.025390625,317.6574401855469,999.42578125,393.0933837890625,957.13671875,391.09869384765625
