frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,792.421630859375,209.03965759277344,798.021240234375,197.84640502929688,0.0,0.0,827.2252807617188,196.75685119628903,0.0,0.0,850.929931640625,268.0682067871094,859.5479736328125,252.01547241210935,852.8814697265625,377.2707824707031,0.0,0.0,820.0614624023438,463.590576171875,0.0,0.0,847.1353759765625,446.4475708007813,854.5896606445312,435.1442260742188,849.8118896484375,555.7260131835938,853.7554931640625,534.7879638671875,858.8712158203125,664.6371459960938,857.29833984375,633.3037719726562
1,792.8952026367188,210.1624755859375,798.22509765625,198.8533172607422,0.0,0.0,827.003173828125,197.16824340820312,0.0,0.0,849.4403686523438,267.3163757324219,859.9012451171875,252.88270568847656,849.0569458007812,377.2024536132813,0.0,0.0,816.92041015625,465.34564208984375,0.0,0.0,846.823486328125,448.037109375,854.6539306640625,437.9397583007813,850.7977294921875,557.9525146484375,853.6529541015625,539.7300415039062,858.4476928710938,664.51513671875,854.8623046875,636.9603271484375
2,792.9388427734375,210.21136474609372,798.47607421875,198.9264678955078,0.0,0.0,827.6414794921875,197.57620239257807,0.0,0.0,849.4056396484375,268.42193603515625,861.3741455078125,253.51177978515625,849.373046875,378.07904052734375,0.0,0.0,816.6807861328125,465.7251586914063,0.0,0.0,847.3948974609375,448.9466552734375,856.1556396484375,438.6382446289063,850.9125366210938,558.7694091796875,854.5904541015625,540.5066528320312,858.016845703125,665.00830078125,855.19970703125,638.1324462890625
3,793.1524658203125,210.1795959472656,798.3466186523438,199.026123046875,0.0,0.0,827.0643310546875,197.78965759277344,0.0,0.0,849.6036376953125,268.8800354003906,860.4432373046875,253.32330322265625,849.142822265625,379.322509765625,0.0,0.0,815.4146728515625,467.0766906738281,0.0,0.0,846.7857666015625,449.343017578125,855.0184326171875,438.7882690429688,851.0455322265625,558.4549560546875,854.14501953125,539.774658203125,857.8192749023438,664.7036743164062,856.0074462890625,637.5843505859375
4,793.2291259765625,209.3370361328125,798.6346435546875,198.3358154296875,0.0,0.0,827.5969848632812,197.51959228515625,0.0,0.0,850.4877319335938,268.9053039550781,860.2847900390625,252.41183471679688,850.9447021484375,379.6583862304688,0.0,0.0,816.6168823242188,466.96380615234375,0.0,0.0,847.635986328125,448.6655883789063,855.15771484375,437.5989074707031,851.5439453125,557.630126953125,854.703857421875,538.0428466796875,857.66357421875,664.2796630859375,856.126708984375,636.5316162109375
5,794.3941650390625,210.0438537597656,799.347412109375,199.0324859619141,0.0,0.0,827.2099609375,198.2862548828125,0.0,0.0,848.571044921875,270.10845947265625,863.22119140625,252.9049530029297,848.5867919921875,380.4970703125,0.0,0.0,816.9457397460938,467.6626586914063,0.0,0.0,846.3123779296875,449.755615234375,857.1304931640625,438.552734375,850.7430419921875,558.326904296875,854.7330322265625,538.787109375,858.2340087890625,664.2592163085938,856.2669067382812,636.8194580078125
6,794.1025390625,210.0175323486328,799.3994140625,199.06808471679688,0.0,0.0,827.923828125,198.37405395507807,0.0,0.0,849.7293701171875,269.355712890625,861.734130859375,252.68939208984372,851.0697021484375,378.9841003417969,0.0,0.0,820.3128662109375,465.4058837890625,0.0,0.0,846.4389038085938,448.3528442382813,855.6846313476562,437.3173828125,850.6456298828125,557.5299072265625,853.654052734375,538.23681640625,859.0636596679688,664.3922119140625,855.2520751953125,636.8818359375
7,793.9254150390625,209.7220458984375,799.4422607421875,198.7466583251953,0.0,0.0,828.3078002929688,198.1487274169922,0.0,0.0,850.4732666015625,269.1063842773437,860.5701904296875,253.00100708007807,851.197998046875,378.8953857421875,0.0,0.0,820.0465087890625,465.263427734375,0.0,0.0,846.6348266601562,447.8797302246094,854.6412963867188,437.0313720703125,850.7357177734375,556.8367309570312,853.2906494140625,537.5986328125,858.88134765625,664.2374877929688,855.2748413085938,636.5362548828125
8,793.9532470703125,209.91384887695312,799.4901123046875,198.8873291015625,0.0,0.0,828.333984375,198.15826416015625,0.0,0.0,850.477294921875,268.98638916015625,860.698974609375,252.81808471679688,851.82568359375,378.33538818359375,0.0,0.0,821.509521484375,464.1988220214844,0.0,0.0,846.51171875,447.0929260253906,854.6651611328125,436.2098693847656,850.9315185546875,555.9620971679688,853.4576416015625,536.648193359375,858.8318481445312,664.1361083984375,855.1220703125,636.283203125
9,793.8678588867188,209.89292907714844,799.43603515625,198.87017822265625,0.0,0.0,828.3284912109375,198.15234375,0.0,0.0,850.4624633789062,268.96209716796875,860.5230712890625,252.71585083007807,851.5057373046875,378.5660400390625,0.0,0.0,821.3536376953125,464.4458312988281,0.0,0.0,846.400146484375,446.6027221679688,854.4578247070312,435.6968994140625,850.5604248046875,555.332275390625,853.1456909179688,536.009033203125,858.4974365234375,663.7534790039062,855.0540161132812,635.933349609375
10,793.817138671875,209.8656463623047,799.4537353515625,198.8261260986328,0.0,0.0,828.40087890625,198.22219848632807,0.0,0.0,850.7030029296875,269.2074584960937,859.8238525390625,253.2378387451172,851.4574584960938,378.73236083984375,0.0,0.0,821.198974609375,464.4178466796875,0.0,0.0,846.4853515625,446.3579711914063,853.9923706054688,435.5767211914063,850.5199584960938,554.6666259765625,852.85546875,535.4407958984375,858.3277587890625,663.80712890625,855.2476806640625,636.1041259765625
