frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.5569458007812,322.6539306640625,647.165283203125,382.65435791015625,750.0130615234375,391.6740417480469,607.3408203125,434.914794921875,788.7225952148438,487.3990478515625,624.7769165039062,400.8849792480469,821.2384643554688,560.3494873046875,668.7040405273438,535.4379272460938,734.3438720703125,542.9189453125,707.4019165039062,618.39990234375,750.9154663085938,628.5391235351562,697.4502563476562,710.2523803710938,734.7174682617188,743.0963134765625
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2138061523438,317.66949462890625,652.091552734375,378.1810302734375,754.2550048828125,388.01385498046875,612.7748413085938,446.8900451660156,793.9345703125,478.09979248046875,637.732666015625,462.8729553222656,829.2570190429688,540.80517578125,676.4755249023438,528.2681884765625,741.2584228515625,537.46630859375,711.3206176757812,605.715576171875,751.204345703125,624.4971313476562,706.5045166015625,700.18701171875,743.2864990234375,735.1309204101562
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.6472778320312,312.34564208984375,667.0728759765625,369.97491455078125,768.500244140625,372.5997314453125,631.88037109375,438.4879150390625,815.1611328125,444.8758544921875,648.2030029296875,462.3716125488281,840.9986572265625,489.255126953125,691.8817749023438,511.30218505859375,754.1505126953125,515.7376708984375,733.5762329101562,602.7943115234375,761.0521240234375,609.3744506835938,743.5875244140625,706.2291870117188,746.1646728515625,717.8286743164062
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.92822265625,302.76556396484375,680.1441650390625,358.2677001953125,777.7589111328125,361.89202880859375,654.840087890625,428.51806640625,828.2297973632812,426.069091796875,665.8765869140625,449.8570556640625,844.4738159179688,452.6199645996094,706.4415893554688,502.86492919921875,766.12744140625,509.840576171875,743.1194458007812,594.577880859375,763.4240112304688,615.06787109375,741.391357421875,691.3841552734375,744.0670776367188,725.9212036132812
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0885009765625,286.7972106933594,691.648193359375,336.495849609375,786.9110107421875,347.32513427734375,667.45556640625,412.59588623046875,826.5811157226562,413.0083923339844,684.6021728515625,444.07305908203125,812.8668823242188,412.4517517089844,713.447021484375,480.2588195800781,773.5742797851562,490.8567810058594,752.8001708984375,578.1407470703125,770.820556640625,604.286376953125,745.2789306640625,682.6556396484375,746.6135864257812,715.111083984375
5,0.0,0.0,0.0,0.0,0.0,0.0,736.4163208007812,261.31231689453125,779.7449340820312,266.19952392578125,705.9303588867188,316.75714111328125,791.566650390625,324.3351745605469,674.7976684570312,389.05157470703125,818.5028076171875,388.6513366699219,684.2376708984375,406.5967712402344,805.6455078125,365.3293762207031,722.482421875,463.88861083984375,778.2182006835938,468.7294006347656,759.802490234375,563.3563232421875,792.4685668945312,569.5383911132812,761.818115234375,654.125244140625,761.9027099609375,662.6163330078125
6,0.0,0.0,0.0,0.0,0.0,0.0,747.73291015625,249.2599639892578,789.1217041015625,252.33917236328125,717.7105102539062,300.6043701171875,796.8857421875,306.02032470703125,676.661376953125,360.8786315917969,820.0086669921875,374.23553466796875,678.3783569335938,391.6517028808594,826.90478515625,418.3905944824219,735.1253662109375,438.01513671875,785.4547119140625,441.1222229003906,762.691162109375,532.3429565429688,796.1483154296875,533.14794921875,770.0388793945312,614.7804565429688,784.6682739257812,615.3233032226562
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.4403076171875,241.88186645507812,724.456787109375,287.8547668457031,800.271484375,299.236328125,681.689453125,342.0308837890625,820.1790771484375,372.709716796875,684.4766845703125,375.37969970703125,839.878662109375,430.2647705078125,740.81005859375,424.875732421875,789.5118408203125,430.23095703125,759.5122680664062,512.6712646484375,799.9568481445312,514.9528198242188,764.3890991210938,598.8921508789062,797.3145751953125,601.990966796875
8,0.0,0.0,0.0,0.0,0.0,0.0,762.6591796875,231.54052734375,803.0677490234375,232.95835876464844,731.8910522460938,283.2480773925781,808.3991088867188,281.9650573730469,693.32177734375,341.64691162109375,828.585693359375,342.45330810546875,687.3704223632812,365.3935546875,834.8325805664062,399.34783935546875,744.4275512695312,411.24847412109375,795.5347900390625,410.85479736328125,760.0478515625,496.69720458984375,809.8262939453125,491.47314453125,772.3001708984375,583.078369140625,824.0941772460938,572.78564453125
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.1201171875,232.42872619628906,736.5716552734375,278.42425537109375,812.860595703125,284.60882568359375,696.7904052734375,331.2745666503906,831.2920532226562,354.09423828125,698.3904418945312,360.78631591796875,847.0977172851562,416.66998291015625,747.1729736328125,405.1018981933594,797.1094970703125,407.6155700683594,761.537841796875,490.1168212890625,805.74755859375,488.96240234375,769.4940185546875,574.6873168945312,812.0905151367188,573.0927734375
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.721435546875,222.69369506835938,746.2764892578125,270.359130859375,821.6824951171875,272.9377136230469,710.3023071289062,326.2147521972656,838.4686279296875,338.6932373046875,716.5808715820312,363.55255126953125,853.01806640625,402.4814758300781,757.4202270507812,394.9809265136719,806.5982666015625,396.0445861816406,768.1947021484375,482.2462463378906,807.735595703125,479.946533203125,772.92919921875,567.1249389648438,806.180908203125,563.5482177734375
11,0.0,0.0,0.0,0.0,0.0,0.0,778.4896240234375,208.83091735839844,818.2008056640625,211.9907684326172,751.124755859375,255.6766357421875,830.78955078125,262.3898620605469,720.0973510742188,305.90191650390625,847.7257690429688,326.40509033203125,734.0670166015625,345.90228271484375,862.5135498046875,384.5019836425781,764.130126953125,375.66650390625,816.653564453125,378.98089599609375,773.9918212890625,455.3946533203125,818.3231201171875,456.324462890625,777.4227294921875,532.969970703125,815.5878295898438,534.22509765625
12,0.0,0.0,0.0,0.0,0.0,0.0,781.9842529296875,200.19223022460938,820.9575805664062,203.43910217285156,757.5942993164062,244.98934936523438,832.7088623046875,252.94094848632812,724.9235229492188,291.77801513671875,852.3103637695312,314.8677062988281,732.7649536132812,333.2644348144531,868.2982177734375,370.85736083984375,768.7371826171875,358.9292907714844,817.5035400390625,362.79168701171875,777.23291015625,437.3717041015625,817.1641845703125,439.9527587890625,778.6728515625,510.8638000488281,814.3112182617188,514.6026611328125
