frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1184.0224609375,155.06654357910156,1191.1568603515625,148.20547485351562,1181.8135986328125,148.54417419433594,1213.197265625,150.22381591796875,0.0,0.0,1234.529052734375,193.7981414794922,1184.691162109375,188.6192779541016,1243.51708984375,260.04132080078125,1165.4727783203125,239.45785522460935,1227.516357421875,308.49322509765625,1158.247314453125,273.20904541015625,1204.37060546875,302.7204284667969,1174.5609130859375,297.0415954589844,1184.67724609375,372.1119995117188,1177.020751953125,366.39349365234375,1171.99755859375,432.9132385253906,1183.8388671875,426.81689453125
1,1183.9842529296875,155.75704956054688,1191.4307861328125,148.84567260742188,1181.65771484375,149.14013671875,1213.475341796875,150.56124877929688,0.0,0.0,1233.3487548828125,193.48248291015625,1183.524658203125,188.8934326171875,1240.74267578125,259.26177978515625,1164.966064453125,239.8126373291016,1223.2667236328125,310.2458801269531,1158.0084228515625,274.9734802246094,1203.6502685546875,303.259521484375,1173.568603515625,298.0208740234375,1184.545654296875,372.6241455078125,1175.8818359375,367.54010009765625,1172.6015625,431.0255737304688,1182.5408935546875,425.837646484375
2,1182.3197021484375,156.89825439453125,1190.277587890625,149.61483764648438,1180.1373291015625,149.71041870117188,1213.196533203125,150.9517822265625,0.0,0.0,1233.507080078125,195.47479248046875,1181.03076171875,188.67027282714844,1238.0589599609375,261.1388244628906,1163.250244140625,236.5712890625,1216.2340087890625,309.1716003417969,1156.246337890625,273.0853881835937,1200.678955078125,303.94342041015625,1168.0335693359375,297.43475341796875,1184.23291015625,370.503662109375,1164.934814453125,363.3661193847656,1181.1121826171875,430.3989868164063,1177.095703125,423.0545654296875
3,1179.835693359375,157.8362274169922,1187.6416015625,150.52508544921875,1177.883056640625,150.54476928710938,1210.97216796875,151.18292236328125,0.0,0.0,1232.9375,196.0719451904297,1179.10595703125,188.0477600097656,1234.7198486328125,262.7400817871094,1159.70361328125,236.2566375732422,1211.426025390625,309.95721435546875,1153.8233642578125,276.4000549316406,1199.271240234375,306.150390625,1165.1519775390625,298.7287292480469,1183.2034912109375,371.5030517578125,1156.1904296875,363.063232421875,1179.53955078125,431.9361877441406,1163.6671142578125,422.8815307617188
4,1174.261474609375,155.62637329101562,1181.64306640625,149.15887451171875,1172.0694580078125,149.0983428955078,1203.248046875,150.32559204101562,0.0,0.0,1226.8896484375,193.222900390625,1168.2489013671875,185.2876892089844,1232.21142578125,256.6659545898437,1146.4412841796875,231.1474609375,1209.58349609375,308.1890869140625,1141.486328125,278.6105651855469,1195.0234375,302.5916748046875,1157.06298828125,295.5899658203125,1182.168701171875,368.4683227539063,1144.572509765625,360.8951110839844,1173.7315673828125,434.13861083984375,1140.129638671875,424.6577758789063
5,1168.592529296875,153.37673950195312,1176.70654296875,147.30557250976562,1167.3455810546875,146.97789001464844,1199.6727294921875,150.85601806640625,0.0,0.0,1223.0550537109375,195.3138885498047,1161.229736328125,188.56854248046875,1224.92724609375,258.13427734375,1141.2215576171875,236.80709838867188,1198.6552734375,306.8551330566406,1138.533203125,279.5754089355469,1190.15869140625,305.301025390625,1148.0224609375,298.01666259765625,1183.4993896484375,373.1688537597656,1126.1224365234375,365.3743896484375,1174.190673828125,434.8493957519531,1110.5963134765625,426.3607177734375
6,1166.066650390625,152.91561889648438,1174.1395263671875,146.77099609375,1163.983642578125,146.26954650878906,1195.7559814453125,149.94744873046875,0.0,0.0,1217.8997802734375,194.29656982421875,1154.83251953125,186.4791412353516,1219.895263671875,257.64892578125,1134.6253662109375,234.9536590576172,1196.3385009765625,307.046875,1131.976806640625,281.40753173828125,1186.0667724609375,304.1043701171875,1142.8427734375,296.66680908203125,1182.622802734375,371.9863586425781,1122.28662109375,363.7506713867188,1173.340087890625,432.635009765625,1105.322998046875,423.124267578125
7,1162.152587890625,151.18634033203125,1170.1268310546875,144.645751953125,1158.91162109375,144.35572814941406,1189.75537109375,147.7784423828125,0.0,0.0,1210.416259765625,192.2516326904297,1144.7335205078125,186.68783569335935,1214.773193359375,255.04074096679688,1122.5999755859375,237.3086700439453,1198.170166015625,306.35162353515625,1118.0166015625,283.5567626953125,1179.1107177734375,302.363037109375,1134.610595703125,296.66259765625,1177.609619140625,370.55767822265625,1118.3218994140625,364.501220703125,1171.796875,431.5425109863281,1105.604248046875,424.9452209472656
8,1154.3199462890625,148.64080810546875,1162.5869140625,142.46278381347656,1150.79833984375,141.8807830810547,1180.771240234375,146.8769989013672,0.0,0.0,1199.814453125,191.7461700439453,1133.2967529296875,185.8187255859375,1208.3199462890625,250.48806762695312,1104.6146240234375,232.54010009765625,1200.498291015625,302.4366760253906,1095.935791015625,279.5462951660156,1170.74853515625,299.167724609375,1126.752197265625,293.95611572265625,1168.4464111328125,366.1165771484375,1114.220458984375,360.6173706054688,1168.22998046875,435.29437255859375,1108.65771484375,429.0439453125
9,1151.1280517578125,150.67413330078125,1159.077392578125,143.54489135742188,1147.0206298828125,143.1516571044922,1176.051025390625,145.32765197753906,0.0,0.0,1194.493896484375,189.2450256347656,1124.48486328125,184.7460479736328,1205.375244140625,247.98675537109372,1093.729736328125,234.14044189453125,1199.7855224609375,298.0669250488281,1086.58544921875,279.988037109375,1164.361328125,300.65264892578125,1117.9017333984375,296.8402709960937,1166.802490234375,369.6572570800781,1107.4730224609375,365.8627624511719,1166.962158203125,433.867919921875,1102.81103515625,430.2058715820313
