frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1080.5623779296875,167.9680938720703,1086.137939453125,162.5705108642578,1075.3148193359375,161.50094604492188,1094.869384765625,159.67135620117188,1064.55029296875,157.19183349609375,1107.3328857421875,184.15451049804688,1044.07861328125,175.4535369873047,1122.9576416015625,212.1338806152344,1010.13232421875,194.6019592285156,1117.599365234375,234.7548065185547,1014.05859375,228.58258056640625,1092.6209716796875,257.5483093261719,1050.219970703125,253.92306518554688,1106.561767578125,288.5020751953125,1040.02001953125,283.2517395019531,1103.574951171875,345.69610595703125,1035.3349609375,339.0549011230469
1,1079.3375244140625,162.47003173828125,1084.585205078125,157.5673370361328,1074.1263427734375,156.81875610351562,1092.546875,156.2226104736328,1063.232177734375,154.65859985351562,1105.5987548828125,180.6739196777344,1041.697509765625,175.412109375,1120.582275390625,212.0384826660156,1010.199462890625,200.2317352294922,1116.9959716796875,238.6747283935547,1015.38671875,230.1958465576172,1091.982666015625,256.2021789550781,1049.417236328125,254.1306610107422,1105.482666015625,292.6148376464844,1045.156005859375,289.6847229003906,1100.754150390625,346.8743896484375,1037.9107666015625,342.91180419921875
2,1076.4957275390625,158.25775146484375,1081.5587158203125,153.47422790527344,1071.27734375,152.90362548828125,1089.2119140625,153.26283264160156,1060.665283203125,152.0882568359375,1102.188232421875,178.9068603515625,1040.0654296875,175.2220916748047,1117.0584716796875,210.32366943359372,1010.30322265625,202.04757690429688,1116.6673583984375,236.81314086914065,1015.3987426757812,230.56149291992188,1091.0150146484375,254.38656616210935,1049.55126953125,253.18939208984372,1104.420654296875,294.5865783691406,1044.931884765625,292.7785949707031,1102.1199951171875,346.924560546875,1037.7255859375,344.34490966796875
3,1076.1715087890625,155.575927734375,1081.224365234375,150.960205078125,1070.987060546875,150.18182373046875,1088.125244140625,151.27780151367188,1059.8624267578125,149.460205078125,1099.56591796875,177.4339599609375,1038.877685546875,173.9820556640625,1113.91357421875,208.98361206054688,1010.5821533203124,202.1374969482422,1114.78076171875,236.28353881835935,1015.1365356445312,230.8323211669922,1089.8814697265625,254.1327667236328,1049.27880859375,253.34210205078125,1103.363037109375,300.2030029296875,1046.08837890625,299.1030578613281,1101.00146484375,347.85748291015625,1037.547119140625,346.4680480957031
4,1075.6177978515625,153.1040802001953,1080.5816650390625,148.478515625,1070.22509765625,147.68667602539062,1087.0614013671875,149.28533935546875,1058.6075439453125,147.3540802001953,1098.234130859375,176.42474365234375,1037.4337158203125,172.84671020507812,1112.280517578125,208.83856201171875,1010.010986328125,202.67958068847656,1114.260986328125,236.44569396972656,1017.055419921875,233.52854919433597,1089.84912109375,253.82351684570312,1049.1082763671875,253.08905029296875,1103.0,300.83758544921875,1045.282470703125,299.7222595214844,1100.8314208984375,348.7233581542969,1036.8203125,347.2925720214844
5,1071.2952880859375,148.94895935058594,1076.6494140625,144.31723022460938,1066.3958740234375,143.70648193359375,1085.35009765625,146.1524658203125,1056.876953125,144.72930908203125,1098.0643310546875,174.9953155517578,1037.501220703125,172.37791442871094,1110.616943359375,209.1763458251953,1011.026123046875,205.3503570556641,1112.1859130859375,236.98959350585935,1017.7099609375,238.2590789794922,1088.2135009765625,253.69015502929688,1047.6549072265625,253.0334930419922,1101.423095703125,301.07080078125,1044.68505859375,300.019287109375,1100.72705078125,349.97955322265625,1037.5704345703125,348.60125732421875
6,1073.01806640625,147.8709716796875,1078.28466796875,143.25717163085938,1067.937255859375,142.41632080078125,1086.3468017578125,145.50262451171875,1058.261962890625,143.2506561279297,1097.257568359375,175.72718811035156,1037.5772705078125,171.31573486328125,1107.9774169921875,209.89285278320312,1009.3314208984376,204.67657470703125,1111.861083984375,235.54473876953125,1019.4801635742188,238.6257476806641,1087.103271484375,253.4003448486328,1046.8475341796875,252.7120056152344,1102.6312255859375,304.0303955078125,1039.6033935546875,303.1155090332031,1102.0076904296875,351.1881408691406,1031.585693359375,350.07293701171875
7,1072.265869140625,147.38063049316406,1077.6878662109375,142.8441162109375,1067.4349365234375,141.91326904296875,1086.2008056640625,145.3819580078125,1058.44775390625,142.94381713867188,1097.350830078125,175.97091674804688,1038.652099609375,171.24789428710938,1107.966796875,210.91717529296875,1010.73681640625,204.05587768554688,1111.360107421875,234.96722412109372,1017.35205078125,234.298583984375,1087.06298828125,252.71743774414065,1047.4893798828125,251.77243041992188,1102.4227294921875,300.97137451171875,1040.210693359375,299.8412475585937,1102.89794921875,349.00341796875,1032.22265625,347.6583251953125
8,1071.710693359375,146.8253631591797,1077.14892578125,142.30831909179688,1066.9931640625,141.4610595703125,1086.0731201171875,145.00897216796875,1058.4246826171875,142.78451538085938,1097.6395263671875,175.682373046875,1038.709228515625,171.32485961914062,1108.267333984375,210.6633453369141,1010.85400390625,204.4746551513672,1111.7744140625,235.13800048828125,1018.2254638671876,234.903076171875,1087.24267578125,252.52120971679688,1047.489990234375,251.72195434570312,1103.123779296875,300.9703369140625,1040.52392578125,300.0299072265625,1103.442138671875,349.17041015625,1032.2890625,348.0193176269531
9,1073.55078125,147.38653564453125,1078.718505859375,142.76803588867188,1068.4647216796875,142.04071044921875,1086.6982421875,145.15701293945312,1059.0101318359375,143.2664337158203,1098.211669921875,175.54702758789062,1039.18408203125,171.682861328125,1109.546142578125,209.7534027099609,1011.2510375976562,204.52638244628903,1113.22265625,234.0221099853516,1017.3577880859376,235.30337524414065,1088.12451171875,252.17926025390625,1048.298095703125,251.60989379882807,1104.3359375,299.5057373046875,1040.6884765625,298.7723999023437,1104.240966796875,348.8277587890625,1031.556884765625,347.9921875
