frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1216.0233154296875,365.4969177246094,1224.1427001953125,357.69781494140625,1206.850341796875,355.4833374023437,0.0,0.0,1186.16259765625,355.1064147949219,1231.2945556640625,406.1954956054688,1157.238037109375,403.3400268554688,1240.1309814453125,469.6607055664063,1135.5257568359375,473.4680786132813,1250.0867919921875,529.7198486328125,1151.78857421875,535.4988403320312,1214.923828125,519.0010986328125,1164.261962890625,520.11181640625,1238.4222412109375,587.3757934570312,1175.3599853515625,590.2804565429688,1205.7998046875,644.07177734375,1137.992431640625,647.4420166015625
1,1217.09765625,365.27349853515625,1224.52783203125,357.1491394042969,1207.5477294921875,355.452392578125,0.0,0.0,1186.29248046875,355.2309265136719,1231.4288330078125,404.81787109375,1157.8363037109375,402.761962890625,1239.4287109375,469.0745544433594,1136.038818359375,472.8719787597656,1247.610595703125,529.841796875,1152.103515625,535.6931762695312,1214.03857421875,513.8569946289062,1163.410400390625,515.0167236328125,1240.109375,582.6983032226562,1173.849853515625,585.419189453125,1207.11279296875,640.3872680664062,1134.4676513671875,643.3215942382812
2,1216.7117919921875,364.8642883300781,1224.45751953125,357.020263671875,1207.4713134765625,354.8682861328125,1229.5694580078125,360.507080078125,1186.7630615234375,354.8414611816406,1232.500732421875,406.2188415527344,1159.057861328125,403.2114868164063,1241.873291015625,468.868896484375,1138.2200927734375,472.68267822265625,1249.993896484375,529.3353881835938,1152.27978515625,537.4098510742188,1217.6644287109375,515.67529296875,1167.199462890625,516.2494506835938,1237.830078125,585.6568603515625,1171.814453125,587.6176147460938,1209.0439453125,643.2140502929688,1136.38427734375,645.3956298828125
3,1216.3717041015625,365.0484924316406,1224.3309326171875,357.198486328125,1207.19482421875,354.8973388671875,0.0,0.0,1186.439697265625,354.59112548828125,1231.999755859375,406.4275817871094,1157.84814453125,403.0770263671875,1241.212890625,469.58148193359375,1136.966796875,473.4243774414063,1249.739501953125,529.630615234375,1152.5145263671875,538.422607421875,1216.3704833984375,517.1463012695312,1165.3297119140625,517.69482421875,1237.94921875,586.5374755859375,1171.246826171875,588.5645751953125,1207.8348388671875,644.0350341796875,1134.5390625,646.2731323242188
4,1216.142822265625,364.9056701660156,1224.2005615234375,357.1148986816406,1206.989013671875,354.7369079589844,1229.7784423828125,360.84375,1186.4078369140625,354.5848388671875,1232.2606201171875,406.6741333007813,1157.9180908203125,403.104248046875,1241.930419921875,469.8421020507813,1137.2218017578125,473.38818359375,1250.046875,529.9837036132812,1152.0771484375,538.7081298828125,1216.4124755859375,515.7701416015625,1165.3282470703125,516.2200927734375,1238.013916015625,585.05859375,1171.967041015625,586.9901123046875,1207.211181640625,643.5128173828125,1135.1800537109375,645.5880126953125
5,1216.1275634765625,364.2018432617188,1224.23486328125,356.3398132324219,1206.79833984375,354.025634765625,1229.8546142578125,360.2743530273437,1186.055908203125,354.19659423828125,1232.1353759765625,406.55474853515625,1157.6083984375,403.0368041992188,1241.699951171875,469.9552917480469,1136.701416015625,473.46490478515625,1250.2496337890625,530.07275390625,1151.5146484375,539.187255859375,1215.836669921875,515.4869995117188,1164.6304931640625,515.9756469726562,1238.39599609375,584.6687622070312,1172.465087890625,586.60205078125,1206.7120361328125,643.623291015625,1135.05859375,645.6229858398438
6,1216.01123046875,364.025390625,1224.017333984375,356.1348876953125,1206.6558837890625,353.96942138671875,1229.675048828125,359.9653015136719,1186.092529296875,354.27508544921875,1232.1705322265625,406.1734313964844,1158.0946044921875,402.9900512695313,1241.6143798828125,469.5639953613281,1137.157958984375,473.2716064453125,1250.188232421875,529.788330078125,1151.5882568359375,538.908203125,1215.98974609375,515.0472412109375,1165.1185302734375,515.6094360351562,1238.3310546875,584.27392578125,1172.713134765625,586.2495727539062,1206.64111328125,643.393310546875,1135.187744140625,645.4104614257812
7,1215.6441650390625,363.8797302246094,1223.656005859375,355.9633483886719,1206.2330322265625,353.8677978515625,1229.4981689453125,359.8510437011719,1185.812744140625,354.35906982421875,1232.232177734375,406.28521728515625,1158.4599609375,403.2091064453125,1241.752197265625,469.7958984375,1138.008056640625,473.3857727050781,1250.1947021484375,529.8493041992188,1151.78857421875,538.7521362304688,1216.226318359375,515.80322265625,1165.5440673828125,516.323974609375,1238.38134765625,584.2410888671875,1172.9095458984375,586.13134765625,1206.5458984375,643.438232421875,1135.047607421875,645.2806396484375
8,1215.6517333984375,363.8720397949219,1223.6448974609375,355.9550170898437,1206.25146484375,353.8563537597656,1229.4417724609375,359.82977294921875,1185.830322265625,354.3304138183594,1232.189453125,406.2823791503906,1158.478515625,403.177001953125,1241.746826171875,469.8573303222656,1138.0908203125,473.3386840820313,1250.152099609375,530.0718383789062,1151.82275390625,538.7337646484375,1216.1888427734375,515.766357421875,1165.537109375,516.2694091796875,1238.355224609375,584.3230590820312,1172.8221435546875,586.1950073242188,1206.65234375,643.53662109375,1134.9931640625,645.361328125
9,1215.5479736328125,363.9077453613281,1223.547607421875,356.016357421875,1206.17138671875,353.9162292480469,1229.403564453125,359.8946228027344,1185.80908203125,354.391845703125,1232.203369140625,406.2630615234375,1158.504150390625,403.1692199707031,1241.7310791015625,469.79400634765625,1138.1212158203125,473.266845703125,1250.06787109375,530.0687255859375,1151.802490234375,538.568603515625,1216.26611328125,515.8486328125,1165.61376953125,516.3553466796875,1238.409912109375,584.2881469726562,1172.8519287109375,586.173828125,1206.795654296875,643.2533569335938,1135.0545654296875,645.1053466796875
10,1215.5283203125,363.9012451171875,1223.542724609375,356.01025390625,1206.181396484375,353.90203857421875,1229.450439453125,359.8963623046875,1185.86962890625,354.3700561523437,1232.2452392578125,406.3401489257813,1158.432861328125,403.2258911132813,1241.7337646484375,469.859375,1137.8712158203125,473.3145751953125,1250.0439453125,530.0279541015625,1151.65625,538.4971923828125,1216.1748046875,515.6171264648438,1165.4815673828125,516.13671875,1238.443115234375,583.9754028320312,1172.9493408203125,585.8905029296875,1206.808349609375,642.967041015625,1135.2476806640625,644.868408203125
11,1215.4888916015625,363.9772338867188,1223.51806640625,356.0517578125,1206.13720703125,353.948974609375,1229.4605712890625,359.8882141113281,1185.8482666015625,354.3763732910156,1232.25927734375,406.2970275878906,1158.5494384765625,403.2264404296875,1241.8248291015625,469.774658203125,1138.202392578125,473.2793884277344,1250.053466796875,530.1903076171875,1151.7550048828125,538.5831298828125,1216.19677734375,515.6234130859375,1165.5162353515625,516.1260986328125,1238.4622802734375,584.3486938476562,1172.709228515625,586.243408203125,1206.882080078125,643.6611938476562,1134.814697265625,645.5693359375
12,1213.3665771484375,364.2200317382813,1221.87548828125,356.3803100585937,1204.33642578125,354.26422119140625,1229.299560546875,360.9218444824219,1185.3829345703125,355.359619140625,1231.469970703125,407.17327880859375,1157.093017578125,404.3804321289063,1241.30029296875,469.8435974121094,1134.6807861328125,473.7489013671875,1251.5855712890625,530.4256591796875,1149.03125,537.341064453125,1213.282470703125,511.53900146484375,1162.249755859375,512.500244140625,1241.1611328125,578.0296020507812,1175.720458984375,580.7503051757812,1206.55908203125,641.8347778320312,1135.5587158203125,644.732666015625
13,1212.9608154296875,363.8032836914063,1221.48779296875,356.0802001953125,1204.0340576171875,353.9986267089844,1229.2493896484375,360.5648193359375,1185.4512939453125,355.05242919921875,1231.5,406.64404296875,1158.2900390625,403.8107299804688,1240.8414306640625,469.7772216796875,1137.1815185546875,473.4714660644531,1251.13232421875,530.4461059570312,1150.88134765625,537.7098999023438,1214.957763671875,514.5134887695312,1164.5948486328125,515.2885131835938,1240.541748046875,581.56396484375,1175.6209716796875,583.975830078125,1206.44140625,643.0926513671875,1134.8782958984375,645.4956665039062
