frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1114.7340087890625,141.9098358154297,1121.0267333984375,135.99769592285156,1109.23193359375,135.2482452392578,1130.285400390625,139.2474822998047,1099.229248046875,137.28036499023438,1137.370849609375,177.12838745117188,1084.674560546875,172.25152587890625,1142.528076171875,226.50344848632807,1061.0029296875,217.69827270507807,1137.9669189453125,267.3824462890625,1056.6536865234375,263.7333068847656,1118.3028564453125,266.74884033203125,1083.95556640625,263.7974548339844,1109.7154541015625,332.36895751953125,1075.255859375,329.2987670898437,1100.589599609375,394.79534912109375,1067.8486328125,392.6937255859375
1,1113.3914794921875,142.41062927246094,1119.98388671875,136.80442810058594,1108.200927734375,136.01429748535156,1130.304931640625,140.5257110595703,1099.078369140625,138.39881896972656,1137.425048828125,177.90774536132812,1085.0225830078125,173.117431640625,1141.098388671875,227.74114990234372,1061.4720458984375,219.08335876464844,1135.978515625,269.2984619140625,1058.8375244140625,264.6231994628906,1118.180908203125,268.075439453125,1084.129638671875,265.0950927734375,1108.8487548828125,333.04412841796875,1076.48828125,330.096435546875,1100.169921875,395.13812255859375,1069.8311767578125,393.2421875
2,1113.0882568359375,142.32638549804688,1119.6951904296875,136.70797729492188,1107.9427490234375,135.93499755859375,1130.201171875,140.4020233154297,1098.999267578125,138.31629943847656,1137.5400390625,177.8291473388672,1085.076171875,173.0487060546875,1141.234375,227.78131103515625,1061.529052734375,219.0680694580078,1136.07080078125,269.4453125,1058.935791015625,264.6430053710937,1118.282470703125,268.1435241699219,1084.207275390625,265.1371154785156,1108.842529296875,333.21270751953125,1076.5379638671875,330.232177734375,1100.136962890625,395.35693359375,1069.939208984375,393.4283447265625
3,1112.922607421875,142.27601623535156,1119.53369140625,136.67092895507812,1107.828857421875,135.87860107421875,1130.0543212890625,140.3553466796875,1098.94677734375,138.21693420410156,1137.410400390625,177.7964630126953,1084.863525390625,172.92401123046875,1141.0361328125,227.8173065185547,1061.1898193359375,218.87828063964844,1135.952392578125,269.5372314453125,1058.757568359375,264.35205078125,1117.989013671875,268.1014404296875,1083.856689453125,265.06817626953125,1108.796630859375,333.1060791015625,1076.234375,330.10333251953125,1100.2745361328125,395.3562927246094,1069.7205810546875,393.4148254394531
4,1114.1884765625,142.53842163085938,1120.58251953125,136.98634338378906,1109.08251953125,136.13705444335938,1130.3275146484375,140.53887939453125,1099.7919921875,138.22618103027344,1137.244873046875,177.72390747070312,1085.050048828125,172.7024688720703,1140.979736328125,227.93618774414065,1061.2254638671875,218.861328125,1136.103759765625,270.1171875,1058.9835205078125,264.5721435546875,1118.1485595703125,267.9857482910156,1084.252197265625,265.0036926269531,1109.03955078125,333.0552978515625,1076.6331787109375,330.16082763671875,1100.335205078125,395.1766357421875,1069.71484375,393.4538269042969
5,1115.2613525390625,142.27662658691406,1121.603759765625,136.72299194335938,1110.0067138671875,135.86878967285156,1130.869873046875,140.4103240966797,1100.3125,138.06422424316406,1137.1219482421875,177.8810577392578,1085.5263671875,172.85623168945312,1140.717529296875,227.9617919921875,1061.8948974609375,219.0154266357422,1136.3856201171875,269.95379638671875,1059.535400390625,264.6492004394531,1118.294189453125,268.1342163085937,1084.7889404296875,265.2225646972656,1109.141357421875,333.29962158203125,1077.0992431640625,330.4994201660156,1100.4129638671875,395.2293701171875,1069.8486328125,393.6184692382813
6,1116.97705078125,142.1848907470703,1123.1580810546875,136.6428680419922,1111.4254150390625,135.77587890625,1131.4818115234375,140.53155517578125,1100.8426513671875,138.16392517089844,1137.0859375,178.27194213867188,1085.693359375,173.14453125,1141.0928955078125,228.23220825195312,1062.237548828125,219.2181701660156,1136.85595703125,269.9041748046875,1059.69970703125,264.9037475585937,1118.5069580078125,268.1641845703125,1085.1187744140625,265.2738647460937,1109.166259765625,333.3965148925781,1077.21142578125,330.59576416015625,1100.2548828125,395.384033203125,1069.696044921875,393.74267578125
7,1117.795654296875,143.1742401123047,1123.8477783203125,137.60768127441406,1112.1376953125,136.78662109375,1131.752685546875,141.18655395507812,1101.14697265625,138.9463348388672,1137.246337890625,178.3384552001953,1085.74755859375,173.47691345214844,1141.3983154296875,227.8415679931641,1062.2149658203125,219.4036102294922,1136.58203125,269.355712890625,1059.8358154296875,265.2064514160156,1118.845703125,268.10162353515625,1085.3770751953125,265.341552734375,1109.53369140625,333.25299072265625,1077.425048828125,330.57305908203125,1100.314697265625,395.1548461914063,1069.761962890625,393.715087890625
8,1119.305419921875,143.71096801757812,1125.201416015625,138.11219787597656,1113.51513671875,137.2705535888672,1132.35107421875,141.50352478027344,1101.9007568359375,139.21292114257812,1137.268798828125,178.55038452148438,1086.005615234375,173.6023406982422,1141.4718017578125,228.2181396484375,1062.3433837890625,219.6382598876953,1136.488037109375,269.6402587890625,1059.9605712890625,265.2926940917969,1118.79833984375,268.3590393066406,1085.4739990234375,265.61962890625,1109.36962890625,333.6936340332031,1077.325439453125,331.04425048828125,1100.1396484375,395.3825073242188,1069.5791015625,393.9925231933594
9,1117.5965576171875,144.2177734375,1124.0068359375,138.62115478515625,1112.1561279296875,137.69859313964844,1132.88720703125,142.04812622070312,1101.789794921875,139.54954528808594,1138.426513671875,179.13174438476562,1086.54736328125,173.6839141845703,1141.638671875,228.94387817382807,1062.4703369140625,219.07565307617188,1136.022705078125,270.2626342773437,1059.552001953125,264.45672607421875,1118.7958984375,268.653564453125,1085.04052734375,265.52276611328125,1109.236083984375,333.77197265625,1076.938720703125,330.7028503417969,1100.0140380859375,395.3831787109375,1069.52587890625,393.4899291992188
