frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,335.38104248046875,484.3862915039063,346.336181640625,467.9129028320313,323.664794921875,473.5325927734375,383.8472290039063,460.30908203125,0.0,0.0,427.7598876953125,524.8582153320312,342.029052734375,528.7901000976562,452.1732177734375,625.2276611328125,351.62518310546875,609.4286499023438,423.88665771484375,708.54931640625,387.88128662109375,682.06787109375,457.8044128417969,685.28076171875,401.9548950195313,690.2440185546875,483.8031005859375,801.0587158203125,437.6133728027344,802.8480834960938,516.2908935546875,878.89111328125,495.4598388671875,871.0111083984375
1,339.13946533203125,483.8903198242188,350.1896667480469,467.5850830078125,326.3122253417969,472.8890075683594,386.130126953125,461.40667724609375,0.0,0.0,427.742919921875,526.2677001953125,340.7792358398437,529.3909301757812,453.10736083984375,629.2376708984375,353.62957763671875,611.4004516601562,425.4468383789063,712.1613159179688,386.4226684570313,684.181640625,458.2747192382813,686.1659545898438,401.6609497070313,691.3594970703125,483.7197265625,803.5211791992188,439.1983337402344,807.065185546875,517.119873046875,874.2914428710938,498.7581481933594,869.8082885742188
2,339.7024230957031,484.6279296875,350.5864562988281,468.15435791015625,326.97564697265625,473.4526062011719,386.5242309570313,461.29046630859375,0.0,0.0,428.0764770507813,526.790283203125,342.413818359375,528.739990234375,453.2734375,629.8529663085938,353.98944091796875,608.715087890625,424.909912109375,711.7915649414062,385.8067626953125,679.7125244140625,458.585205078125,687.83154296875,402.72308349609375,692.4702758789062,484.828125,804.7827758789062,440.09124755859375,807.5936279296875,517.5322875976562,874.3203735351562,497.5953369140625,869.4635009765625
3,340.46221923828125,484.7083740234375,351.19012451171875,468.2170715332031,327.8568115234375,473.3006591796875,386.5952453613281,460.971435546875,0.0,0.0,427.9430236816406,526.2232055664062,343.1671142578125,528.8255615234375,452.6696166992188,629.767822265625,356.4555969238281,612.084716796875,424.97369384765625,712.05419921875,386.3487854003906,687.4049072265625,458.610595703125,687.397705078125,403.1025695800781,692.2070922851562,485.53948974609375,803.6826782226562,439.15869140625,806.267578125,517.366455078125,873.19677734375,496.3810729980469,868.1350708007812
4,340.7836608886719,483.9692687988281,351.4928283691406,467.6187133789063,328.1859130859375,472.65081787109375,386.5538635253906,461.1422119140625,0.0,0.0,427.8679809570313,526.6532592773438,342.7742004394531,528.765869140625,452.19580078125,630.966064453125,356.02667236328125,611.7899169921875,424.74310302734375,712.9188232421875,385.38671875,685.5985717773438,458.58209228515625,687.4887084960938,402.7550354003906,692.1470947265625,485.6813354492188,805.3021240234375,439.1554870605469,807.7930297851562,518.849365234375,873.3424072265625,497.7058410644531,868.2279052734375
5,340.6519775390625,484.5449523925781,351.32843017578125,467.92181396484375,327.96051025390625,473.1661987304688,386.69439697265625,461.0384216308594,0.0,0.0,428.1688232421875,526.8687133789062,343.7734680175781,529.2720947265625,451.9427490234375,631.1845092773438,355.9893798828125,612.2344360351562,424.6882934570313,711.3452758789062,383.5523681640625,685.073486328125,459.0482177734375,688.4232177734375,403.5769653320313,693.1250610351562,486.66455078125,806.4986572265625,439.6877746582031,808.7913208007812,519.4623413085938,873.4654541015625,496.8555908203125,867.9266357421875
6,341.1640014648437,485.05474853515625,351.7674560546875,468.2038879394531,328.1551513671875,473.4954528808594,387.0298461914063,460.6868591308594,0.0,0.0,428.20904541015625,526.7115478515625,344.442626953125,529.3082275390625,452.20416259765625,630.9428100585938,357.61138916015625,612.429443359375,424.8016662597656,711.143798828125,385.7469177246094,686.6273193359375,459.081787109375,688.9940795898438,404.1553955078125,693.727294921875,485.3616027832031,807.9234619140625,439.7095642089844,810.120361328125,519.6903076171875,873.1342163085938,498.5784912109375,867.37158203125
7,341.8944702148437,484.96533203125,352.3960876464844,468.2584533691406,328.7108459472656,473.52728271484375,387.2625732421875,460.8180541992188,0.0,0.0,428.0807495117188,526.5823364257812,344.39678955078125,528.6629638671875,452.1924133300781,630.416015625,356.99676513671875,610.653564453125,424.9923095703125,710.8687133789062,385.3821716308594,685.1213989257812,458.6584167480469,688.027099609375,403.899658203125,692.58935546875,484.813232421875,806.3287353515625,439.8776550292969,808.3291625976562,519.4993286132812,873.0362548828125,498.4560241699219,867.0921020507812
8,342.38043212890625,485.045654296875,352.7503967285156,468.10455322265625,328.9379577636719,473.6238098144531,387.4949340820313,460.48626708984375,0.0,0.0,428.548583984375,526.8799438476562,344.56622314453125,529.45849609375,451.894775390625,630.9696044921875,356.7705078125,611.7637939453125,424.7800903320313,710.9603271484375,385.5191650390625,686.0755615234375,458.8532409667969,688.61083984375,404.01806640625,693.3836059570312,485.038330078125,806.5865478515625,440.5051574707031,808.678466796875,519.61865234375,872.5036010742188,500.3045654296875,866.2794189453125
9,342.8160705566406,485.2181396484375,353.1458740234375,468.3677673339844,329.3371276855469,473.8331909179688,387.7650146484375,460.5925598144531,0.0,0.0,428.645751953125,526.9488525390625,344.9151611328125,528.9246215820312,451.2393493652344,631.3179321289062,356.39422607421875,610.9447021484375,424.3997192382813,710.976806640625,385.3135070800781,684.9229125976562,458.6181335449219,687.8433837890625,403.9635009765625,692.2447509765625,484.4508056640625,805.249267578125,439.6365051269531,806.504638671875,519.4593505859375,873.395751953125,499.1343994140625,865.9630126953125
