frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.7661743164062,64.99375915527344,858.2109375,97.5009765625,905.2164306640624,97.93272399902344,839.81298828125,148.57476806640625,921.115966796875,146.63693237304688,842.3017578125,189.4189453125,930.965087890625,186.4393310546875,863.5704345703125,190.13351440429688,893.6185913085938,190.48406982421875,871.11572265625,257.21295166015625,886.0673828125,256.7655029296875,863.3038330078125,319.2828369140625,867.89013671875,319.2149963378906
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.768798828125,63.96564102172852,859.6993408203125,96.62214660644533,906.09619140625,97.53485107421876,842.2374267578125,148.83578491210938,921.1290893554688,147.64414978027344,845.9580078125,190.2342529296875,932.690185546875,187.893310546875,864.8062133789062,190.21160888671875,894.0472412109375,190.8481292724609,874.031005859375,257.626708984375,886.2684326171875,257.249755859375,867.1337890625,317.40771484375,866.8846435546875,317.51873779296875
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.6759033203124,61.369022369384766,861.090087890625,95.15147399902344,908.743408203125,96.26466369628906,848.2335205078125,145.28623962402344,924.7853393554688,146.37283325195312,0.0,0.0,935.3574829101562,186.56739807128903,866.9158935546875,189.204345703125,898.08935546875,190.26980590820312,877.2808227539062,254.6648712158203,895.2032470703125,254.677734375,869.001220703125,312.45654296875,875.078369140625,313.615234375
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.964599609375,60.96887969970703,865.8182373046875,94.43277740478516,909.3828735351562,96.21920013427734,853.6473388671875,144.345458984375,925.1748046875,146.4905548095703,0.0,0.0,936.729248046875,182.2737579345703,871.5682983398438,189.2289276123047,899.819580078125,190.08169555664065,884.112548828125,251.35211181640625,900.5604858398438,251.21060180664065,876.46875,307.9569702148437,877.9722900390625,309.20556640625
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.710693359375,60.62240982055664,868.5247192382812,90.5797882080078,909.9117431640624,92.96063232421876,859.2030029296875,138.7811737060547,924.445556640625,142.3140106201172,0.0,0.0,939.6813354492188,179.73764038085938,871.2532958984375,180.8570709228516,898.8060302734375,182.105712890625,879.4542846679688,243.00636291503903,902.3743896484376,242.85009765625,878.6419677734375,299.32818603515625,893.586669921875,302.0234069824219
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.1231689453124,58.11393356323242,878.747802734375,85.7992172241211,915.924072265625,89.31169128417969,0.0,0.0,928.3253173828124,138.74069213867188,0.0,0.0,941.242431640625,181.3596954345703,875.3306884765625,173.15557861328125,900.0816650390625,174.88113403320312,884.0537109375,237.49169921875,905.548095703125,237.970703125,887.51220703125,297.7395324707031,902.2818603515624,301.4041748046875
6,0.0,0.0,0.0,0.0,934.5863037109376,60.00489807128906,0.0,0.0,924.6502685546876,58.69838333129883,887.087158203125,83.95848083496094,919.7117919921876,87.80712890625,0.0,0.0,926.7454833984376,138.21942138671875,0.0,0.0,942.7732543945312,183.94357299804688,884.9742431640625,173.38888549804688,907.3855590820312,175.59854125976562,887.6646728515625,238.86550903320312,911.0452880859376,239.88330078125,887.7210693359375,297.5194396972656,907.5426635742188,301.83453369140625
7,0.0,0.0,0.0,0.0,938.230224609375,60.43867492675781,0.0,0.0,928.6036376953124,59.78705978393555,894.904541015625,84.86477661132812,922.134033203125,88.09989166259766,0.0,0.0,928.6343994140624,136.2867889404297,0.0,0.0,943.5404052734376,183.3347625732422,891.319580078125,172.6317901611328,910.082763671875,174.51150512695312,890.1370239257812,236.4663848876953,910.41357421875,237.61529541015625,889.5943603515625,295.0919494628906,907.6021728515624,299.4451904296875
8,953.1132202148438,66.65160369873047,0.0,0.0,950.79248046875,60.324005126953125,0.0,0.0,938.7265625,59.78126907348633,903.594970703125,85.8530502319336,932.3318481445312,89.58676147460938,0.0,0.0,935.609130859375,139.57345581054688,0.0,0.0,948.6112060546876,186.43548583984372,900.8062133789062,178.78985595703125,921.5645141601562,181.10708618164065,892.74072265625,242.25498962402344,921.398681640625,243.78099060058597,886.5911865234375,298.56573486328125,918.1668090820312,303.8282470703125
9,966.9693603515624,68.86810302734375,0.0,0.0,965.1124877929688,62.27025604248047,0.0,0.0,955.6593017578124,61.71965789794922,916.808837890625,88.83082580566406,946.8294067382812,93.12629699707033,0.0,0.0,943.1317138671876,145.23828125,0.0,0.0,957.0001831054688,193.286865234375,912.308837890625,185.84112548828125,935.42431640625,188.41183471679688,898.535888671875,247.3442230224609,935.9434204101562,249.1966857910156,885.34912109375,298.88311767578125,934.5513916015624,304.86163330078125
10,975.17041015625,69.07331848144531,0.0,0.0,972.3828125,62.62120056152344,0.0,0.0,959.56005859375,62.69026565551758,926.97216796875,90.1637725830078,951.796142578125,94.62692260742188,0.0,0.0,949.054931640625,146.19639587402344,0.0,0.0,960.8326416015624,195.460693359375,921.7471923828124,186.0384521484375,941.7425537109376,188.58639526367188,905.4563598632812,245.56224060058597,943.2857666015624,247.63519287109372,888.6488037109375,295.84832763671875,940.6097412109376,302.5179748535156
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.564208984375,62.317359924316406,939.5582275390624,90.0794677734375,963.3890991210938,94.92455291748048,0.0,0.0,961.7459716796876,147.7156982421875,0.0,0.0,974.6265869140624,197.0836181640625,932.8701171875,188.5052947998047,952.0449829101562,191.024658203125,919.4779052734376,246.46600341796875,959.243896484375,248.79415893554688,898.4678955078125,294.95855712890625,953.8313598632812,301.5037536621094
12,0.0,0.0,0.0,0.0,997.4635620117188,60.4746322631836,0.0,0.0,988.583984375,62.745849609375,952.9224243164062,91.74771118164062,979.634033203125,96.43283081054688,0.0,0.0,978.131591796875,151.7646942138672,0.0,0.0,990.833251953125,197.67742919921875,952.6468505859376,193.25216674804688,972.8572998046876,196.1260986328125,0.0,0.0,976.4512939453124,258.0292358398437,0.0,0.0,0.0,0.0
13,1005.8435668945312,68.42707824707031,0.0,0.0,1003.3452758789062,61.67428207397461,0.0,0.0,990.685791015625,61.68135452270508,957.80908203125,89.66156005859375,981.841796875,94.41973114013672,0.0,0.0,982.6019897460938,151.69239807128906,0.0,0.0,995.675537109375,197.2911376953125,959.7057495117188,192.7627868652344,977.0857543945312,196.03550720214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1012.5756225585938,71.03955078125,0.0,0.0,1010.0963745117188,64.2425537109375,0.0,0.0,997.710693359375,63.58985137939453,973.805419921875,92.9622039794922,983.868408203125,96.643798828125,0.0,0.0,985.9569091796876,151.10191345214844,0.0,0.0,1004.294677734375,196.9296875,975.5978393554688,197.47059631347656,983.3092041015624,200.62451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1020.3458251953124,69.69842529296875,0.0,0.0,1018.5591430664062,63.01787567138672,0.0,0.0,1008.4121704101562,63.42729949951172,985.9070434570312,93.61412048339844,993.2972412109376,95.90634155273438,0.0,0.0,991.604248046875,147.54449462890625,0.0,0.0,1008.9973754882812,193.53005981445312,982.9847412109376,190.0865478515625,988.8162231445312,192.13912963867188,986.234619140625,253.10455322265625,991.4628295898438,254.25466918945312,0.0,0.0,994.6365966796876,304.9584045410156
16,1031.0430908203125,72.27296447753906,0.0,0.0,1029.1353759765625,65.89361572265625,0.0,0.0,1018.3714599609376,66.17243957519531,998.710693359375,96.00697326660156,1003.6903076171876,98.05604553222656,0.0,0.0,1003.0931396484376,148.84970092773438,0.0,0.0,1021.1954345703124,200.20811462402344,993.2693481445312,189.5577850341797,997.547119140625,191.8867034912109,999.6961669921876,248.08547973632807,1007.31494140625,249.484619140625,1010.5733642578124,295.6676025390625,1018.5151977539062,301.05810546875
17,1037.879638671875,72.2427749633789,0.0,0.0,1035.3182373046875,66.68470001220703,0.0,0.0,1025.42578125,68.20306396484375,1015.8973388671876,97.0688018798828,1007.89404296875,100.29289245605467,0.0,0.0,1002.3841552734376,149.99063110351562,0.0,0.0,1018.9976806640624,197.18878173828125,1009.2171020507812,184.21664428710935,1006.2415771484376,186.44821166992188,1006.601806640625,241.226806640625,1016.0191040039062,243.24545288085935,1011.4814453125,295.13531494140625,1032.6876220703125,300.94293212890625
18,1053.611328125,79.75494384765625,0.0,0.0,1051.2266845703125,73.05313110351562,0.0,0.0,1037.6204833984375,70.95138549804688,1031.89404296875,100.91667175292967,1019.5416259765624,100.11048889160156,0.0,0.0,1013.9580688476562,149.2886962890625,0.0,0.0,1023.7728881835938,195.56190490722656,1031.11181640625,190.1536865234375,1024.2901611328125,191.15396118164065,1030.49072265625,250.2914886474609,1025.5,250.0428466796875,1039.3966064453125,304.0745544433594,1036.2095947265625,306.446533203125
19,1056.80908203125,78.75382232666016,0.0,0.0,1053.907958984375,72.35588836669922,0.0,0.0,1042.26513671875,70.6175537109375,1044.6121826171875,101.9006805419922,1022.5849609375,101.2921905517578,0.0,0.0,1011.8908081054688,150.97894287109375,0.0,0.0,1023.003662109375,201.6700134277344,1042.483154296875,191.45054626464844,1029.16357421875,192.84197998046875,1041.2286376953125,248.64797973632807,1032.8480224609375,250.315185546875,1044.3377685546875,303.56610107421875,1039.4005126953125,308.64996337890625
