frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,987.6666259765624,87.00725555419922,994.5042724609376,80.6368408203125,980.90673828125,79.73063659667969,1003.2343139648438,85.22417449951172,968.6190185546876,83.30474853515625,1014.2523193359376,129.3123779296875,949.7601928710938,124.5761260986328,1028.69580078125,185.0938415527344,922.8396606445312,173.69407653808594,1026.4873046875,236.3965759277344,917.0709228515624,222.9716033935547,992.658203125,235.51272583007807,951.3554077148438,233.16989135742188,989.4783325195312,308.9755554199219,950.4633178710938,306.5567626953125,983.1304321289062,379.8146667480469,950.0294189453124,377.1099853515625
1,988.283203125,86.72856903076172,995.16943359375,80.37165069580078,981.487548828125,79.3785400390625,1003.88427734375,85.10803985595703,969.091552734375,82.9599609375,1014.6806030273438,129.86883544921875,950.30419921875,124.07432556152344,1028.1640625,186.32757568359372,923.1776123046876,172.41261291503906,1025.65380859375,238.5552520751953,916.9641723632812,223.0069580078125,992.4119873046876,235.74581909179688,951.143798828125,232.8548889160156,988.9586181640624,308.7034912109375,949.7647705078124,305.60223388671875,982.6915283203124,379.2607727050781,949.3016357421876,375.73486328125
2,988.4283447265624,86.77821350097656,995.3388061523438,80.41767883300781,981.6575317382812,79.42517852783203,1003.845703125,85.08338928222656,969.09033203125,82.93618774414062,1014.5696411132812,129.55075073242188,949.6290283203124,124.69189453125,1028.4132080078125,186.00390625,922.488037109375,174.36181640625,1025.6337890625,238.8029022216797,916.2302856445312,224.35487365722656,992.3621826171876,235.81915283203125,950.791259765625,233.45169067382807,988.926513671875,308.57196044921875,949.5507202148438,306.253173828125,982.727783203125,379.060302734375,949.1094360351562,376.6235046386719
3,987.711181640625,86.56102752685547,994.7335205078124,80.2943115234375,981.1140747070312,79.23726654052734,1003.6845703125,85.27979278564453,968.9328002929688,82.94256591796875,1014.6901245117188,129.95852661132812,949.2848510742188,125.03858184814452,1028.415771484375,186.72573852539065,921.9673461914062,175.4480438232422,1025.518310546875,239.9683837890625,916.4124755859376,226.60597229003903,992.51708984375,236.59886169433597,950.6943359375,234.21957397460935,988.7916870117188,309.2996520996094,949.5968017578124,306.990966796875,982.230712890625,379.466796875,949.3313598632812,377.1034240722656
4,987.20361328125,86.24955749511719,994.20166015625,80.0906753540039,980.677001953125,79.04878234863281,1003.2346801757812,85.36976623535156,968.7288818359376,83.07447052001953,1014.3570556640624,129.8309783935547,949.2569580078124,125.19042205810548,1028.7855224609375,185.60934448242188,922.1129150390624,175.12266540527344,1027.056640625,239.08087158203125,916.3922119140624,226.47262573242188,992.5369262695312,236.24395751953125,950.8909912109376,233.9951934814453,989.2241821289062,309.08697509765625,950.0502319335938,306.9502258300781,982.30615234375,379.89306640625,948.985107421875,377.7075805664063
5,987.36279296875,86.32786560058594,994.35791015625,80.1708984375,980.7892456054688,79.10950469970703,1003.2919921875,85.41224670410156,968.69677734375,83.06243896484375,1014.3253784179688,129.68601989746094,949.103271484375,125.00960540771484,1028.9287109375,185.07342529296875,921.6990966796876,174.6342315673828,1027.4130859375,237.9828186035156,915.9061889648438,225.61184692382807,992.709228515625,236.0625457763672,950.9760131835938,233.830078125,989.4302978515624,308.8841857910156,950.1251220703124,306.7591247558594,982.314208984375,379.8255004882813,948.8829345703124,377.658203125
6,985.8832397460938,86.77116394042969,993.0712890625,80.53324890136719,979.391845703125,79.57038116455078,1002.7871704101562,85.64901733398438,967.80908203125,83.54374694824219,1014.274169921875,129.57650756835938,948.8549194335938,125.52809143066406,1028.974365234375,184.4998779296875,921.7510986328124,175.10760498046875,1027.690673828125,238.09117126464844,916.0762939453124,225.9969787597656,992.5672607421876,236.34503173828125,950.72314453125,234.30255126953125,989.0338134765624,309.064453125,949.9708251953124,307.1839599609375,981.7791137695312,379.9207153320313,948.9706420898438,378.1163940429688
7,985.317626953125,86.79164123535156,992.5953369140624,80.47085571289062,978.8355102539062,79.56873321533203,1002.70654296875,85.72065734863281,967.4562377929688,83.76954650878906,1014.604736328125,130.22622680664062,948.5924072265624,126.35904693603516,1029.421630859375,185.58599853515625,921.2747802734376,176.17845153808594,1027.6905517578125,238.90402221679688,915.6970825195312,226.1191864013672,992.552978515625,237.837890625,950.3765258789062,235.841796875,988.855224609375,310.2357482910156,949.904541015625,308.4334716796875,981.376953125,380.4410705566406,949.291259765625,378.8204040527344
8,986.7756958007812,86.63557434082031,993.5228271484376,80.16070556640625,979.796875,79.4787826538086,1002.0606079101562,85.11456298828125,967.2197265625,83.74596405029297,1013.71044921875,129.88453674316406,948.0675048828124,126.77357482910156,1029.21630859375,185.49609375,920.7965087890624,177.19606018066406,1027.349365234375,239.14132690429688,915.5408935546876,226.60806274414065,992.662353515625,238.06399536132807,950.8258666992188,236.5374298095703,988.6771240234376,310.61865234375,950.0887451171876,309.33642578125,981.28662109375,380.5212707519531,949.699951171875,379.4913940429688
9,986.675537109375,86.97457122802734,993.2352905273438,80.44452667236328,979.7012939453124,79.80899047851562,1001.439697265625,84.99101257324219,967.050537109375,83.72616577148438,1013.08056640625,129.47833251953125,948.095703125,126.36051177978516,1029.2958984375,184.8563690185547,920.871826171875,176.05929565429688,1027.6854248046875,238.67605590820312,915.0570068359376,224.77166748046875,992.5970458984376,237.83023071289065,951.2371215820312,236.31466674804688,988.4853515625,310.7921447753906,950.3582763671876,309.51141357421875,981.1435546875,380.87298583984375,949.79833984375,379.903564453125
