frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.3509521484375,70.68650817871094,815.3006591796875,102.07919311523438,867.643310546875,106.0558624267578,802.0427856445312,151.18914794921875,887.2933959960938,156.36996459960938,0.0,0.0,892.7030029296875,194.62667846679688,822.12890625,199.4205780029297,856.2390747070312,201.12890625,831.2872314453125,267.59130859375,853.340576171875,268.6018981933594,832.4873046875,331.93438720703125,839.5713500976562,334.97723388671875
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.6998291015625,71.22917175292969,818.41552734375,102.18042755126952,869.03662109375,106.22216033935548,802.6019897460938,152.30433654785156,889.7823486328125,158.28726196289062,808.0468139648438,192.30551147460935,896.6383666992188,197.1011657714844,823.54345703125,198.26861572265625,855.9292602539062,199.7219696044922,830.9359130859375,267.599365234375,851.8723754882812,268.1505432128906,829.8802490234375,330.80499267578125,837.3685913085938,332.83355712890625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0693359375,71.13695526123047,821.628662109375,101.9700164794922,871.5558471679688,104.79141235351562,806.2496337890625,151.73526000976562,890.953125,154.94664001464844,812.5398559570312,192.2652740478516,899.1937866210938,194.45816040039065,826.2586669921875,196.80001831054688,857.9401245117188,197.7082672119141,834.5660400390625,265.6180419921875,852.5948486328125,265.5087280273437,835.430908203125,328.3448486328125,839.65673828125,329.2621459960937
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.2616577148438,71.42713165283203,825.2926025390625,105.34654998779295,874.4020385742188,107.54051208496094,806.9822387695312,155.7151641845703,893.8056640625,157.8424530029297,815.0789794921875,194.23406982421875,901.7880859375,196.30032348632807,831.9324951171875,201.3597717285156,863.4683837890625,202.0586853027344,838.3658447265625,265.5967102050781,855.3885498046875,265.6674194335937,837.3978881835938,330.6110534667969,841.3148803710938,331.83856201171875
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.358154296875,71.4786376953125,828.3719482421875,105.57171630859376,878.1053466796875,107.3399658203125,809.52978515625,156.50331115722656,897.3649291992188,158.38223266601562,818.267578125,193.37026977539065,907.09814453125,197.14016723632807,835.481689453125,202.47715759277344,867.10498046875,202.8734893798828,841.888916015625,266.117431640625,855.8294677734375,265.6234741210937,841.1854248046875,329.9721984863281,840.2880249023438,330.358642578125
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.751953125,65.12226867675781,836.7364501953125,98.9033660888672,883.9893798828125,100.6022491455078,815.7438354492188,149.5289306640625,903.7047729492188,151.93588256835938,823.31884765625,188.7316131591797,915.2882080078124,193.38064575195312,842.6716918945312,195.9642791748047,872.0084228515625,196.44342041015625,852.481689453125,261.6873779296875,861.4844970703125,261.32452392578125,851.9437255859375,322.315673828125,842.241455078125,323.1475524902344
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.335693359375,63.3310661315918,840.384521484375,96.55807495117188,886.4754638671875,98.7420654296875,821.5047607421875,145.80072021484375,904.30615234375,149.1985321044922,833.6121826171875,184.12417602539065,917.771484375,191.04519653320312,844.4470825195312,192.8317108154297,873.79248046875,193.9295196533203,855.1439208984375,252.30242919921875,870.4498291015625,252.4040679931641,852.1327514648438,305.8568725585937,852.9671630859375,307.810546875
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0419921875,63.12553024291992,845.0015258789062,95.05549621582033,891.6495361328125,96.036865234375,830.1300659179688,143.07904052734375,904.3095703125,143.94947814941406,0.0,0.0,919.30615234375,184.89340209960935,847.70263671875,188.02413940429688,878.5987548828125,189.49395751953125,859.779541015625,245.8453369140625,881.11572265625,246.541015625,851.265625,300.08917236328125,866.52490234375,302.98004150390625
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.5045776367188,60.47823715209961,851.2523193359375,90.67373657226562,895.377197265625,92.51969909667967,838.87841796875,141.52691650390625,905.3958740234376,143.8187713623047,0.0,0.0,922.1888427734376,186.4442596435547,854.6061401367188,184.4779815673828,884.9434204101562,186.19525146484372,861.1104736328125,247.28976440429688,890.8822021484375,247.648193359375,856.015380859375,306.21307373046875,881.9430541992188,308.6146545410156
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.6686401367188,60.70232391357422,860.3651733398438,90.56529235839844,900.5911865234375,91.87046813964844,0.0,0.0,906.824951171875,142.63465881347656,0.0,0.0,926.1358642578124,187.12403869628903,860.3662109375,181.2024078369141,889.9901123046875,182.49847412109372,861.0283203125,246.2221527099609,903.26220703125,245.8365478515625,854.6907958984375,310.1066589355469,907.0938720703124,311.7391967773437
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.1046142578124,60.71428298950195,870.7216186523438,90.07188415527344,904.729736328125,92.7416534423828,0.0,0.0,908.8723754882812,145.41152954101562,0.0,0.0,929.3739624023438,191.68814086914065,866.7586669921875,181.0740966796875,893.540771484375,183.0235290527344,863.947509765625,245.09783935546875,914.4050903320312,245.4259033203125,855.7662963867188,305.792724609375,926.1910400390624,308.6562194824219
11,932.156005859375,68.20758819580078,0.0,0.0,929.785888671875,62.12046432495117,0.0,0.0,918.9373779296876,63.1043815612793,884.1392211914062,92.22887420654295,911.3230590820312,94.08885955810548,0.0,0.0,914.2821044921876,145.70950317382812,0.0,0.0,933.4454345703124,190.0978546142578,876.8951416015625,179.41891479492188,900.1309204101562,180.8207244873047,867.5253295898438,242.96310424804688,924.27099609375,243.0078125,858.0404663085938,302.8182983398437,941.6885986328124,305.4410095214844
12,0.0,0.0,0.0,0.0,946.26708984375,62.81755828857422,0.0,0.0,934.6444702148438,64.41231536865234,895.7894897460938,93.5073699951172,927.0460205078124,96.92424011230467,0.0,0.0,931.424560546875,148.87579345703125,0.0,0.0,948.7212524414062,194.35992431640625,887.7646484375,184.89849853515625,913.2061767578124,187.53640747070312,875.2171630859375,245.03192138671875,932.74658203125,246.6576690673828,860.7079467773438,301.6646728515625,942.4312744140624,307.126953125
13,959.7354125976562,66.92292022705078,0.0,0.0,956.9774169921876,60.99434280395508,0.0,0.0,943.9019165039062,62.67079925537109,914.1168823242188,92.14139556884766,935.7703857421876,95.7785186767578,0.0,0.0,937.5977783203124,148.58152770996094,0.0,0.0,954.97607421875,195.1304168701172,905.16015625,186.46957397460935,924.2854614257812,189.1463623046875,887.9454345703125,247.0160980224609,938.5516357421876,249.27734375,868.05908203125,302.58953857421875,941.9183349609376,309.1769714355469
14,972.9091186523438,69.00482177734375,0.0,0.0,969.5728759765624,62.73900604248047,0.0,0.0,955.1829833984376,62.26215362548828,926.963134765625,88.3228759765625,947.9998779296876,94.41011810302734,0.0,0.0,949.1212158203124,147.06292724609375,0.0,0.0,967.2474975585938,194.7902984619141,922.1148681640624,183.65675354003903,938.7210693359376,187.2682342529297,916.5167236328124,242.0536651611328,947.6419677734376,245.38104248046875,901.637451171875,290.9645080566406,942.2921142578124,299.5639343261719
15,979.3455810546876,67.50212860107422,0.0,0.0,974.6448974609376,61.27838516235352,0.0,0.0,958.3672485351562,61.79914855957031,936.955322265625,90.33558654785156,955.7159423828124,93.63443756103516,0.0,0.0,958.5518188476562,145.57080078125,0.0,0.0,980.4107666015624,189.97430419921875,935.6753540039062,182.8360595703125,948.9522705078124,185.45155334472656,935.5631103515624,242.3277282714844,955.9751586914062,244.3271026611328,928.7704467773438,293.9832763671875,947.62060546875,299.67974853515625
16,987.0498046875,67.10404968261719,0.0,0.0,984.7822265625,61.24137496948242,0.0,0.0,973.8370361328124,61.38357925415039,949.8773193359376,88.28922271728516,964.0867919921876,91.89969635009766,0.0,0.0,965.7001953125,142.56936645507812,0.0,0.0,985.1396484375,190.2799530029297,946.58984375,179.99729919433594,956.6798095703124,182.19879150390625,945.77783203125,240.3584747314453,955.71484375,242.18072509765625,940.4298706054688,295.4314270019531,947.7542724609376,301.12506103515625
17,1004.5779418945312,68.67830657958984,0.0,0.0,1001.6920166015624,62.41616821289063,0.0,0.0,987.690673828125,62.17888641357422,966.443603515625,89.0903549194336,976.0531005859376,92.77012634277344,0.0,0.0,976.5452880859376,144.68405151367188,0.0,0.0,995.2286376953124,192.3436279296875,960.05517578125,181.92935180664065,966.650146484375,184.41851806640625,966.4420166015624,241.11553955078125,968.464599609375,242.9984436035156,961.93603515625,292.0236511230469,957.5410766601562,298.3392944335937
18,1014.4580078125,70.28601837158203,0.0,0.0,1011.4037475585938,64.32388305664062,0.0,0.0,996.850341796875,63.134273529052734,981.1861572265624,89.19960021972656,983.532958984375,90.70843505859376,0.0,0.0,979.7877197265624,138.87387084960938,0.0,0.0,992.1966552734376,187.7666473388672,976.099365234375,177.0143280029297,978.1043701171876,178.76087951660156,979.1954956054688,236.0248107910156,977.7398681640624,237.2705993652344,984.4354248046876,297.3348693847656,976.1497802734376,301.9833984375
19,1020.65966796875,69.84977722167969,0.0,0.0,1015.951416015625,63.99337005615234,0.0,0.0,1000.610107421875,64.25492858886719,1001.9422607421876,96.7632064819336,989.292236328125,95.51827239990234,1003.024658203125,141.6444091796875,989.3486938476562,142.506103515625,1016.740234375,182.18768310546875,996.9384765625,190.5894470214844,994.5155639648438,184.3392639160156,983.3353271484376,184.5785980224609,1006.8272705078124,242.86715698242188,967.4996337890624,243.17111206054688,1014.0283813476562,299.0091552734375,946.9376220703124,302.2076416015625
20,1033.996337890625,73.14532470703125,0.0,0.0,1031.668701171875,67.55330657958984,0.0,0.0,1019.0164794921876,67.30030822753906,1005.3013916015624,95.38111877441406,1003.7206420898438,96.71944427490234,0.0,0.0,996.1373291015624,143.51573181152344,0.0,0.0,1006.5079345703124,187.92437744140625,996.4136962890624,182.07183837890625,997.502685546875,183.40333557128903,989.566162109375,241.7522735595703,1000.3353881835938,242.77688598632807,980.301513671875,297.3978271484375,996.4678955078124,302.10516357421875
21,1042.523681640625,69.39273834228516,0.0,0.0,1038.70947265625,63.75215148925781,0.0,0.0,1026.899658203125,63.54851531982422,1031.796142578125,95.14656829833984,1014.2759399414062,93.51637268066406,1028.2362060546875,139.49427795410156,1007.5691528320312,140.2075958251953,1031.364501953125,173.44091796875,1009.2611083984376,186.84397888183597,1017.4418334960938,178.9757537841797,1005.23095703125,177.90493774414062,1016.6044921875,240.41650390625,996.567626953125,239.5712127685547,1009.1187744140624,297.982421875,977.452392578125,299.4570617675781
22,1060.02978515625,74.48712158203125,0.0,0.0,1056.2298583984375,68.260986328125,0.0,0.0,1041.45947265625,66.59488677978516,1044.54541015625,99.26506805419922,1022.478271484375,94.7256317138672,0.0,0.0,1009.697265625,140.63232421875,0.0,0.0,1010.946044921875,186.15789794921875,1036.291015625,186.04595947265625,1020.6585693359376,183.8902130126953,1038.770751953125,247.96353149414065,1006.5755615234376,244.9267578125,1024.95751953125,300.5711975097656,976.48583984375,298.7437744140625
23,1067.8408203125,75.80291748046875,0.0,0.0,1064.01025390625,69.44630432128906,0.0,0.0,1050.396240234375,66.76114654541016,1057.0029296875,99.76275634765624,1029.9305419921875,93.69788360595705,1057.2567138671875,144.3365020751953,1013.6061401367188,136.1049346923828,0.0,0.0,1016.7730712890624,183.75680541992188,1044.9876708984375,185.396484375,1027.3759765625,183.1522979736328,1044.055419921875,246.94857788085935,1022.7564697265624,244.6983642578125,1023.2063598632812,298.0951538085937,997.0025634765624,297.70672607421875
24,1073.86669921875,75.51697540283203,1077.437255859375,70.24207305908203,1068.888916015625,68.88580322265625,0.0,0.0,1054.357177734375,66.71276092529297,1067.17138671875,101.02159118652344,1034.7586669921875,97.08775329589844,1067.849365234375,145.74404907226562,1017.638671875,146.457763671875,1079.944580078125,181.55442810058597,1021.3402099609376,197.6434631347656,1054.957275390625,187.8028106689453,1034.392333984375,187.27786254882807,1055.732177734375,249.30569458007807,1039.9019775390625,249.3507843017578,1029.7364501953125,301.41229248046875,1013.05322265625,303.34796142578125
25,1075.0009765625,74.40731048583984,1080.7314453125,68.7939453125,1069.203125,67.53046417236328,0.0,0.0,1055.44921875,67.22531127929688,1078.364990234375,103.68629455566406,1039.48828125,100.0103530883789,1082.0439453125,147.8333282470703,1021.6707763671876,149.1546173095703,1097.0274658203125,183.62631225585935,1025.898681640625,198.08181762695312,1061.40478515625,187.90447998046875,1037.04638671875,186.87144470214844,1055.707275390625,249.76876831054688,1041.2867431640625,249.1173248291016,1040.8525390625,308.6648254394531,1030.9794921875,309.6952514648437
26,1085.5618896484375,79.20431518554688,1091.06298828125,73.50446319580078,1080.6978759765625,72.87004852294922,0.0,0.0,1067.8896484375,73.0709228515625,1088.612548828125,105.87064361572266,1047.3553466796875,105.24942016601562,1098.45556640625,145.3975067138672,1023.876220703125,152.69757080078125,1111.4892578125,180.3191070556641,1029.8018798828125,198.19358825683597,1064.417236328125,189.4057159423828,1041.994873046875,188.7623748779297,1042.846923828125,254.05169677734372,1054.4168701171875,253.808349609375,1028.933837890625,316.2533569335937,1068.5645751953125,319.0087280273437
27,1102.102783203125,83.84805297851562,0.0,0.0,1098.9786376953125,77.45940399169922,0.0,0.0,1085.4151611328125,75.56767272949219,1090.514892578125,105.72029113769533,1059.373046875,102.9162368774414,1101.474365234375,152.10833740234375,1035.15478515625,149.970947265625,1114.34912109375,188.9912567138672,1035.878662109375,200.67007446289065,1069.7222900390625,191.85476684570312,1053.5244140625,191.9185791015625,1051.6346435546875,257.268798828125,1061.8294677734375,257.1809387207031,1043.366943359375,319.8378295898437,1075.5802001953125,321.6201171875
28,1104.2186279296875,85.93563079833984,1108.30810546875,80.83140563964844,1099.7008056640625,79.3946533203125,0.0,0.0,1085.6446533203125,78.87174224853516,1101.184814453125,113.80844116210938,1062.859619140625,108.79852294921876,1107.8184814453125,158.84127807617188,1039.580078125,154.1912078857422,1116.6881103515625,195.37213134765625,1037.2025146484375,204.14898681640625,1081.400390625,198.81907653808597,1058.443115234375,197.4763641357422,1069.216064453125,263.4426574707031,1059.8843994140625,262.0111694335937,1063.3125,324.009765625,1063.778564453125,323.8706359863281
29,1106.94287109375,88.37319946289062,1112.1748046875,83.18437957763672,1101.782470703125,81.76750946044922,0.0,0.0,1088.0872802734375,80.47610473632812,1107.703125,114.17927551269533,1068.646240234375,109.91150665283205,1112.2298583984375,158.044921875,1045.25927734375,154.84613037109375,1118.971923828125,196.5246734619141,1041.710693359375,205.2386474609375,1085.2313232421875,200.7886657714844,1062.768310546875,199.79026794433597,1071.0823974609375,267.1662902832031,1072.57373046875,266.5469970703125,1055.73291015625,326.9711608886719,1074.5823974609375,328.22869873046875
30,1109.5186767578125,87.47227478027344,1114.990234375,82.08950805664062,1104.467041015625,80.41130065917969,0.0,0.0,1091.530029296875,79.60306549072266,1115.7786865234375,114.99568176269533,1072.208984375,109.80696105957033,1122.007080078125,159.20040893554688,1050.8939208984375,154.4237060546875,1123.595703125,200.03857421875,1047.0084228515625,204.572265625,1094.917236328125,200.0156707763672,1067.822265625,198.21633911132807,1087.0760498046875,266.8658447265625,1068.810302734375,265.14654541015625,1079.0521240234375,328.621337890625,1070.24462890625,328.278564453125
31,1116.482666015625,86.06375122070312,1122.142333984375,81.07487487792969,1110.865478515625,79.7115478515625,0.0,0.0,1096.7491455078125,81.43397521972656,1124.56591796875,119.392578125,1076.0081787109375,114.2909698486328,1130.2242431640625,164.80224609375,1053.047119140625,159.97390747070312,1136.825439453125,204.2995147705078,1054.3021240234375,209.1988220214844,1105.5413818359375,204.93942260742188,1075.116455078125,203.00376892089844,1095.409912109375,269.2629089355469,1075.8651123046875,267.40582275390625,1091.1993408203125,328.1142578125,1079.6678466796875,327.90435791015625
32,1117.3253173828125,87.54998016357422,1122.995361328125,82.45704650878906,1112.064453125,81.30618286132812,0.0,0.0,1099.79248046875,82.64362335205078,1130.4547119140625,119.02604675292967,1081.330810546875,115.48560333251952,1135.74560546875,164.96031188964844,1058.824462890625,162.8353729248047,1140.5985107421875,208.25238037109372,1061.5516357421875,211.38221740722656,1114.61669921875,208.73513793945312,1083.5081787109375,207.37188720703125,1104.287353515625,272.72607421875,1083.6370849609375,271.8546142578125,1093.8719482421875,329.4922790527344,1080.7919921875,330.6211242675781
33,1121.0670166015625,86.82595825195312,1126.5303955078125,81.6540756225586,1115.7138671875,80.64775085449219,1132.640380859375,85.73075866699219,1104.2969970703125,82.80299377441406,1136.1158447265625,120.88221740722656,1087.5430908203125,117.24726104736328,1141.592529296875,167.79721069335938,1065.6883544921875,166.37814331054688,1146.433349609375,207.126220703125,1067.41845703125,216.4273223876953,1123.4876708984375,210.7233123779297,1092.042236328125,209.39231872558597,1116.5587158203125,274.1526794433594,1087.658203125,272.83795166015625,1110.869140625,335.7894287109375,1082.907470703125,335.4552001953125
34,1129.3736572265625,89.4508056640625,1134.153564453125,84.36495208740234,1123.7886962890625,83.22334289550781,0.0,0.0,1110.935302734375,85.11458587646484,1140.403076171875,124.01117706298828,1092.567138671875,119.02301025390624,1147.6287841796875,171.24246215820312,1071.649658203125,166.74490356445312,1153.4071044921875,211.09071350097656,1073.802490234375,217.19998168945312,1128.417724609375,210.95315551757807,1096.898681640625,209.4047698974609,1125.458251953125,277.4997253417969,1090.292236328125,275.8609619140625,1122.874267578125,344.3878479003906,1083.501220703125,343.540283203125
35,1133.30810546875,92.85287475585938,1138.9482421875,87.60446166992188,1127.6612548828125,86.46092224121094,1144.7060546875,91.37590026855467,1115.14990234375,88.13481903076172,1148.422607421875,127.66436767578124,1096.937744140625,121.8307647705078,1155.0784912109375,175.35342407226562,1075.780517578125,168.99240112304688,1158.975341796875,215.9867248535156,1078.292236328125,223.5981903076172,1132.7587890625,219.6679229736328,1098.201171875,217.41229248046875,1130.585693359375,287.3719177246094,1088.058349609375,284.6547241210937,1134.200927734375,354.6400451660156,1085.052734375,352.5810241699219
36,1143.6552734375,101.42072296142578,1149.3829345703125,95.8928680419922,1138.0390625,94.12181091308594,1154.0244140625,97.204833984375,1124.34130859375,92.48169708251952,1156.78271484375,133.388916015625,1104.1571044921875,124.90396118164062,1159.54248046875,182.58645629882807,1082.8450927734375,170.14366149902344,1162.3399658203125,223.3541259765625,1085.2607421875,221.7593536376953,1139.1583251953125,226.3453369140625,1104.2274169921875,222.69354248046875,1137.350341796875,292.3985595703125,1093.5115966796875,288.2855834960937,1136.9041748046875,356.4972839355469,1086.6580810546875,352.23651123046875
37,1159.2315673828125,104.1692352294922,1163.9642333984375,98.82350158691406,1152.9959716796875,97.52081298828124,0.0,0.0,1136.89013671875,97.63441467285156,1168.558349609375,136.64358520507812,1114.583251953125,130.2010498046875,1172.420166015625,184.85055541992188,1087.082763671875,176.7652587890625,1176.180419921875,221.9224090576172,1081.2073974609375,230.4441375732422,1148.1517333984375,229.8135223388672,1112.1484375,226.6317901611328,1144.283447265625,295.3443908691406,1099.8365478515625,291.8141784667969,1138.0267333984375,358.4546813964844,1085.5552978515625,354.7963256835937
38,1167.341064453125,106.41533660888672,1173.0045166015625,101.00042724609376,1161.26171875,99.2292938232422,1176.40185546875,102.9217529296875,1146.047119140625,98.20143127441406,1178.324951171875,137.95071411132812,1122.858642578125,130.79135131835938,1183.9136962890625,186.27505493164065,1093.82470703125,176.82217407226562,1187.0712890625,226.8097686767578,1086.9569091796875,229.20001220703125,1155.4390869140625,231.1693420410156,1118.561279296875,227.9276428222656,1151.232421875,296.304931640625,1106.4100341796875,293.3260192871094,1136.404296875,356.6005554199219,1085.705810546875,354.25146484375
39,1168.0762939453125,105.21754455566406,1174.0819091796875,99.98261260986328,1162.1314697265625,97.97976684570312,1178.393310546875,103.0451889038086,1147.6197509765625,97.79319763183594,1180.86328125,140.09852600097656,1124.702880859375,131.57778930664062,1187.35546875,189.01119995117188,1095.6502685546875,175.89166259765625,1190.6019287109375,229.37942504882807,1088.0078125,225.78656005859372,1157.75732421875,233.75314331054688,1120.488525390625,229.91845703125,1153.3106689453125,298.517822265625,1109.015625,294.9432373046875,1137.8651123046875,356.2952880859375,1088.1907958984375,352.9527282714844
40,1169.432861328125,110.07525634765624,1176.6297607421875,104.72868347167967,1164.50634765625,102.60651397705078,1185.45263671875,107.51827239990234,1153.040283203125,101.83987426757812,1188.4345703125,143.32684326171875,1131.825439453125,134.93212890625,1196.125732421875,191.67530822753903,1102.6168212890625,181.0908966064453,1202.25390625,231.8437042236328,1099.45556640625,229.89212036132807,1163.8173828125,239.8070526123047,1127.0303955078125,235.62217712402344,1155.0130615234375,306.7616577148437,1120.9052734375,302.8838195800781,1137.5030517578125,362.8026123046875,1105.18359375,360.0673828125
41,1176.25732421875,112.414794921875,1182.67626953125,106.9116439819336,1170.9530029296875,105.0271224975586,0.0,0.0,1157.578857421875,104.34713745117188,1191.4345703125,144.52076721191406,1134.52783203125,137.90774536132812,1202.62451171875,192.87493896484372,1105.650390625,185.16162109375,1209.771484375,236.5172119140625,1103.862060546875,232.12985229492188,1167.895263671875,239.45166015625,1131.3741455078125,236.34796142578125,1157.01904296875,306.2977905273437,1125.771728515625,303.8642883300781,1140.523193359375,365.55084228515625,1113.64111328125,364.9347839355469
42,1178.73291015625,113.78419494628906,1185.8486328125,107.93817901611328,1173.55615234375,106.25337982177734,1194.3116455078125,111.0285186767578,1161.6357421875,106.47061157226562,1199.12939453125,147.60748291015625,1139.519775390625,142.81288146972656,1211.572021484375,198.38571166992188,1110.401123046875,193.70034790039065,1216.334716796875,242.73326110839844,1108.8834228515625,236.78228759765625,1174.6104736328125,245.65921020507807,1136.887939453125,243.1286773681641,1160.390869140625,316.77398681640625,1132.5711669921875,315.30792236328125,1143.928955078125,382.1725158691406,1124.9439697265625,383.3386840820313
43,1184.352294921875,118.19467163085938,1190.371826171875,112.24852752685548,1178.552978515625,110.45601654052734,1194.9713134765625,113.2619171142578,1163.972900390625,108.48892211914062,1200.177978515625,148.41110229492188,1140.3377685546875,143.67860412597656,1215.4541015625,200.49887084960935,1112.4326171875,193.6477203369141,1220.228515625,249.4292907714844,1109.83203125,238.84048461914065,1176.72314453125,247.83999633789065,1139.5067138671875,246.07254028320312,1161.4385986328125,321.10986328125,1135.0396728515625,320.52056884765625,1147.594970703125,386.348388671875,1130.861083984375,388.0256652832031
44,1182.931640625,123.5740203857422,1190.0611572265625,117.40602111816406,1177.5821533203125,115.74835205078124,1198.208740234375,119.08612060546876,1165.6641845703125,114.76993560791016,1204.32177734375,155.88304138183594,1144.18359375,150.84938049316406,1217.49755859375,209.7303771972656,1114.588134765625,200.5136260986328,1220.66943359375,260.1048278808594,1106.19873046875,247.51119995117188,1176.9613037109375,254.7845764160156,1139.610107421875,252.41802978515625,1162.578857421875,329.5037536621094,1137.5211181640625,328.0372009277344,1153.2279052734375,397.3550720214844,1138.7733154296875,398.1153259277344
45,1185.162353515625,125.5065460205078,1192.046142578125,119.24949645996094,1179.687255859375,117.72853088378906,1199.260009765625,121.3920440673828,1167.1077880859375,117.34586334228516,1204.9971923828125,158.42813110351562,1144.6500244140625,154.8203125,1218.7197265625,213.34152221679688,1114.4580078125,206.50149536132807,1222.2900390625,267.03515625,1106.25341796875,252.61831665039065,1179.1337890625,258.3364562988281,1141.730712890625,256.8495483398437,1163.0538330078125,333.25146484375,1138.77587890625,333.075927734375,1153.5570068359375,402.1242065429688,1140.647216796875,404.8727416992188
46,1185.3394775390625,126.51475524902344,1192.10107421875,119.84976196289062,1179.5904541015625,118.81217193603516,1200.283935546875,120.9169921875,1167.437744140625,118.17523193359376,1207.9691162109375,157.66213989257812,1146.9752197265625,155.03298950195312,1221.6533203125,213.7781524658203,1116.067626953125,206.55674743652344,1222.2352294921875,267.36981201171875,1104.4219970703125,251.0377197265625,1182.679443359375,259.7789001464844,1144.8096923828125,258.3661499023437,1166.80908203125,335.24072265625,1141.6005859375,334.9857788085937,1155.43115234375,403.1165771484375,1141.6412353515625,405.8969421386719
47,1188.165771484375,128.12600708007812,1194.9791259765625,121.46676635742188,1181.81640625,120.33927154541016,1202.27099609375,122.8544921875,1168.2613525390625,119.93806457519533,1209.60595703125,160.11849975585938,1147.02587890625,157.39073181152344,1222.9024658203125,215.5359649658203,1115.9716796875,208.8405303955078,1224.285400390625,272.2342224121094,1105.3582763671875,256.86724853515625,1186.4169921875,263.09552001953125,1147.180908203125,261.87701416015625,1173.6773681640625,335.6844177246094,1143.9788818359375,335.54461669921875,1162.6065673828125,403.74261474609375,1142.7747802734375,406.27349853515625
48,1189.795654296875,130.68753051757812,1196.656005859375,124.24617004394533,1183.181884765625,122.6946029663086,1203.1348876953125,126.01033020019533,1168.6231689453125,122.04759216308594,1209.73681640625,163.9644775390625,1146.5509033203125,159.83290100097656,1223.669921875,218.88497924804688,1116.6024169921875,210.94793701171875,1225.34814453125,274.92364501953125,1106.838134765625,260.5472412109375,1188.67333984375,267.75311279296875,1148.71728515625,266.1947937011719,1178.5479736328125,341.4320678710937,1146.0411376953125,340.8245544433594,1165.32177734375,407.1069030761719,1140.9385986328125,408.60296630859375
