frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,1181.1114501953125,138.3343048095703,1187.9493408203125,131.61541748046875,1173.5203857421875,131.33987426757812,1196.9761962890625,136.55999755859375,1160.63671875,136.2539825439453,1207.73779296875,181.01092529296875,1144.09912109375,178.72508239746094,1219.101318359375,235.04713439941406,1119.289794921875,229.69378662109375,1217.088623046875,277.9517822265625,1113.0772705078125,275.33050537109375,1182.4910888671875,286.4656677246094,1141.3870849609375,284.3660583496094,1175.27587890625,352.30181884765625,1135.3802490234375,350.2157897949219,1162.8790283203125,413.4980163574219,1127.8070068359375,411.7617492675781
1,1182.6807861328125,137.5159149169922,1188.97314453125,130.89248657226562,1174.9403076171875,130.7388153076172,1196.9256591796875,135.87637329101562,1161.4837646484375,135.91452026367188,1207.799072265625,180.6162872314453,1144.494873046875,178.0102996826172,1219.2735595703125,234.88206481933594,1118.9033203125,228.5670928955078,1216.7425537109375,277.6698913574219,1113.1435546875,275.1958312988281,1182.746826171875,285.90008544921875,1141.91162109375,283.6581115722656,1175.293212890625,353.093994140625,1135.556884765625,350.72918701171875,1162.22607421875,414.2873229980469,1127.262451171875,412.02386474609375
2,1183.3963623046875,136.81185913085938,1189.6171875,130.24021911621094,1175.6026611328125,130.09217834472656,1197.3109130859375,135.58242797851562,1161.95703125,135.6661834716797,1208.2540283203125,180.80172729492188,1144.5784912109375,178.19390869140625,1219.434814453125,235.24000549316406,1118.7315673828125,228.8818817138672,1215.593994140625,278.4110107421875,1113.4229736328125,275.86285400390625,1182.884765625,286.41180419921875,1141.7750244140625,284.162841796875,1175.1292724609375,353.823486328125,1135.1993408203125,351.4736328125,1161.8709716796875,414.683349609375,1127.0321044921875,412.4158935546875
3,1183.7457275390625,136.61085510253906,1189.8482666015625,130.11622619628906,1175.961181640625,129.94065856933594,1197.1925048828125,135.50094604492188,1162.1407470703125,135.5138397216797,1207.9921875,180.45401000976562,1144.479736328125,177.99111938476562,1219.3802490234375,234.37957763671875,1118.60888671875,228.89439392089844,1215.88232421875,277.44732666015625,1113.6505126953125,276.6376647949219,1183.0811767578125,285.9587097167969,1142.107177734375,283.8409423828125,1175.251708984375,353.50079345703125,1135.512451171875,351.2947082519531,1161.958251953125,414.62689208984375,1127.2569580078125,412.4901123046875
4,1182.44970703125,136.656005859375,1188.720703125,130.16378784179688,1174.78515625,129.9624786376953,1196.66552734375,135.52772521972656,1161.4229736328125,135.4757080078125,1207.7811279296875,180.50340270996094,1144.041748046875,177.90866088867188,1219.0159912109375,234.68531799316406,1118.1322021484375,228.91229248046875,1215.2218017578125,277.8896484375,1113.2027587890625,277.0479736328125,1182.683837890625,286.0252990722656,1141.6185302734375,283.80706787109375,1174.6336669921875,353.55047607421875,1135.2156982421875,351.2076721191406,1161.429931640625,414.7406921386719,1127.523193359375,412.3798828125
5,1183.08154296875,136.59640502929688,1189.2479248046875,130.15090942382812,1175.4005126953125,129.90264892578125,1196.7850341796875,135.5175323486328,1161.755126953125,135.33543395996094,1207.62939453125,180.3193359375,1144.052490234375,177.6581268310547,1218.99755859375,234.20042419433594,1118.1544189453125,228.5918426513672,1215.422119140625,277.3594055175781,1113.574462890625,276.8421936035156,1182.791015625,285.71185302734375,1141.8299560546875,283.5320129394531,1174.6668701171875,353.4684753417969,1135.3828125,351.1878662109375,1161.4710693359375,414.6726379394531,1127.643310546875,412.4222106933594
6,1182.7705078125,136.01356506347656,1188.901611328125,129.64759826660156,1175.0989990234375,129.4477081298828,1196.3817138671875,135.19036865234375,1161.5,135.1171112060547,1207.1417236328125,179.66981506347656,1143.8734130859375,177.2877197265625,1218.262451171875,233.30421447753906,1118.1668701171875,228.12496948242188,1215.0213623046875,277.5829772949219,1114.099609375,276.7608642578125,1182.5946044921875,284.6501159667969,1141.84765625,282.6315002441406,1174.4630126953125,352.4579162597656,1135.593017578125,350.4065856933594,1161.358154296875,414.7322692871094,1128.0299072265625,412.7718505859375
7,1182.7965087890625,135.7847900390625,1188.929443359375,129.4730987548828,1175.19287109375,129.23321533203125,1196.4102783203125,135.05987548828125,1161.6864013671875,134.85641479492188,1206.9232177734375,179.34548950195312,1144.0172119140625,176.8527374267578,1217.86669921875,232.7757110595703,1118.390869140625,227.72109985351562,1215.570556640625,276.674560546875,1114.8408203125,276.33837890625,1182.299560546875,284.0003356933594,1141.780029296875,281.9647216796875,1174.341796875,352.2379150390625,1135.719970703125,350.1837463378906,1161.287841796875,414.76629638671875,1127.9781494140625,412.8357238769531
8,1182.792236328125,135.7906036376953,1188.8876953125,129.5145263671875,1175.1436767578125,129.2616424560547,1196.17431640625,135.11239624023438,1161.48486328125,134.8638458251953,1206.6336669921875,179.13739013671875,1143.7806396484375,176.75836181640625,1218.053955078125,232.04832458496094,1118.417236328125,227.32252502441406,1216.10986328125,276.3907775878906,1115.208984375,275.9630126953125,1182.6026611328125,283.5294189453125,1142.1414794921875,281.5986022949219,1174.4710693359375,351.75982666015625,1136.060546875,349.8503112792969,1161.051513671875,414.34185791015625,1128.1156005859375,412.5881042480469
