frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,932.03759765625,73.862060546875,937.9528198242188,68.12503051757812,926.18798828125,67.1240234375,946.0980834960938,72.61421203613281,915.364990234375,69.94769287109375,955.9473876953124,112.60572814941406,898.9810180664062,109.9737548828125,969.39013671875,166.60183715820312,881.42822265625,165.4775390625,968.47705078125,216.6350555419922,888.1788940429688,217.48062133789065,945.0841064453124,214.5890350341797,906.7025756835938,213.964599609375,947.53857421875,282.20001220703125,899.8145751953125,281.9894714355469,943.981201171875,351.041015625,889.8353271484375,351.736328125
1,932.8013916015624,74.59933471679688,938.9427490234376,68.63587188720703,926.800048828125,67.55931091308594,947.0414428710938,72.04603576660156,915.2869262695312,69.1571273803711,956.2564086914062,111.4671630859375,898.684814453125,108.9164581298828,970.123291015625,166.23403930664062,881.8233032226562,165.39523315429688,968.5878295898438,217.4956512451172,888.132080078125,218.24107360839844,944.8599853515624,216.2948455810547,906.0485229492188,215.7033233642578,946.3862915039062,283.4434509277344,897.8933715820312,283.349609375,943.2233276367188,351.161865234375,888.0103759765625,352.19610595703125
2,932.6229858398438,74.60992431640625,938.8095703125,68.646240234375,926.639404296875,67.55422973632812,946.9912109375,72.04042053222656,915.1576538085938,69.11071014404297,956.1644287109376,111.38545989990234,898.5617065429688,108.89103698730467,970.105712890625,166.0652618408203,881.795654296875,165.4332733154297,968.6572265625,217.20899963378903,888.0250854492188,218.19677734375,944.7892456054688,216.1786193847656,905.949951171875,215.62396240234372,946.4066162109376,283.3405456542969,897.8466796875,283.2989196777344,943.2808227539062,351.07672119140625,887.9144897460938,352.17926025390625
3,933.3085327148438,74.77315521240234,939.369140625,68.76981353759766,927.150634765625,67.72323608398438,946.9912719726562,72.05770111083984,915.1669921875,69.24176788330078,955.7349243164062,111.3638153076172,898.5097045898438,108.96086120605467,969.708251953125,165.98330688476562,881.8037109375,165.31430053710938,968.5,217.28526306152344,887.9426879882812,217.74673461914065,944.4586181640624,216.0080108642578,905.884765625,215.54006958007807,946.1369018554688,283.14825439453125,897.7977294921875,283.20916748046875,943.157470703125,350.9090576171875,887.9379272460938,352.1392822265625
4,933.955322265625,74.732666015625,939.890625,68.72383117675781,927.683837890625,67.7157211303711,947.121337890625,72.05793762207031,915.3806762695312,69.34709930419922,955.7448120117188,111.45761108398438,898.5904541015625,109.14118194580078,969.68994140625,166.0748291015625,881.8082885742188,165.49127197265625,968.421630859375,217.0995941162109,888.0523681640625,217.4789123535156,944.328857421875,216.05252075195312,905.81591796875,215.63189697265625,946.0262451171876,283.3660583496094,897.890380859375,283.4900207519531,942.6337890625,350.7875061035156,887.7374267578125,352.1484375
5,933.8155517578124,74.64459228515625,939.7362670898438,68.68608856201172,927.679443359375,67.66930389404297,947.117431640625,72.14293670654297,915.6737060546876,69.42884826660156,956.144775390625,111.73995208740234,898.5750732421875,109.29425811767578,970.0105590820312,166.39639282226562,881.2550048828125,165.4486541748047,968.4796142578124,217.34442138671875,887.6605224609375,217.2967529296875,944.0775146484376,216.3915100097656,905.3426513671876,215.8780517578125,946.010009765625,283.4108581542969,897.6670532226562,283.43634033203125,942.6451416015624,350.8087463378906,887.7716674804688,352.05926513671875
6,933.3773193359376,74.47457885742188,939.4598388671876,68.53427124023438,927.29541015625,67.49659729003906,947.4259033203124,72.23239135742188,915.62060546875,69.48369598388672,956.8888549804688,112.18938446044922,898.7398681640625,109.49960327148438,970.7138671875,166.8332977294922,881.2108154296875,165.33741760253906,968.9454345703124,217.53309631347656,887.49853515625,217.17037963867188,944.3084716796876,216.69937133789065,905.1926879882812,215.9913482666016,946.219482421875,283.6226806640625,897.6286010742188,283.40777587890625,942.6787109375,350.98297119140625,887.8291015625,351.9354858398437
7,931.85791015625,74.25396728515625,938.1407470703124,68.33749389648438,926.036376953125,67.36296844482422,947.4163818359376,72.23651123046875,915.5029907226562,69.68345642089844,958.091552734375,112.52418518066406,899.3080444335938,109.71871948242188,971.4630126953124,167.18344116210938,881.2200927734375,165.2047119140625,969.069091796875,217.15219116210935,887.2380981445312,216.95745849609372,944.4984130859376,217.16656494140625,905.00146484375,216.1876373291016,946.4417724609376,283.9965209960937,897.6983642578125,283.42413330078125,942.497314453125,351.2463684082031,887.92333984375,351.7391967773437
8,932.4266357421876,74.696044921875,938.782470703125,68.76849365234375,926.5535888671876,67.73916625976562,947.9134521484376,72.58367156982422,915.7283935546876,69.87203979492188,958.0472412109376,112.67071533203124,899.342041015625,109.79212188720705,971.2051391601562,167.20106506347656,881.2735595703125,165.19866943359375,968.9701538085938,217.30178833007807,887.1480102539062,217.00140380859372,944.4918823242188,217.13232421875,905.0203857421876,216.17703247070312,946.3449096679688,283.9663391113281,897.604736328125,283.44842529296875,942.559326171875,351.24871826171875,887.8895874023438,351.8583984375
9,932.6785888671876,75.07255554199219,939.0001220703124,69.1263656616211,926.7938232421876,68.1089859008789,948.035888671875,72.77330017089844,915.8690185546876,70.08354187011719,958.1849365234376,112.59075164794922,899.26513671875,109.80308532714844,971.2723388671876,167.14910888671875,880.8887329101562,165.26785278320312,969.1197509765624,217.2056121826172,886.911865234375,216.68170166015625,944.6665649414062,217.15155029296875,905.0677490234376,216.2588806152344,946.5060424804688,283.7599792480469,897.6585693359375,283.3338928222656,942.4658203125,351.0425720214844,887.809814453125,351.8082275390625
