frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,797.58349609375,92.97738647460938,804.389404296875,85.70787048339844,791.6233520507812,85.93995666503906,817.8935546875,86.17048645019531,783.2469482421875,86.50133514404297,835.845703125,124.12345886230467,768.548095703125,124.95590209960938,856.9264526367188,174.55880737304688,745.3193359375,176.6710205078125,861.7598876953125,226.5795135498047,755.40771484375,229.48419189453125,827.7064208984375,231.12335205078125,784.7381591796875,232.0316162109375,828.4498291015625,303.5862121582031,784.6723022460938,304.5080261230469,833.6761474609375,375.0689086914063,797.3973999023438,375.76318359375
1,800.9071044921875,94.4018325805664,807.1935424804688,86.88127899169922,794.3223876953125,87.31656646728516,819.041748046875,86.91246032714844,784.326171875,87.73211669921875,836.2181396484375,125.77249145507812,768.5286865234375,126.89964294433594,856.5287475585938,177.3281707763672,744.1442260742188,180.08065795898438,861.2813720703125,228.54075622558597,756.760498046875,232.8903350830078,828.751953125,233.6158142089844,785.80810546875,234.90261840820312,828.7218017578125,308.17852783203125,785.693359375,309.47052001953125,832.48583984375,381.4371643066406,798.28759765625,382.5360107421875
2,799.0836181640625,98.03919982910156,806.052978515625,90.36833953857422,792.7750854492188,90.48662567138672,819.6033325195312,90.04083251953125,783.5174560546875,89.99400329589844,837.0225219726562,129.46615600585938,767.446044921875,129.33206176757812,857.14306640625,182.4613037109375,743.0433959960938,183.345703125,860.229736328125,232.12142944335935,758.0611572265625,235.57595825195312,827.6090698242188,238.44749450683597,783.6519775390625,239.16943359375,827.1978759765625,313.5167236328125,785.0076904296875,314.26544189453125,827.98291015625,388.1686401367188,797.2648315429688,388.6658020019531
3,798.17236328125,98.1299057006836,805.1936645507812,91.05322265625,792.25146484375,91.08038330078124,819.6168212890625,91.64225769042967,784.0869140625,91.59690856933594,838.9554443359375,130.79995727539062,768.8344116210938,129.67391967773438,859.0643920898438,184.18148803710935,744.7974243164062,181.68099975585935,860.7347412109375,232.5472869873047,758.6234130859375,231.42013549804688,827.44921875,240.43313598632807,783.289306640625,240.21578979492188,825.0880737304688,315.4527587890625,786.4191284179688,315.1039428710937,825.829345703125,389.687255859375,799.162841796875,388.2330932617188
4,801.7567138671875,102.56819152832033,808.6226806640625,95.37911224365234,794.9676513671875,95.31895446777344,821.247314453125,96.47645568847656,784.46240234375,96.14849853515624,839.4208374023438,136.70249938964844,767.418212890625,135.13107299804688,861.269775390625,189.41619873046875,742.793212890625,186.0386657714844,861.1195068359375,238.61618041992188,759.073486328125,235.73126220703125,827.4749755859375,247.1581878662109,782.3433837890625,247.02227783203125,822.1492309570312,322.3372497558594,785.5460205078125,322.25604248046875,818.0787353515625,395.60150146484375,797.578125,394.841064453125
5,806.0399169921875,105.21247863769533,813.0726928710938,98.34138488769533,799.510986328125,97.73648071289062,825.13232421875,99.90542602539062,788.7373046875,98.14732360839844,841.508056640625,140.095947265625,770.23291015625,137.50555419921875,862.7791748046875,192.588134765625,744.1569213867188,189.51400756835935,865.08056640625,242.494873046875,757.7120971679688,243.2193145751953,830.4617919921875,253.0389709472656,785.6775512695312,252.66851806640625,824.0050048828125,330.81121826171875,787.6331787109375,330.5074462890625,818.391357421875,401.61907958984375,796.59375,400.5641784667969
6,806.1751708984375,103.8814697265625,813.5846557617188,96.86963653564452,800.4578247070312,96.02153778076172,827.7852172851562,99.22712707519533,791.9566650390625,97.14132690429688,846.0538330078125,142.13388061523438,774.5487670898438,137.5365753173828,866.3890380859375,196.99725341796875,748.0654296875,190.9171600341797,865.134765625,247.4224090576172,756.6022338867188,249.33676147460935,832.0460815429688,257.7979736328125,786.92724609375,255.3548583984375,825.6066284179688,336.1422119140625,789.39501953125,332.6922302246094,819.9598388671875,407.1649169921875,799.260009765625,403.0588073730469
7,810.9241943359375,107.34326934814452,818.0653076171875,100.43758392333984,804.58642578125,99.64430236816406,830.2716064453125,102.017333984375,794.2040405273438,99.99468994140624,846.5447387695312,144.77220153808594,775.0545654296875,139.00796508789062,865.1416625976562,203.2903289794922,744.6619262695312,189.53591918945312,867.3367309570312,255.96240234375,747.9329223632812,241.09933471679688,827.730224609375,257.1339111328125,782.3534545898438,254.76190185546875,826.2962646484375,333.2987060546875,784.2251586914062,330.8851013183594,818.6488037109375,405.3893737792969,785.2584228515625,401.862060546875
8,810.58740234375,108.07716369628906,817.8536376953125,100.95831298828124,804.1210327148438,100.2532196044922,830.5120849609375,102.07340240478516,793.834228515625,100.40817260742188,847.7451782226562,145.08409118652344,775.619140625,139.35121154785156,866.3656005859375,205.34930419921875,746.0479736328125,191.0741729736328,868.7946166992188,260.142822265625,746.1356201171875,244.56039428710935,827.0941162109375,257.2052917480469,780.8846435546875,254.38088989257807,826.8851318359375,332.5122985839844,779.9971923828125,329.494873046875,820.59765625,405.46575927734375,778.9663696289062,401.1043395996094
9,808.505859375,110.45597076416016,816.2880249023438,103.45449829101562,802.5330810546875,102.644287109375,830.4317626953125,105.123291015625,793.241455078125,103.20128631591795,848.322021484375,148.6582489013672,773.7775268554688,144.1158447265625,866.4251708984375,209.6198272705078,741.912353515625,198.2077789306641,866.054443359375,268.05242919921875,739.103515625,254.64895629882807,827.9793090820312,267.7978820800781,779.93212890625,265.5693664550781,829.4606323242188,344.96514892578125,779.2376708984375,342.9634704589844,820.22705078125,418.758544921875,773.6876220703125,415.8194274902344
10,807.6119384765625,111.94649505615234,815.3778076171875,105.10247039794922,801.9116821289062,104.1142578125,829.0142211914062,107.48050689697266,792.616943359375,105.08796691894533,846.4506225585938,151.246337890625,772.3200073242188,146.6938934326172,864.9808959960938,211.75433349609372,741.8309326171875,199.90768432617188,862.4461669921875,272.5902099609375,738.7548828125,254.74598693847656,826.0517578125,270.505126953125,777.9131469726562,268.36822509765625,827.9873046875,350.3382568359375,776.474853515625,348.75848388671875,820.7164306640625,426.9846496582031,771.3828125,424.9356994628906
11,799.2973022460938,118.0064697265625,807.6815185546875,110.62942504882812,793.4259033203125,109.66680908203124,822.4515380859375,112.11187744140624,784.1265869140625,109.82379913330078,839.8818969726562,155.1217041015625,765.7786865234375,151.39956665039062,859.930908203125,216.7246856689453,738.8640747070312,205.53326416015625,856.8779296875,278.2627258300781,733.55078125,257.05078125,820.119873046875,275.166259765625,772.134521484375,273.12664794921875,821.8232421875,358.0415954589844,771.9966430664062,356.2442321777344,813.37744140625,437.5653991699219,767.6969604492188,436.97894287109375
12,794.8736572265625,122.17991638183594,803.2733154296875,114.52378845214844,789.1937255859375,113.5150909423828,818.1729125976562,115.21641540527344,780.2459106445312,112.87109375,835.6787109375,159.11558532714844,762.4493408203125,155.32887268066406,854.6643676757812,221.04217529296875,734.9658813476562,210.37001037597656,849.833740234375,282.45477294921875,726.791015625,265.39208984375,814.1802978515625,282.9535522460937,767.1654663085938,280.6873779296875,813.2489013671875,365.2784423828125,766.6873779296875,363.0399169921875,808.5809326171875,441.6888427734375,767.8486328125,440.753173828125
13,781.9639892578125,126.6179656982422,790.3619384765625,118.69703674316406,776.38671875,117.98796081542967,806.4442749023438,119.3625946044922,768.82177734375,117.73379516601562,825.015869140625,165.24545288085938,754.1529541015625,161.46090698242188,843.05908203125,230.96929931640625,727.5855102539062,217.2915802001953,841.1456909179688,290.9789123535156,716.406005859375,267.6503295898437,805.553466796875,290.55975341796875,760.23583984375,288.4812927246094,807.945068359375,372.9567260742188,763.4147338867188,370.7371215820313,807.8973999023438,448.9956665039063,767.4052734375,447.4435729980469
14,773.6420288085938,127.46522521972656,781.341796875,119.19303131103516,767.5308837890625,119.2701187133789,796.7650146484375,119.35867309570312,759.7506103515625,119.98321533203124,817.509033203125,164.9388427734375,746.2345581054688,164.11322021484375,838.9509887695312,229.34719848632807,720.5388793945312,220.29849243164065,835.8226318359375,288.4604797363281,708.0250244140625,270.5882263183594,799.1105346679688,290.0720520019531,753.44873046875,289.26617431640625,805.0493774414062,372.6639404296875,758.2095336914062,371.5377807617188,809.4995727539062,450.9404296875,765.66259765625,449.8538208007813
15,768.6038818359375,127.65406036376952,776.8104248046875,119.37245178222656,762.5025024414062,119.26153564453124,792.7315673828125,120.4851531982422,754.9441528320312,120.67857360839844,813.38525390625,167.38516235351562,741.9231567382812,165.81344604492188,836.7130737304688,231.15028381347656,717.816162109375,220.22511291503903,834.6318969726562,289.7474975585937,702.8170166015625,269.90338134765625,795.1654052734375,290.78350830078125,749.240478515625,289.7046813964844,802.02685546875,373.5647277832031,754.8604736328125,371.96881103515625,812.0615844726562,450.3754577636719,767.2733154296875,448.3683471679688
16,762.86083984375,132.078369140625,770.6449584960938,123.35433197021484,755.8765869140625,123.89492797851562,785.64501953125,122.90538024902344,746.965576171875,124.7149887084961,806.8310546875,168.02749633789062,733.547119140625,167.82876586914062,830.2921142578125,232.41156005859372,708.1072998046875,224.1440277099609,830.404052734375,292.50115966796875,695.1407470703125,279.200927734375,788.854736328125,292.2347412109375,741.9713134765625,291.7994079589844,795.7056884765625,374.8511352539063,747.6080322265625,373.6189575195313,809.2315063476562,454.8338928222656,765.3082275390625,452.8833618164063
17,758.2459716796875,132.52713012695312,766.2330932617188,123.7342529296875,751.2071533203125,124.44806671142578,782.573974609375,124.02040100097656,743.0045166015625,126.31537628173828,805.5040283203125,170.6630401611328,730.3343505859375,170.17721557617188,830.1435546875,234.9841461181641,705.2379760742188,226.29254150390625,827.1956176757812,290.289306640625,693.5822143554688,280.89892578125,788.3675537109375,297.3455810546875,740.2609252929688,296.4839172363281,793.2412719726562,384.75335693359375,745.2151489257812,382.6954650878906,806.1432495117188,466.9335021972656,764.076171875,463.2831115722656
18,753.988525390625,138.9270477294922,762.6673583984375,130.1485137939453,746.0497436523438,130.42807006835938,778.8242797851562,130.8443603515625,735.5953979492188,131.8941650390625,800.8951416015625,176.65965270996094,721.533447265625,175.8106689453125,826.89306640625,240.2794189453125,695.61181640625,233.8505859375,825.0263671875,296.032958984375,689.3546752929688,291.4852905273437,786.9022216796875,302.49237060546875,736.68017578125,301.85601806640625,786.850830078125,391.22314453125,743.2449340820312,389.5196228027344,795.64111328125,477.91937255859375,764.2239990234375,474.5291748046875
19,750.4923095703125,140.97128295898438,759.1492919921875,132.01504516601562,742.8047485351562,132.46627807617188,776.8272705078125,132.22903442382812,733.7340698242188,133.67312622070312,800.2694091796875,178.678466796875,721.1983642578125,177.7261962890625,826.2379760742188,246.91506958007807,695.267333984375,240.2401885986328,824.7013549804688,302.9649658203125,690.2813720703125,300.1485595703125,785.7896728515625,306.4301452636719,736.31787109375,305.5220642089844,783.5030517578125,401.6419372558594,743.9021606445312,399.5841064453125,786.752685546875,496.7273559570313,761.6790771484375,492.5142822265625
20,746.62109375,149.72311401367188,755.5661010742188,140.83453369140625,739.5670776367188,140.84347534179688,774.6813354492188,140.48446655273438,731.6912231445312,140.66690063476562,797.9208984375,186.08126831054688,719.2862548828125,184.1742248535156,824.1282348632812,255.4493103027344,691.5718994140625,247.3524627685547,823.7838134765625,317.4513244628906,686.3668212890625,310.8568420410156,781.115966796875,311.92742919921875,732.66796875,310.9461669921875,778.35107421875,408.843505859375,746.279052734375,407.2916259765625,771.9144287109375,503.4185485839844,759.1409912109375,500.512451171875
21,748.8897094726562,152.0264129638672,757.412353515625,143.10694885253906,740.86328125,143.3416290283203,774.83349609375,143.78359985351562,731.0787963867188,144.6090850830078,797.3580322265625,191.1610412597656,717.99658203125,189.9304962158203,824.5021362304688,260.1175537109375,689.048095703125,253.6129302978516,826.3694458007812,321.4030456542969,684.021240234375,317.9327392578125,781.8702392578125,320.4718017578125,733.0646362304688,320.0742492675781,779.1403198242188,417.56787109375,747.4527587890625,416.5947265625,769.53955078125,513.0726928710938,757.876220703125,510.5008850097656
