frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,801.218994140625,755.165771484375,811.4148559570312,747.52587890625,0.0,0.0,872.723388671875,774.3418579101562,0.0,0.0,973.8499145507812,912.8985595703124,935.537841796875,768.4140014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,782.5047607421875,749.2055053710938,789.8272705078125,745.8897705078125,0.0,0.0,849.003662109375,780.82763671875,0.0,0.0,937.0713500976562,932.235107421875,938.385498046875,777.0595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,742.5385131835938,749.3622436523438,748.4141235351562,747.9117431640625,0.0,0.0,806.14208984375,778.3353271484375,0.0,0.0,891.4766845703125,941.7504272460938,911.74365234375,767.8275146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,709.3221435546875,752.3232421875,0.0,0.0,754.8017578125,782.5746459960938,0.0,0.0,839.107177734375,945.0620727539062,899.318115234375,779.26806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,709.072509765625,775.1517333984375,0.0,0.0,787.8128662109375,964.4874267578124,881.4182739257812,761.6539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,632.0560913085938,761.2637329101562,0.0,0.0,683.5567016601562,947.66259765625,832.3370361328125,754.5501708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,591.3129272460938,748.1263427734375,0.0,0.0,647.6880493164062,943.8605346679688,796.6112060546875,740.7156372070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,540.24853515625,721.0531005859375,661.5851440429688,662.8419189453125,566.3687744140625,908.6987915039062,769.0588989257812,746.3563232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,520.6988525390625,698.335205078125,632.3197021484375,655.08642578125,536.7347412109375,873.216796875,744.292236328125,730.74072265625,0.0,0.0,809.4706420898438,772.3148803710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,494.4646911621094,679.4351196289062,608.8539428710938,632.8277587890625,517.61474609375,851.7489013671875,723.5083618164062,721.3731689453125,489.56146240234375,1035.292236328125,799.3119506835938,803.53076171875,0.0,0.0,720.73095703125,850.8062744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
