frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,1582.43408203125,754.7352294921875,1598.149658203125,738.8578491210938,1565.7930908203125,734.4475708007812,0.0,0.0,1526.1318359375,721.144287109375,1595.5008544921875,789.8519897460938,1492.941650390625,777.6240234375,1555.266845703125,893.197265625,1455.3143310546875,899.7197265625,1523.50244140625,968.5061645507812,1459.4073486328125,963.6729736328124,1466.310546875,965.2359008789062,1392.72900390625,944.4882202148438,1437.122802734375,1080.0,1349.941162109375,1038.913818359375,0.0,0.0,0.0,0.0
1,1581.21826171875,754.5596923828125,1597.845458984375,738.5179443359375,1565.0537109375,734.7540893554688,0.0,0.0,1526.6722412109375,721.2628784179688,1595.151611328125,789.989013671875,1484.5537109375,783.568603515625,1553.80859375,898.3048095703125,1450.6654052734375,910.761962890625,1521.158447265625,981.8475341796876,1460.36474609375,985.1244506835938,1480.3876953125,968.3197021484376,1400.5609130859375,955.0350952148438,1461.387451171875,1080.0,1356.8382568359375,1063.0426025390625,0.0,0.0,0.0,0.0
2,1582.4205322265625,756.3482666015625,1598.77587890625,740.1058959960938,1566.3233642578125,736.1607666015625,0.0,0.0,1527.1907958984375,722.6339111328125,1595.21044921875,790.7724609375,1484.3154296875,785.2300415039062,1552.954345703125,897.7784423828125,1451.47412109375,914.035888671875,1520.3134765625,982.607666015625,1461.3690185546875,987.23486328125,1478.1937255859375,966.4828491210938,1397.9630126953125,952.9605712890624,1460.82470703125,1080.0,1354.484130859375,1061.0076904296875,0.0,0.0,0.0,0.0
3,1582.6431884765625,758.7615966796875,1598.952392578125,742.02490234375,1566.242431640625,738.4625244140625,0.0,0.0,1527.4912109375,724.929931640625,1595.8546142578125,791.8548583984375,1486.041748046875,786.565673828125,1553.004638671875,900.822998046875,1451.29638671875,916.9677734375,1518.7296142578125,985.91455078125,1461.8271484375,989.48779296875,1475.603515625,962.6383666992188,1396.37060546875,948.7803955078124,1458.796142578125,1080.0,1355.0001220703125,1057.581787109375,0.0,0.0,0.0,0.0
4,1581.7071533203125,760.450439453125,1598.185302734375,743.5732421875,1565.234619140625,740.4812622070312,0.0,0.0,1526.7960205078125,725.2371826171875,1597.558349609375,791.2554931640625,1486.33837890625,785.9866333007812,1553.7725830078125,902.54052734375,1451.5355224609375,916.7942504882812,1519.1524658203125,984.645751953125,1455.365966796875,993.2669677734376,1477.64111328125,963.3026733398438,1398.695556640625,949.2529907226562,1451.043212890625,1080.0,1351.29248046875,1056.861083984375,0.0,0.0,0.0,0.0
5,1581.790771484375,763.398193359375,1598.1376953125,746.7598876953125,1565.705322265625,743.5533447265625,0.0,0.0,1528.993896484375,728.504150390625,1599.9554443359375,793.797607421875,1491.0025634765625,785.5025634765625,1553.151611328125,903.5679931640624,1454.1427001953125,912.1046142578124,1518.527099609375,984.7833251953124,1451.481201171875,990.271484375,1475.3436279296875,962.825927734375,1397.29638671875,946.0821533203124,1449.2373046875,1080.0,1348.9244384765625,1051.9434814453125,0.0,0.0,0.0,0.0
6,1583.46240234375,762.345458984375,1599.782470703125,746.0435791015625,1567.8321533203125,743.58349609375,0.0,0.0,1531.921630859375,728.7571411132812,1601.319580078125,793.6661376953125,1491.240478515625,786.7095336914062,1554.640625,903.1673583984376,1454.739501953125,908.85888671875,1518.8048095703125,984.0205078125,1448.968017578125,987.4102783203124,1480.0482177734375,967.3309936523438,1401.337646484375,952.802490234375,1452.1890869140625,1080.0,1349.826171875,1059.710693359375,0.0,0.0,0.0,0.0
7,1585.76708984375,765.193603515625,1601.382568359375,748.9531860351562,1569.7978515625,746.4847412109375,0.0,0.0,1531.4691162109375,730.68310546875,1601.0672607421875,794.53369140625,1491.599365234375,786.8836669921875,1554.7738037109375,904.1490478515624,1457.144287109375,909.6820678710938,1519.038818359375,982.482177734375,1450.17138671875,989.3391723632812,1479.1932373046875,968.1611328125,1401.40087890625,952.7554931640624,1449.1328125,1080.0,1350.274169921875,1055.38916015625,0.0,0.0,0.0,0.0
8,1585.54736328125,765.754638671875,1601.511962890625,749.6661376953125,1569.89599609375,747.1995849609375,0.0,0.0,1532.6688232421875,732.3863525390625,1600.123046875,797.3724975585938,1489.20263671875,791.3863525390625,1554.5849609375,907.9049072265624,1453.965576171875,916.1651000976562,1517.805908203125,987.06884765625,1452.308349609375,998.8588256835938,1478.317138671875,972.9336547851562,1400.081298828125,959.6185913085938,1447.873779296875,1080.0,1351.8505859375,1065.0377197265625,0.0,0.0,0.0,0.0
9,1585.371337890625,768.28125,1601.036865234375,752.193115234375,1569.95947265625,749.576171875,0.0,0.0,1532.80322265625,733.892822265625,1600.3115234375,798.459716796875,1491.220703125,791.4299926757812,1554.953369140625,907.9129638671876,1454.658935546875,915.5469360351562,1519.2554931640625,986.57763671875,1454.146728515625,994.9608154296876,1476.632568359375,975.2965087890624,1399.27294921875,960.475341796875,1448.134765625,1080.0,1351.7442626953125,1062.08935546875,0.0,0.0,0.0,0.0
