frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.07768141478300095,0.0,0.0,0.03758010268211365,0.0,0.0,0.0065156808122992516,0.0,0.0,0.10953815281391144,0.0,0.0,0.004362837877124548,204.01882934570312,9.304000854492188,0.7516878843307495,174.2859344482422,20.53313446044922,0.6345982551574707,216.74798583984375,69.74791717529297,0.9323183298110962,165.76071166992188,73.60660552978516,0.8930937647819519,210.12939453125,128.3325958251953,0.912018358707428,155.80459594726562,58.332393646240234,0.9023148417472839,197.8143768310547,123.73129272460938,0.9663041234016418,176.9207000732422,125.65390014648438,0.9538468718528748,0.0,0.0,0.257156640291214,0.0,0.0,0.23865915834903717,0.0,0.0,0.007372962310910225,0.0,0.0,0.007829970680177212
1,True,0.0,0.0,0.05601995438337326,0.0,0.0,0.02880876511335373,0.0,0.0,0.002931072376668453,0.0,0.0,0.12283467501401901,0.0,0.0,0.0022492175921797752,201.98959350585938,12.810775756835938,0.8391481041908264,174.59805297851562,24.372909545898438,0.5638284683227539,219.0845489501953,70.69019317626953,0.9774479866027832,168.79681396484375,74.54891967773438,0.8951624631881714,211.66197204589844,125.97349548339844,0.9747870564460754,155.15878295898438,60.08522033691406,0.930190920829773,196.62484741210938,128.47503662109375,0.9809446334838867,177.64356994628906,130.1653289794922,0.9597399234771729,0.0,0.0,0.34965023398399353,0.0,0.0,0.2458864152431488,0.0,0.0,0.007302532438188791,0.0,0.0,0.006014683749526739
2,True,0.0,0.0,0.06438925117254257,0.0,0.0,0.03256998211145401,0.0,0.0,0.003603193908929825,0.0,0.0,0.13103622198104858,0.0,0.0,0.0027000459376722574,203.43655395507812,14.062629699707031,0.845654308795929,175.1207275390625,24.433372497558594,0.6203159093856812,218.84439086914062,72.04742431640625,0.9749715924263,167.27056884765625,74.3155746459961,0.906157910823822,212.39158630371094,127.0077133178711,0.9720900058746338,155.40760803222656,60.223663330078125,0.9333671927452087,195.34637451171875,126.9122085571289,0.9812943935394287,176.178466796875,128.08587646484375,0.9635080099105835,0.0,0.0,0.3811193108558655,0.0,0.0,0.28494521975517273,0.0,0.0,0.008942052721977234,0.0,0.0,0.0076446086168289185
3,True,0.0,0.0,0.05486689880490303,0.0,0.0,0.028395473957061768,0.0,0.0,0.002989178756251931,0.0,0.0,0.13251399993896484,0.0,0.0,0.002642580308020115,203.65060424804688,15.36334228515625,0.8379846215248108,177.23092651367188,24.904090881347656,0.6036772131919861,216.2595977783203,75.14883422851562,0.9713455438613892,169.6929931640625,76.12947082519531,0.894343376159668,212.98056030273438,129.3671875,0.964360773563385,157.16915893554688,60.64461898803711,0.918428897857666,196.41685485839844,130.5784454345703,0.9784667491912842,178.1417694091797,131.43258666992188,0.9584546685218811,0.0,0.0,0.3310167193412781,0.0,0.0,0.2445245385169983,0.0,0.0,0.0074379947036504745,0.0,0.0,0.006430972367525101
4,True,0.0,0.0,0.16830778121948242,0.0,0.0,0.09077759087085724,0.0,0.0,0.019338691607117653,0.0,0.0,0.1701858937740326,0.0,0.0,0.00824647955596447,205.8072509765625,14.255722045898438,0.7284791469573975,173.28907775878906,24.383190155029297,0.7441726922988892,221.58070373535156,70.29438781738281,0.8559721112251282,165.03387451171875,75.57874298095703,0.8850089907646179,212.45645141601562,126.70906066894531,0.8305991888046265,156.20567321777344,63.211814880371094,0.8792523145675659,198.72024536132812,124.83895874023438,0.939224123954773,177.05477905273438,126.67735290527344,0.9384644627571106,0.0,0.0,0.1964435577392578,0.0,0.0,0.22884823381900787,0.0,0.0,0.0073796832002699375,0.0,0.0,0.009563160128891468
5,True,0.0,0.0,0.18170158565044403,0.0,0.0,0.08545977622270584,0.0,0.0,0.022286217659711838,0.0,0.0,0.14870648086071014,0.0,0.0,0.013708162121474743,206.63339233398438,13.579513549804688,0.8358460068702698,168.4656524658203,22.3516845703125,0.8140988349914551,222.37989807128906,69.89015197753906,0.9326326251029968,160.0748291015625,71.13236999511719,0.920567512512207,218.35971069335938,124.39837646484375,0.9067217707633972,154.29920959472656,58.483524322509766,0.9158273935317993,200.43606567382812,113.64312744140625,0.9745476841926575,174.31173706054688,115.61346435546875,0.9684728980064392,0.0,0.0,0.42659661173820496,0.0,0.0,0.4247035086154938,0.0,0.0,0.020720919594168663,0.0,0.0,0.023122016340494156
6,True,0.0,0.0,0.11336804926395416,0.0,0.0,0.04291340708732605,0.0,0.0,0.015780212357640266,0.0,0.0,0.0886235386133194,0.0,0.0,0.011271567083895206,206.82225036621094,11.692924499511719,0.8571590781211853,164.32957458496094,20.151790618896484,0.760771632194519,223.2468719482422,69.10664367675781,0.957586407661438,156.86297607421875,74.21492004394531,0.9219585657119751,220.01583862304688,125.43733215332031,0.9281687140464783,153.64173889160156,60.372406005859375,0.915494978427887,198.3043975830078,123.31847381591797,0.981440544128418,169.0050811767578,124.66650390625,0.9720547795295715,0.0,0.0,0.2741892337799072,0.0,0.0,0.2258811593055725,0.0,0.0,0.007794385775923729,0.0,0.0,0.006981389597058296
7,True,0.0,0.0,0.18614056706428528,0.0,0.0,0.0885055810213089,0.0,0.0,0.04123108088970184,0.0,0.0,0.11089285463094711,0.0,0.0,0.02598632499575615,205.32266235351562,15.704975128173828,0.778957724571228,162.26513671875,21.535221099853516,0.7045673131942749,222.01364135742188,66.35173797607422,0.8767774701118469,154.5855255126953,70.5753173828125,0.830167293548584,221.78057861328125,124.22440338134766,0.8249642848968506,155.63345336914062,80.87176513671875,0.8270924091339111,199.8614501953125,106.94589233398438,0.9529280066490173,170.53843688964844,108.32318878173828,0.9373919367790222,0.0,0.0,0.44655418395996094,0.0,0.0,0.40881842374801636,0.0,0.0,0.05244257301092148,0.0,0.0,0.050095222890377045
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
