frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.07477670162916183,0.0,0.0,0.07416334003210068,0.0,0.0,0.0037590637803077698,0.0,0.0,0.11746279150247574,0.0,0.0,0.0006617365288548172,0.0,0.0,0.13880769908428192,0.0,0.0,0.12300039082765579,0.0,0.0,0.4304029941558838,0.0,0.0,0.414385586977005,279.39654541015625,102.60481262207031,0.6465429067611694,266.6861572265625,48.64971923828125,0.5906407237052917,304.7947998046875,156.70179748535156,0.6805490255355835,288.5859375,149.35794067382812,0.6948226690292358,0.0,0.0,0.08375447988510132,0.0,0.0,0.10701241344213486,0.0,0.0,0.004831488709896803,0.0,0.0,0.007377471774816513
1,True,0.0,0.0,0.22603964805603027,0.0,0.0,0.29294630885124207,0.0,0.0,0.00897589698433876,0.0,0.0,0.30916914343833923,0.0,0.0,0.000849990057758987,0.0,0.0,0.33260756731033325,0.0,0.0,0.18069890141487122,314.2784729003906,81.59026336669922,0.5939295291900635,0.0,0.0,0.3468138873577118,271.36248779296875,103.33496856689453,0.7229666709899902,255.5626678466797,19.930984497070312,0.518290638923645,303.3182373046875,154.48123168945312,0.8207459449768066,288.443115234375,147.6766815185547,0.7828437685966492,0.0,0.0,0.2024291604757309,0.0,0.0,0.20288971066474915,0.0,0.0,0.010580637492239475,0.0,0.0,0.013929278589785099
2,True,0.0,0.0,0.14368568360805511,0.0,0.0,0.13461318612098694,0.0,0.0,0.008138338103890419,0.0,0.0,0.16106869280338287,0.0,0.0,0.00113971799146384,0.0,0.0,0.21938225626945496,0.0,0.0,0.19503511488437653,309.1981506347656,82.25764465332031,0.536658525466919,0.0,0.0,0.4908963739871979,264.2768859863281,103.26294708251953,0.7018553018569946,248.04403686523438,22.309242248535156,0.6401805877685547,302.6845703125,151.8905792236328,0.7435122132301331,288.3940124511719,144.75177001953125,0.7515431642532349,0.0,0.0,0.0993068739771843,0.0,0.0,0.11823868006467819,0.0,0.0,0.004587993025779724,0.0,0.0,0.006706613581627607
3,True,0.0,0.0,0.1463010311126709,0.0,0.0,0.12979231774806976,0.0,0.0,0.007851255126297474,0.0,0.0,0.17720502614974976,0.0,0.0,0.001522579463198781,0.0,0.0,0.23498502373695374,0.0,0.0,0.269133597612381,0.0,0.0,0.4553411602973938,0.0,0.0,0.4686616063117981,261.959228515625,106.68193054199219,0.6066927313804626,231.79190063476562,110.76016235351562,0.5828025937080383,302.41680908203125,160.15631103515625,0.7006791830062866,291.1812438964844,155.96481323242188,0.7361186742782593,0.0,0.0,0.08707635849714279,0.0,0.0,0.11763811111450195,0.0,0.0,0.004149056039750576,0.0,0.0,0.00675550801679492
4,True,0.0,0.0,0.19686207175254822,0.0,0.0,0.22052641212940216,0.0,0.0,0.009737884625792503,0.0,0.0,0.29064616560935974,0.0,0.0,0.0016584385884925723,0.0,0.0,0.36401617527008057,0.0,0.0,0.2365439236164093,309.45654296875,85.26924133300781,0.5410300493240356,0.0,0.0,0.3320693075656891,256.4461669921875,105.056640625,0.6067754030227661,0.0,0.0,0.42901089787483215,305.17742919921875,153.89364624023438,0.7206282019615173,293.38519287109375,149.88368225097656,0.690768837928772,0.0,0.0,0.10369206219911575,0.0,0.0,0.10581755638122559,0.0,0.0,0.004935544449836016,0.0,0.0,0.006569270510226488
5,True,0.0,0.0,0.22581766545772552,0.0,0.0,0.22088076174259186,0.0,0.0,0.011929715983569622,0.0,0.0,0.22812572121620178,0.0,0.0,0.0015652813017368317,0.0,0.0,0.27200883626937866,0.0,0.0,0.2703284025192261,0.0,0.0,0.4832874536514282,0.0,0.0,0.4552326202392578,252.80569458007812,106.45158386230469,0.6228955388069153,242.6156463623047,111.81040954589844,0.5765632390975952,307.1202392578125,155.77947998046875,0.7042597532272339,294.227783203125,152.22390747070312,0.731622576713562,0.0,0.0,0.07921173423528671,0.0,0.0,0.10340002179145813,0.0,0.0,0.0032842315267771482,0.0,0.0,0.005282105412334204
6,True,0.0,0.0,0.17585872113704681,0.0,0.0,0.20201100409030914,0.0,0.0,0.008279616944491863,0.0,0.0,0.23453432321548462,0.0,0.0,0.0011735287262126803,0.0,0.0,0.24730440974235535,0.0,0.0,0.15661001205444336,0.0,0.0,0.48480427265167236,0.0,0.0,0.27285367250442505,243.34347534179688,109.9983139038086,0.5996556878089905,0.0,0.0,0.40832939743995667,308.3434143066406,158.3616180419922,0.6023905277252197,295.79608154296875,154.6689453125,0.5710738301277161,0.0,0.0,0.06630478799343109,0.0,0.0,0.06722772121429443,0.0,0.0,0.0035361195914447308,0.0,0.0,0.00465254345908761
7,True,0.0,0.0,0.11571506410837173,0.0,0.0,0.16840271651744843,0.0,0.0,0.003782588755711913,0.0,0.0,0.26021549105644226,0.0,0.0,0.0005867388681508601,0.0,0.0,0.22783119976520538,0.0,0.0,0.08609768003225327,302.993896484375,77.30976867675781,0.5657431483268738,0.0,0.0,0.18817445635795593,242.23316955566406,111.92301940917969,0.6706025004386902,0.0,0.0,0.34366533160209656,307.78045654296875,158.3953857421875,0.6589395999908447,296.6144104003906,154.4483642578125,0.5553088188171387,0.0,0.0,0.071013905107975,0.0,0.0,0.05677027255296707,0.0,0.0,0.0033092659432440996,0.0,0.0,0.0037335148081183434
8,True,0.0,0.0,0.2049584686756134,0.0,0.0,0.2331557422876358,0.0,0.0,0.011441328562796116,0.0,0.0,0.2446354478597641,0.0,0.0,0.0014681238681077957,0.0,0.0,0.19379083812236786,0.0,0.0,0.18059881031513214,0.0,0.0,0.33930879831314087,0.0,0.0,0.2778628468513489,0.0,0.0,0.49289196729660034,0.0,0.0,0.4230659604072571,303.9138488769531,158.56475830078125,0.6028552055358887,292.2046813964844,153.94351196289062,0.6251381039619446,0.0,0.0,0.07871603965759277,0.0,0.0,0.10256043076515198,0.0,0.0,0.005027269013226032,0.0,0.0,0.008035817183554173
9,True,0.0,0.0,0.2955170273780823,0.0,0.0,0.30276885628700256,0.0,0.0,0.0179288350045681,0.0,0.0,0.24096816778182983,0.0,0.0,0.0019800718873739243,0.0,0.0,0.1504475325345993,0.0,0.0,0.2872708737850189,0.0,0.0,0.16452796757221222,0.0,0.0,0.4328562915325165,0.0,0.0,0.3272475004196167,261.45782470703125,102.80886840820312,0.5664515495300293,0.0,0.0,0.3952442705631256,298.49395751953125,162.8149871826172,0.5647954940795898,0.0,0.0,0.04115112125873566,0.0,0.0,0.09141536056995392,0.0,0.0,0.003273967420682311,0.0,0.0,0.007690506987273693
10,True,0.0,0.0,0.06684456020593643,0.0,0.0,0.047993406653404236,0.0,0.0,0.003997571766376495,0.0,0.0,0.15929637849330902,0.0,0.0,0.0028945407830178738,0.0,0.0,0.3140295147895813,0.0,0.0,0.3864571154117584,286.6231384277344,88.27849578857422,0.5281049013137817,276.6158142089844,87.09352111816406,0.6304367780685425,226.01235961914062,121.17013549804688,0.5803870558738708,225.86224365234375,119.88685607910156,0.6719562411308289,301.15618896484375,161.354736328125,0.7469369173049927,284.0469055175781,157.31837463378906,0.8060013055801392,0.0,0.0,0.08182840049266815,0.0,0.0,0.13131801784038544,0.0,0.0,0.003716177074238658,0.0,0.0,0.0068708546459674835
11,True,0.0,0.0,0.029262656345963478,0.0,0.0,0.0208295751363039,0.0,0.0,0.00158593337982893,0.0,0.0,0.11341375857591629,0.0,0.0,0.002070098649710417,0.0,0.0,0.3212853968143463,0.0,0.0,0.25127846002578735,283.27789306640625,85.00833129882812,0.6384429335594177,0.0,0.0,0.4907268285751343,224.24183654785156,121.59251403808594,0.6441953182220459,226.22103881835938,118.84043884277344,0.5556504130363464,298.2889709472656,156.4628143310547,0.7981719374656677,284.24603271484375,152.29129028320312,0.7875441908836365,0.0,0.0,0.12961159646511078,0.0,0.0,0.1417950689792633,0.0,0.0,0.0061582052148878574,0.0,0.0,0.008266209624707699
12,True,0.0,0.0,0.028020581230521202,0.0,0.0,0.030986178666353226,0.0,0.0,0.0007476566825062037,0.0,0.0,0.2391810566186905,0.0,0.0,0.0011809258721768856,290.69476318359375,17.318588256835938,0.5472951531410217,0.0,0.0,0.18730641901493073,269.2059020996094,87.54676055908203,0.8381231427192688,0.0,0.0,0.3063376247882843,210.56671142578125,127.97821044921875,0.7875386476516724,0.0,0.0,0.4111769199371338,297.39385986328125,157.6987762451172,0.8558117151260376,292.6820068359375,152.7781524658203,0.746526837348938,0.0,0.0,0.13690613210201263,0.0,0.0,0.08595365285873413,0.0,0.0,0.004669231828302145,0.0,0.0,0.004179222509264946
13,True,0.0,0.0,0.06448083370923996,0.0,0.0,0.07828259468078613,0.0,0.0,0.001694251550361514,0.0,0.0,0.2568880617618561,0.0,0.0,0.0010214019566774368,0.0,0.0,0.4805395007133484,0.0,0.0,0.15580148994922638,270.88372802734375,82.5797119140625,0.8368865847587585,0.0,0.0,0.29352548718452454,203.08201599121094,133.2677764892578,0.8356430530548096,0.0,0.0,0.4551740288734436,295.9072265625,151.58731079101562,0.8475239276885986,288.96807861328125,145.62796020507812,0.7314571142196655,0.0,0.0,0.17691977322101593,0.0,0.0,0.11317303031682968,0.0,0.0,0.007011835463345051,0.0,0.0,0.006368990987539291
14,True,0.0,0.0,0.035468462854623795,0.0,0.0,0.03758949786424637,0.0,0.0,0.0010647546732798219,0.0,0.0,0.22238391637802124,0.0,0.0,0.0011837583733722568,288.5939025878906,6.7599639892578125,0.5438787341117859,0.0,0.0,0.1610284000635147,273.4760437011719,80.88581848144531,0.8467810153961182,0.0,0.0,0.27971333265304565,217.42483520507812,129.8582305908203,0.8087645769119263,0.0,0.0,0.4092830419540405,296.5244445800781,152.15695190429688,0.8615565299987793,291.3988037109375,149.18557739257812,0.7376639246940613,0.0,0.0,0.15422582626342773,0.0,0.0,0.09064771980047226,0.0,0.0,0.0052648489363491535,0.0,0.0,0.00438762828707695
15,True,0.0,0.0,0.05429717153310776,0.0,0.0,0.05568461865186691,0.0,0.0,0.0012424469459801912,0.0,0.0,0.15165282785892487,0.0,0.0,0.0006832796498201787,0.0,0.0,0.42032161355018616,0.0,0.0,0.09081823378801346,273.77691650390625,81.09590148925781,0.8837543725967407,0.0,0.0,0.260467529296875,207.11746215820312,131.461669921875,0.9141175150871277,243.12425231933594,39.92573547363281,0.5240010619163513,297.0303649902344,151.4700164794922,0.8086901307106018,294.8110046386719,144.03936767578125,0.6146003603935242,0.0,0.0,0.13955001533031464,0.0,0.0,0.068759985268116,0.0,0.0,0.004446998704224825,0.0,0.0,0.0033256157767027617
16,True,0.0,0.0,0.10108624398708344,0.0,0.0,0.03632798790931702,0.0,0.0,0.06449797749519348,0.0,0.0,0.47006168961524963,186.7751007080078,81.21656799316406,0.7585318088531494,173.57460021972656,93.234130859375,0.9650315046310425,196.22988891601562,90.33311462402344,0.9510496854782104,174.63363647460938,111.48856353759766,0.876433789730072,207.64431762695312,105.37339782714844,0.8650661706924438,179.06101989746094,122.27533721923828,0.6669069528579712,200.4991455078125,113.17878723144531,0.6896480321884155,186.52574157714844,124.55738067626953,0.8942385911941528,201.543701171875,123.28042602539062,0.8793912529945374,0.0,0.0,0.29676133394241333,0.0,0.0,0.28372126817703247,0.0,0.0,0.04300946369767189,0.0,0.0,0.041386932134628296
17,True,0.0,0.0,0.1464683562517166,0.0,0.0,0.16392241418361664,0.0,0.0,0.005161713808774948,0.0,0.0,0.3349190652370453,0.0,0.0,0.0019919255282729864,0.0,0.0,0.43802791833877563,0.0,0.0,0.29126155376434326,270.58331298828125,82.79737854003906,0.6804877519607544,0.0,0.0,0.3969447910785675,215.52694702148438,131.84457397460938,0.7114452123641968,234.76573181152344,64.37210083007812,0.5059560537338257,297.3763122558594,149.0951690673828,0.8112601637840271,291.9305725097656,143.62574768066406,0.7734784483909607,0.0,0.0,0.17666830122470856,0.0,0.0,0.16735392808914185,0.0,0.0,0.008546714670956135,0.0,0.0,0.010827315971255302
18,True,0.0,0.0,0.08395747095346451,0.0,0.0,0.08231840282678604,0.0,0.0,0.002835030434653163,0.0,0.0,0.3059961795806885,0.0,0.0,0.0020875807385891676,293.5904235839844,10.325820922851562,0.5691672563552856,0.0,0.0,0.2946174740791321,274.7598876953125,83.51908874511719,0.7900241017341614,0.0,0.0,0.3786778450012207,213.29180908203125,136.19387817382812,0.7480484843254089,0.0,0.0,0.46865177154541016,298.6023254394531,158.01260375976562,0.8304493427276611,290.8046569824219,153.8223419189453,0.7621703743934631,0.0,0.0,0.13593973219394684,0.0,0.0,0.10819852352142334,0.0,0.0,0.005764070898294449,0.0,0.0,0.006234847940504551
19,True,0.0,0.0,0.09820964932441711,0.0,0.0,0.12270358204841614,0.0,0.0,0.0026414303574711084,0.0,0.0,0.4382581412792206,0.0,0.0,0.0016365788178518414,291.3258361816406,12.246246337890625,0.6927421689033508,0.0,0.0,0.2514203190803528,273.3346862792969,86.03531646728516,0.8681365251541138,0.0,0.0,0.291408509016037,216.645751953125,136.65597534179688,0.8130240440368652,0.0,0.0,0.385525643825531,296.77447509765625,159.64341735839844,0.8516388535499573,289.5186462402344,155.19512939453125,0.7246490120887756,0.0,0.0,0.1494758427143097,0.0,0.0,0.08821370452642441,0.0,0.0,0.006052577402442694,0.0,0.0,0.005235867574810982
20,True,0.0,0.0,0.2143227905035019,0.0,0.0,0.3270038962364197,0.0,0.0,0.004900019615888596,259.1473083496094,0.0,0.6400958895683289,0.0,0.0,0.0013634248171001673,290.6788024902344,14.07220458984375,0.7585275173187256,0.0,0.0,0.29478201270103455,269.274169921875,83.84028625488281,0.884278416633606,0.0,0.0,0.322378545999527,211.02577209472656,137.14163208007812,0.8317754864692688,0.0,0.0,0.4198799133300781,296.943359375,157.916259765625,0.8846338987350464,290.536865234375,152.404541015625,0.7800464034080505,0.0,0.0,0.1497432291507721,0.0,0.0,0.09422793239355087,0.0,0.0,0.004824407398700714,0.0,0.0,0.004499009810388088
21,True,0.0,0.0,0.2292572259902954,0.0,0.0,0.3815946877002716,0.0,0.0,0.00383623200468719,256.1925048828125,0.0,0.6986297369003296,0.0,0.0,0.0009155422449111938,282.63824462890625,19.81427001953125,0.7439147233963013,0.0,0.0,0.2516721785068512,264.0975341796875,93.4349365234375,0.8936158418655396,0.0,0.0,0.25014886260032654,208.62657165527344,132.2847900390625,0.8783122897148132,0.0,0.0,0.4030173420906067,297.41339111328125,154.27041625976562,0.8864115476608276,296.4639892578125,147.183349609375,0.7555228471755981,0.0,0.0,0.24922747910022736,0.0,0.0,0.13475145399570465,0.0,0.0,0.009261133149266243,0.0,0.0,0.0075875818729400635
22,True,0.0,0.0,0.15401773154735565,0.0,0.0,0.292472779750824,0.0,0.0,0.002243317198008299,260.2420959472656,0.0,0.6947529315948486,0.0,0.0,0.000838296371512115,286.4349365234375,16.505722045898438,0.817030668258667,0.0,0.0,0.16931378841400146,267.16754150390625,91.05684661865234,0.9408554434776306,0.0,0.0,0.20136523246765137,209.18849182128906,138.27536010742188,0.9094313979148865,0.0,0.0,0.3566970229148865,294.4595947265625,153.47413635253906,0.9123352766036987,298.297119140625,146.02891540527344,0.7422575354576111,0.0,0.0,0.26267558336257935,0.0,0.0,0.11539115011692047,0.0,0.0,0.008504210971295834,0.0,0.0,0.005679858382791281
23,True,0.0,0.0,0.22260144352912903,0.0,0.0,0.39817291498184204,0.0,0.0,0.0036199358291924,260.71826171875,0.0,0.6614808440208435,0.0,0.0,0.0005555180832743645,290.5666198730469,17.895843505859375,0.6409338116645813,0.0,0.0,0.24010324478149414,273.62054443359375,87.71659088134766,0.8244701027870178,0.0,0.0,0.24849550426006317,207.48883056640625,135.73681640625,0.7875820994377136,0.0,0.0,0.3682928681373596,299.9204406738281,157.8617706298828,0.8691431283950806,294.2832336425781,151.9490203857422,0.7705627679824829,0.0,0.0,0.16106556355953217,0.0,0.0,0.10569974035024643,0.0,0.0,0.00560564361512661,0.0,0.0,0.005525579210370779
24,True,0.0,0.0,0.353853315114975,239.9206085205078,0.0,0.507360577583313,0.0,0.0,0.00983712263405323,258.88287353515625,0.0,0.8007573485374451,0.0,0.0,0.002908161375671625,286.6170654296875,21.55388641357422,0.8246614336967468,283.39959716796875,12.553947448730469,0.5145265460014343,270.10498046875,92.21809387207031,0.8490845561027527,0.0,0.0,0.3402727246284485,211.2019500732422,129.8075408935547,0.7827258706092834,0.0,0.0,0.3876360356807709,299.9205627441406,152.4486083984375,0.8903757333755493,295.6622009277344,146.09120178222656,0.8140794634819031,0.0,0.0,0.2540503442287445,0.0,0.0,0.1744787096977234,0.0,0.0,0.010131928138434887,0.0,0.0,0.01007767766714096
25,True,234.8580780029297,4.657012939453125,0.5811113119125366,234.9303436279297,0.0,0.6452186703681946,0.0,0.0,0.03580401837825775,258.59942626953125,0.0,0.6600337624549866,0.0,0.0,0.003234105883166194,291.4522705078125,15.71978759765625,0.6627610921859741,276.0059509277344,20.568344116210938,0.6354378461837769,276.7998962402344,81.8578872680664,0.6667031049728394,268.01153564453125,85.93630981445312,0.5675005316734314,219.31491088867188,132.4890899658203,0.6998646855354309,223.3317413330078,131.0608367919922,0.6410893797874451,297.4351806640625,156.77024841308594,0.8014355897903442,285.2652282714844,154.48936462402344,0.815693736076355,0.0,0.0,0.11177869141101837,0.0,0.0,0.14406579732894897,0.0,0.0,0.00478494493290782,0.0,0.0,0.007929827086627483
26,True,0.0,0.0,0.35807332396507263,0.0,0.0,0.3590056896209717,0.0,0.0,0.01687394455075264,256.1300964355469,0.0,0.5981963276863098,0.0,0.0,0.0053268917836248875,289.9756164550781,17.950180053710938,0.8025869727134705,273.6999816894531,21.821762084960938,0.7115464210510254,268.7467346191406,88.1066665649414,0.8321773409843445,260.5077819824219,92.04983520507812,0.6871838569641113,208.9185791015625,138.63259887695312,0.7810790538787842,212.5920867919922,136.1455078125,0.698917031288147,295.99346923828125,157.27294921875,0.859444260597229,283.1901550292969,154.4588165283203,0.8528680205345154,0.0,0.0,0.12467442452907562,0.0,0.0,0.13957321643829346,0.0,0.0,0.004467677790671587,0.0,0.0,0.0064776004292070866
27,True,0.0,0.0,0.13061504065990448,0.0,0.0,0.11892783641815186,0.0,0.0,0.0049282549880445,0.0,0.0,0.3941934406757355,0.0,0.0,0.0037258444353938103,287.98309326171875,14.385406494140625,0.6535277962684631,0.0,0.0,0.49567127227783203,273.3034973144531,91.65455627441406,0.7468934655189514,276.4489440917969,86.09706115722656,0.5307058691978455,213.43991088867188,136.75233459472656,0.690610408782959,219.119384765625,133.2721710205078,0.5604852437973022,295.21368408203125,158.4175567626953,0.7933419346809387,291.4020080566406,153.633056640625,0.7755892872810364,0.0,0.0,0.10392165184020996,0.0,0.0,0.11119198799133301,0.0,0.0,0.004030176438391209,0.0,0.0,0.005570318549871445
28,True,0.0,0.0,0.3138338327407837,0.0,0.0,0.3869185745716095,0.0,0.0,0.016962537541985512,254.93751525878906,0.0,0.6302474737167358,0.0,0.0,0.004199787974357605,287.492919921875,14.2308349609375,0.652988076210022,0.0,0.0,0.457913339138031,281.7295837402344,84.90126037597656,0.5877443552017212,0.0,0.0,0.3330613970756531,0.0,0.0,0.49191299080848694,0.0,0.0,0.32628992199897766,297.4750061035156,158.42898559570312,0.7562532424926758,292.23248291015625,155.47886657714844,0.7274220585823059,0.0,0.0,0.08587927371263504,0.0,0.0,0.0901213213801384,0.0,0.0,0.004109906032681465,0.0,0.0,0.005647601559758186
29,True,0.0,0.0,0.30494946241378784,0.0,0.0,0.3504939675331116,0.0,0.0,0.013379812240600586,254.2151641845703,0.0,0.5172966718673706,0.0,0.0,0.0021395180374383926,288.78472900390625,9.997100830078125,0.5170993804931641,0.0,0.0,0.42086318135261536,291.3427429199219,85.03459930419922,0.5418715476989746,0.0,0.0,0.36764052510261536,236.53302001953125,124.76395416259766,0.5726261138916016,0.0,0.0,0.42906710505485535,296.15252685546875,159.3031768798828,0.753552258014679,290.6322021484375,156.465087890625,0.7473114728927612,0.0,0.0,0.11507321149110794,0.0,0.0,0.13039065897464752,0.0,0.0,0.005571161396801472,0.0,0.0,0.00819340255111456
30,True,0.0,0.0,0.23545101284980774,0.0,0.0,0.2517554461956024,0.0,0.0,0.010065269656479359,0.0,0.0,0.38801994919776917,0.0,0.0,0.0013505863025784492,291.14569091796875,7.208000183105469,0.5016547441482544,0.0,0.0,0.2916263937950134,298.77886962890625,83.08377838134766,0.6713384985923767,0.0,0.0,0.3928612470626831,243.68887329101562,127.46475219726562,0.6828368902206421,0.0,0.0,0.4743104875087738,300.50225830078125,162.87100219726562,0.6787221431732178,291.7229919433594,159.88803100585938,0.6362783908843994,0.0,0.0,0.04054234176874161,0.0,0.0,0.03892531991004944,0.0,0.0,0.0015810009790584445,0.0,0.0,0.0019888340029865503
31,True,0.0,0.0,0.10576188564300537,0.0,0.0,0.1575891226530075,0.0,0.0,0.0028814917895942926,0.0,0.0,0.3518179953098297,0.0,0.0,0.0004429899563547224,0.0,0.0,0.4540731906890869,0.0,0.0,0.12451963871717453,299.9085388183594,92.21869659423828,0.7591814398765564,0.0,0.0,0.26373258233070374,250.789306640625,123.27134704589844,0.7857458591461182,0.0,0.0,0.4263868033885956,297.7939453125,161.35516357421875,0.7838883996009827,287.08251953125,157.11190795898438,0.6537143588066101,0.0,0.0,0.07414423674345016,0.0,0.0,0.050164707005023956,0.0,0.0,0.002358358819037676,0.0,0.0,0.0023177885450422764
32,True,0.0,0.0,0.21969451010227203,0.0,0.0,0.2514060437679291,0.0,0.0,0.010426492430269718,0.0,0.0,0.4822034537792206,0.0,0.0,0.0016565006226301193,292.66845703125,14.785293579101562,0.5967365503311157,0.0,0.0,0.47218313813209534,302.9445495605469,77.66725158691406,0.7048596143722534,282.9479675292969,87.52536010742188,0.5444488525390625,254.93589782714844,120.26229858398438,0.6863068342208862,249.22738647460938,116.40217590332031,0.5589637160301208,298.7103576660156,158.36419677734375,0.8604172468185425,283.6203308105469,156.47799682617188,0.851720929145813,0.0,0.0,0.11214406788349152,0.0,0.0,0.12049445509910583,0.0,0.0,0.005189501214772463,0.0,0.0,0.007133725099265575
