frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,52.62276840209961,33.15117645263672,0.7641611695289612,56.74739456176758,27.86565399169922,0.8733630776405334,0.0,0.0,0.1277821660041809,78.46979522705078,27.600051879882812,0.924988329410553,0.0,0.0,0.010065335780382156,108.65726470947266,58.56279373168945,0.9598432779312134,64.21342468261719,61.12843322753906,0.7657601237297058,128.52481079101562,107.29888916015625,0.8933252096176147,0.0,0.0,0.40291687846183777,121.35761260986328,153.4195556640625,0.7379726767539978,0.0,0.0,0.2737676203250885,97.87622833251953,153.0259552001953,0.9156720638275146,68.91548156738281,151.7429962158203,0.8203246593475342,0.0,0.0,0.2300596982240677,0.0,0.0,0.12673605978488922,0.0,0.0,0.017807157710194588,0.0,0.0,0.013139238581061363
1,True,54.42622756958008,33.34149932861328,0.7726787328720093,57.98565673828125,28.306068420410156,0.8750728964805603,0.0,0.0,0.1294151395559311,77.68797302246094,27.778900146484375,0.929498016834259,0.0,0.0,0.011056006886065006,108.4802474975586,57.296531677246094,0.9669556617736816,63.198768615722656,59.553855895996094,0.8077882528305054,130.49929809570312,104.0270767211914,0.914781928062439,0.0,0.0,0.4571117162704468,128.3021240234375,150.2738037109375,0.7748611569404602,0.0,0.0,0.32204627990722656,99.82764434814453,148.03372192382812,0.922069251537323,71.0068130493164,146.55221557617188,0.8334749937057495,0.0,0.0,0.24251686036586761,0.0,0.0,0.13025324046611786,0.0,0.0,0.017977243289351463,0.0,0.0,0.013046915642917156
2,True,55.43866729736328,32.80199432373047,0.755139172077179,58.754005432128906,27.85869598388672,0.8583658933639526,0.0,0.0,0.12495960295200348,77.86421203613281,27.351776123046875,0.9189188480377197,0.0,0.0,0.011259590275585651,108.26005554199219,57.19237518310547,0.9635830521583557,63.71015167236328,59.130027770996094,0.8011850714683533,129.38243103027344,103.97525024414062,0.909785270690918,0.0,0.0,0.46624815464019775,126.83049011230469,150.06336975097656,0.7713492512702942,0.0,0.0,0.34230491518974304,99.00664520263672,148.021728515625,0.9276401400566101,70.72850036621094,146.48609924316406,0.8478184938430786,0.0,0.0,0.2690357565879822,0.0,0.0,0.15135519206523895,0.0,0.0,0.020269690081477165,0.0,0.0,0.01502938847988844
3,True,54.29698181152344,33.66705322265625,0.7622666954994202,58.10655212402344,28.885498046875,0.8448742628097534,0.0,0.0,0.14823520183563232,76.79756927490234,28.61115264892578,0.9081652760505676,0.0,0.0,0.01491811778396368,107.56336975097656,57.80760192871094,0.9655589461326599,59.29552459716797,59.539466857910156,0.8507382273674011,128.14247131347656,105.11963653564453,0.9132775664329529,45.47378921508789,104.4583740234375,0.5702154040336609,122.10479736328125,149.21246337890625,0.7897027730941772,0.0,0.0,0.43220892548561096,98.25444030761719,147.5437469482422,0.9360546469688416,67.44961547851562,145.97862243652344,0.8785312175750732,0.0,0.0,0.2808148264884949,0.0,0.0,0.175373375415802,0.0,0.0,0.02017841674387455,0.0,0.0,0.016082828864455223
4,True,57.62274932861328,30.497825622558594,0.691969633102417,61.13174057006836,26.031272888183594,0.759131133556366,0.0,0.0,0.1217915415763855,77.86245727539062,26.558090209960938,0.866413950920105,0.0,0.0,0.017263848334550858,107.685791015625,56.36189651489258,0.9668328166007996,59.693603515625,57.64464569091797,0.8676086664199829,128.67018127441406,103.50106811523438,0.9308435916900635,46.00653076171875,103.31631469726562,0.6516306400299072,123.71060180664062,148.2923583984375,0.8299122452735901,44.50458908081055,132.34609985351562,0.5119706392288208,99.75927734375,142.52688598632812,0.9533488154411316,69.06819152832031,140.99411010742188,0.9105185270309448,0.0,0.0,0.3882024586200714,0.0,0.0,0.25586557388305664,0.0,0.0,0.03381911292672157,0.0,0.0,0.02665329910814762
5,True,58.4765739440918,30.623077392578125,0.6967670321464539,61.723758697509766,26.10791778564453,0.7778355479240417,0.0,0.0,0.12563912570476532,78.271728515625,26.545394897460938,0.8749980330467224,0.0,0.0,0.01708519086241722,107.28974914550781,55.966705322265625,0.9593918919563293,62.82479476928711,56.9930305480957,0.8399606347084045,127.85130310058594,101.55276489257812,0.9030802845954895,49.052513122558594,98.96660614013672,0.5705182552337646,124.11310577392578,145.54217529296875,0.7701658606529236,0.0,0.0,0.42824867367744446,99.2619857788086,140.3979034423828,0.9388611316680908,71.00677490234375,138.702392578125,0.8869731426239014,0.0,0.0,0.3717217445373535,0.0,0.0,0.2468683421611786,0.0,0.0,0.03534214571118355,0.0,0.0,0.028281820937991142
6,True,57.98268508911133,31.570526123046875,0.7374857664108276,61.34220886230469,26.917022705078125,0.8092700242996216,0.0,0.0,0.1359257698059082,78.21743774414062,26.865066528320312,0.8811716437339783,0.0,0.0,0.01821025274693966,106.12310028076172,55.424842834472656,0.9634125232696533,60.83741760253906,57.61354064941406,0.8628389239311218,127.83790588378906,103.22341918945312,0.9174705743789673,48.26116180419922,106.01651763916016,0.611970067024231,124.07386779785156,150.63082885742188,0.8294427394866943,45.855018615722656,139.14451599121094,0.5133925676345825,97.41865539550781,139.72091674804688,0.9417267441749573,69.58541107177734,138.90969848632812,0.889938473701477,0.0,0.0,0.46197009086608887,0.0,0.0,0.32965749502182007,0.0,0.0,0.052317555993795395,0.0,0.0,0.04323164001107216
7,True,57.03167724609375,31.453170776367188,0.6971892714500427,60.42229080200195,26.871627807617188,0.798519492149353,0.0,0.0,0.10958337038755417,77.7452392578125,27.21698760986328,0.8932141065597534,0.0,0.0,0.013276254758238792,107.33617401123047,56.98107147216797,0.9656932950019836,62.169761657714844,58.242610931396484,0.8072272539138794,127.76844024658203,103.88018798828125,0.9262425303459167,48.119895935058594,102.39144134521484,0.5098362565040588,125.2164306640625,150.1351318359375,0.8042826056480408,0.0,0.0,0.3847030699253082,100.02112579345703,143.77658081054688,0.9404515624046326,71.21981811523438,142.1920166015625,0.8686173558235168,0.0,0.0,0.33740538358688354,0.0,0.0,0.18959905207157135,0.0,0.0,0.02805018052458763,0.0,0.0,0.01985941454768181
8,True,61.09400939941406,30.316444396972656,0.7022602558135986,64.7015609741211,26.002685546875,0.7604249715805054,0.0,0.0,0.1422683745622635,79.62785339355469,26.66895294189453,0.8538916110992432,0.0,0.0,0.02194664254784584,107.20169830322266,56.21490478515625,0.9712932109832764,59.81307601928711,57.15281677246094,0.851874828338623,127.77790069580078,103.80490112304688,0.9422618746757507,46.52428436279297,100.52153015136719,0.615988552570343,124.42938995361328,152.57464599609375,0.8421030044555664,0.0,0.0,0.48616838455200195,99.25975799560547,141.02175903320312,0.9585080146789551,68.88613891601562,139.47227478027344,0.9085453152656555,0.0,0.0,0.44510573148727417,0.0,0.0,0.2713628113269806,0.0,0.0,0.042671434581279755,0.0,0.0,0.02979239821434021
9,True,56.795654296875,31.83293914794922,0.7100127339363098,60.50852966308594,27.222381591796875,0.7905787825584412,0.0,0.0,0.12907995283603668,77.52667236328125,27.71106719970703,0.8817472457885742,0.0,0.0,0.01723872870206833,107.1338119506836,56.98733901977539,0.9688094258308411,59.50127410888672,59.30553436279297,0.8432033061981201,127.61274719238281,104.17321014404297,0.932830810546875,46.40577697753906,105.27437591552734,0.5822864174842834,124.58277893066406,150.44851684570312,0.8187453150749207,0.0,0.0,0.4414892792701721,101.4983901977539,142.91114807128906,0.9466387629508972,70.89647674560547,141.94651794433594,0.8873568177223206,0.0,0.0,0.3463207185268402,0.0,0.0,0.20343215763568878,0.0,0.0,0.027979986742138863,0.0,0.0,0.0203253123909235
