frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,True,0.0,0.0,0.20936326682567596,0.0,0.0,0.20473411679267883,0.0,0.0,0.08896299451589584,0.0,0.0,0.18261346220970154,0.0,0.0,0.029851378872990608,0.0,0.0,0.06532905995845795,0.0,0.0,0.11231021583080292,0.0,0.0,0.02501922845840454,0.0,0.0,0.086583711206913,0.0,0.0,0.05478975176811218,0.0,0.0,0.12460079789161682,0.0,0.0,0.1496187448501587,0.0,0.0,0.229376882314682,0.0,0.0,0.14768487215042114,0.0,0.0,0.23700681328773499,0.0,0.0,0.048473089933395386,0.0,0.0,0.07704464346170425
4,True,0.0,0.0,0.20722755789756775,0.0,0.0,0.21883955597877502,0.0,0.0,0.0822441577911377,0.0,0.0,0.20021487772464752,0.0,0.0,0.02455371618270874,0.0,0.0,0.057065367698669434,0.0,0.0,0.09452981501817703,0.0,0.0,0.021588293835520744,0.0,0.0,0.07088711112737656,0.0,0.0,0.0505693256855011,0.0,0.0,0.10924060642719269,0.0,0.0,0.12005016207695007,0.0,0.0,0.18583275377750397,0.0,0.0,0.12290162593126297,0.0,0.0,0.19920581579208374,0.0,0.0,0.04257509484887123,0.0,0.0,0.067782923579216
5,True,0.0,0.0,0.21095888316631317,0.0,0.0,0.22416041791439056,0.0,0.0,0.08348096907138824,0.0,0.0,0.20371687412261963,0.0,0.0,0.02448549121618271,0.0,0.0,0.05793052539229393,0.0,0.0,0.09373597800731659,0.0,0.0,0.02192067541182041,0.0,0.0,0.06961294263601303,0.0,0.0,0.05116494372487068,0.0,0.0,0.10786467045545578,0.0,0.0,0.1199164167046547,0.0,0.0,0.18373997509479523,0.0,0.0,0.12176938354969025,0.0,0.0,0.19548766314983368,0.0,0.0,0.041963331401348114,0.0,0.0,0.06627818197011948
6,True,0.0,0.0,0.1782415211200714,0.0,0.0,0.17630290985107422,0.0,0.0,0.07135821878910065,0.0,0.0,0.1694287210702896,0.0,0.0,0.026093540713191032,0.0,0.0,0.061676282435655594,0.0,0.0,0.09554878622293472,0.0,0.0,0.02700369991362095,0.0,0.0,0.07897251844406128,0.0,0.0,0.059331703931093216,0.0,0.0,0.12009816616773605,0.0,0.0,0.15235599875450134,0.0,0.0,0.22178210318088531,0.0,0.0,0.14665775001049042,0.0,0.0,0.22423574328422546,0.0,0.0,0.04603270813822746,0.0,0.0,0.07034158706665039
7,True,0.0,0.0,0.26785069704055786,0.0,0.0,0.29599541425704956,0.0,0.0,0.07457571476697922,0.0,0.0,0.2361924946308136,0.0,0.0,0.013032812625169754,0.0,0.0,0.07589438557624817,0.0,0.0,0.07983698695898056,0.0,0.0,0.04323875904083252,0.0,0.0,0.0702553391456604,0.0,0.0,0.10739431530237198,0.0,0.0,0.1359584778547287,0.0,0.0,0.09631329774856567,0.0,0.0,0.12222573161125183,0.0,0.0,0.10410980880260468,0.0,0.0,0.14057868719100952,0.0,0.0,0.03772160783410072,0.0,0.0,0.05201907828450203
8,True,0.0,0.0,0.2738133668899536,0.0,0.0,0.30867844820022583,0.0,0.0,0.0724765881896019,0.0,0.0,0.24636846780776978,0.0,0.0,0.0118227144703269,0.0,0.0,0.07745186984539032,0.0,0.0,0.07736833393573761,0.0,0.0,0.0448436513543129,0.0,0.0,0.0668894574046135,0.0,0.0,0.11013265699148178,0.0,0.0,0.13110630214214325,0.0,0.0,0.09492070227861404,0.0,0.0,0.1175030916929245,0.0,0.0,0.09712564200162888,0.0,0.0,0.12844650447368622,0.0,0.0,0.03565220907330513,0.0,0.0,0.048429641872644424
9,True,0.0,0.0,0.2947983145713806,0.0,0.0,0.3298235833644867,0.0,0.0,0.08344350755214691,0.0,0.0,0.2493951916694641,0.0,0.0,0.012881433591246605,0.0,0.0,0.07109236717224121,0.0,0.0,0.07906514406204224,0.0,0.0,0.03542161360383034,0.0,0.0,0.06487833708524704,0.0,0.0,0.09037293493747711,0.0,0.0,0.1236473023891449,0.0,0.0,0.07321705669164658,0.0,0.0,0.09827859699726105,0.0,0.0,0.0927845686674118,0.0,0.0,0.13164062798023224,0.0,0.0,0.03829086571931839,0.0,0.0,0.054648756980895996
10,True,0.0,0.0,0.3243246078491211,0.0,0.0,0.33819887042045593,0.0,0.0,0.1355474442243576,0.0,0.0,0.24296431243419647,0.0,0.0,0.027059635147452354,0.0,0.0,0.06251268088817596,0.0,0.0,0.12965886294841766,0.0,0.0,0.018984120339155197,0.0,0.0,0.0872720330953598,0.0,0.0,0.04715195670723915,0.0,0.0,0.12770387530326843,0.0,0.0,0.11098608374595642,0.0,0.0,0.1946507692337036,0.0,0.0,0.1248772144317627,0.0,0.0,0.2259252667427063,0.0,0.0,0.04758332297205925,0.0,0.0,0.08301062136888504
