frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,232.19915771484375,56.19823455810547,0.5938385725021362,233.20791625976562,52.250274658203125,0.6968604922294617,0.0,0.0,0.04878625273704529,247.27635192871094,49.64216613769531,0.849122166633606,0.0,0.0,0.009531893767416477,263.71917724609375,69.51217651367188,0.9725645780563354,254.98500061035156,70.44557189941406,0.691694974899292,258.4365539550781,86.40563201904297,0.979106068611145,0.0,0.0,0.4854348301887512,238.7733612060547,69.30269622802734,0.9611300826072693,232.72412109375,83.80231475830078,0.5633516311645508,258.33544921875,146.02517700195312,0.9840079545974731,252.49078369140625,144.10304260253906,0.9399627447128296,252.8826904296875,197.89291381835938,0.927680253982544,249.3950653076172,193.72984313964844,0.7852829694747925,0.0,0.0,0.436936616897583,0.0,0.0,0.27599242329597473
1,True,0.0,0.0,0.47102105617523193,234.59132385253906,53.823883056640625,0.562859296798706,0.0,0.0,0.03421676158905029,247.0841522216797,49.385108947753906,0.8145917654037476,0.0,0.0,0.010044386610388756,266.0022888183594,68.4246826171875,0.9836632013320923,255.44557189941406,72.37344360351562,0.7014979720115662,257.0909423828125,87.26185607910156,0.9858182072639465,0.0,0.0,0.4634469747543335,239.90365600585938,69.53904724121094,0.9622939825057983,236.97279357910156,115.01437377929688,0.5066137313842773,259.1399230957031,145.83905029296875,0.9927170276641846,251.89877319335938,144.66378784179688,0.9660544395446777,254.183837890625,196.86180114746094,0.9638827443122864,250.04000854492188,191.5765380859375,0.8619639277458191,252.61831665039062,236.03628540039062,0.6218889355659485,0.0,0.0,0.40833964943885803
2,True,231.69894409179688,58.99155044555664,0.8028334975242615,232.39776611328125,53.87240982055664,0.895010232925415,0.0,0.0,0.12006912380456924,246.43231201171875,50.100650787353516,0.9470329880714417,0.0,0.0,0.013737932778894901,270.7898864746094,67.91761779785156,0.9896115064620972,253.2841796875,70.64105224609375,0.818644642829895,258.4176940917969,92.02350616455078,0.9766492247581482,0.0,0.0,0.41957876086235046,239.82359313964844,71.2216796875,0.9327858090400696,0.0,0.0,0.40334394574165344,261.0802001953125,146.66006469726562,0.9873788952827454,247.7784423828125,143.87802124023438,0.950590968132019,255.13644409179688,202.26792907714844,0.7679839730262756,0.0,0.0,0.4793928563594818,0.0,0.0,0.11965718120336533,0.0,0.0,0.06456323713064194
3,True,235.316162109375,60.809661865234375,0.7556757926940918,235.73728942871094,55.963897705078125,0.8446005582809448,0.0,0.0,0.10442119091749191,249.6074676513672,49.38458251953125,0.900511622428894,0.0,0.0,0.01262875460088253,269.2408752441406,68.51554870605469,0.9869816899299622,254.72012329101562,72.65617370605469,0.722506582736969,260.6467590332031,93.3207778930664,0.9826351404190063,0.0,0.0,0.37644633650779724,242.21502685546875,73.39446258544922,0.956031858921051,0.0,0.0,0.42747393250465393,260.13787841796875,146.2404327392578,0.9869504570960999,250.73590087890625,145.03860473632812,0.9386865496635437,253.46067810058594,200.1195526123047,0.934302806854248,249.80035400390625,194.52088928222656,0.7622078657150269,0.0,0.0,0.46997740864753723,0.0,0.0,0.26764190196990967
4,True,233.4622802734375,62.77473449707031,0.8870587944984436,235.2379608154297,57.54936218261719,0.924289882183075,0.0,0.0,0.25518998503685,250.58721923828125,51.074119567871094,0.9109696745872498,0.0,0.0,0.022584406659007072,267.18597412109375,71.70222473144531,0.9832575917243958,252.71324157714844,75.22195434570312,0.7935513854026794,261.4519958496094,95.26567077636719,0.9751796126365662,0.0,0.0,0.470330148935318,242.02207946777344,76.40870666503906,0.9567254781723022,234.41941833496094,128.1466827392578,0.5551742315292358,259.7165222167969,148.8647918701172,0.974230945110321,250.49305725097656,147.32281494140625,0.9101399779319763,252.08128356933594,201.6225128173828,0.8872581720352173,247.17831420898438,196.54632568359375,0.6993911266326904,0.0,0.0,0.3392343819141388,0.0,0.0,0.20320573449134827
5,True,233.55604553222656,62.72954559326172,0.8967994451522827,235.263427734375,57.40623474121094,0.9310774803161621,0.0,0.0,0.2705213129520416,250.7266082763672,50.602142333984375,0.9162207841873169,0.0,0.0,0.02328433282673359,267.08148193359375,71.19329071044922,0.9839087128639221,253.6181640625,74.86007690429688,0.8046150207519531,261.5079345703125,95.17037200927734,0.9752401113510132,0.0,0.0,0.4791167676448822,241.95538330078125,76.34481048583984,0.9575157761573792,234.42440795898438,127.66299438476562,0.5648367404937744,259.4273986816406,148.45675659179688,0.9739699959754944,251.02674865722656,146.9752197265625,0.9105288982391357,251.35992431640625,201.53428649902344,0.8870993256568909,248.0204620361328,196.68235778808594,0.7023765444755554,0.0,0.0,0.33511102199554443,0.0,0.0,0.20208951830863953
6,True,236.29090881347656,58.517059326171875,0.842322051525116,238.01795959472656,53.865623474121094,0.8936932682991028,0.0,0.0,0.18524345755577087,252.71612548828125,48.56194305419922,0.9154222011566162,0.0,0.0,0.021151622757315636,267.9437561035156,70.14190673828125,0.9875587224960327,254.3755645751953,73.02006530761719,0.7932421565055847,259.8916015625,94.27567291259766,0.980129599571228,0.0,0.0,0.4432016909122467,244.39341735839844,72.0565185546875,0.9544840455055237,0.0,0.0,0.4934031665325165,259.9259338378906,147.6239013671875,0.9780905246734619,251.76336669921875,146.20472717285156,0.9141944646835327,250.30877685546875,198.41139221191406,0.9099206924438477,248.42544555664062,193.6772918701172,0.724583089351654,0.0,0.0,0.4091155230998993,0.0,0.0,0.2368983030319214
7,True,236.98941040039062,57.58776092529297,0.8405680060386658,239.25881958007812,52.740211486816406,0.8780661225318909,0.0,0.0,0.1922421008348465,254.32464599609375,48.26911926269531,0.8823658227920532,0.0,0.0,0.02154710702598095,268.5396423339844,70.90591430664062,0.9823519587516785,253.79248046875,72.93632507324219,0.8035867810249329,261.3153076171875,95.46501159667969,0.976824939250946,246.4650421142578,112.32522583007812,0.5176399350166321,243.45712280273438,74.48945617675781,0.9600348472595215,234.84605407714844,128.21754455566406,0.5949912667274475,259.43017578125,148.14453125,0.978046715259552,250.30458068847656,146.294677734375,0.9243960976600647,251.311767578125,199.1971435546875,0.9053595662117004,248.0601348876953,194.30795288085938,0.7423423528671265,0.0,0.0,0.37920358777046204,0.0,0.0,0.23297490179538727
8,True,237.29251098632812,57.54131317138672,0.8486517071723938,239.46119689941406,52.61045837402344,0.8813074827194214,0.0,0.0,0.20995037257671356,254.07852172851562,47.9000244140625,0.8790123462677002,0.0,0.0,0.023208212107419968,268.7876892089844,70.55685424804688,0.9827038645744324,253.09054565429688,72.96762084960938,0.8156739473342896,262.2596740722656,95.40901184082031,0.9773097038269043,246.19332885742188,112.16017150878906,0.541082501411438,243.22703552246094,75.28713989257812,0.9613831043243408,234.68844604492188,128.54356384277344,0.6160498261451721,259.723876953125,147.94842529296875,0.9792324900627136,249.92071533203125,146.20956420898438,0.9297855496406555,251.6084747314453,198.97537231445312,0.9095268249511719,247.70547485351562,194.1484375,0.7555599212646484,0.0,0.0,0.39069926738739014,0.0,0.0,0.24426023662090302
9,True,238.71701049804688,53.10313415527344,0.9101055860519409,241.59542846679688,48.139732360839844,0.9280896782875061,0.0,0.0,0.36355283856391907,254.99635314941406,47.3121337890625,0.9334090948104858,0.0,0.0,0.04707761108875275,274.75262451171875,68.08675384521484,0.993674635887146,247.36758422851562,71.86235809326172,0.9341244697570801,259.76361083984375,96.21876525878906,0.9805814027786255,240.68238830566406,109.44647216796875,0.6545393466949463,246.2974853515625,70.03620147705078,0.9412450194358826,238.89898681640625,121.1806640625,0.5350673198699951,262.4192199707031,145.0717010498047,0.9896592497825623,242.5848388671875,143.63926696777344,0.966992974281311,256.79833984375,200.48403930664062,0.7615959048271179,240.02536010742188,191.57632446289062,0.5154740810394287,0.0,0.0,0.11096154898405075,0.0,0.0,0.06459056586027145
10,True,240.81588745117188,51.34275817871094,0.8598066568374634,243.51577758789062,46.99726867675781,0.8900315761566162,0.0,0.0,0.24633774161338806,256.435546875,45.59822082519531,0.899976372718811,0.0,0.0,0.028599431738257408,272.2402038574219,69.03922271728516,0.9921004176139832,248.57192993164062,71.54765319824219,0.86830073595047,261.09228515625,94.81602478027344,0.9866640567779541,241.11819458007812,111.23408508300781,0.5626171231269836,244.6372833251953,67.43209075927734,0.9641549587249756,237.71505737304688,129.2363739013672,0.563537061214447,261.77679443359375,145.52186584472656,0.9933375120162964,245.84243774414062,144.1175537109375,0.9720601439476013,255.38079833984375,195.95852661132812,0.968397855758667,246.23764038085938,190.13746643066406,0.8851159811019897,254.3116912841797,232.42276000976562,0.6717762351036072,0.0,0.0,0.4706425666809082
11,True,237.27685546875,58.49058532714844,0.8136215209960938,237.98785400390625,53.41981506347656,0.8695992231369019,0.0,0.0,0.1461317390203476,251.84835815429688,46.10984802246094,0.8981034755706787,0.0,0.0,0.015363596379756927,270.63983154296875,66.68669128417969,0.9899435043334961,253.3906707763672,70.31708526611328,0.8092265725135803,261.5491638183594,93.69481658935547,0.9859057664871216,0.0,0.0,0.49346789717674255,244.659912109375,70.34391784667969,0.966529905796051,237.4569549560547,126.96171569824219,0.542572021484375,260.0660095214844,145.8517608642578,0.9914112091064453,249.0729217529297,144.68692016601562,0.9621237516403198,254.3146514892578,196.9073028564453,0.9614588022232056,248.23495483398438,191.44554138183594,0.8584985136985779,254.58187866210938,234.48196411132812,0.6154436469078064,0.0,0.0,0.40859255194664
12,True,237.78366088867188,58.42185974121094,0.790852963924408,238.7952880859375,53.67823791503906,0.8509032130241394,0.0,0.0,0.1256982982158661,253.06715393066406,46.97746276855469,0.8914258480072021,0.0,0.0,0.014421159401535988,270.6971740722656,66.9307861328125,0.989391565322876,254.41371154785156,70.70680236816406,0.803583562374115,260.7933349609375,90.06782531738281,0.9861031770706177,0.0,0.0,0.4952908158302307,244.21185302734375,69.17586517333984,0.9671886563301086,237.730224609375,127.46234130859375,0.5469104051589966,260.1169738769531,145.70263671875,0.9918926954269409,249.78085327148438,144.5149383544922,0.9640954732894897,254.0512237548828,196.39202880859375,0.9641684889793396,248.15310668945312,190.87698364257812,0.8670346736907959,253.76058959960938,234.36611938476562,0.6343135833740234,0.0,0.0,0.4272715449333191
13,True,236.25360107421875,58.444847106933594,0.7400876879692078,236.75051879882812,53.82563781738281,0.80894535779953,0.0,0.0,0.09899773448705673,250.52565002441406,47.80584716796875,0.8851006031036377,0.0,0.0,0.015365746803581715,268.5810546875,68.32835388183594,0.9893815517425537,254.99005126953125,70.56785583496094,0.7957205176353455,258.7845458984375,94.69374084472656,0.9851257801055908,0.0,0.0,0.48178449273109436,244.7163543701172,68.9765396118164,0.9603853821754456,238.17930603027344,125.31053924560547,0.5061969757080078,259.482177734375,147.02928161621094,0.9905110001564026,250.79660034179688,145.3965301513672,0.9583937525749207,253.6456756591797,198.79566955566406,0.9512943625450134,249.26516723632812,192.87457275390625,0.8274334669113159,251.75941467285156,236.1936492919922,0.5406753420829773,0.0,0.0,0.33825498819351196
14,True,235.92579650878906,59.03495788574219,0.7228367924690247,235.98419189453125,54.507606506347656,0.7884399890899658,0.0,0.0,0.09888801723718643,248.58010864257812,48.88706970214844,0.883756160736084,0.0,0.0,0.017957093194127083,267.4873352050781,69.61717224121094,0.9875778555870056,256.60491943359375,71.24057006835938,0.8146154880523682,263.7957763671875,96.93292236328125,0.9812753796577454,250.83447265625,111.34568786621094,0.5128664970397949,243.98753356933594,73.01820373535156,0.9520713090896606,237.6487579345703,128.3141632080078,0.512412428855896,258.5264892578125,147.39295959472656,0.989000141620636,251.51101684570312,145.15252685546875,0.9580995440483093,252.83297729492188,199.18031311035156,0.9396358132362366,249.3624725341797,193.23757934570312,0.8155584931373596,0.0,0.0,0.4846256375312805,0.0,0.0,0.3119640648365021
15,True,235.44586181640625,57.015960693359375,0.7984780073165894,236.3954315185547,52.866310119628906,0.8883295655250549,0.0,0.0,0.11365581303834915,249.9241180419922,47.834388732910156,0.9227089285850525,0.0,0.0,0.00934927724301815,269.18316650390625,68.22538757324219,0.9879108667373657,252.18141174316406,68.10285186767578,0.7259199619293213,269.6978454589844,103.52794647216797,0.9849936962127686,0.0,0.0,0.3796437382698059,244.53057861328125,83.09518432617188,0.9656264185905457,0.0,0.0,0.44846808910369873,258.5013732910156,145.704833984375,0.9901571273803711,247.6227569580078,143.57652282714844,0.9507268667221069,253.15199279785156,197.49942016601562,0.957813560962677,249.451904296875,193.99844360351562,0.8312255144119263,256.0857849121094,237.05654907226562,0.5809639096260071,0.0,0.0,0.35937896370887756
16,True,235.3994598388672,56.66609191894531,0.8133761286735535,235.31910705566406,52.175865173339844,0.8858853578567505,0.0,0.0,0.12889769673347473,246.57229614257812,47.4317626953125,0.9234990477561951,0.0,0.0,0.011904501356184483,268.24615478515625,69.8633804321289,0.988358736038208,252.8098907470703,69.2910385131836,0.8063903450965881,274.6334228515625,108.34519958496094,0.9841476678848267,0.0,0.0,0.49908512830734253,242.57318115234375,90.10883331298828,0.9651387929916382,239.1805419921875,79.67311096191406,0.5318712592124939,258.58203125,146.4661407470703,0.9896677732467651,248.84109497070312,143.92266845703125,0.9574112892150879,251.4821319580078,198.02239990234375,0.9446594715118408,249.07032775878906,194.48080444335938,0.8183594346046448,0.0,0.0,0.4784233570098877,0.0,0.0,0.3006938397884369
17,True,234.672607421875,55.16349792480469,0.91571044921875,236.26658630371094,50.70036315917969,0.9573652744293213,0.0,0.0,0.2451799362897873,250.1375274658203,47.34899139404297,0.9584954977035522,0.0,0.0,0.012746496126055717,269.698974609375,70.84759521484375,0.9918935298919678,251.34579467773438,71.23121643066406,0.8559734225273132,282.0357971191406,109.51665496826172,0.9872642755508423,249.67991638183594,102.42823791503906,0.522768497467041,246.10543823242188,101.15007019042969,0.9760057330131531,237.7216796875,92.19953918457031,0.5915355086326599,258.7568054199219,146.96070861816406,0.9932297468185425,247.37222290039062,144.8275146484375,0.9705427885055542,253.5078887939453,196.47750854492188,0.9684112668037415,249.24395751953125,194.47738647460938,0.8867968916893005,259.8407287597656,235.71389770507812,0.6259835958480835,0.0,0.0,0.436739981174469
18,True,234.5291290283203,54.77818298339844,0.8749037981033325,235.6973419189453,50.304718017578125,0.9283689260482788,0.0,0.0,0.1897384077310562,248.1901092529297,46.804718017578125,0.9418889284133911,0.0,0.0,0.013042961247265339,269.30242919921875,70.79847717285156,0.991107165813446,250.39866638183594,72.1654052734375,0.8393032550811768,283.10137939453125,111.54165649414062,0.9874841570854187,250.94461059570312,108.0870361328125,0.5176613330841064,245.4646453857422,112.63402557373047,0.9763374924659729,235.2416534423828,110.00154876708984,0.593439519405365,258.3684387207031,148.13388061523438,0.9933722019195557,246.5896453857422,145.96315002441406,0.9702481031417847,254.1802978515625,197.00709533691406,0.9670203924179077,248.8998565673828,194.1058349609375,0.8792018294334412,259.8385009765625,237.55474853515625,0.6147460341453552,0.0,0.0,0.41903364658355713
19,True,234.1251220703125,53.79505920410156,0.8718883395195007,235.2091827392578,49.20487976074219,0.9173278212547302,0.0,0.0,0.18787498772144318,247.42892456054688,45.98438262939453,0.937267541885376,0.0,0.0,0.014844389632344246,268.9949645996094,70.14485168457031,0.9914845824241638,249.92001342773438,74.25972747802734,0.881374716758728,283.6552734375,111.10308074951172,0.9879013299942017,249.2835235595703,113.2873764038086,0.6170140504837036,246.12451171875,124.03665924072266,0.9774169921875,232.249755859375,119.390869140625,0.6697002649307251,259.0390930175781,149.93724060058594,0.9935725927352905,247.35122680664062,148.78591918945312,0.9744816422462463,254.06552124023438,198.28237915039062,0.9570645689964294,249.16619873046875,196.62384033203125,0.8620564937591553,258.71148681640625,239.75521850585938,0.5146275162696838,0.0,0.0,0.3434301018714905
20,True,234.49984741210938,51.901527404785156,0.830683708190918,237.31442260742188,47.45063018798828,0.8685579895973206,0.0,0.0,0.20909352600574493,250.4390869140625,46.20832824707031,0.898186445236206,0.0,0.0,0.025154385715723038,269.30712890625,70.81990051269531,0.987837016582489,248.96636962890625,72.20221710205078,0.8403834700584412,282.2953796386719,109.76918029785156,0.9791595935821533,247.55410766601562,107.6759262084961,0.531818151473999,257.7537841796875,127.57427978515625,0.9519113898277283,230.04515075683594,121.98521423339844,0.5279889106750488,260.1816711425781,150.0125274658203,0.987357497215271,246.89080810546875,148.08688354492188,0.9538829922676086,253.81597900390625,196.56466674804688,0.9147836565971375,246.1134033203125,194.17111206054688,0.755639910697937,0.0,0.0,0.38994958996772766,0.0,0.0,0.23650667071342468
21,True,235.36537170410156,52.127655029296875,0.932612955570221,237.8868408203125,47.47633361816406,0.9723897576332092,0.0,0.0,0.3079279959201813,251.75160217285156,44.495948791503906,0.9715472459793091,0.0,0.0,0.014646523632109165,271.1129150390625,70.64817810058594,0.993503749370575,249.0061492919922,71.88944244384766,0.8055994510650635,282.9771728515625,111.48213958740234,0.986794650554657,0.0,0.0,0.3248176574707031,253.4184112548828,133.89488220214844,0.9714258313179016,0.0,0.0,0.4063047766685486,259.5372314453125,148.54367065429688,0.9931008815765381,246.09829711914062,146.35504150390625,0.959610641002655,254.68173217773438,197.77474975585938,0.9728522300720215,248.20062255859375,193.79298400878906,0.8693598508834839,258.4247131347656,239.70419311523438,0.7101699709892273,0.0,0.0,0.4777511954307556
22,True,237.6575927734375,50.436065673828125,0.9787492156028748,241.5505828857422,45.6949462890625,0.991162896156311,235.86558532714844,47.11473846435547,0.6415392160415649,255.23995971679688,43.33415222167969,0.9829480051994324,0.0,0.0,0.03346029296517372,270.4425354003906,69.43220520019531,0.9952925443649292,248.10281372070312,71.57028198242188,0.8839811682701111,280.5608215332031,110.14717864990234,0.9858011603355408,0.0,0.0,0.3850943148136139,249.9761962890625,138.28857421875,0.9693808555603027,0.0,0.0,0.45405685901641846,259.3949890136719,148.11355590820312,0.9916254878044128,245.46871948242188,146.31607055664062,0.9570267200469971,254.0832061767578,197.65077209472656,0.9633277654647827,248.19195556640625,194.10800170898438,0.8455828428268433,259.8289489746094,238.9654541015625,0.6449441909790039,0.0,0.0,0.4223673641681671
23,True,240.90370178222656,47.897796630859375,0.9734785556793213,245.04910278320312,42.598243713378906,0.9778947234153748,237.50396728515625,44.7449951171875,0.7557794451713562,256.6643371582031,41.49859619140625,0.9328075051307678,0.0,0.0,0.10729300230741501,270.8894348144531,68.60541534423828,0.9919775724411011,244.772705078125,70.20234680175781,0.8980082869529724,279.4532470703125,109.91656494140625,0.9723638296127319,0.0,0.0,0.4990025460720062,254.36370849609375,137.86207580566406,0.9382913708686829,233.5316162109375,129.5485076904297,0.5048424601554871,262.3892822265625,147.47218322753906,0.9820106625556946,244.87351989746094,146.06723022460938,0.9382181167602539,256.3394775390625,197.0028076171875,0.8986768126487732,246.0860137939453,194.6630859375,0.7233422994613647,0.0,0.0,0.39209291338920593,0.0,0.0,0.2363269329071045
24,True,245.47027587890625,46.08015441894531,0.9884569644927979,250.14016723632812,40.82624816894531,0.9859042763710022,240.53536987304688,42.80656433105469,0.9171597361564636,260.3085632324219,41.923500061035156,0.9069097638130188,0.0,0.0,0.306393563747406,271.59442138671875,70.51667022705078,0.9937185049057007,241.9533233642578,71.6641616821289,0.9410667419433594,277.8093566894531,111.98699951171875,0.9695757031440735,243.94400024414062,107.41331481933594,0.6036891341209412,254.3740234375,142.51573181152344,0.9294658899307251,233.62277221679688,135.62435913085938,0.5772786140441895,262.72100830078125,148.66282653808594,0.9805578589439392,242.25778198242188,147.49354553222656,0.942439079284668,258.1956787109375,197.71510314941406,0.8670765161514282,244.3427734375,195.9425811767578,0.6876939535140991,0.0,0.0,0.3214787542819977,0.0,0.0,0.19395257532596588
