frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,177.3506622314453,50.674224853515625,0.9109092354774475,178.58770751953125,45.78466796875,0.9488491415977478,0.0,0.0,0.2783176898956299,190.6806182861328,41.02691650390625,0.9501982927322388,0.0,0.0,0.02062075212597847,209.82147216796875,63.298789978027344,0.995314359664917,189.50494384765625,68.43222045898438,0.9036749005317688,217.33837890625,96.98539733886719,0.9927330017089844,185.20375061035156,102.90928649902344,0.6233888864517212,206.57835388183594,125.1689453125,0.9843422770500183,181.64886474609375,126.18879699707031,0.6883185505867004,204.72265625,131.49642944335938,0.9987866282463074,191.28526306152344,131.96270751953125,0.9937980771064758,209.78167724609375,175.39869689941406,0.9975597858428955,191.27293395996094,173.53488159179688,0.9889004230499268,212.91175842285156,220.67453002929688,0.9731999635696411,195.13644409179688,212.4132843017578,0.9378497004508972
1,True,177.2811279296875,50.678443908691406,0.9063791632652283,178.5242919921875,45.79515838623047,0.9460641741752625,0.0,0.0,0.2684156894683838,190.65887451171875,41.094512939453125,0.9483629465103149,0.0,0.0,0.02010422758758068,209.8834686279297,63.33470916748047,0.9950138926506042,189.451416015625,68.5948257446289,0.8991486430168152,217.37237548828125,96.87220764160156,0.9924523234367371,185.10336303710938,103.08207702636719,0.6185514330863953,206.6494903564453,125.22454071044922,0.9839295148849487,181.67001342773438,126.24017333984375,0.6855510473251343,204.96792602539062,131.62228393554688,0.998671293258667,191.4422607421875,132.14208984375,0.9932558536529541,209.93032836914062,175.4002685546875,0.9972227811813354,191.3144989013672,173.58883666992188,0.9874643087387085,213.09262084960938,220.36605834960938,0.9694421291351318,195.33323669433594,212.04684448242188,0.9297817349433899
2,True,175.1436767578125,50.773048400878906,0.8576018214225769,176.5040283203125,46.29534149169922,0.9243625998497009,0.0,0.0,0.2026311159133911,186.86813354492188,42.796302795410156,0.9368793964385986,0.0,0.0,0.016659516841173172,205.03550720214844,64.35111999511719,0.9927928447723389,183.9462127685547,69.218017578125,0.798591673374176,215.1181640625,95.32185363769531,0.9907005429267883,0.0,0.0,0.42731329798698425,209.1800079345703,124.53305053710938,0.9787055850028992,179.73289489746094,126.04080963134766,0.5212597846984863,202.27772521972656,130.52708435058594,0.9979234933853149,188.0560760498047,131.23187255859375,0.9869873523712158,208.03065490722656,175.44512939453125,0.995877742767334,187.16102600097656,173.68646240234375,0.9768407344818115,214.257080078125,220.72116088867188,0.9599428176879883,192.73956298828125,212.81982421875,0.8941510915756226
3,True,172.7266845703125,52.38648986816406,0.9336532950401306,174.0714569091797,47.73826599121094,0.9656616449356079,0.0,0.0,0.3703061640262604,184.8832244873047,43.298194885253906,0.956332266330719,0.0,0.0,0.026150831952691078,204.5765380859375,64.07331848144531,0.9929732084274292,181.61094665527344,68.85137939453125,0.8675161600112915,216.46365356445312,95.23975372314453,0.9879129528999329,0.0,0.0,0.4985000193119049,209.02915954589844,123.9124755859375,0.975031316280365,178.72396850585938,126.3759536743164,0.5763844847679138,202.44302368164062,129.74571228027344,0.9962762594223022,187.08392333984375,130.25375366210938,0.981451690196991,206.8878173828125,175.03622436523438,0.9901498556137085,186.75271606445312,172.95249938964844,0.95741206407547,213.75213623046875,218.78726196289062,0.8996623158454895,194.56005859375,210.86668395996094,0.7924841642379761
4,True,171.5132598876953,53.26134490966797,0.9483337998390198,172.98793029785156,48.50542449951172,0.9722273349761963,0.0,0.0,0.4724971055984497,184.3221435546875,43.57505798339844,0.9560537934303284,0.0,0.0,0.037329450249671936,203.46353149414062,64.11407470703125,0.9918586611747742,180.99278259277344,69.20072937011719,0.8738970756530762,216.62265014648438,95.96562194824219,0.9833749532699585,0.0,0.0,0.4877699911594391,208.26531982421875,124.17430114746094,0.9670748114585876,176.64495849609375,126.8006591796875,0.5599192976951599,203.23716735839844,129.75013732910156,0.9929878115653992,188.72415161132812,130.68878173828125,0.969504177570343,206.51010131835938,173.32069396972656,0.9857833385467529,188.97274780273438,173.00051879882812,0.9459681510925293,210.39315795898438,215.6290740966797,0.8834125399589539,195.66775512695312,210.70480346679688,0.7766327261924744
5,True,170.7196044921875,54.07829284667969,0.94810551404953,172.09288024902344,49.30723571777344,0.9710473418235779,0.0,0.0,0.49228909611701965,183.178466796875,43.960487365722656,0.9516310691833496,0.0,0.0,0.04190971329808235,202.961669921875,63.69634246826172,0.9919896721839905,179.38412475585938,69.22268676757812,0.8714469075202942,216.67739868164062,94.60186767578125,0.9836421012878418,0.0,0.0,0.4893658757209778,208.19638061523438,123.79606628417969,0.9670163989067078,176.4864044189453,126.7404556274414,0.5600621700286865,202.4781036376953,129.5772247314453,0.9927555918693542,187.19305419921875,130.54226684570312,0.9681665897369385,205.75357055664062,172.77906799316406,0.98499596118927,187.0543212890625,172.1703643798828,0.9425328373908997,206.93218994140625,215.08258056640625,0.8800578713417053,192.50238037109375,209.21092224121094,0.7686136364936829
6,True,170.6649932861328,54.15611267089844,0.9478729963302612,172.0274200439453,49.35499572753906,0.9712259769439697,0.0,0.0,0.4877488911151886,183.2082977294922,43.91259765625,0.951954185962677,0.0,0.0,0.040617845952510834,203.07281494140625,63.640907287597656,0.9918906688690186,179.51673889160156,69.22547149658203,0.8676771521568298,216.77847290039062,94.74197387695312,0.9836434721946716,0.0,0.0,0.4824318587779999,208.13796997070312,123.83541870117188,0.9671850800514221,176.384521484375,126.90717315673828,0.5558009147644043,202.51235961914062,129.7097625732422,0.9925998449325562,187.23106384277344,130.69009399414062,0.9672181010246277,205.7674560546875,172.87782287597656,0.9847052097320557,186.9526824951172,172.32760620117188,0.9409674406051636,207.07443237304688,215.56613159179688,0.8774001002311707,192.2731475830078,209.75631713867188,0.7630997896194458
7,True,170.79226684570312,53.156524658203125,0.90826416015625,172.1150665283203,48.366302490234375,0.9512315988540649,0.0,0.0,0.3350495994091034,183.418212890625,43.237709045410156,0.9449307918548584,0.0,0.0,0.027251198887825012,203.81185913085938,63.44599914550781,0.99332195520401,179.85630798339844,69.90382385253906,0.8304769396781921,215.18983459472656,92.93416595458984,0.9877525568008423,0.0,0.0,0.42962995171546936,207.29745483398438,123.79541015625,0.9719922542572021,177.43804931640625,125.76224517822266,0.5111867189407349,201.84048461914062,129.51434326171875,0.9962736368179321,186.62432861328125,130.7303466796875,0.9793722033500671,205.22824096679688,173.48928833007812,0.9919734001159668,187.6742401123047,172.0882568359375,0.9607529640197754,204.82191467285156,216.87451171875,0.9296544790267944,193.6212921142578,208.05545043945312,0.8346929550170898
8,True,170.48728942871094,53.82818603515625,0.9452240467071533,171.98263549804688,49.01115417480469,0.9693019986152649,0.0,0.0,0.4952830374240875,183.0965576171875,43.72016906738281,0.9475498795509338,0.0,0.0,0.04504786804318428,202.80599975585938,63.81206512451172,0.9913005232810974,179.0967559814453,69.0713119506836,0.8494731783866882,216.21124267578125,95.00111389160156,0.9808771014213562,0.0,0.0,0.43245625495910645,207.7808074951172,123.77010345458984,0.9612095952033997,176.23287963867188,125.22774505615234,0.5068033337593079,201.6276092529297,130.37814331054688,0.9899532198905945,186.76199340820312,131.13412475585938,0.9550348520278931,202.96139526367188,174.83676147460938,0.9795312881469727,188.0166015625,173.78944396972656,0.920973002910614,201.5676727294922,219.1632843017578,0.8426138758659363,193.8826141357422,212.416748046875,0.702569842338562
9,True,170.4635772705078,53.79417419433594,0.9440531730651855,172.0159912109375,49.012413024902344,0.9690840840339661,0.0,0.0,0.48608556389808655,183.2365264892578,43.81689453125,0.9478263258934021,0.0,0.0,0.042968373745679855,202.86544799804688,63.992652893066406,0.991087019443512,178.91693115234375,69.11068725585938,0.84501051902771,216.24581909179688,95.18107604980469,0.9811024069786072,0.0,0.0,0.43007007241249084,207.8112030029297,123.76286315917969,0.9619148373603821,176.02993774414062,125.30511474609375,0.5064452886581421,201.51280212402344,130.6863250732422,0.9900290369987488,186.35682678222656,131.3809814453125,0.9550291895866394,203.17466735839844,175.06890869140625,0.9791309237480164,187.04421997070312,173.9762420654297,0.9188767671585083,202.31800842285156,218.64300537109375,0.839422881603241,192.89088439941406,211.970458984375,0.6964952349662781
