frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.01664142683148384,0.0,0.0,0.006323640234768391,0.0,0.0,0.0012412192299962044,0.0,0.0,0.012089703232049942,0.0,0.0,0.0013496681349352002,0.0,0.0,0.13853324949741364,0.0,0.0,0.04723440855741501,0.0,0.0,0.2540322542190552,0.0,0.0,0.053788673132658005,0.0,0.0,0.23461897671222687,0.0,0.0,0.08997102826833725,0.0,0.0,0.055133525282144547,0.0,0.0,0.032218895852565765,0.0,0.0,0.020090071484446526,0.0,0.0,0.011617625132203102,0.0,0.0,0.007302742917090654,0.0,0.0,0.005415506660938263
1,True,0.0,0.0,0.015359620563685894,0.0,0.0,0.006224102806299925,0.0,0.0,0.0009506878559477627,0.0,0.0,0.00982852466404438,0.0,0.0,0.000763554940931499,0.0,0.0,0.11363518983125687,0.0,0.0,0.03052472323179245,0.0,0.0,0.24661321938037872,0.0,0.0,0.03926297649741173,0.0,0.0,0.25426772236824036,0.0,0.0,0.08160366117954254,0.0,0.0,0.03430751711130142,0.0,0.0,0.01827271096408367,0.0,0.0,0.01829202100634575,0.0,0.0,0.009748262353241444,0.0,0.0,0.008329261094331741,0.0,0.0,0.005841774400323629
2,True,0.0,0.0,0.015222509391605854,0.0,0.0,0.006134829018265009,0.0,0.0,0.0009230425930581987,0.0,0.0,0.009562370367348194,0.0,0.0,0.0007262753206305206,0.0,0.0,0.0892624482512474,0.0,0.0,0.02827373519539833,0.0,0.0,0.15833105146884918,0.0,0.0,0.038373321294784546,0.0,0.0,0.148396298289299,0.0,0.0,0.07585026323795319,0.0,0.0,0.022010859102010727,0.0,0.0,0.014056699350476265,0.0,0.0,0.01947695016860962,0.0,0.0,0.012215391732752323,0.0,0.0,0.011535764671862125,0.0,0.0,0.008911879733204842
3,True,0.0,0.0,0.011562012135982513,0.0,0.0,0.004995401483029127,0.0,0.0,0.0006237404304556549,0.0,0.0,0.009725779294967651,0.0,0.0,0.0005273298593237996,0.0,0.0,0.08043068647384644,0.0,0.0,0.02938780002295971,0.0,0.0,0.14280202984809875,0.0,0.0,0.03574671596288681,0.0,0.0,0.13669778406620026,0.0,0.0,0.06885974854230881,0.0,0.0,0.026135778054594994,0.0,0.0,0.0174409169703722,0.0,0.0,0.02831348218023777,0.0,0.0,0.018120406195521355,0.0,0.0,0.01966664381325245,0.0,0.0,0.015468331053853035
4,True,0.0,0.0,0.010361050255596638,0.0,0.0,0.004045847803354263,0.0,0.0,0.0005635842680931091,0.0,0.0,0.007200377527624369,0.0,0.0,0.0004899392952211201,0.0,0.0,0.08689503371715546,0.0,0.0,0.027112336829304695,0.0,0.0,0.2360386848449707,0.0,0.0,0.046217065304517746,0.0,0.0,0.2500183880329132,0.0,0.0,0.09447089582681656,0.0,0.0,0.030583279207348824,0.0,0.0,0.018145378679037094,0.0,0.0,0.020470384508371353,0.0,0.0,0.011854857206344604,0.0,0.0,0.010787737555801868,0.0,0.0,0.007989139296114445
5,True,0.0,0.0,0.011353516951203346,0.0,0.0,0.005005510523915291,0.0,0.0,0.0007147247670218349,0.0,0.0,0.010508817620575428,0.0,0.0,0.0007203532150015235,0.0,0.0,0.08450263738632202,0.0,0.0,0.026327235624194145,0.0,0.0,0.14171738922595978,0.0,0.0,0.03293529152870178,0.0,0.0,0.12519840896129608,0.0,0.0,0.06158601865172386,0.0,0.0,0.025987574830651283,0.0,0.0,0.016292227432131767,0.0,0.0,0.02668903023004532,0.0,0.0,0.016685979440808296,0.0,0.0,0.018899204209446907,0.0,0.0,0.01473610196262598
6,True,0.0,0.0,0.005838040262460709,0.0,0.0,0.002660033293068409,0.0,0.0,0.00028585243853740394,0.0,0.0,0.006989546585828066,0.0,0.0,0.0003122077905572951,0.0,0.0,0.08459290862083435,0.0,0.0,0.01422315463423729,0.0,0.0,0.2164471596479416,0.0,0.0,0.02127237059175968,0.0,0.0,0.16396933794021606,0.0,0.0,0.043648961931467056,0.0,0.0,0.025801528245210648,0.0,0.0,0.011603408493101597,0.0,0.0,0.022310104221105576,0.0,0.0,0.009913618676364422,0.0,0.0,0.014456097036600113,0.0,0.0,0.008833980187773705
7,True,0.0,0.0,0.010376619175076485,0.0,0.0,0.00458599254488945,0.0,0.0,0.0005835926858708262,0.0,0.0,0.008701067417860031,0.0,0.0,0.0005480293184518814,0.0,0.0,0.09874805808067322,0.0,0.0,0.01860322430729866,0.0,0.0,0.19181403517723083,0.0,0.0,0.02315601520240307,0.0,0.0,0.16323912143707275,0.0,0.0,0.050315797328948975,0.0,0.0,0.024480212479829788,0.0,0.0,0.011765262112021446,0.0,0.0,0.026495564728975296,0.0,0.0,0.01272079162299633,0.0,0.0,0.01805555820465088,0.0,0.0,0.011699900031089783
8,True,0.0,0.0,0.005192382261157036,0.0,0.0,0.0023831836879253387,0.0,0.0,0.00023886715644039214,0.0,0.0,0.006864544469863176,0.0,0.0,0.000270627235295251,0.0,0.0,0.08146371692419052,0.0,0.0,0.014015120454132557,0.0,0.0,0.2297847419977188,0.0,0.0,0.022678250446915627,0.0,0.0,0.1689036339521408,0.0,0.0,0.04574498534202576,0.0,0.0,0.0277154091745615,0.0,0.0,0.012475410476326942,0.0,0.0,0.019184214994311333,0.0,0.0,0.008537869900465012,0.0,0.0,0.011216973885893822,0.0,0.0,0.006852796301245689
9,True,0.0,0.0,0.004545451607555151,0.0,0.0,0.001962906215339899,0.0,0.0,0.00020074426720384508,0.0,0.0,0.005592143628746271,0.0,0.0,0.0002387389977229759,0.0,0.0,0.07928325235843658,0.0,0.0,0.013435034081339836,0.0,0.0,0.24342267215251923,0.0,0.0,0.023416990414261818,0.0,0.0,0.18520931899547577,0.0,0.0,0.0494181253015995,0.0,0.0,0.03181703761219978,0.0,0.0,0.014052272774279118,0.0,0.0,0.017063111066818237,0.0,0.0,0.007585794664919376,0.0,0.0,0.008062952198088169,0.0,0.0,0.004931468982249498
