frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,234.1792449951172,32.47022247314453,0.9187681078910828,237.6407012939453,27.01287078857422,0.7034990191459656,229.74386596679688,29.337326049804688,0.7375349998474121,0.0,0.0,0.3998188376426697,0.0,0.0,0.44315823912620544,262.28338623046875,62.87336730957031,0.9817236661911011,226.83084106445312,67.15361785888672,0.9873708486557007,270.7063293457031,109.1678466796875,0.9710702896118164,228.29519653320312,108.90943908691406,0.9831308126449585,236.37725830078125,134.25811767578125,0.9685824513435364,213.53555297851562,129.46142578125,0.9782124161720276,259.06512451171875,142.28756713867188,0.9790321588516235,234.5619659423828,142.19313049316406,0.9798495769500732,0.0,0.0,0.3971293568611145,0.0,0.0,0.4259881377220154,0.0,0.0,0.012736898846924305,0.0,0.0,0.014637702144682407
1,True,235.37765502929688,32.495582580566406,0.9125558137893677,238.82342529296875,27.145538330078125,0.6971409320831299,231.14051818847656,29.077606201171875,0.7115796804428101,0.0,0.0,0.3904202878475189,0.0,0.0,0.4039442241191864,261.3978271484375,63.04399490356445,0.9833146333694458,227.913330078125,67.21940612792969,0.9836902022361755,271.7138977050781,108.0023193359375,0.9752155542373657,228.55763244628906,109.55061340332031,0.9765526652336121,237.17645263671875,133.86639404296875,0.9712474346160889,210.51602172851562,133.36141967773438,0.9710935354232788,257.456787109375,145.26364135742188,0.9861650466918945,234.60971069335938,145.0145263671875,0.9839305281639099,256.25616455078125,205.1871337890625,0.5543327927589417,233.5293426513672,204.12225341796875,0.5368311405181885,0.0,0.0,0.023377927020192146,0.0,0.0,0.02359515242278576
2,True,233.1639862060547,35.80702209472656,0.7616003751754761,0.0,0.0,0.42525795102119446,0.0,0.0,0.4150281250476837,0.0,0.0,0.28321436047554016,0.0,0.0,0.23513968288898468,261.7018127441406,62.9018669128418,0.9721378684043884,227.03701782226562,67.87554168701172,0.9710754156112671,272.45880126953125,107.47932434082031,0.9721443057060242,228.43724060058594,109.36421203613281,0.9727234840393066,237.98265075683594,134.09938049316406,0.9696258902549744,212.76766967773438,131.7615966796875,0.968939483165741,257.82135009765625,144.15382385253906,0.9845641851425171,234.39300537109375,144.14028930664062,0.9817819595336914,256.9147644042969,203.74819946289062,0.5348554253578186,233.18408203125,202.9059295654297,0.5175675749778748,0.0,0.0,0.02197365090250969,0.0,0.0,0.0222915168851614
3,True,233.87876892089844,35.42488098144531,0.8682846426963806,236.9599151611328,29.863845825195312,0.5898593664169312,229.84414672851562,32.308860778808594,0.61406409740448,0.0,0.0,0.34565040469169617,0.0,0.0,0.3546978831291199,262.7655029296875,63.670989990234375,0.9801918268203735,227.1761932373047,68.25289154052734,0.9824778437614441,271.3075866699219,108.98477172851562,0.9732522368431091,228.51170349121094,109.79515838623047,0.9793481826782227,237.28927612304688,133.93588256835938,0.9701237678527832,213.83099365234375,131.2776336669922,0.974643886089325,258.85308837890625,144.47467041015625,0.9859117865562439,234.53408813476562,144.38462829589844,0.9847614765167236,258.989990234375,204.04458618164062,0.5474061965942383,232.95468139648438,203.03964233398438,0.5520832538604736,0.0,0.0,0.022528300061821938,0.0,0.0,0.02422424778342247
4,True,230.31248474121094,37.87800598144531,0.640215277671814,0.0,0.0,0.3177683353424072,0.0,0.0,0.2454252690076828,0.0,0.0,0.2972180247306824,0.0,0.0,0.1402004212141037,262.6759033203125,63.92430877685547,0.9680808186531067,227.73208618164062,68.50416564941406,0.9708178639411926,270.86944580078125,110.4797134399414,0.9733938574790955,227.98062133789062,110.50507354736328,0.9781514406204224,236.71192932128906,134.02432250976562,0.9715850353240967,213.28277587890625,131.0959014892578,0.9742467999458313,259.3575744628906,144.24899291992188,0.986911416053772,235.6203155517578,144.114013671875,0.9857907295227051,258.4170227050781,203.30929565429688,0.5609027743339539,233.00587463378906,202.68679809570312,0.5683544874191284,0.0,0.0,0.023171283304691315,0.0,0.0,0.02565588429570198
5,True,232.24990844726562,35.57246398925781,0.7513749599456787,0.0,0.0,0.44777166843414307,0.0,0.0,0.3617105782032013,0.0,0.0,0.35187414288520813,0.0,0.0,0.17696504294872284,263.0521240234375,63.76923370361328,0.972011387348175,228.45880126953125,68.58399963378906,0.9742035865783691,272.3134765625,109.77949523925781,0.973990261554718,228.50083923339844,110.86198425292969,0.9773203134536743,238.0495147705078,133.54519653320312,0.9724262952804565,213.30386352539062,131.27908325195312,0.9734116792678833,259.5609130859375,145.30613708496094,0.9866464138031006,235.82794189453125,145.33285522460938,0.9851741194725037,258.3674011230469,204.58456420898438,0.5441223382949829,232.87698364257812,204.4451904296875,0.5433833003044128,0.0,0.0,0.02150760404765606,0.0,0.0,0.023235395550727844
6,True,229.82296752929688,39.50145721435547,0.6162224411964417,0.0,0.0,0.3269098103046417,0.0,0.0,0.19659489393234253,0.0,0.0,0.3346025049686432,0.0,0.0,0.09232179075479507,262.365478515625,63.4269905090332,0.9636932015419006,229.4424591064453,68.86064147949219,0.9635439515113831,272.8434143066406,109.32147216796875,0.9745497107505798,228.8744354248047,112.26637268066406,0.9748787879943848,238.64320373535156,133.16314697265625,0.974049985408783,212.73135375976562,131.81521606445312,0.9718964099884033,258.42279052734375,147.87747192382812,0.9870293140411377,235.83038330078125,147.8769073486328,0.9851146936416626,256.9830322265625,208.41481018066406,0.532998263835907,231.3710174560547,208.02630615234375,0.5271427631378174,0.0,0.0,0.019355464726686478,0.0,0.0,0.02096584625542164
7,True,227.79266357421875,41.54908752441406,0.5270047783851624,0.0,0.0,0.26245975494384766,0.0,0.0,0.1312403678894043,0.0,0.0,0.3229975700378418,0.0,0.0,0.06594255566596985,262.52587890625,63.26828384399414,0.9604153633117676,229.54232788085938,68.86263275146484,0.9592455625534058,274.0998840332031,108.04218292236328,0.9741902351379395,228.67799377441406,111.70237731933594,0.9739684462547302,239.6136932373047,132.74288940429688,0.974317193031311,213.10546875,131.13638305664062,0.971874475479126,258.98126220703125,146.6945343017578,0.9874288439750671,237.00070190429688,146.79095458984375,0.9855659604072571,257.34735107421875,206.242431640625,0.5678789019584656,234.06089782714844,206.0636749267578,0.5659588575363159,0.0,0.0,0.022667480632662773,0.0,0.0,0.02499123476445675
8,True,233.27920532226562,35.73658752441406,0.7358477115631104,0.0,0.0,0.3993535339832306,0.0,0.0,0.36123591661453247,0.0,0.0,0.3168337941169739,0.0,0.0,0.19616290926933289,263.9090881347656,63.2386474609375,0.9732468128204346,228.2181396484375,68.15559387207031,0.9792840480804443,277.697998046875,107.13456726074219,0.9745322465896606,230.32127380371094,109.2281265258789,0.9826830625534058,242.14105224609375,131.5339813232422,0.9741409420967102,217.07289123535156,128.7516632080078,0.9790170788764954,258.9411315917969,145.58114624023438,0.9887955188751221,234.99693298339844,145.35614013671875,0.9884601831436157,256.84136962890625,204.71238708496094,0.5803459882736206,232.9329833984375,203.94772338867188,0.6009584069252014,0.0,0.0,0.023973669856786728,0.0,0.0,0.027361270040273666
9,True,232.03211975097656,39.314170837402344,0.7165407538414001,0.0,0.0,0.4121405780315399,0.0,0.0,0.31285595893859863,0.0,0.0,0.3635726869106293,0.0,0.0,0.148882657289505,264.5494689941406,63.27711486816406,0.9727711081504822,228.5159454345703,68.34822845458984,0.9759071469306946,280.6249694824219,106.93588256835938,0.9745352268218994,230.31637573242188,108.79641723632812,0.9790919423103333,243.8855743408203,131.1753692626953,0.9750275015830994,217.1667022705078,128.20877075195312,0.9764339923858643,259.5525207519531,143.90293884277344,0.9889885783195496,235.95767211914062,143.8242950439453,0.98802649974823,258.2530212402344,202.6229248046875,0.6339688897132874,235.6481475830078,202.33970642089844,0.644600510597229,0.0,0.0,0.03135872632265091,0.0,0.0,0.035188157111406326
