frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,142.42337036132812,82.50894927978516,0.8014827966690063,142.5305938720703,78.56210327148438,0.7750707864761353,0.0,0.0,0.32456207275390625,150.87738037109375,67.1490478515625,0.7643409967422485,0.0,0.0,0.12322428077459335,172.45957946777344,67.64227294921875,0.9888174533843994,159.99993896484375,69.52873229980469,0.9215131402015686,174.8915252685547,106.08621978759766,0.9768370985984802,164.94644165039062,106.0182876586914,0.7570041418075562,156.67401123046875,134.32240295410156,0.9093307256698608,159.1732177734375,132.89031982421875,0.6674259305000305,212.76287841796875,108.14624786376953,0.9858298897743225,202.83944702148438,109.70860290527344,0.9674510955810547,210.1342315673828,157.75759887695312,0.8838023543357849,200.15438842773438,157.71560668945312,0.7720209360122681,0.0,0.0,0.37439045310020447,0.0,0.0,0.2823770344257355
1,True,142.84056091308594,82.65304565429688,0.7964023351669312,143.31858825683594,78.71719360351562,0.7338859438896179,0.0,0.0,0.3279387652873993,152.1556396484375,67.6473388671875,0.7018698453903198,0.0,0.0,0.114726722240448,175.9541015625,69.1646957397461,0.9886035919189453,158.85848999023438,68.80540466308594,0.9448860883712769,185.08775329589844,109.10411071777344,0.9793111681938171,164.21640014648438,105.08038330078125,0.8641357421875,164.82656860351562,134.43270874023438,0.9320264458656311,158.08087158203125,132.22793579101562,0.8003401160240173,211.90213012695312,109.43994140625,0.9904990792274475,199.1875457763672,109.39662170410156,0.981756865978241,207.50714111328125,159.97093200683594,0.9119679927825928,193.2176971435547,157.70407104492188,0.8472815752029419,0.0,0.0,0.4096832871437073,0.0,0.0,0.34090885519981384
2,True,140.51480102539062,81.71891784667969,0.7644718289375305,141.04702758789062,78.02461242675781,0.7196303606033325,0.0,0.0,0.27276191115379333,150.32122802734375,67.3643798828125,0.7127769589424133,0.0,0.0,0.09681844711303711,173.71412658691406,69.05477142333984,0.9876403212547302,157.8627166748047,67.62091064453125,0.9269610047340393,181.28866577148438,109.37519836425781,0.9791227579116821,164.28919982910156,104.21034240722656,0.8226229548454285,159.21939086914062,134.9696807861328,0.925255537033081,158.32296752929688,131.66586303710938,0.7471625804901123,211.9624786376953,111.1306381225586,0.9895110726356506,199.47702026367188,110.77215576171875,0.9780227541923523,207.20045471191406,160.86549377441406,0.9027187824249268,192.04193115234375,158.65016174316406,0.8194367289543152,0.0,0.0,0.39463067054748535,0.0,0.0,0.3143685758113861
3,True,138.92140197753906,81.04560852050781,0.8326216340065002,139.30572509765625,77.11103057861328,0.8042888641357422,0.0,0.0,0.37542489171028137,148.37310791015625,66.44221496582031,0.7752227783203125,0.0,0.0,0.11520799994468689,172.61856079101562,67.57640075683594,0.9892972111701965,157.0836639404297,69.00089263916016,0.9380685091018677,187.40469360351562,105.09397888183594,0.9783871173858643,162.89529418945312,105.01319122314453,0.826562762260437,177.28749084472656,131.491943359375,0.924103856086731,157.16273498535156,132.04855346679688,0.7402811050415039,210.59994506835938,110.00431823730469,0.9898867011070251,198.67469787597656,110.9862060546875,0.9786304831504822,208.8685760498047,160.2086181640625,0.898803174495697,191.5738525390625,159.1055450439453,0.811482846736908,0.0,0.0,0.380855530500412,0.0,0.0,0.30198734998703003
4,True,138.33705139160156,80.78755187988281,0.7915133237838745,139.5715789794922,76.99046325683594,0.7525429129600525,0.0,0.0,0.3160390257835388,150.43511962890625,66.97090148925781,0.7288649082183838,0.0,0.0,0.09847856312990189,175.45870971679688,68.5859603881836,0.9877263903617859,156.32945251464844,68.23690032958984,0.9361472725868225,191.14476013183594,106.561767578125,0.9775825142860413,162.9022979736328,104.56765747070312,0.8498832583427429,181.15280151367188,130.74331665039062,0.9262518286705017,156.97679138183594,131.83114624023438,0.7687854766845703,210.04042053222656,112.03828430175781,0.9907283782958984,195.78822326660156,111.89761352539062,0.9815899729728699,205.44834899902344,162.7147216796875,0.9005261063575745,187.4178924560547,160.25921630859375,0.8238857984542847,0.0,0.0,0.36919382214546204,0.0,0.0,0.30002036690711975
5,True,137.13070678710938,79.96454620361328,0.7140067219734192,137.9931640625,76.29603576660156,0.646634042263031,0.0,0.0,0.2401147037744522,148.19029235839844,66.52344512939453,0.6530563235282898,0.0,0.0,0.08874130994081497,174.08352661132812,68.68921661376953,0.9861620664596558,155.13836669921875,67.46305084228516,0.9257237911224365,191.07305908203125,106.89228057861328,0.9788224101066589,162.4915008544922,102.93496704101562,0.8542105555534363,181.3008575439453,130.43582153320312,0.931138813495636,157.8358917236328,129.27293395996094,0.7839120030403137,210.0538787841797,112.48846435546875,0.9920910596847534,195.779296875,112.11628723144531,0.983903169631958,206.9906463623047,163.62783813476562,0.9149810075759888,187.58067321777344,160.873779296875,0.8457328081130981,0.0,0.0,0.4031214714050293,0.0,0.0,0.32768112421035767
6,True,135.98365783691406,79.67481231689453,0.7555091977119446,136.76290893554688,75.8045425415039,0.7158842086791992,0.0,0.0,0.262592613697052,147.25503540039062,66.22557067871094,0.7225883603096008,0.0,0.0,0.08763162046670914,173.58636474609375,68.96533966064453,0.9875655770301819,155.41256713867188,67.98786163330078,0.9295485615730286,188.8889617919922,108.18119049072266,0.9788157939910889,162.89639282226562,104.26129913330078,0.8403038382530212,174.1268310546875,133.5743408203125,0.9265679717063904,157.51914978027344,130.43389892578125,0.7605695724487305,210.12759399414062,111.27313232421875,0.9910337328910828,196.12274169921875,110.79478454589844,0.9815822839736938,206.94827270507812,162.12867736816406,0.9052028656005859,187.3866729736328,159.23617553710938,0.8279061913490295,0.0,0.0,0.3813720643520355,0.0,0.0,0.30840855836868286
7,True,137.04440307617188,80.86199951171875,0.7521926760673523,137.17312622070312,76.97757720947266,0.6913495063781738,0.0,0.0,0.2741301953792572,146.0376434326172,66.53260803222656,0.6941677331924438,0.0,0.0,0.09861265867948532,172.37701416015625,68.53021240234375,0.9869772791862488,155.66015625,67.90764617919922,0.9322355389595032,188.29782104492188,107.93607330322266,0.9782363772392273,163.46546936035156,103.66838836669922,0.8498064875602722,174.3475341796875,134.21519470214844,0.9237549901008606,157.4378662109375,131.120849609375,0.7673184275627136,210.24110412597656,112.9533920288086,0.9904558062553406,197.112060546875,112.73697662353516,0.9810411334037781,207.29237365722656,163.92483520507812,0.8888438940048218,187.1998291015625,161.4725799560547,0.8051028251647949,0.0,0.0,0.3388751745223999,0.0,0.0,0.2728939652442932
8,True,141.72830200195312,81.09241485595703,0.7658045291900635,142.21661376953125,77.2983169555664,0.6881356835365295,0.0,0.0,0.3159593641757965,150.51910400390625,66.75548553466797,0.6502693295478821,0.0,0.0,0.1133289635181427,175.0183563232422,68.48857879638672,0.9860904216766357,156.29299926757812,68.12379455566406,0.9326802492141724,190.07252502441406,107.38906860351562,0.9776531457901001,163.0751953125,103.39158630371094,0.8596274256706238,179.04885864257812,132.066650390625,0.9274963140487671,157.2822265625,130.9532470703125,0.7858725786209106,210.0550537109375,113.23165893554688,0.990871250629425,195.6732940673828,113.22987365722656,0.9821088314056396,207.0589599609375,163.65408325195312,0.8983346819877625,185.65792846679688,161.5609588623047,0.82049161195755,0.0,0.0,0.3670719563961029,0.0,0.0,0.2952096164226532
9,True,140.96914672851562,81.97071838378906,0.7974106073379517,141.2941436767578,77.96525573730469,0.7407432198524475,0.0,0.0,0.34112441539764404,149.5550537109375,67.0640869140625,0.6986796855926514,0.0,0.0,0.11475852876901627,173.97979736328125,69.00914001464844,0.987204909324646,156.5126190185547,68.48129272460938,0.9328118562698364,185.311767578125,110.07460021972656,0.9773591160774231,163.70204162597656,105.16860961914062,0.8392187356948853,167.04183959960938,136.12574768066406,0.9217886924743652,157.55479431152344,132.94728088378906,0.7601247429847717,210.8029327392578,112.19198608398438,0.9889551997184753,197.10670471191406,112.05396270751953,0.9780001044273376,207.47877502441406,162.4410858154297,0.8878803849220276,188.11578369140625,160.1633758544922,0.8014374375343323,0.0,0.0,0.3552218973636627,0.0,0.0,0.2838151156902313
