frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0013719713315367699,0.0,0.0,0.0009234673925675452,0.0,0.0,9.578494791639969e-05,0.0,0.0,0.024205731227993965,0.0,0.0,0.0006820120033808053,0.0,0.0,0.09968432039022446,0.0,0.0,0.03743048012256622,0.0,0.0,0.22925366461277008,0.0,0.0,0.04983968287706375,0.0,0.0,0.1450006365776062,0.0,0.0,0.046382319182157516,290.4072570800781,185.10183715820312,0.5170974135398865,0.0,0.0,0.3637414276599884,0.0,0.0,0.11154238134622574,0.0,0.0,0.06748373806476593,0.0,0.0,0.022781500592827797,0.0,0.0,0.017239626497030258
1,True,0.0,0.0,0.0016868446255102754,0.0,0.0,0.0008689583046361804,0.0,0.0,0.00010542394011281431,0.0,0.0,0.013999361544847488,0.0,0.0,0.0005337061011232436,0.0,0.0,0.11957795917987823,0.0,0.0,0.045017216354608536,0.0,0.0,0.24001027643680573,0.0,0.0,0.05329549312591553,0.0,0.0,0.16578742861747742,0.0,0.0,0.056201379746198654,0.0,0.0,0.3487236201763153,0.0,0.0,0.22625190019607544,0.0,0.0,0.220147967338562,0.0,0.0,0.14082841575145721,0.0,0.0,0.10078229010105133,0.0,0.0,0.07754294574260712
2,True,0.0,0.0,0.0017376685282215476,0.0,0.0,0.000795614265371114,0.0,0.0,0.00011368424020474777,0.0,0.0,0.012236173264682293,0.0,0.0,0.0006042381282895803,0.0,0.0,0.14348028600215912,0.0,0.0,0.059342700988054276,0.0,0.0,0.25911661982536316,0.0,0.0,0.06500333547592163,0.0,0.0,0.12063515931367874,0.0,0.0,0.04064473882317543,0.0,0.0,0.31555983424186707,0.0,0.0,0.2033413201570511,0.0,0.0,0.21621271967887878,0.0,0.0,0.1386018991470337,0.0,0.0,0.12457364797592163,0.0,0.0,0.09542231261730194
3,True,0.0,0.0,0.0015499546425417066,0.0,0.0,0.0006737245712429285,0.0,0.0,0.00010603683040244505,0.0,0.0,0.010251934640109539,0.0,0.0,0.0005896126967854798,0.0,0.0,0.12236571311950684,0.0,0.0,0.054255884140729904,0.0,0.0,0.2419918030500412,0.0,0.0,0.06733647733926773,0.0,0.0,0.14524541795253754,0.0,0.0,0.05743791535496712,0.0,0.0,0.34026628732681274,0.0,0.0,0.23242925107479095,0.0,0.0,0.24145883321762085,0.0,0.0,0.16520820558071136,0.0,0.0,0.1281081885099411,0.0,0.0,0.10236415266990662
4,True,0.0,0.0,0.0011973172659054399,0.0,0.0,0.0004313466779422015,0.0,0.0,8.42505760374479e-05,0.0,0.0,0.0060438113287091255,0.0,0.0,0.0005298182368278503,0.0,0.0,0.10235393792390823,0.0,0.0,0.05438707768917084,0.0,0.0,0.2431487888097763,0.0,0.0,0.10614650696516037,0.0,0.0,0.19519957900047302,0.0,0.0,0.13776668906211853,0.0,0.0,0.3484899401664734,0.0,0.0,0.2756311595439911,0.0,0.0,0.23293840885162354,0.0,0.0,0.1924702376127243,0.0,0.0,0.09130442142486572,0.0,0.0,0.08257458359003067
5,True,0.0,0.0,0.0011065714061260223,0.0,0.0,0.00027997783035971224,0.0,0.0,0.00010277092951582745,0.0,0.0,0.0025952353607863188,0.0,0.0,0.0006697240751236677,0.0,0.0,0.09243033081293106,0.0,0.0,0.056493744254112244,0.0,0.0,0.20106516778469086,0.0,0.0,0.10224280506372452,0.0,0.0,0.10002383589744568,0.0,0.0,0.06729761511087418,0.0,0.0,0.15209023654460907,0.0,0.0,0.11590591073036194,0.0,0.0,0.12342341989278793,0.0,0.0,0.10024011880159378,0.0,0.0,0.07491281628608704,0.0,0.0,0.06596455723047256
6,True,0.0,0.0,0.0015345440478995442,0.0,0.0,0.000481506489450112,0.0,0.0,0.00012571646948345006,0.0,0.0,0.005141788627952337,0.0,0.0,0.0007098936475813389,0.0,0.0,0.12383142113685608,0.0,0.0,0.06682252883911133,0.0,0.0,0.23744355142116547,0.0,0.0,0.09716829657554626,0.0,0.0,0.11587217450141907,0.0,0.0,0.06667026877403259,0.0,0.0,0.21539640426635742,0.0,0.0,0.15612562000751495,0.0,0.0,0.1688442826271057,0.0,0.0,0.1280248463153839,0.0,0.0,0.09976080805063248,0.0,0.0,0.0841982439160347
7,True,0.0,0.0,0.002445551799610257,0.0,0.0,0.0007252029608935118,0.0,0.0,0.00022468078532256186,0.0,0.0,0.005033201538026333,0.0,0.0,0.0010154814226552844,0.0,0.0,0.13770517706871033,0.0,0.0,0.0864545926451683,0.0,0.0,0.23228411376476288,0.0,0.0,0.11718152463436127,0.0,0.0,0.10426260530948639,0.0,0.0,0.06632035970687866,0.0,0.0,0.17855586111545563,0.0,0.0,0.13832207024097443,0.0,0.0,0.10194132477045059,0.0,0.0,0.08231770247220993,0.0,0.0,0.05513674020767212,0.0,0.0,0.04952443763613701
8,True,0.0,0.0,0.0009418892441317439,0.0,0.0,0.0001950237201526761,0.0,0.0,0.0001023143922793679,0.0,0.0,0.001579637755639851,0.0,0.0,0.000752801017370075,0.0,0.0,0.06678277254104614,0.0,0.0,0.06424530595541,0.0,0.0,0.17450538277626038,0.0,0.0,0.15772640705108643,0.0,0.0,0.10593362897634506,0.0,0.0,0.10631440579891205,0.0,0.0,0.15234430134296417,0.0,0.0,0.14140337705612183,0.0,0.0,0.12921108305454254,0.0,0.0,0.1266181468963623,0.0,0.0,0.07994230091571808,0.0,0.0,0.08051379770040512
9,True,0.0,0.0,0.001120743458159268,0.0,0.0,0.00022574476315639913,0.0,0.0,0.00013003317872062325,0.0,0.0,0.0015423166332766414,0.0,0.0,0.0008868711302056909,0.0,0.0,0.06857655942440033,0.0,0.0,0.06836135685443878,0.0,0.0,0.1588137298822403,0.0,0.0,0.15408295392990112,0.0,0.0,0.1001811996102333,0.0,0.0,0.10764096677303314,0.0,0.0,0.1425078958272934,0.0,0.0,0.13606636226177216,0.0,0.0,0.13618667423725128,0.0,0.0,0.13753747940063477,0.0,0.0,0.09072604775428772,0.0,0.0,0.09331675618886948
