frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,98.32449340820312,71.7235336303711,0.9871588945388794,100.7542724609375,68.41474914550781,0.5824140310287476,95.37622833251953,65.7529296875,0.9949966669082642,0.0,0.0,0.015593416057527065,78.51509857177734,62.66093444824219,0.9949634075164795,87.36195373535156,96.93893432617188,0.9825912117958069,50.851722717285156,91.95489501953125,0.9987781643867493,89.18534851074219,136.33045959472656,0.9086201786994934,36.609580993652344,138.05667114257812,0.9979756474494934,99.64893341064453,156.6039276123047,0.9075155258178711,70.39378356933594,167.5683135986328,0.9949342608451843,77.20117950439453,180.27493286132812,0.9761605262756348,52.75376892089844,180.80914306640625,0.9909186363220215,0.0,0.0,0.2734185755252838,52.85145950317383,240.0,0.5042343139648438,0.0,0.0,0.008504561148583889,0.0,0.0,0.01415683887898922
1,True,98.16048431396484,71.80059051513672,0.9862895011901855,100.74088287353516,68.55799865722656,0.5643502473831177,95.45281219482422,65.62228393554688,0.9946744441986084,0.0,0.0,0.015195363201200962,78.60088348388672,62.0267333984375,0.9947389960289001,87.09017944335938,97.0367660522461,0.9817853569984436,50.46640396118164,91.58747100830078,0.9987473487854004,89.24610137939453,136.4167938232422,0.9070719480514526,36.614410400390625,138.13624572753906,0.9980059266090393,99.76051330566406,156.6167449951172,0.9074267148971558,70.75859069824219,167.9486083984375,0.9950071573257446,76.97715759277344,180.53781127929688,0.9742518067359924,52.472347259521484,180.80917358398438,0.9902977347373962,0.0,0.0,0.25025060772895813,0.0,0.0,0.4776417315006256,0.0,0.0,0.007393601816147566,0.0,0.0,0.012447776272892952
2,True,89.53866577148438,68.1685791015625,0.9909798502922058,92.99675750732422,64.99439239501953,0.7544522285461426,85.49500274658203,62.55663299560547,0.9954590797424316,0.0,0.0,0.04064681753516197,71.07953643798828,61.83674621582031,0.9936953186988831,87.11036682128906,95.82527160644531,0.9878662824630737,48.600460052490234,91.78848266601562,0.9988096952438354,89.3392562866211,133.70065307617188,0.926601231098175,35.169151306152344,137.56277465820312,0.9976969361305237,98.22293090820312,155.1378631591797,0.9195416569709778,70.73728942871094,165.4978790283203,0.9943264126777649,78.12149047851562,177.585205078125,0.9754231572151184,52.36180877685547,177.9229278564453,0.9895704984664917,0.0,0.0,0.24608319997787476,0.0,0.0,0.4501390755176544,0.0,0.0,0.006952224764972925,0.0,0.0,0.011397876776754856
3,True,90.50141906738281,71.68572998046875,0.988884449005127,92.22806549072266,67.86720275878906,0.5977799296379089,86.29951477050781,66.15303039550781,0.9948176741600037,0.0,0.0,0.01877940446138382,69.61949920654297,64.25692749023438,0.9952043294906616,85.01838684082031,94.42922973632812,0.9912358522415161,49.93865203857422,91.88601684570312,0.9989396929740906,90.01205444335938,133.33172607421875,0.9582127332687378,54.29529571533203,138.04449462890625,0.998593270778656,108.5567626953125,149.64431762695312,0.9528066515922546,96.97496795654297,156.7491455078125,0.996677041053772,78.0374526977539,179.42385864257812,0.98234623670578,53.25325012207031,180.1709747314453,0.9914944171905518,0.0,0.0,0.21374854445457458,0.0,0.0,0.38083285093307495,0.0,0.0,0.004274590406566858,0.0,0.0,0.006351931486278772
4,True,91.69385528564453,74.92403411865234,0.9813969135284424,0.0,0.0,0.4300650358200073,89.0517578125,69.01707458496094,0.9912842512130737,0.0,0.0,0.013986833393573761,73.00849151611328,64.27639770507812,0.9928343296051025,81.6438217163086,94.41267395019531,0.9878100156784058,53.31763458251953,89.89443969726562,0.9989451766014099,90.17628479003906,134.0334014892578,0.9539667963981628,60.97653579711914,135.68038940429688,0.9990423321723938,113.73701477050781,151.99240112304688,0.9545475840568542,106.2127914428711,155.66868591308594,0.9977113008499146,76.34053039550781,179.0906982421875,0.9807575941085815,56.137516021728516,179.2576141357422,0.9921053647994995,0.0,0.0,0.19901928305625916,0.0,0.0,0.4033950865268707,0.0,0.0,0.003694844665005803,0.0,0.0,0.006268640048801899
5,True,91.6044921875,74.95951843261719,0.9809405207633972,0.0,0.0,0.42534610629081726,89.07843780517578,69.00965118408203,0.9910101890563965,0.0,0.0,0.013838923536241055,72.84879302978516,64.36453247070312,0.9925304055213928,81.04291534423828,95.07160186767578,0.9873510003089905,53.272491455078125,90.13316345214844,0.9988694787025452,90.82176208496094,134.65933227539062,0.9531331658363342,60.987091064453125,135.51107788085938,0.9989822506904602,113.9231948852539,152.20443725585938,0.9543761014938354,106.19871520996094,155.7007293701172,0.9976266026496887,76.1366958618164,179.5230255126953,0.9798349738121033,56.35576629638672,179.48069763183594,0.9916046261787415,0.0,0.0,0.19435298442840576,0.0,0.0,0.39300692081451416,0.0,0.0,0.0036243810318410397,0.0,0.0,0.006097741425037384
6,True,93.69964599609375,74.98455047607422,0.9847849607467651,0.0,0.0,0.4837992191314697,90.89632415771484,69.07318115234375,0.9932236671447754,0.0,0.0,0.013766092248260975,74.58043670654297,64.60918426513672,0.9944131970405579,81.90750122070312,94.7484130859375,0.9889163970947266,52.25457763671875,91.40367126464844,0.9989166259765625,86.29830169677734,133.89590454101562,0.9549964070320129,54.78757095336914,139.29147338867188,0.9988067150115967,109.94058227539062,149.4520263671875,0.9548280835151672,100.69625854492188,154.88055419921875,0.997342050075531,76.82057189941406,176.893798828125,0.9801749587059021,55.995025634765625,178.0989227294922,0.9911518692970276,0.0,0.0,0.22956359386444092,0.0,0.0,0.4211992621421814,0.0,0.0,0.004766075871884823,0.0,0.0,0.007397150155156851
7,True,96.50697326660156,76.69328308105469,0.9754999279975891,0.0,0.0,0.4209662675857544,94.1800765991211,71.28994750976562,0.9870484471321106,0.0,0.0,0.012182707898318768,78.30221557617188,66.10574340820312,0.987762987613678,82.7907943725586,94.88668060302734,0.9838364720344543,50.43605422973633,89.267333984375,0.9974150657653809,84.20991516113281,136.27435302734375,0.9479410648345947,37.28374481201172,133.85084533691406,0.9970038533210754,107.63502502441406,147.4723663330078,0.9450231790542603,82.564697265625,143.0407257080078,0.9946454763412476,73.06256866455078,175.92599487304688,0.9808632135391235,50.630611419677734,176.77203369140625,0.9894871711730957,0.0,0.0,0.2923300266265869,0.0,0.0,0.440066397190094,0.0,0.0,0.007803991436958313,0.0,0.0,0.010105748660862446
8,True,96.50697326660156,76.69328308105469,0.9754999279975891,0.0,0.0,0.4209662675857544,94.1800765991211,71.28994750976562,0.9870484471321106,0.0,0.0,0.012182707898318768,78.30221557617188,66.10574340820312,0.987762987613678,82.7907943725586,94.88668060302734,0.9838364720344543,50.43605422973633,89.267333984375,0.9974150657653809,84.20991516113281,136.27435302734375,0.9479410648345947,37.28374481201172,133.85084533691406,0.9970038533210754,107.63502502441406,147.4723663330078,0.9450231790542603,82.564697265625,143.0407257080078,0.9946454763412476,73.06256866455078,175.92599487304688,0.9808632135391235,50.630611419677734,176.77203369140625,0.9894871711730957,0.0,0.0,0.2923300266265869,0.0,0.0,0.440066397190094,0.0,0.0,0.007803991436958313,0.0,0.0,0.010105748660862446
9,True,96.24537658691406,76.67709350585938,0.9777635335922241,0.0,0.0,0.4608114957809448,93.77703857421875,71.23530578613281,0.9879907965660095,0.0,0.0,0.013858525082468987,78.00969696044922,66.08943939208984,0.9875632524490356,82.88410186767578,94.9690933227539,0.9841692447662354,50.428184509277344,89.2154769897461,0.9973381161689758,84.23377990722656,136.25682067871094,0.9467779397964478,37.07630157470703,133.47328186035156,0.9967124462127686,107.66663360595703,147.42599487304688,0.943385124206543,82.34590148925781,142.87167358398438,0.9941568374633789,72.76089477539062,175.89898681640625,0.9804138541221619,50.277774810791016,176.7100830078125,0.9890261292457581,0.0,0.0,0.2964460551738739,0.0,0.0,0.44012221693992615,0.0,0.0,0.008202017284929752,0.0,0.0,0.010495922528207302
