frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,196.4623565673828,14.543098449707031,0.9770530462265015,201.8721923828125,5.998634338378906,0.990067720413208,0.0,0.0,0.38815802335739136,224.37127685546875,2.6974868774414062,0.9740469455718994,0.0,0.0,0.008780602365732193,236.65481567382812,41.12785339355469,0.9688266515731812,222.35337829589844,42.604148864746094,0.8190643191337585,210.7633514404297,99.6016616821289,0.9667310118675232,0.0,0.0,0.440493106842041,132.4260711669922,106.55311584472656,0.9673251509666443,134.69058227539062,108.65887451171875,0.632642388343811,242.3909912109375,158.19212341308594,0.8112121224403381,230.3720703125,155.49900817871094,0.6170397996902466,0.0,0.0,0.06884714961051941,0.0,0.0,0.02687261812388897,0.0,0.0,0.001589845516718924,0.0,0.0,0.0010543117532506585
1,True,196.36720275878906,14.585586547851562,0.9762178659439087,201.73414611816406,5.896598815917969,0.9896809458732605,0.0,0.0,0.3779961168766022,224.60687255859375,2.6326980590820312,0.9735384583473206,0.0,0.0,0.008488963358104229,237.8365020751953,41.73606872558594,0.9691666960716248,221.70582580566406,43.40161895751953,0.8195775151252747,210.3627166748047,99.5738296508789,0.9673783779144287,0.0,0.0,0.4461289942264557,132.61936950683594,106.50668334960938,0.9679209589958191,134.72372436523438,108.59651184082031,0.6369128227233887,242.0164337158203,158.7917022705078,0.8243619203567505,228.62448120117188,156.0897216796875,0.636741578578949,0.0,0.0,0.07382475584745407,0.0,0.0,0.02879103273153305,0.0,0.0,0.0017105458537116647,0.0,0.0,0.0011301117483526468
2,True,196.22622680664062,14.925689697265625,0.9731574058532715,202.2315673828125,6.2270660400390625,0.9915124773979187,0.0,0.0,0.34947669506073,225.48802185058594,3.5785064697265625,0.984046995639801,0.0,0.0,0.004921457264572382,240.25335693359375,42.60377883911133,0.9719369411468506,224.1865997314453,46.95460510253906,0.7157164216041565,238.91085815429688,102.87696075439453,0.9650669693946838,0.0,0.0,0.28775444626808167,167.18402099609375,113.50624084472656,0.9588556289672852,0.0,0.0,0.4426441788673401,243.10289001464844,159.9700927734375,0.7568694949150085,0.0,0.0,0.47645998001098633,0.0,0.0,0.054865762591362,0.0,0.0,0.017922883853316307,0.0,0.0,0.0016717916587367654,0.0,0.0,0.0009702574461698532
3,True,195.96165466308594,14.367256164550781,0.9653995633125305,202.75987243652344,5.443061828613281,0.9840742349624634,0.0,0.0,0.36516880989074707,227.01771545410156,3.2664642333984375,0.9687808156013489,0.0,0.0,0.006180418189615011,241.6445770263672,45.116676330566406,0.9598874449729919,221.30723571777344,49.0399169921875,0.8055446147918701,243.02166748046875,106.02320098876953,0.9520899057388306,223.58250427246094,106.35740661621094,0.5227616429328918,177.50933837890625,138.12969970703125,0.9483349919319153,178.69046020507812,139.07412719726562,0.6238994598388672,241.00125122070312,166.2030029296875,0.8182073831558228,224.90969848632812,164.85231018066406,0.6631683111190796,0.0,0.0,0.04845212399959564,0.0,0.0,0.025265736505389214,0.0,0.0,0.0013649024767801166,0.0,0.0,0.0010948906419798732
4,True,196.2705841064453,14.33148193359375,0.9738534688949585,202.53579711914062,5.786705017089844,0.9894469976425171,0.0,0.0,0.4081127941608429,226.03367614746094,3.7607803344726562,0.9725717306137085,0.0,0.0,0.006289490964263678,239.542724609375,44.683502197265625,0.962552011013031,222.2130889892578,48.39503479003906,0.7303577065467834,245.30201721191406,106.43357849121094,0.958698034286499,0.0,0.0,0.3765190541744232,178.6240692138672,136.85577392578125,0.9590656757354736,180.44908142089844,138.06805419921875,0.5358320474624634,238.63172912597656,162.29226684570312,0.7836276888847351,225.26776123046875,160.81381225585938,0.539479672908783,0.0,0.0,0.05255844071507454,0.0,0.0,0.020436933264136314,0.0,0.0,0.0015084672486409545,0.0,0.0,0.0009791230550035834
5,True,196.25985717773438,14.34429931640625,0.9742040634155273,202.5372314453125,5.790130615234375,0.9896145462989807,0.0,0.0,0.4107793867588043,226.0438995361328,3.7759323120117188,0.9728373289108276,0.0,0.0,0.006264595314860344,239.54371643066406,44.656253814697266,0.9621214270591736,222.18174743652344,48.39510726928711,0.7322127819061279,245.38720703125,106.45001220703125,0.9581375122070312,0.0,0.0,0.378348171710968,178.5906982421875,136.8428497314453,0.9589950442314148,180.42721557617188,138.0198211669922,0.5382381677627563,238.62124633789062,162.20042419433594,0.7784742712974548,225.22926330566406,160.71820068359375,0.5346086621284485,0.0,0.0,0.05216395482420921,0.0,0.0,0.02040438912808895,0.0,0.0,0.00152682326734066,0.0,0.0,0.0009951532119885087
6,True,195.94737243652344,13.978691101074219,0.9351786971092224,202.04930114746094,4.835777282714844,0.9780727028846741,0.0,0.0,0.1364728957414627,226.0286102294922,3.496612548828125,0.9743912220001221,0.0,0.0,0.0031870128586888313,239.29266357421875,45.44025421142578,0.9716795682907104,229.0311279296875,44.65458297729492,0.6644234657287598,227.7108154296875,114.17988586425781,0.970115065574646,0.0,0.0,0.26400288939476013,159.11289978027344,142.17431640625,0.9519841074943542,0.0,0.0,0.3675990104675293,242.59295654296875,168.5845947265625,0.8261061310768127,231.36903381347656,163.46978759765625,0.5468847751617432,0.0,0.0,0.08940953761339188,0.0,0.0,0.02518795058131218,0.0,0.0,0.0032121147960424423,0.0,0.0,0.001681577181443572
7,True,195.19505310058594,13.85009765625,0.9195328950881958,201.54388427734375,4.853965759277344,0.9657229781150818,0.0,0.0,0.1285417228937149,225.35531616210938,4.409965515136719,0.9736951589584351,0.0,0.0,0.006817355286329985,239.6803741455078,47.51569366455078,0.9771111011505127,225.6351318359375,46.08344268798828,0.8398908376693726,214.7544708251953,123.14869689941406,0.9654102325439453,0.0,0.0,0.3967154920101166,147.07960510253906,142.6844024658203,0.9443624019622803,0.0,0.0,0.459818959236145,242.979248046875,164.54283142089844,0.876581609249115,231.18890380859375,159.98558044433594,0.7078458666801453,0.0,0.0,0.1458597332239151,0.0,0.0,0.055362872779369354,0.0,0.0,0.004052911419421434,0.0,0.0,0.0026307215448468924
8,True,194.9256591796875,13.544914245605469,0.9672332406044006,201.5854034423828,4.2693328857421875,0.9881060123443604,0.0,0.0,0.25215160846710205,225.13482666015625,3.2219085693359375,0.9853383302688599,0.0,0.0,0.007411393336951733,239.7774658203125,45.77452850341797,0.9897319674491882,224.6489715576172,45.322505950927734,0.8941366672515869,210.6417236328125,113.63545989990234,0.9802089929580688,0.0,0.0,0.45776280760765076,138.72418212890625,142.2883758544922,0.9518764019012451,0.0,0.0,0.4632571041584015,243.4094696044922,165.14163208007812,0.9331532120704651,229.42628479003906,158.75393676757812,0.8161289691925049,0.0,0.0,0.2121318280696869,0.0,0.0,0.07534770667552948,0.0,0.0,0.007548409514129162,0.0,0.0,0.004457727074623108
9,True,195.0029296875,13.4840087890625,0.9665648937225342,201.5812225341797,4.2820281982421875,0.9880760908126831,0.0,0.0,0.2443147599697113,224.96380615234375,3.2512359619140625,0.9855506420135498,0.0,0.0,0.007167489733546972,238.73367309570312,45.42089080810547,0.9894112944602966,225.7928924560547,44.84416580200195,0.8877546191215515,210.32122802734375,113.49422454833984,0.9802947044372559,0.0,0.0,0.44499558210372925,138.56936645507812,142.36834716796875,0.9524363875389099,0.0,0.0,0.4568880498409271,243.33526611328125,164.86712646484375,0.9321730732917786,230.7849884033203,158.5421905517578,0.8110572695732117,0.0,0.0,0.21374092996120453,0.0,0.0,0.07490940392017365,0.0,0.0,0.007635158486664295,0.0,0.0,0.004461669363081455
