frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,203.69993591308594,14.680587768554688,0.8492753505706787,204.2924041748047,7.590179443359375,0.8836998343467712,0.0,0.0,0.15485748648643494,219.39938354492188,0.0,0.8706769943237305,0.0,0.0,0.008294954895973206,248.78125,24.954147338867188,0.9779567718505859,222.37232971191406,38.06658935546875,0.8690835237503052,266.5898132324219,65.80508422851562,0.982817530632019,226.4018096923828,83.41323852539062,0.7495312094688416,220.73243713378906,91.56101989746094,0.9823789000511169,205.0617218017578,94.15428161621094,0.8323471546173096,236.39891052246094,123.4039077758789,0.9959854483604431,218.64382934570312,124.17491912841797,0.9885679483413696,232.6837158203125,179.6331787109375,0.9778665900230408,212.73048400878906,179.01454162597656,0.9466274380683899,236.12677001953125,229.0436553955078,0.6429125070571899,218.196044921875,219.57327270507812,0.5394860506057739
1,True,203.7957305908203,14.787796020507812,0.8411076664924622,204.37644958496094,7.6807861328125,0.8721152544021606,0.0,0.0,0.15090668201446533,219.44021606445312,0.0,0.8591300249099731,0.0,0.0,0.0084801334887743,248.79617309570312,25.08814239501953,0.9771719574928284,222.1650390625,38.61335754394531,0.8765020966529846,266.7793273925781,65.13932800292969,0.9826604723930359,225.7601318359375,83.86512756347656,0.7735005021095276,221.05389404296875,91.2099609375,0.9825962781906128,205.18316650390625,94.33796691894531,0.8483665585517883,236.33563232421875,123.23653411865234,0.996340811252594,218.3649444580078,124.12535095214844,0.9900453686714172,232.85682678222656,178.83953857421875,0.9802470207214355,211.895751953125,178.24200439453125,0.954200029373169,236.0828857421875,228.79071044921875,0.6715106964111328,216.36569213867188,218.99099731445312,0.5780264735221863
2,True,204.49685668945312,14.455085754394531,0.8438787460327148,205.1041717529297,7.281242370605469,0.8714479804039001,0.0,0.0,0.16187751293182373,219.72360229492188,0.0,0.8572472333908081,0.0,0.0,0.009425625205039978,248.96395874023438,25.3255615234375,0.9770966172218323,221.74560546875,39.28047180175781,0.884225070476532,266.8697509765625,65.6241683959961,0.9819416999816895,225.35348510742188,84.556640625,0.7829395532608032,220.61862182617188,91.72608184814453,0.9818018078804016,205.47744750976562,94.77185821533203,0.8516823053359985,236.755615234375,123.26362609863281,0.9963189363479614,218.3833770751953,124.37798309326172,0.9903040528297424,232.94094848632812,178.7728271484375,0.9800296425819397,212.01622009277344,178.5197296142578,0.9548870325088501,235.87677001953125,228.99520874023438,0.6709484457969666,216.2191925048828,219.52920532226562,0.5813918113708496
3,True,204.3094024658203,14.001358032226562,0.8373573422431946,205.0184783935547,6.902885437011719,0.8669389486312866,0.0,0.0,0.15425807237625122,219.72430419921875,0.0,0.8557803630828857,0.0,0.0,0.009099781513214111,248.69366455078125,25.368942260742188,0.9774788618087769,221.65420532226562,38.90502166748047,0.8827446699142456,266.75653076171875,65.81399536132812,0.9826021194458008,225.5377655029297,83.98375701904297,0.782275378704071,221.67837524414062,91.449462890625,0.982245922088623,205.16567993164062,94.68379974365234,0.8511911630630493,236.99603271484375,122.47905731201172,0.9966220855712891,218.67306518554688,123.54006958007812,0.9909560084342957,233.62979125976562,177.090087890625,0.983023464679718,212.30203247070312,176.97503662109375,0.9609354734420776,236.96070861816406,227.501220703125,0.7132190465927124,216.36041259765625,218.71807861328125,0.6263206005096436
4,True,204.4306640625,14.586708068847656,0.8365512490272522,205.1830291748047,7.75634765625,0.8577987551689148,0.0,0.0,0.15745121240615845,219.39122009277344,0.0,0.8661884665489197,0.0,0.0,0.010067270137369633,248.82516479492188,25.740150451660156,0.9880220890045166,220.6090850830078,40.30810546875,0.8941482901573181,267.2529602050781,66.1318130493164,0.9916342496871948,224.12034606933594,85.14566040039062,0.8080688714981079,221.82952880859375,93.57464599609375,0.9901058077812195,204.79647827148438,95.12905883789062,0.8746562600135803,235.16172790527344,122.45658874511719,0.9978922009468079,216.60189819335938,123.93050384521484,0.9927870631217957,233.43186950683594,178.62942504882812,0.9872403740882874,212.73828125,178.55245971679688,0.9630151987075806,236.81619262695312,230.86175537109375,0.7308754324913025,219.45367431640625,221.1304931640625,0.6040874123573303
5,True,204.8836212158203,14.48211669921875,0.8556091785430908,205.598388671875,7.421142578125,0.8697252869606018,0.0,0.0,0.18753361701965332,219.41775512695312,0.0,0.8690995573997498,0.0,0.0,0.011966447345912457,248.98670959472656,25.707504272460938,0.9883843660354614,220.5148468017578,40.83860778808594,0.905226469039917,267.1871643066406,66.31716918945312,0.9912041425704956,223.78125,85.67617797851562,0.8218370079994202,222.69422912597656,93.32854461669922,0.989614725112915,204.6725616455078,94.69270324707031,0.8808631896972656,235.10995483398438,123.04288482666016,0.9976315498352051,216.44061279296875,124.70179748535156,0.9922736287117004,233.2082061767578,180.44378662109375,0.9837480783462524,213.25946044921875,180.29742431640625,0.9553195834159851,236.21559143066406,232.04342651367188,0.6692625880241394,220.3163604736328,221.6610870361328,0.5399818420410156
6,True,204.76446533203125,14.481246948242188,0.8571032285690308,205.46234130859375,7.4483184814453125,0.8699702620506287,0.0,0.0,0.18787725269794464,219.20944213867188,0.0,0.8679032921791077,0.0,0.0,0.011856606230139732,248.67999267578125,25.43256378173828,0.9882049560546875,220.97747802734375,40.45204162597656,0.9047330617904663,266.9944763183594,66.22498321533203,0.9911558628082275,224.78121948242188,85.51223754882812,0.8231306672096252,222.51898193359375,93.17912292480469,0.989621639251709,204.85911560058594,94.68484497070312,0.8821380734443665,235.3616180419922,123.14160919189453,0.9974946975708008,217.18167114257812,124.73755645751953,0.9918879866600037,233.13771057128906,181.11297607421875,0.982082724571228,214.143798828125,180.85232543945312,0.9512831568717957,236.61709594726562,232.66586303710938,0.6410272121429443,221.29232788085938,222.2377166748047,0.5105769634246826
7,True,204.73043823242188,14.707695007324219,0.8740606904029846,205.46810913085938,7.60809326171875,0.8916260004043579,0.0,0.0,0.20982621610164642,219.1616668701172,0.0,0.8840519189834595,0.0,0.0,0.012147296220064163,248.16848754882812,25.521148681640625,0.9885302186012268,221.00637817382812,40.82164764404297,0.9017559289932251,266.32635498046875,66.17215728759766,0.9908742904663086,225.05091857910156,85.63540649414062,0.8029026389122009,221.67628479003906,93.54129028320312,0.9890589118003845,205.07069396972656,94.93067932128906,0.8681036233901978,235.43295288085938,122.76052856445312,0.997374415397644,217.51370239257812,124.53080749511719,0.9912556409835815,233.15213012695312,179.90858459472656,0.9826399087905884,214.43739318847656,179.97576904296875,0.9512017965316772,236.88699340820312,230.72244262695312,0.6641523241996765,220.78504943847656,220.58299255371094,0.5306174755096436
8,True,204.67955017089844,14.744674682617188,0.8768883943557739,205.4652862548828,7.63385009765625,0.8940141201019287,0.0,0.0,0.21361538767814636,219.4455108642578,0.0,0.8864756226539612,0.0,0.0,0.01241099089384079,248.47296142578125,25.62574005126953,0.9891401529312134,220.85769653320312,40.69447326660156,0.9082757830619812,265.71966552734375,66.70606231689453,0.9911525845527649,224.66946411132812,85.65129089355469,0.8123341798782349,221.04327392578125,93.75074768066406,0.9892515540122986,205.05418395996094,94.99563598632812,0.8727802038192749,235.08297729492188,122.77999877929688,0.9976289868354797,216.77210998535156,124.46110534667969,0.992182195186615,233.4874725341797,178.7766571044922,0.9849656820297241,213.6461181640625,178.74656677246094,0.9580203294754028,236.5449981689453,229.01651000976562,0.7029954195022583,219.8168182373047,218.85679626464844,0.5770206451416016
9,True,203.7152862548828,13.821250915527344,0.8232870697975159,204.94680786132812,7.2795257568359375,0.8316068053245544,0.0,0.0,0.1718318611383438,219.5127716064453,0.0,0.828014612197876,0.0,0.0,0.012548542581498623,247.92251586914062,25.482986450195312,0.9798693060874939,220.03997802734375,37.45929718017578,0.8848918080329895,265.64288330078125,65.71109771728516,0.9845374822616577,224.3185577392578,82.11322021484375,0.8079795837402344,220.922119140625,92.01583862304688,0.9827039837837219,205.09054565429688,96.27339172363281,0.8654061555862427,236.18252563476562,120.72480773925781,0.9946407079696655,218.10855102539062,121.18365478515625,0.9858023524284363,232.024658203125,179.15245056152344,0.9716054201126099,215.15951538085938,177.57635498046875,0.9365180730819702,233.70968627929688,227.96224975585938,0.5926840305328369,0.0,0.0,0.4915352761745453
10,True,203.6479034423828,14.727149963378906,0.8923696875572205,204.66445922851562,7.478370666503906,0.910968005657196,0.0,0.0,0.23629078269004822,219.08453369140625,0.0,0.8995403051376343,0.0,0.0,0.012462351471185684,247.68453979492188,25.328216552734375,0.9889386892318726,220.5136260986328,40.59161376953125,0.9082199931144714,265.1701354980469,66.14178466796875,0.9898012280464172,223.97891235351562,85.69810485839844,0.7941094636917114,220.59341430664062,93.40479278564453,0.9879087805747986,204.64431762695312,95.44528198242188,0.8619934320449829,234.76419067382812,123.25831604003906,0.9970381259918213,217.27822875976562,125.15748596191406,0.9904340505599976,232.5217742919922,180.03240966796875,0.9814497232437134,217.08786010742188,180.2746124267578,0.9499298334121704,236.22828674316406,230.7743682861328,0.6576199531555176,225.2287139892578,220.86102294921875,0.5312049984931946
11,True,203.58944702148438,14.676254272460938,0.8896629810333252,204.63534545898438,7.4841766357421875,0.9089846014976501,0.0,0.0,0.23313382267951965,218.95144653320312,0.0,0.8970690965652466,0.0,0.0,0.012395850382745266,247.49758911132812,25.381118774414062,0.9887091517448425,220.36795043945312,40.335723876953125,0.9032867550849915,265.02899169921875,65.95220184326172,0.9899489879608154,224.105712890625,85.22335815429688,0.7891628742218018,220.59906005859375,93.20567321777344,0.9880103468894958,204.54949951171875,95.37068939208984,0.8592257499694824,234.90414428710938,123.18174743652344,0.9970207810401917,217.2855224609375,124.88595581054688,0.990212619304657,232.56265258789062,180.48785400390625,0.9808488488197327,216.28543090820312,180.28985595703125,0.9473996162414551,236.3855743408203,230.650146484375,0.6491671204566956,223.8511505126953,220.2670440673828,0.5185880661010742
12,True,203.37139892578125,14.658271789550781,0.8934754729270935,204.5142059326172,7.4795989990234375,0.9078589081764221,0.0,0.0,0.2490101456642151,218.6910400390625,0.0,0.8956859111785889,0.0,0.0,0.014000862836837769,247.18833923339844,25.281036376953125,0.9891231656074524,219.24639892578125,40.70826721191406,0.9172118902206421,265.114013671875,65.95858764648438,0.9897369742393494,223.3663787841797,85.80789947509766,0.8132147789001465,220.30084228515625,93.25044250488281,0.9877124428749084,204.5358428955078,95.2440414428711,0.8717828989028931,235.01708984375,123.3388442993164,0.9969949722290039,217.06283569335938,125.43351745605469,0.990702748298645,232.71786499023438,180.7020263671875,0.9791219830513,217.7064208984375,181.3440704345703,0.9462394118309021,236.02743530273438,230.49839782714844,0.62139892578125,0.0,0.0,0.4992433190345764
13,True,203.1036376953125,13.925621032714844,0.8368409872055054,204.42318725585938,7.247901916503906,0.8366310000419617,0.0,0.0,0.18910951912403107,218.90359497070312,0.0,0.8306595087051392,0.0,0.0,0.013925998471677303,247.43418884277344,25.411827087402344,0.9813641905784607,218.9015655517578,38.21726989746094,0.9074525237083435,265.51397705078125,65.59001159667969,0.9844779968261719,222.55691528320312,83.35738372802734,0.8393594026565552,220.8828125,91.69613647460938,0.9829215407371521,204.65869140625,95.96009063720703,0.8855498433113098,236.18238830566406,121.31224060058594,0.994709849357605,218.105712890625,122.17585754394531,0.9870255589485168,231.3083038330078,179.8514862060547,0.9697578549385071,217.31796264648438,178.52691650390625,0.9375717043876648,233.13421630859375,228.53089904785156,0.5653426051139832,0.0,0.0,0.4779994785785675
14,True,203.30255126953125,14.041702270507812,0.8488292098045349,204.64723205566406,7.365394592285156,0.8488993644714355,0.0,0.0,0.20567557215690613,218.87109375,0.0,0.8367329835891724,0.0,0.0,0.014738103374838829,247.13739013671875,25.277610778808594,0.981938362121582,219.01234436035156,38.1591796875,0.9078516364097595,265.5842590332031,65.13827514648438,0.9848237037658691,223.50332641601562,83.01399230957031,0.8364309072494507,220.85726928710938,91.96839904785156,0.9831601977348328,204.91647338867188,96.19561767578125,0.8834084272384644,236.18797302246094,121.24836730957031,0.9946881532669067,218.2293243408203,122.12013244628906,0.9867737293243408,231.47683715820312,179.7819366455078,0.9694209694862366,217.10595703125,178.489990234375,0.9358837008476257,233.53314208984375,228.2420654296875,0.5639403462409973,0.0,0.0,0.4735621511936188
15,True,203.21510314941406,13.991554260253906,0.8457046747207642,204.52996826171875,7.2757110595703125,0.8479531407356262,0.0,0.0,0.19751515984535217,218.79095458984375,0.0,0.8387770652770996,0.0,0.0,0.013863100670278072,247.13490295410156,24.99138641357422,0.9817013740539551,219.04847717285156,37.8966064453125,0.9036232829093933,265.5653076171875,64.97379302978516,0.9847286343574524,223.32791137695312,82.8132553100586,0.8282670974731445,220.84188842773438,91.96290588378906,0.9830397963523865,204.76870727539062,96.090087890625,0.8785898685455322,235.9121856689453,121.52742004394531,0.9944908618927002,218.08578491210938,122.41714477539062,0.9860407710075378,231.2108917236328,180.72833251953125,0.9674518704414368,217.7009735107422,179.4154815673828,0.9309614896774292,233.3501434326172,228.9676513671875,0.543578028678894,0.0,0.0,0.45086389780044556
