frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,59.20807647705078,35.9901123046875,0.8831472992897034,0.0,0.0,0.30950450897216797,53.650840759277344,27.913894653320312,0.8841347098350525,0.0,0.0,0.007280614692717791,28.06355857849121,28.86505126953125,0.8597199320793152,43.22679138183594,75.35337829589844,0.939201295375824,2.0628433227539062,74.89390563964844,0.5051680207252502,52.069313049316406,131.54505920410156,0.9304242134094238,0.0,0.0,0.32237377762794495,64.57532501220703,166.34869384765625,0.875428318977356,0.0,0.0,0.4506542980670929,38.17566680908203,196.25318908691406,0.7826141715049744,0.0,0.0,0.3913663327693939,0.0,0.0,0.06351294368505478,0.0,0.0,0.013344909995794296,0.0,0.0,0.0035488836001604795,0.0,0.0,0.0009886580519378185
1,True,59.26654052734375,36.091278076171875,0.8719144463539124,0.0,0.0,0.2821691930294037,53.757301330566406,28.039764404296875,0.8728280663490295,0.0,0.0,0.006749693304300308,28.215063095092773,29.007057189941406,0.8532238006591797,42.676849365234375,75.18931579589844,0.9364106059074402,1.9517745971679688,75.12610626220703,0.5163328051567078,51.71881866455078,130.7666778564453,0.931549608707428,0.0,0.0,0.34709349274635315,64.65321350097656,166.447509765625,0.8802092671394348,0.0,0.0,0.4770355522632599,38.36365509033203,196.15426635742188,0.797236442565918,0.0,0.0,0.4207218587398529,0.0,0.0,0.06576411426067352,0.0,0.0,0.014223241247236729,0.0,0.0,0.0035403866786509752,0.0,0.0,0.0010026863310486078
2,True,58.772552490234375,33.63752746582031,0.6434171795845032,0.0,0.0,0.0901334211230278,53.90897750854492,25.93897247314453,0.6337906122207642,0.0,0.0,0.00341367581859231,30.325794219970703,27.98499298095703,0.7355915307998657,42.59410858154297,74.94163513183594,0.8980376124382019,0.0,0.0,0.41350629925727844,51.85821533203125,131.8023681640625,0.9329012632369995,0.0,0.0,0.3793052136898041,64.59121704101562,166.35275268554688,0.8878861665725708,34.39168930053711,179.25802612304688,0.5168142318725586,38.426326751708984,195.99273681640625,0.8110277652740479,0.0,0.0,0.4490230977535248,0.0,0.0,0.0674562156200409,0.0,0.0,0.015284447930753231,0.0,0.0,0.003410851117223501,0.0,0.0,0.0009939441224560142
3,True,58.95637130737305,32.81278991699219,0.6199052929878235,0.0,0.0,0.08505558222532272,54.631446838378906,25.105560302734375,0.6060172319412231,0.0,0.0,0.00361924828030169,31.77202606201172,27.61895751953125,0.7250450253486633,42.39872741699219,75.76598358154297,0.8959376811981201,0.0,0.0,0.4104565978050232,52.49375915527344,132.57574462890625,0.9314895272254944,0.0,0.0,0.372974693775177,64.599609375,166.50592041015625,0.8811866641044617,0.0,0.0,0.4983408749103546,37.915828704833984,195.44033813476562,0.7918833494186401,0.0,0.0,0.4208865761756897,0.0,0.0,0.06069868057966232,0.0,0.0,0.013783251866698265,0.0,0.0,0.003228088840842247,0.0,0.0,0.0009495033882558346
4,True,57.612327575683594,32.58827209472656,0.6256474852561951,0.0,0.0,0.08856665343046188,52.5538330078125,25.21428680419922,0.6153905987739563,0.0,0.0,0.0036170424427837133,29.966798782348633,27.809547424316406,0.7330631017684937,42.677024841308594,73.6638412475586,0.8936164975166321,0.0,0.0,0.43243297934532166,51.190826416015625,129.74822998046875,0.9340189099311829,0.0,0.0,0.420086145401001,64.46928405761719,166.16336059570312,0.8867361545562744,32.88944625854492,178.47711181640625,0.5392872095108032,39.597450256347656,192.22244262695312,0.8308922648429871,0.0,0.0,0.4989635944366455,0.0,0.0,0.06767001003026962,0.0,0.0,0.016100669279694557,0.0,0.0,0.0031300694681704044,0.0,0.0,0.0009434651001356542
5,True,56.42224884033203,32.768218994140625,0.5551749467849731,0.0,0.0,0.06653636693954468,51.769195556640625,25.795150756835938,0.5503371953964233,0.0,0.0,0.0032893677707761526,30.0806941986084,28.600120544433594,0.7289656400680542,43.473114013671875,74.42351531982422,0.8941202759742737,0.0,0.0,0.4611150622367859,52.382293701171875,130.9619140625,0.9368272423744202,0.0,0.0,0.4777343273162842,64.7100830078125,165.94491577148438,0.8869335055351257,32.71278762817383,178.01707458496094,0.5754039287567139,41.81156921386719,188.70773315429688,0.8672720193862915,12.136085510253906,191.55067443847656,0.5867075324058533,0.0,0.0,0.08964315801858902,0.0,0.0,0.023205816745758057,0.0,0.0,0.003913276828825474,0.0,0.0,0.001242151134647429
6,True,54.127010345458984,33.34276580810547,0.7102325558662415,0.0,0.0,0.14384475350379944,48.83682632446289,26.449378967285156,0.6904106140136719,0.0,0.0,0.006344257853925228,28.70792579650879,29.116241455078125,0.7617318630218506,43.673866271972656,71.73298645019531,0.9136404395103455,3.0579605102539062,70.61320495605469,0.5509889125823975,51.562721252441406,125.76858520507812,0.9400784969329834,0.0,138.96914672851562,0.5330265760421753,64.32281494140625,164.13528442382812,0.8921976089477539,32.935359954833984,178.4844970703125,0.6105234622955322,41.445953369140625,185.01902770996094,0.8665419816970825,11.94061279296875,188.69692993164062,0.604164183139801,0.0,0.0,0.0807005763053894,0.0,0.0,0.022872282192111015,0.0,0.0,0.0034563997760415077,0.0,0.0,0.0011920654214918613
7,True,53.721282958984375,33.235816955566406,0.6742897629737854,0.0,0.0,0.13642728328704834,48.510047912597656,26.136512756347656,0.6510303616523743,0.0,0.0,0.00610501691699028,27.875682830810547,28.719131469726562,0.7393925786018372,43.957801818847656,72.55986022949219,0.9105513095855713,0.0,0.0,0.43904370069503784,53.16943359375,125.0942611694336,0.937894880771637,0.0,0.0,0.39165303111076355,66.5055160522461,158.21807861328125,0.8837273716926575,0.0,0.0,0.4866875112056732,41.75162887573242,186.1658935546875,0.8635891675949097,11.179521560668945,189.03543090820312,0.5507600903511047,0.0,0.0,0.0916837677359581,0.0,0.0,0.021512944251298904,0.0,0.0,0.004210850689560175,0.0,0.0,0.0012614158913493156
8,True,54.331642150878906,32.834083557128906,0.688732922077179,0.0,0.0,0.11373411864042282,48.72465133666992,25.707565307617188,0.6532501578330994,0.0,0.0,0.005557090509682894,28.454233169555664,28.657958984375,0.7265894412994385,43.36040496826172,70.06306457519531,0.9252954125404358,2.3882827758789062,71.32279968261719,0.6012304425239563,52.166507720947266,121.27918243408203,0.9530556201934814,0.0,138.71896362304688,0.6190852522850037,74.58167266845703,153.05589294433594,0.9253667593002319,32.04664611816406,177.6481170654297,0.7001543641090393,40.252685546875,187.1065673828125,0.904955267906189,10.936275482177734,191.8326416015625,0.6985760927200317,0.0,0.0,0.11234554648399353,0.0,0.0,0.0330241397023201,0.0,0.0,0.0041494169272482395,0.0,0.0,0.001437943778000772
9,True,55.72515106201172,32.73944854736328,0.5184624791145325,0.0,0.0,0.06732118874788284,49.75371551513672,25.29644012451172,0.5070482492446899,0.0,0.0,0.0029268248472362757,27.777400970458984,27.899635314941406,0.6799600720405579,45.64958953857422,72.86306762695312,0.8786985278129578,0.0,0.0,0.30505725741386414,61.89541244506836,125.20433807373047,0.931596040725708,0.0,0.0,0.31298932433128357,88.04872131347656,149.15155029296875,0.8837359547615051,0.0,0.0,0.4364350438117981,41.001625061035156,189.61813354492188,0.8456414341926575,0.0,0.0,0.48200252652168274,0.0,0.0,0.08682387322187424,0.0,0.0,0.018452217802405357,0.0,0.0,0.004059026949107647,0.0,0.0,0.0011064226273447275
