frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.002463785232976079,0.0,0.0,0.0006075079436413944,0.0,0.0,0.0012931530363857746,0.0,0.0,0.0022248660679906607,0.0,0.0,0.006791491527110338,0.0,0.0,0.011955092661082745,0.0,0.0,0.050342850387096405,0.0,0.0,0.052353572100400925,0.0,0.0,0.3201621174812317,0.0,0.0,0.1996898055076599,291.4358215332031,160.0922088623047,0.5365180373191833,0.0,0.0,0.07094956934452057,0.0,0.0,0.14061148464679718,0.0,0.0,0.056730300188064575,0.0,0.0,0.1067390888929367,0.0,0.0,0.0649230033159256,0.0,0.0,0.09898450970649719
1,True,0.0,0.0,0.0024849441833794117,0.0,0.0,0.0006127222441136837,0.0,0.0,0.0013206882867962122,0.0,0.0,0.0022019699681550264,0.0,0.0,0.0067382012493908405,0.0,0.0,0.010924043133854866,0.0,0.0,0.05183074623346329,0.0,0.0,0.04496072977781296,0.0,0.0,0.32082581520080566,0.0,0.0,0.17815648019313812,291.4925537109375,160.1011505126953,0.5307077169418335,0.0,0.0,0.07320479303598404,0.0,0.0,0.15322700142860413,0.0,0.0,0.06418172270059586,0.0,0.0,0.1268962323665619,0.0,0.0,0.07683363556861877,0.0,0.0,0.12115470319986343
2,True,0.0,0.0,0.0025961799547076225,0.0,0.0,0.0006945669301785529,0.0,0.0,0.0014010078739374876,0.0,0.0,0.00236480962485075,0.0,0.0,0.006707753520458937,0.0,0.0,0.011603676714003086,0.0,0.0,0.045636508613824844,0.0,0.0,0.0435163713991642,0.0,0.0,0.26575392484664917,0.0,0.0,0.16714274883270264,0.0,0.0,0.47443443536758423,0.0,0.0,0.08729634433984756,0.0,0.0,0.167539581656456,0.0,0.0,0.10569984465837479,0.0,0.0,0.1885557919740677,0.0,0.0,0.14736726880073547,0.0,0.0,0.21360450983047485
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,True,0.0,0.0,0.002335338154807687,0.0,0.0,0.0005547162145376205,0.0,0.0,0.0012742449762299657,0.0,0.0,0.001679027103818953,0.0,0.0,0.006158263422548771,0.0,0.0,0.008038816042244434,0.0,0.0,0.05548549070954323,0.0,0.0,0.03614002466201782,0.0,0.0,0.3666263818740845,0.0,0.0,0.17101691663265228,290.4144592285156,159.56124877929688,0.5825026035308838,0.0,0.0,0.08454614132642746,0.0,0.0,0.19537484645843506,0.0,0.0,0.07303418964147568,0.0,0.0,0.1615830659866333,0.0,0.0,0.08914706110954285,0.0,0.0,0.152762770652771
7,True,0.0,0.0,0.0025065941736102104,0.0,0.0,0.0005954462685622275,0.0,0.0,0.0014320850605145097,0.0,0.0,0.0017313045682385564,0.0,0.0,0.006803744472563267,0.0,0.0,0.00787203200161457,0.0,0.0,0.056999027729034424,0.0,0.0,0.03482284024357796,0.0,0.0,0.37537428736686707,0.0,0.0,0.1679472029209137,293.6326904296875,158.2557830810547,0.5907254219055176,0.0,0.0,0.07607241719961166,0.0,0.0,0.18112491071224213,0.0,0.0,0.05881701037287712,0.0,0.0,0.13559551537036896,0.0,0.0,0.07092577964067459,0.0,0.0,0.12494776397943497
8,True,0.0,0.0,0.0022708489559590816,0.0,0.0,0.0005282104830257595,0.0,0.0,0.001161116291768849,0.0,0.0,0.001955310581251979,0.0,0.0,0.006118760909885168,0.0,0.0,0.009569774381816387,0.0,0.0,0.05156087130308151,0.0,0.0,0.04372915253043175,0.0,0.0,0.35128697752952576,0.0,0.0,0.18593330681324005,294.48797607421875,157.5707244873047,0.568884551525116,0.0,0.0,0.06037292256951332,0.0,0.0,0.1349000632762909,0.0,0.0,0.0427837073802948,0.0,0.0,0.09108623117208481,0.0,0.0,0.04475894942879677,0.0,0.0,0.07466375827789307
9,True,0.0,0.0,0.0024336338974535465,0.0,0.0,0.0005872221663594246,0.0,0.0,0.0012606256641447544,0.0,0.0,0.002184239448979497,0.0,0.0,0.0066581773571670055,0.0,0.0,0.011253280565142632,0.0,0.0,0.05793778598308563,0.0,0.0,0.04726066067814827,0.0,0.0,0.35464605689048767,0.0,0.0,0.18420621752738953,292.88067626953125,158.61489868164062,0.5566933155059814,0.0,0.0,0.07674766331911087,0.0,0.0,0.1650654673576355,0.0,0.0,0.06015742942690849,0.0,0.0,0.12291130423545837,0.0,0.0,0.06708938628435135,0.0,0.0,0.10859508812427521
10,True,0.0,0.0,0.002217926550656557,0.0,0.0,0.0005222628824412823,0.0,0.0,0.0011396898189559579,0.0,0.0,0.0023131994530558586,0.0,0.0,0.006901687476783991,0.0,0.0,0.00992830190807581,0.0,0.0,0.05293138325214386,0.0,0.0,0.05275861173868179,0.0,0.0,0.39172282814979553,0.0,0.0,0.21650663018226624,298.3812561035156,157.54502868652344,0.6078402400016785,0.0,0.0,0.051683954894542694,0.0,0.0,0.11354316025972366,0.0,0.0,0.02075274847447872,0.0,0.0,0.04494200274348259,0.0,0.0,0.013661421835422516,0.0,0.0,0.023220371454954147
11,True,0.0,0.0,0.002395474584773183,0.0,0.0,0.0006012115627527237,0.0,0.0,0.0012565928045660257,0.0,0.0,0.0024262850638478994,0.0,0.0,0.007003158796578646,0.0,0.0,0.011302350088953972,0.0,0.0,0.05529104545712471,0.0,0.0,0.052003778517246246,0.0,0.0,0.36299726366996765,0.0,0.0,0.20117901265621185,296.7670593261719,158.54312133789062,0.5690845847129822,0.0,0.0,0.057707883417606354,0.0,0.0,0.12275689095258713,0.0,0.0,0.03227124735713005,0.0,0.0,0.06563670188188553,0.0,0.0,0.03108917362987995,0.0,0.0,0.05027812346816063
12,True,0.0,0.0,0.0025673292111605406,0.0,0.0,0.0006370904156938195,0.0,0.0,0.001348535530269146,0.0,0.0,0.00251043145544827,0.0,0.0,0.007352014072239399,0.0,0.0,0.011395705863833427,0.0,0.0,0.05711103230714798,0.0,0.0,0.053631629794836044,0.0,0.0,0.37705492973327637,0.0,0.0,0.20884814858436584,296.2216796875,158.68150329589844,0.5851286053657532,0.0,0.0,0.05412476137280464,0.0,0.0,0.11685565859079361,0.0,0.0,0.027390167117118835,0.0,0.0,0.0568702407181263,0.0,0.0,0.024480951949954033,0.0,0.0,0.0402069054543972
