frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.291413277387619,0.0,0.0,0.12473329156637192,0.0,0.0,0.26291710138320923,0.0,0.0,0.09921932220458984,0.0,0.0,0.3013353645801544,0.0,0.0,0.33485889434814453,314.489990234375,115.73600006103516,0.7617095112800598,0.0,0.0,0.1456155776977539,308.1575012207031,137.31756591796875,0.7125428915023804,0.0,0.0,0.14856234192848206,302.1051025390625,156.11395263671875,0.5533879399299622,0.0,0.0,0.30674245953559875,313.6656494140625,160.128662109375,0.534188985824585,0.0,0.0,0.05573383346199989,0.0,0.0,0.12782317399978638,0.0,0.0,0.019189734011888504,0.0,0.0,0.035321615636348724
1,True,0.0,0.0,0.23469533026218414,0.0,0.0,0.08408282697200775,0.0,0.0,0.2245844453573227,0.0,0.0,0.07603579014539719,0.0,0.0,0.32775646448135376,0.0,0.0,0.3223896026611328,314.5933532714844,115.21304321289062,0.7827519178390503,0.0,0.0,0.1400565803050995,308.23114013671875,137.0930633544922,0.7514514923095703,0.0,0.0,0.14120441675186157,302.06951904296875,155.73887634277344,0.5867732763290405,0.0,0.0,0.3473654091358185,313.7174072265625,160.0673828125,0.5975020527839661,0.0,0.0,0.06366486102342606,0.0,0.0,0.15413054823875427,0.0,0.0,0.020929133519530296,0.0,0.0,0.040280189365148544
2,True,0.0,0.0,0.17203976213932037,0.0,0.0,0.07415060698986053,0.0,0.0,0.13431242108345032,0.0,0.0,0.09286870807409286,0.0,0.0,0.23157182335853577,0.0,0.0,0.38764533400535583,315.2637023925781,114.48766326904297,0.6475648283958435,0.0,0.0,0.2193133682012558,308.77813720703125,136.02159118652344,0.5847988128662109,0.0,0.0,0.1912929266691208,0.0,0.0,0.4407590925693512,0.0,0.0,0.407880038022995,314.4048767089844,159.06703186035156,0.5416391491889954,0.0,0.0,0.090626060962677,0.0,0.0,0.14228269457817078,0.0,0.0,0.029243605211377144,0.0,0.0,0.04089755192399025
3,True,0.0,0.0,0.0967637449502945,0.0,0.0,0.03149104490876198,0.0,0.0,0.08769384026527405,0.0,0.0,0.050405967980623245,0.0,0.0,0.244966059923172,0.0,0.0,0.3033444881439209,315.5722351074219,113.97321319580078,0.6375446915626526,0.0,0.0,0.18078257143497467,308.983154296875,135.33331298828125,0.6403001546859741,0.0,0.0,0.16474394500255585,0.0,0.0,0.4882853627204895,0.0,0.0,0.39718493819236755,314.8643798828125,159.0518341064453,0.5679614543914795,0.0,0.0,0.07937142997980118,0.0,0.0,0.1433538794517517,0.0,0.0,0.024393193423748016,0.0,0.0,0.03746931999921799
4,True,0.0,0.0,0.05974903702735901,0.0,0.0,0.019323134794831276,0.0,0.0,0.047223057597875595,0.0,0.0,0.04280376806855202,0.0,0.0,0.16465109586715698,0.0,0.0,0.25319015979766846,316.7417907714844,112.08621978759766,0.5781734585762024,0.0,0.0,0.19130092859268188,309.0338134765625,134.80682373046875,0.6477392315864563,0.0,0.0,0.1838916838169098,301.51318359375,155.26275634765625,0.5070686936378479,0.0,0.0,0.3419433832168579,314.9168395996094,158.59388732910156,0.5075631737709045,0.0,0.0,0.05451921373605728,0.0,0.0,0.09934232383966446,0.0,0.0,0.015605234540998936,0.0,0.0,0.0239644106477499
5,True,0.0,0.0,0.05549471825361252,0.0,0.0,0.01632513664662838,0.0,0.0,0.04542054980993271,0.0,0.0,0.038780998438596725,0.0,0.0,0.172981858253479,0.0,0.0,0.2148660123348236,317.2184753417969,110.87715911865234,0.6285949349403381,0.0,0.0,0.15110769867897034,308.40484619140625,136.4004364013672,0.706847071647644,0.0,0.0,0.14925040304660797,301.07061767578125,156.18307495117188,0.5458508729934692,0.0,0.0,0.2883981764316559,0.0,0.0,0.49842485785484314,0.0,0.0,0.03141012042760849,0.0,0.0,0.07116617262363434,0.0,0.0,0.008122779428958893,0.0,0.0,0.014554196037352085
6,True,0.0,0.0,0.016344550997018814,0.0,0.0,0.0038204852025955915,0.0,0.0,0.014465992338955402,0.0,0.0,0.011826620437204838,0.0,0.0,0.08401457220315933,0.0,0.0,0.07112279534339905,0.0,0.0,0.46615949273109436,0.0,0.0,0.08184262365102768,308.81793212890625,132.5965576171875,0.7434436082839966,0.0,0.0,0.11984873563051224,301.5126647949219,155.23495483398438,0.6331060528755188,0.0,0.0,0.21112245321273804,0.0,0.0,0.4723626971244812,0.0,0.0,0.027685200795531273,0.0,0.0,0.08297780156135559,0.0,0.0,0.008656853809952736,0.0,0.0,0.018769998103380203
7,True,0.0,0.0,0.026166066527366638,0.0,0.0,0.005474640987813473,0.0,0.0,0.014952261000871658,0.0,0.0,0.014594808220863342,0.0,0.0,0.06848592311143875,0.0,0.0,0.18654485046863556,318.9736633300781,108.10269165039062,0.5266766548156738,0.0,0.0,0.17386363446712494,308.13458251953125,132.40863037109375,0.7488927245140076,0.0,0.0,0.16007575392723083,299.733642578125,154.42196655273438,0.5877113938331604,0.0,0.0,0.26353719830513,0.0,0.0,0.4526694715023041,0.0,0.0,0.01832747459411621,0.0,0.0,0.03787696734070778,0.0,0.0,0.003555502975359559,0.0,0.0,0.00623655878007412
8,True,0.0,0.0,0.023442454636096954,0.0,0.0,0.005739724729210138,0.0,0.0,0.012089638970792294,0.0,0.0,0.018850361928343773,0.0,0.0,0.05920486897230148,0.0,0.0,0.22838591039180756,0.0,0.0,0.4974614679813385,0.0,0.0,0.2459041178226471,311.110107421875,129.62515258789062,0.7063416242599487,0.0,0.0,0.21688184142112732,302.2735900878906,151.83348083496094,0.5573883056640625,0.0,0.0,0.3632644712924957,316.7095642089844,160.9679718017578,0.518197238445282,0.0,0.0,0.02530008554458618,0.0,0.0,0.042745672166347504,0.0,0.0,0.0037157530896365643,0.0,0.0,0.005640421528369188
9,True,0.0,0.0,0.00922316312789917,0.0,0.0,0.00229093455709517,0.0,0.0,0.0075538367964327335,0.0,0.0,0.008339290507137775,0.0,0.0,0.045374415814876556,0.0,0.0,0.034997500479221344,0.0,0.0,0.29455024003982544,0.0,0.0,0.05187400057911873,312.4700012207031,130.31126403808594,0.6456497311592102,0.0,0.0,0.09788432717323303,304.494140625,152.912841796875,0.5750526189804077,0.0,0.0,0.10294326394796371,0.0,0.0,0.28137627243995667,0.0,0.0,0.015331514179706573,0.0,0.0,0.04776541516184807,0.0,0.0,0.006254534237086773,0.0,0.0,0.01376075204461813
