frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.27208369970321655,0.0,0.0,0.35711491107940674,0.0,0.0,0.02294044755399227,0.0,0.0,0.2737540602684021,0.0,0.0,0.0029273205436766148,0.0,0.0,0.13496758043766022,0.0,0.0,0.05306423455476761,0.0,0.0,0.21941691637039185,0.0,0.0,0.0652225911617279,0.0,0.0,0.35941067337989807,0.0,0.0,0.18157751858234406,0.0,0.0,0.15918682515621185,0.0,0.0,0.12862038612365723,0.0,0.0,0.031003013253211975,0.0,0.0,0.027225302532315254,0.0,0.0,0.0038784202188253403,0.0,0.0,0.004509167280048132
1,True,0.0,0.0,0.45545700192451477,256.2336730957031,44.48597717285156,0.6377097964286804,0.0,0.0,0.03502187505364418,273.526611328125,31.81964111328125,0.5343213677406311,0.0,0.0,0.002661732956767082,0.0,0.0,0.2747170925140381,0.0,0.0,0.05074001103639603,0.0,0.0,0.31550124287605286,0.0,0.0,0.03910490870475769,0.0,0.0,0.4411904513835907,0.0,0.0,0.12014002352952957,0.0,0.0,0.17163489758968353,0.0,0.0,0.09708046168088913,0.0,0.0,0.0359010212123394,0.0,0.0,0.0224689319729805,0.0,0.0,0.004418587777763605,0.0,0.0,0.004120687488466501
2,True,261.5546875,51.645782470703125,0.5404893159866333,261.6650695800781,41.04021453857422,0.6478520631790161,0.0,0.0,0.06384782493114471,277.74957275390625,27.383087158203125,0.5097286105155945,0.0,0.0,0.005199505481868982,0.0,0.0,0.33616626262664795,0.0,0.0,0.1109996885061264,0.0,0.0,0.34647336602211,0.0,0.0,0.0879318043589592,0.0,0.0,0.44664397835731506,0.0,0.0,0.19789846241474152,0.0,0.0,0.20050792396068573,0.0,0.0,0.14312054216861725,0.0,0.0,0.03811090067028999,0.0,0.0,0.029989903792738914,0.0,0.0,0.004781920928508043,0.0,0.0,0.0050783646292984486
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,True,0.0,0.0,0.13048844039440155,0.0,0.0,0.12841616570949554,0.0,0.0,0.014778031967580318,0.0,0.0,0.1820204257965088,0.0,0.0,0.0064442334696650505,0.0,0.0,0.2108369767665863,0.0,0.0,0.14817437529563904,0.0,0.0,0.2263115793466568,0.0,0.0,0.21573667228221893,0.0,0.0,0.28712427616119385,0.0,0.0,0.2993152141571045,0.0,0.0,0.32384663820266724,0.0,0.0,0.3386322259902954,0.0,0.0,0.04469140246510506,0.0,0.0,0.05748240649700165,0.0,0.0,0.003832882270216942,0.0,0.0,0.005484302062541246
5,True,0.0,0.0,0.0888509452342987,0.0,0.0,0.11620157957077026,0.0,0.0,0.008976138196885586,0.0,0.0,0.15859392285346985,0.0,0.0,0.0032778314780443907,0.0,0.0,0.12342385202646255,0.0,0.0,0.023933403193950653,0.0,0.0,0.21181689202785492,0.0,0.0,0.03523464873433113,0.0,0.0,0.2620941996574402,0.0,0.0,0.08956149220466614,0.0,0.0,0.3133298456668854,0.0,0.0,0.19635529816150665,0.0,0.0,0.103734090924263,0.0,0.0,0.06853819638490677,0.0,0.0,0.014037935994565487,0.0,0.0,0.01272170152515173
6,True,0.0,0.0,0.0571681372821331,0.0,0.0,0.053266413509845734,0.0,0.0,0.006305989809334278,0.0,0.0,0.07280931621789932,0.0,0.0,0.003775831311941147,0.0,0.0,0.13558237254619598,0.0,0.0,0.02610098384320736,0.0,0.0,0.28896695375442505,0.0,0.0,0.057537633925676346,0.0,0.0,0.34235599637031555,0.0,0.0,0.13824917376041412,0.0,0.0,0.2597164213657379,0.0,0.0,0.15963931381702423,0.0,0.0,0.06478781998157501,0.0,0.0,0.042043764144182205,0.0,0.0,0.006438044831156731,0.0,0.0,0.0054829600267112255
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
