frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,0.0,0.0,0.034096404910087585,0.0,0.0,0.024472618475556374,0.0,0.0,0.01069211307913065,0.0,0.0,0.2169257253408432,0.0,0.0,0.07336217910051346,281.4855651855469,17.232940673828125,0.5918818116188049,0.0,0.0,0.40065819025039673,0.0,0.0,0.3624066412448883,0.0,0.0,0.14727535843849182,0.0,0.0,0.1681785136461258,0.0,0.0,0.07278986275196075,275.0677490234375,79.70708465576172,0.6376632452011108,283.3473815917969,80.70877075195312,0.5255013108253479,0.0,0.0,0.2920793294906616,0.0,0.0,0.19512143731117249,0.0,0.0,0.09875068813562393,0.0,0.0,0.07188742607831955
2,True,0.0,0.0,0.021599214524030685,0.0,0.0,0.012907872907817364,0.0,0.0,0.008777540177106857,0.0,0.0,0.18584999442100525,0.0,0.0,0.11339402943849564,281.1330261230469,17.193889617919922,0.5310631990432739,0.0,0.0,0.45372140407562256,0.0,0.0,0.29097747802734375,0.0,0.0,0.22693665325641632,0.0,0.0,0.16197696328163147,0.0,0.0,0.12065576016902924,272.3839111328125,72.90872192382812,0.6724788546562195,283.60821533203125,73.80743408203125,0.623781144618988,0.0,0.0,0.35461387038230896,0.0,0.0,0.3009010851383209,0.0,0.0,0.1081991046667099,0.0,0.0,0.09278365969657898
3,True,0.0,0.0,0.03364725783467293,0.0,0.0,0.022427501156926155,0.0,0.0,0.009739037603139877,0.0,0.0,0.17337988317012787,0.0,0.0,0.05606657266616821,282.7420349121094,16.01921272277832,0.5435136556625366,0.0,0.0,0.4135579466819763,0.0,0.0,0.3446291387081146,0.0,0.0,0.17560474574565887,0.0,0.0,0.1640051007270813,0.0,0.0,0.08706545829772949,278.5853271484375,82.53742218017578,0.576114296913147,0.0,0.0,0.492174357175827,0.0,0.0,0.2325696349143982,0.0,0.0,0.1654922068119049,0.0,0.0,0.07643364369869232,0.0,0.0,0.059670861810445786
4,True,0.0,0.0,0.027097875252366066,0.0,0.0,0.01709054969251156,0.0,0.0,0.0067058284766972065,0.0,0.0,0.1366882622241974,0.0,0.0,0.04185542091727257,285.1669006347656,14.805289268493652,0.539912760257721,0.0,0.0,0.3808085024356842,0.0,0.0,0.37570878863334656,0.0,0.0,0.1574348509311676,0.0,0.0,0.1502668559551239,0.0,0.0,0.06587705761194229,0.0,0.0,0.42064082622528076,0.0,0.0,0.326214075088501,0.0,0.0,0.11283030360937119,0.0,0.0,0.07006381452083588,0.0,0.0,0.035542238503694534,0.0,0.0,0.025794435292482376
5,True,0.0,0.0,0.02610389143228531,0.0,0.0,0.016404464840888977,0.0,0.0,0.0065514626912772655,0.0,0.0,0.12991300225257874,0.0,0.0,0.04022004455327988,285.36602783203125,14.052902221679688,0.5166866183280945,0.0,0.0,0.37266984581947327,0.0,0.0,0.3622669577598572,0.0,0.0,0.16101372241973877,0.0,0.0,0.14708730578422546,0.0,0.0,0.0681082159280777,0.0,0.0,0.4246378242969513,0.0,0.0,0.33652615547180176,0.0,0.0,0.1161375641822815,0.0,0.0,0.07427716255187988,0.0,0.0,0.03706725314259529,0.0,0.0,0.027456993237137794
6,True,0.0,0.0,0.03211051598191261,0.0,0.0,0.0134809585288167,0.0,0.0,0.011114757508039474,0.0,0.0,0.08203981071710587,0.0,0.0,0.06346429139375687,0.0,0.0,0.45509737730026245,0.0,0.0,0.49313244223594666,0.0,0.0,0.2895282506942749,0.0,0.0,0.31028199195861816,0.0,0.0,0.16195321083068848,0.0,0.0,0.1700010448694229,0.0,0.0,0.4082246422767639,0.0,0.0,0.4031784236431122,0.0,0.0,0.09666498005390167,0.0,0.0,0.08736293017864227,0.0,0.0,0.027671078220009804,0.0,0.0,0.025900742039084435
7,True,0.0,0.0,0.032840367406606674,0.0,0.0,0.014763995073735714,0.0,0.0,0.011127222329378128,0.0,0.0,0.09512483328580856,0.0,0.0,0.06293334066867828,0.0,0.0,0.46961888670921326,0.0,0.0,0.48230063915252686,0.0,0.0,0.2947542667388916,0.0,0.0,0.2900397777557373,0.0,0.0,0.16049431264400482,0.0,0.0,0.15380005538463593,0.0,0.0,0.44235295057296753,0.0,0.0,0.4241974949836731,0.0,0.0,0.11067631840705872,0.0,0.0,0.09612147510051727,0.0,0.0,0.032139286398887634,0.0,0.0,0.02918703854084015
8,True,0.0,0.0,0.029266947880387306,0.0,0.0,0.0150262750685215,0.0,0.0,0.006744707934558392,0.0,0.0,0.09734880179166794,0.0,0.0,0.03830467537045479,287.2895812988281,15.893033027648926,0.5363951921463013,0.0,0.0,0.40414920449256897,0.0,0.0,0.4142920970916748,0.0,0.0,0.20362605154514313,0.0,0.0,0.1658010631799698,0.0,0.0,0.08557324856519699,0.0,0.0,0.22472184896469116,0.0,0.0,0.17197734117507935,0.0,0.0,0.03232797607779503,0.0,0.0,0.020842019468545914,0.0,0.0,0.009508275426924229,0.0,0.0,0.007207205053418875
9,True,0.0,0.0,0.029475627467036247,0.0,0.0,0.01271912083029747,0.0,0.0,0.008206389844417572,0.0,0.0,0.07885263115167618,0.0,0.0,0.04396391287446022,0.0,0.0,0.450979083776474,0.0,0.0,0.45351436734199524,0.0,0.0,0.3180443048477173,0.0,0.0,0.2961813807487488,0.0,0.0,0.18044257164001465,0.0,0.0,0.17059870064258575,0.0,0.0,0.3219981789588928,0.0,0.0,0.3047565221786499,0.0,0.0,0.0560155063867569,0.0,0.0,0.04783843830227852,0.0,0.0,0.014506209641695023,0.0,0.0,0.013230221346020699
