frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,62.50654602050781,44.69673156738281,0.7062556743621826,0.0,0.0,0.16435837745666504,62.950382232666016,32.602447509765625,0.7711260318756104,0.0,0.0,0.015618166886270046,43.34998321533203,20.393661499023438,0.5295253992080688,0.0,0.0,0.24461527168750763,0.0,0.0,0.36424025893211365,0.0,0.0,0.07587700337171555,0.0,0.0,0.20926260948181152,0.0,0.0,0.1488526612520218,0.0,0.0,0.2834516763687134,0.0,0.0,0.15423770248889923,0.0,0.0,0.1746712625026703,0.0,0.0,0.05619663745164871,0.0,0.0,0.06774725764989853,0.0,0.0,0.016203686594963074,0.0,0.0,0.016738878563046455
1,True,59.82825469970703,54.344879150390625,0.5126087665557861,0.0,0.0,0.05284537374973297,60.10762405395508,38.22045135498047,0.5720942616462708,0.0,0.0,0.004862004425376654,0.0,0.0,0.2921891510486603,0.0,0.0,0.04645397886633873,0.0,0.0,0.2727244198322296,0.0,0.0,0.02439042553305626,0.0,0.0,0.33378902077674866,0.0,0.0,0.1832146942615509,85.30281066894531,125.98048400878906,0.6606309413909912,0.0,0.0,0.0226801298558712,0.0,0.0,0.04970778524875641,0.0,0.0,0.006536359898746014,0.0,0.0,0.015857918187975883,0.0,0.0,0.0029918316286057234,0.0,0.0,0.005242741666734219
2,True,0.0,0.0,0.37658756971359253,0.0,0.0,0.03487050160765648,0.0,0.0,0.3387576937675476,0.0,0.0,0.0036347622517496347,0.0,0.0,0.18707412481307983,0.0,0.0,0.10438808053731918,0.0,0.0,0.15528786182403564,0.0,0.0,0.1261213719844818,0.0,0.0,0.25500786304473877,0.0,0.0,0.4429442882537842,91.72892761230469,128.33242797851562,0.6278906464576721,0.0,0.0,0.037426602095365524,0.0,0.0,0.037460509687662125,0.0,0.0,0.009190579876303673,0.0,0.0,0.010316355153918266,0.0,0.0,0.004779860842972994,0.0,0.0,0.004832146689295769
3,True,0.0,0.0,0.26437249779701233,0.0,0.0,0.018877819180488586,0.0,0.0,0.2289518415927887,0.0,0.0,0.00642031105235219,0.0,0.0,0.21604715287685394,0.0,0.0,0.12711219489574432,0.0,0.0,0.38690435886383057,0.0,0.0,0.11683313548564911,37.03873062133789,112.24424743652344,0.5199915766716003,0.0,0.0,0.3929062485694885,105.45660400390625,128.5286407470703,0.7543564438819885,0.0,0.0,0.04329625889658928,0.0,0.0,0.06605514883995056,0.0,0.0,0.005501324310898781,0.0,0.0,0.00999430287629366,0.0,0.0,0.0018390449695289135,0.0,0.0,0.0025744629092514515
4,True,0.0,0.0,0.3297078013420105,0.0,0.0,0.027090946212410927,0.0,0.0,0.27002111077308655,0.0,0.0,0.006218533497303724,0.0,0.0,0.1629638373851776,0.0,0.0,0.09911071509122849,0.0,0.0,0.35954123735427856,0.0,0.0,0.092425137758255,36.650760650634766,110.23433685302734,0.5160440802574158,0.0,0.0,0.4131588935852051,91.85649108886719,127.23295593261719,0.8026888966560364,0.0,0.0,0.028110304847359657,0.0,0.0,0.0491010919213295,0.0,0.0,0.004692012444138527,0.0,0.0,0.009965630248188972,0.0,0.0,0.0023158355616033077,0.0,0.0,0.0036648644600063562
5,True,0.0,0.0,0.24490341544151306,0.0,0.0,0.019488995894789696,0.0,0.0,0.19335031509399414,0.0,0.0,0.01314473059028387,0.0,0.0,0.20757393538951874,0.0,0.0,0.09263814985752106,31.260896682739258,98.88651275634766,0.5021054148674011,0.0,0.0,0.053459133952856064,36.586395263671875,115.18385314941406,0.5417116284370422,0.0,0.0,0.322655588388443,99.45137023925781,127.58099365234375,0.8121473789215088,0.0,0.0,0.013146191835403442,0.0,0.0,0.030070099979639053,0.0,0.0,0.00304008019156754,0.0,0.0,0.008005144074559212,0.0,0.0,0.0017509900499135256,0.0,0.0,0.0032851742580533028
6,True,0.0,0.0,0.16807249188423157,0.0,0.0,0.012900717556476593,0.0,0.0,0.12043194472789764,0.0,0.0,0.005115417763590813,0.0,0.0,0.11725158244371414,0.0,0.0,0.10735127329826355,0.0,0.0,0.26293280720710754,0.0,0.0,0.15223494172096252,0.0,0.0,0.45518046617507935,0.0,0.0,0.4837992191314697,95.14501953125,127.53269958496094,0.7635962963104248,0.0,0.0,0.04381713643670082,0.0,0.0,0.05755608528852463,0.0,0.0,0.0075069209560751915,0.0,0.0,0.011627918109297752,0.0,0.0,0.003426720853894949,0.0,0.0,0.0043952129781246185
7,True,57.88201904296875,30.04711151123047,0.5132721066474915,0.0,0.0,0.053063057363033295,0.0,0.0,0.4667329490184784,0.0,0.0,0.005540353711694479,0.0,0.0,0.31835320591926575,0.0,0.0,0.22784629464149475,0.0,0.0,0.25813060998916626,0.0,0.0,0.16482381522655487,0.0,0.0,0.19856704771518707,64.73521423339844,97.82518768310547,0.5323673486709595,104.66387939453125,128.81829833984375,0.5728429555892944,0.0,0.0,0.013163188472390175,0.0,0.0,0.010719445534050465,0.0,0.0,0.00963353831321001,0.0,0.0,0.008512421511113644,0.0,0.0,0.011097323149442673,0.0,0.0,0.008828061632812023
8,True,0.0,0.0,0.44584569334983826,0.0,0.0,0.04548070952296257,0.0,0.0,0.30546292662620544,0.0,0.0,0.010553202591836452,0.0,0.0,0.18378408253192902,0.0,0.0,0.3512231707572937,0.0,0.0,0.2909395396709442,0.0,0.0,0.2623255252838135,0.0,0.0,0.17839248478412628,104.45840454101562,126.80902862548828,0.6923884749412537,107.77959442138672,126.99075317382812,0.6067817807197571,0.0,0.0,0.011298785917460918,0.0,0.0,0.006704052910208702,0.0,0.0,0.006062304135411978,0.0,0.0,0.0042060865089297295,0.0,0.0,0.006148611195385456,0.0,0.0,0.004247092641890049
9,True,0.0,0.0,0.1559145301580429,0.0,0.0,0.011445935815572739,0.0,0.0,0.11603067815303802,0.0,0.0,0.0013589425943791866,0.0,0.0,0.06958162039518356,0.0,0.0,0.11975473165512085,0.0,0.0,0.05034368857741356,0.0,0.0,0.4117722511291504,0.0,0.0,0.22237448394298553,94.41796112060547,124.79545593261719,0.7840649485588074,94.44248962402344,124.98571014404297,0.6711768507957458,0.0,0.0,0.12049085646867752,0.0,0.0,0.06277523189783096,0.0,0.0,0.016770465299487114,0.0,0.0,0.009426284581422806,0.0,0.0,0.004470815882086754,0.0,0.0,0.002638088772073388
