frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.017143839970231056,0.0,0.0,0.007318872958421707,0.0,0.0,0.0019884081557393074,0.0,0.0,0.04129016026854515,0.0,0.0,0.01800965704023838,0.0,0.0,0.24530428647994995,214.5028076171875,30.961868286132812,0.5516766905784607,0.0,0.0,0.3502090871334076,0.0,0.0,0.4362134635448456,0.0,0.0,0.24269869923591614,0.0,0.0,0.3405035138130188,0.0,0.0,0.4445454478263855,212.0132598876953,108.49818420410156,0.6091237664222717,0.0,0.0,0.15370377898216248,0.0,0.0,0.16600048542022705,0.0,0.0,0.038236282765865326,0.0,0.0,0.04784104600548744
1,True,0.0,0.0,0.0028172144666314125,0.0,0.0,0.0014190360670909286,0.0,0.0,0.00013004062930122018,0.0,0.0,0.01344185508787632,0.0,0.0,0.0019426053622737527,0.0,0.0,0.11601254343986511,0.0,0.0,0.2760164439678192,0.0,0.0,0.3669333755970001,0.0,0.0,0.32721275091171265,0.0,0.0,0.2988133728504181,0.0,0.0,0.3156185746192932,0.0,0.0,0.3372305631637573,0.0,0.0,0.47686469554901123,0.0,0.0,0.18053652346134186,0.0,0.0,0.161339670419693,0.0,0.0,0.04537663981318474,0.0,0.0,0.04862189665436745
2,True,0.0,0.0,0.0027573469560593367,0.0,0.0,0.001127980649471283,0.0,0.0,0.0001131038079620339,0.0,0.0,0.007200060412287712,0.0,0.0,0.001274128444492817,0.0,0.0,0.08519665896892548,0.0,0.0,0.15908050537109375,0.0,0.0,0.4302569627761841,0.0,0.0,0.3100902736186981,0.0,0.0,0.4346063435077667,0.0,0.0,0.4047795534133911,0.0,0.0,0.20797041058540344,0.0,0.0,0.28702983260154724,0.0,0.0,0.06193739175796509,0.0,0.0,0.04933059215545654,0.0,0.0,0.010373882949352264,0.0,0.0,0.010626009665429592
3,True,0.0,0.0,0.003949490375816822,0.0,0.0,0.0017782493960112333,0.0,0.0,0.0001137294530053623,0.0,0.0,0.012990155257284641,0.0,0.0,0.000932639988604933,0.0,0.0,0.13925166428089142,0.0,0.0,0.1383916437625885,144.029052734375,75.28225708007812,0.6361488699913025,0.0,0.0,0.28596964478492737,42.053680419921875,110.06312561035156,0.637168288230896,0.0,0.0,0.45269379019737244,0.0,0.0,0.4406101703643799,0.0,0.0,0.4428669214248657,0.0,0.0,0.08505483716726303,0.0,0.0,0.05474383011460304,0.0,0.0,0.006508995313197374,0.0,0.0,0.00589778833091259
4,True,0.0,0.0,0.015076261013746262,0.0,0.0,0.005754765588790178,0.0,0.0,0.0010057425824925303,0.0,0.0,0.015141191892325878,0.0,0.0,0.003314526518806815,0.0,0.0,0.17503073811531067,0.0,0.0,0.2957572042942047,147.8025360107422,81.9407730102539,0.539280891418457,0.0,0.0,0.4479268789291382,0.0,0.0,0.4075607657432556,0.0,0.0,0.4444501996040344,0.0,0.0,0.4461181163787842,236.77261352539062,187.85745239257812,0.5230520367622375,0.0,0.0,0.02402222901582718,0.0,0.0,0.021347299218177795,0.0,0.0,0.0026468641590327024,0.0,0.0,0.0029637503903359175
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,True,0.0,0.0,0.043945785611867905,0.0,0.0,0.029393266886472702,0.0,0.0,0.004556118045002222,0.0,0.0,0.049513813108205795,0.0,0.0,0.006179838441312313,0.0,0.0,0.21359433233737946,0.0,0.0,0.3637167513370514,0.0,0.0,0.38343721628189087,0.0,0.0,0.4246141314506531,110.75143432617188,116.91106414794922,0.5443854928016663,107.55332946777344,122.37614440917969,0.5748249292373657,0.0,0.0,0.3754211366176605,0.0,0.0,0.4951046109199524,0.0,0.0,0.2015233188867569,0.0,0.0,0.20953604578971863,0.0,0.0,0.0627545639872551,0.0,0.0,0.07800207287073135
9,True,0.0,0.0,0.003224089974537492,0.0,0.0,0.002019626786932349,0.0,0.0,5.712300480809063e-05,0.0,0.0,0.020567825064063072,0.0,0.0,0.00022441295732278377,0.0,0.0,0.15533624589443207,0.0,0.0,0.05674357712268829,211.11558532714844,85.63452911376953,0.7596986293792725,0.0,0.0,0.18947289884090424,110.96305847167969,114.37564086914062,0.8421263694763184,0.0,0.0,0.4864565134048462,268.18292236328125,141.03817749023438,0.6990976929664612,267.5395202636719,133.1300506591797,0.5672561526298523,0.0,0.0,0.16995689272880554,0.0,0.0,0.09757981449365616,0.0,0.0,0.0064498200081288815,0.0,0.0,0.005543360020965338
