frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,178.23764038085938,88.24896240234375,0.9674819111824036,180.96315002441406,85.64341735839844,0.963435709476471,176.4524383544922,85.40696716308594,0.9393772482872009,186.7381134033203,86.31240844726562,0.7386752367019653,174.10391235351562,85.45681762695312,0.5154690146446228,194.06021118164062,100.14851379394531,0.9540333151817322,167.1480712890625,99.36796569824219,0.9320889711380005,203.59832763671875,110.51026153564453,0.702160656452179,160.4272918701172,111.35093688964844,0.5537883043289185,203.85015869140625,105.3876953125,0.528433084487915,0.0,0.0,0.4054316580295563,0.0,0.0,0.3014143109321594,0.0,0.0,0.2621661424636841,0.0,0.0,0.017742805182933807,0.0,0.0,0.015979615971446037,0.0,0.0,0.005863551050424576,0.0,0.0,0.005434901919215918
1,True,0.0,0.0,0.0029932912439107895,0.0,0.0,0.001771470531821251,0.0,0.0,0.0008390752482227981,0.0,0.0,0.008988422341644764,0.0,0.0,0.004387072287499905,0.0,0.0,0.018955739215016365,0.0,0.0,0.02558797039091587,0.0,0.0,0.059988103806972504,0.0,0.0,0.057070292532444,0.0,0.0,0.03446808084845543,0.0,0.0,0.047464966773986816,289.1573181152344,122.80016326904297,0.5430710315704346,268.6247253417969,122.43302154541016,0.5854941010475159,0.0,0.0,0.10525503009557724,0.0,0.0,0.11369740217924118,0.0,0.0,0.0191004890948534,0.0,0.0,0.02305730991065502
2,True,0.0,0.0,0.003079530317336321,0.0,0.0,0.002395777963101864,0.0,0.0,0.001022106851451099,77.10350799560547,198.32298278808594,0.8246089816093445,101.31401062011719,198.9519805908203,0.6122252345085144,72.76900482177734,216.63845825195312,0.847883403301239,108.76594543457031,219.20484924316406,0.731680691242218,0.0,0.0,0.24206188321113586,0.0,0.0,0.08109201490879059,0.0,0.0,0.0355212576687336,0.0,0.0,0.014054769650101662,0.0,0.0,0.06607375293970108,0.0,0.0,0.04553869739174843,0.0,0.0,0.007161486893892288,0.0,0.0,0.004765720572322607,0.0,0.0,0.003580060787498951,0.0,0.0,0.002723701298236847
3,True,0.0,0.0,0.0035173397045582533,0.0,0.0,0.0031438833102583885,0.0,0.0,0.0010324110044166446,77.61618041992188,198.2025909423828,0.8583194017410278,100.85970306396484,198.72239685058594,0.5588280558586121,73.56902313232422,215.6907196044922,0.8710282444953918,107.95716857910156,218.0179443359375,0.753166139125824,0.0,0.0,0.28157418966293335,0.0,0.0,0.08754561096429825,0.0,0.0,0.0395776592195034,0.0,0.0,0.014498284086585045,0.0,0.0,0.07875955104827881,0.0,0.0,0.0532074011862278,0.0,0.0,0.007326040882617235,0.0,0.0,0.004759455565363169,0.0,0.0,0.0033569245133548975,0.0,0.0,0.002513074316084385
4,True,0.0,0.0,0.003286186372861266,0.0,0.0,0.003212395589798689,0.0,0.0,0.0008726323139853776,77.45256042480469,198.28878784179688,0.8812763690948486,101.08302307128906,198.8023223876953,0.5227270126342773,73.27459716796875,216.2955322265625,0.8679065108299255,108.2913818359375,218.71311950683594,0.7441821098327637,0.0,0.0,0.2616005539894104,0.0,0.0,0.07919437438249588,0.0,0.0,0.036258094012737274,0.0,0.0,0.013304624706506729,0.0,0.0,0.07365340739488602,0.0,0.0,0.0499114952981472,0.0,0.0,0.007244997192174196,0.0,0.0,0.004767708946019411,0.0,0.0,0.0033657809253782034,0.0,0.0,0.0025494142901152372
5,True,0.0,0.0,0.0034311856143176556,0.0,0.0,0.003305864054709673,0.0,0.0,0.0009342501871287823,77.7615966796875,198.05764770507812,0.8747676610946655,100.76127624511719,198.53553771972656,0.5210012197494507,73.74526977539062,215.42628479003906,0.8787059187889099,107.63145446777344,217.6329345703125,0.7601099014282227,0.0,0.0,0.29481637477874756,0.0,0.0,0.09002778679132462,0.0,0.0,0.040702033787965775,0.0,0.0,0.014631419442594051,0.0,0.0,0.08538733422756195,0.0,0.0,0.05762232467532158,0.0,0.0,0.007761674467474222,0.0,0.0,0.005007501225918531,0.0,0.0,0.0034900482278317213,0.0,0.0,0.0026012114249169827
6,True,0.0,0.0,0.00427683349698782,0.0,0.0,0.005926932208240032,0.0,0.0,0.0006679119542241096,78.1082534790039,197.96617126464844,0.9358891844749451,0.0,0.0,0.30246198177337646,75.00413513183594,214.73707580566406,0.9061653017997742,107.07575988769531,216.29920959472656,0.7803863883018494,0.0,0.0,0.37437233328819275,0.0,0.0,0.1011253073811531,0.0,0.0,0.050637196749448776,0.0,0.0,0.016352342441678047,0.0,0.0,0.10962998121976852,0.0,0.0,0.07273931801319122,0.0,0.0,0.008020874112844467,0.0,0.0,0.005050057545304298,0.0,0.0,0.002938552526757121,0.0,0.0,0.002178951632231474
7,True,0.0,0.0,0.004961131606251001,0.0,0.0,0.007128738798201084,0.0,0.0,0.000742541451472789,78.44859313964844,197.844482421875,0.9376782178878784,0.0,0.0,0.2760770916938782,75.21337127685547,214.64859008789062,0.9044582843780518,106.69184875488281,215.91783142089844,0.774273693561554,0.0,0.0,0.3756310045719147,0.0,0.0,0.09990596026182175,0.0,0.0,0.05323054641485214,0.0,0.0,0.01705249398946762,0.0,0.0,0.11057230830192566,0.0,0.0,0.07328035682439804,0.0,0.0,0.00845241453498602,0.0,0.0,0.005315458867698908,0.0,0.0,0.003133869031444192,0.0,0.0,0.0023243164177984
8,True,0.0,0.0,0.005012483336031437,0.0,0.0,0.007455447688698769,0.0,0.0,0.0007085438701324165,78.4935531616211,197.73348999023438,0.9410441517829895,0.0,0.0,0.25243571400642395,75.38704681396484,214.3145751953125,0.906749427318573,106.42713928222656,215.41195678710938,0.7771364450454712,0.0,0.0,0.38944563269615173,0.0,0.0,0.10451957583427429,0.0,0.0,0.05561141297221184,0.0,0.0,0.01783779263496399,0.0,0.0,0.11749988049268723,0.0,0.0,0.0782567635178566,0.0,0.0,0.008890717290341854,0.0,0.0,0.005592252593487501,0.0,0.0,0.003227743785828352,0.0,0.0,0.0023969931062310934
9,True,0.0,0.0,0.004895130638033152,0.0,0.0,0.006936804857105017,0.0,0.0,0.000769507372751832,78.39722442626953,197.87451171875,0.9372003674507141,0.0,0.0,0.2967018783092499,74.91216278076172,215.0605926513672,0.8992787599563599,107.01126098632812,216.54107666015625,0.7683343887329102,0.0,0.0,0.3408065438270569,0.0,0.0,0.0905151441693306,0.0,0.0,0.04669516906142235,0.0,0.0,0.015290292911231518,0.0,0.0,0.09978438168764114,0.0,0.0,0.0664716586470604,0.0,0.0,0.00781892891973257,0.0,0.0,0.004990491084754467,0.0,0.0,0.003017486073076725,0.0,0.0,0.0022602255921810865
10,True,0.0,0.0,0.0053171454928815365,0.0,0.0,0.008591726422309875,0.0,0.0,0.0007150204619392753,78.71124267578125,198.1173095703125,0.9484382271766663,0.0,0.0,0.23602226376533508,75.27639770507812,215.15020751953125,0.900507926940918,106.93510437011719,216.58352661132812,0.7501047849655151,0.0,0.0,0.3610536456108093,0.0,0.0,0.08232022076845169,0.0,0.0,0.051865871995687485,0.0,0.0,0.014926865696907043,0.0,0.0,0.09990862756967545,0.0,0.0,0.06363973766565323,0.0,0.0,0.0078875832259655,0.0,0.0,0.004804343916475773,0.0,0.0,0.0029680521693080664,0.0,0.0,0.0021565372589975595
11,True,0.0,0.0,0.005762756336480379,0.0,0.0,0.009354343637824059,0.0,0.0,0.0007179141393862665,78.73442077636719,197.9908447265625,0.9498831629753113,0.0,0.0,0.21322523057460785,75.48822784423828,214.6906280517578,0.9068273305892944,106.71641540527344,215.9713134765625,0.7615644931793213,0.0,0.0,0.38992613554000854,0.0,0.0,0.09108658134937286,0.0,0.0,0.057148706167936325,0.0,0.0,0.016454102471470833,0.0,0.0,0.11138316243886948,0.0,0.0,0.0712895318865776,0.0,0.0,0.00832506362348795,0.0,0.0,0.005062163807451725,0.0,0.0,0.00297419261187315,0.0,0.0,0.002160719595849514
12,True,0.0,0.0,0.004923652857542038,0.0,0.0,0.0072622657753527164,0.0,0.0,0.0007261787541210651,78.53384399414062,198.02590942382812,0.9397841095924377,0.0,0.0,0.27735641598701477,75.25012969970703,214.87379455566406,0.907779335975647,106.96583557128906,216.38270568847656,0.7673354744911194,0.0,0.0,0.3909202814102173,0.0,0.0,0.09151382744312286,0.0,0.0,0.05562387406826019,0.0,0.0,0.015797657892107964,0.0,0.0,0.11100093275308609,0.0,0.0,0.07027816772460938,0.0,0.0,0.007999217137694359,0.0,0.0,0.004763536620885134,0.0,0.0,0.0028542231302708387,0.0,0.0,0.0020364054944366217
