frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,221.91864013671875,17.69200897216797,0.9941561222076416,229.7849884033203,8.259765625,0.9968268275260925,214.62307739257812,11.584632873535156,0.9438136219978333,248.12640380859375,11.372566223144531,0.9842705130577087,0.0,0.0,0.125040203332901,270.6362609863281,57.40242004394531,0.9758140444755554,218.82345581054688,68.0071029663086,0.9597094058990479,297.1872863769531,115.63605499267578,0.7243085503578186,0.0,0.0,0.48666808009147644,248.0144805908203,132.72705078125,0.6086707711219788,0.0,0.0,0.3128754198551178,262.01556396484375,174.9365692138672,0.7108060717582703,228.6473388671875,176.7667236328125,0.6562031507492065,0.0,0.0,0.049219902604818344,0.0,0.0,0.04334287717938423,0.0,0.0,0.0032600145787000656,0.0,0.0,0.003688068361952901
1,True,221.89520263671875,17.758323669433594,0.9943057894706726,229.75466918945312,8.287612915039062,0.9968998432159424,214.52679443359375,11.646697998046875,0.9449461102485657,248.09634399414062,11.240676879882812,0.9843806028366089,0.0,0.0,0.12507784366607666,270.4591979980469,57.28801727294922,0.9765491485595703,218.9265899658203,67.95912170410156,0.9594361186027527,297.2059631347656,114.44058227539062,0.7364485263824463,0.0,0.0,0.48914089798927307,247.78640747070312,130.9012908935547,0.6278610825538635,0.0,0.0,0.317322701215744,261.0146789550781,174.5391845703125,0.7289655208587646,227.91001892089844,176.31845092773438,0.6708112955093384,0.0,0.0,0.05219617113471031,0.0,0.0,0.044990040361881256,0.0,0.0,0.0033016642555594444,0.0,0.0,0.0036756943445652723
2,True,221.90194702148438,17.75778579711914,0.9942703247070312,229.7609100341797,8.277534484863281,0.9968692660331726,214.52491760253906,11.647369384765625,0.9448301196098328,248.1009979248047,11.254608154296875,0.9842936396598816,0.0,0.0,0.12647832930088043,270.5415954589844,57.27832794189453,0.9765475392341614,218.8724365234375,67.90829467773438,0.9597736597061157,297.1491394042969,114.64131927490234,0.7361143827438354,0.0,0.0,0.4924129843711853,247.9619140625,131.0748291015625,0.6272420883178711,0.0,0.0,0.32068389654159546,261.5015869140625,174.246826171875,0.7232677340507507,228.2764129638672,176.04837036132812,0.6658411622047424,0.0,0.0,0.050813984125852585,0.0,0.0,0.04400027543306351,0.0,0.0,0.003233689349144697,0.0,0.0,0.0036112971138209105
3,True,221.19223022460938,18.663936614990234,0.9939355254173279,228.5313720703125,9.27496337890625,0.99718177318573,213.93423461914062,12.556709289550781,0.9205157160758972,246.56423950195312,12.129364013671875,0.9870109558105469,0.0,0.0,0.0861782357096672,269.4010314941406,57.63616943359375,0.9744839072227478,221.73464965820312,65.60929870605469,0.9395124316215515,292.92376708984375,115.03640747070312,0.7492857575416565,0.0,0.0,0.3789088726043701,241.06346130371094,122.38084411621094,0.689190685749054,0.0,0.0,0.31165364384651184,259.27508544921875,166.96124267578125,0.5151613354682922,0.0,0.0,0.41000330448150635,0.0,0.0,0.028290482237935066,0.0,0.0,0.020638803020119667,0.0,0.0,0.001896669971756637,0.0,0.0,0.0019069314002990723
4,True,220.67825317382812,20.500518798828125,0.9936151504516602,227.71371459960938,10.250862121582031,0.9972267746925354,213.31695556640625,13.849632263183594,0.9054179787635803,246.51309204101562,11.07763671875,0.9870312809944153,0.0,0.0,0.06419428437948227,269.36932373046875,57.321659088134766,0.9709582924842834,223.99481201171875,65.60540771484375,0.9188624620437622,292.8950500488281,114.62020874023438,0.749428927898407,0.0,0.0,0.3243299126625061,239.1140899658203,119.76896667480469,0.7350490689277649,0.0,0.0,0.32114532589912415,0.0,0.0,0.4273965656757355,0.0,0.0,0.311023473739624,0.0,0.0,0.025348683819174767,0.0,0.0,0.017195096239447594,0.0,0.0,0.0018146848306059837,0.0,0.0,0.0017352270660921931
5,True,220.3218231201172,20.391525268554688,0.9938766360282898,227.34205627441406,10.764846801757812,0.9972503781318665,213.140869140625,14.245468139648438,0.9115167260169983,245.75119018554688,12.548049926757812,0.9872982501983643,0.0,0.0,0.06999843567609787,268.8937683105469,57.83753967285156,0.9727870225906372,223.8619384765625,65.44190979003906,0.9305537343025208,293.29913330078125,114.83328247070312,0.7587856650352478,0.0,0.0,0.37093785405158997,240.45091247558594,121.1479721069336,0.7287251949310303,0.0,0.0,0.3392975926399231,0.0,0.0,0.48128029704093933,0.0,0.0,0.3715994656085968,0.0,0.0,0.026962662115693092,0.0,0.0,0.01925683207809925,0.0,0.0,0.0017870449228212237,0.0,0.0,0.0017759731272235513
6,True,220.32102966308594,20.39690399169922,0.9937328696250916,227.3333282470703,10.767974853515625,0.9972129464149475,213.14755249023438,14.241302490234375,0.9094284176826477,245.7622528076172,12.586074829101562,0.9873842000961304,0.0,0.0,0.0697706788778305,268.9832763671875,57.497718811035156,0.9726997017860413,223.72264099121094,65.41327667236328,0.9294660687446594,293.1550598144531,113.82210540771484,0.7609155178070068,0.0,0.0,0.36843493580818176,240.10531616210938,120.6856918334961,0.7308254837989807,0.0,0.0,0.3397284746170044,0.0,0.0,0.47876718640327454,0.0,0.0,0.36730897426605225,0.0,0.0,0.026569819077849388,0.0,0.0,0.018831297755241394,0.0,0.0,0.0017649660585448146,0.0,0.0,0.001745973015204072
7,True,218.9615478515625,21.30709457397461,0.9935399889945984,226.0695343017578,11.588714599609375,0.9974244832992554,212.00302124023438,15.362388610839844,0.9099153876304626,245.72616577148438,12.676071166992188,0.9889048337936401,0.0,0.0,0.05835683271288872,268.0226135253906,58.274085998535156,0.9691924452781677,225.51878356933594,65.03102111816406,0.9055275321006775,292.8587646484375,116.28660583496094,0.7025233507156372,0.0,0.0,0.2779187262058258,237.2705841064453,121.69512939453125,0.6461167335510254,0.0,0.0,0.23452503979206085,0.0,0.0,0.447963684797287,0.0,0.0,0.33420827984809875,0.0,0.0,0.026290621608495712,0.0,0.0,0.018347617238759995,0.0,0.0,0.0020035591442137957,0.0,0.0,0.0019415857968851924
8,True,218.0974578857422,21.849769592285156,0.9931308627128601,225.1790771484375,12.244606018066406,0.9972254037857056,211.18588256835938,15.894729614257812,0.905430793762207,244.8911590576172,13.454261779785156,0.988453209400177,0.0,0.0,0.05764034762978554,268.0115661621094,59.419376373291016,0.967278003692627,225.65695190429688,65.06201171875,0.9089945554733276,292.0394287109375,119.03423309326172,0.6613624691963196,0.0,0.0,0.27745282649993896,237.81407165527344,123.30609893798828,0.5905554294586182,0.0,0.0,0.21966597437858582,0.0,0.0,0.4090579152107239,0.0,0.0,0.3164803683757782,0.0,0.0,0.02433687634766102,0.0,0.0,0.018202301114797592,0.0,0.0,0.002037468831986189,0.0,0.0,0.002085656626150012
9,True,216.89537048339844,22.280555725097656,0.993423581123352,223.881103515625,13.154579162597656,0.9973777532577515,210.56869506835938,16.771286010742188,0.9057923555374146,243.7161407470703,14.904975891113281,0.9893862009048462,0.0,0.0,0.05683549493551254,267.3453369140625,59.45521545410156,0.9721913933753967,224.9717559814453,65.34199523925781,0.9160552024841309,291.8629150390625,117.86224365234375,0.7181463241577148,0.0,0.0,0.30786436796188354,238.392333984375,124.35472106933594,0.6281797885894775,0.0,0.0,0.22407782077789307,251.9636993408203,168.2243194580078,0.5335266590118408,0.0,0.0,0.42007648944854736,0.0,0.0,0.032571468502283096,0.0,0.0,0.023160502314567566,0.0,0.0,0.0022908279206603765,0.0,0.0,0.0022634840570390224
10,True,217.5771026611328,22.370956420898438,0.9936169385910034,224.4025115966797,12.93304443359375,0.9971579313278198,211.01014709472656,16.164104461669922,0.9003931283950806,243.70191955566406,14.070053100585938,0.986098051071167,0.0,0.0,0.05344606190919876,267.16656494140625,59.41707992553711,0.9712730050086975,225.87033081054688,63.9942512512207,0.921238124370575,292.12939453125,118.05921173095703,0.7705655097961426,0.0,0.0,0.3860009014606476,240.4739532470703,124.28068542480469,0.738420307636261,0.0,0.0,0.3277323544025421,250.21156311035156,170.0124053955078,0.6068689227104187,0.0,0.0,0.4920886158943176,0.0,0.0,0.041644543409347534,0.0,0.0,0.029674408957362175,0.0,0.0,0.0024395775981247425,0.0,0.0,0.0024269407149404287
11,True,216.5550079345703,23.220481872558594,0.9935687780380249,222.88917541503906,13.715286254882812,0.9973815083503723,210.129638671875,17.34914779663086,0.8887302875518799,242.38157653808594,14.46136474609375,0.9883368611335754,0.0,0.0,0.04655980318784714,267.7151184082031,59.21630096435547,0.9744818806648254,225.16087341308594,64.86581420898438,0.9164794683456421,292.60888671875,117.1794662475586,0.8001413941383362,0.0,0.0,0.35455241799354553,237.05484008789062,118.5811996459961,0.773991048336029,0.0,0.0,0.30918088555336,250.2582244873047,170.06349182128906,0.6218239665031433,0.0,0.0,0.4822242558002472,0.0,0.0,0.04354049265384674,0.0,0.0,0.02790316939353943,0.0,0.0,0.0023988019675016403,0.0,0.0,0.0022213957272469997
12,True,215.9381561279297,23.80567169189453,0.9941478967666626,222.13929748535156,14.163291931152344,0.9975132942199707,209.35736083984375,17.7880859375,0.9001351594924927,241.2045135498047,14.306144714355469,0.9875110387802124,0.0,0.0,0.047746721655130386,266.2663879394531,58.918357849121094,0.9777276515960693,224.53512573242188,65.08150482177734,0.9262263774871826,292.43353271484375,115.86631774902344,0.8457580208778381,0.0,0.0,0.4260059595108032,237.3090057373047,119.02876281738281,0.8261778950691223,0.0,0.0,0.37092071771621704,249.8794708251953,172.39109802246094,0.8046694397926331,223.205078125,170.1187286376953,0.6923729777336121,0.0,0.0,0.0963638573884964,0.0,0.0,0.061830855906009674,0.0,0.0,0.004615461453795433,0.0,0.0,0.004245296586304903
