frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,True,308.2923583984375,77.10467529296875,0.75037682056427,0.0,0.0,0.3801189959049225,306.6458435058594,74.983642578125,0.7889639735221863,0.0,0.0,0.11135832220315933,300.8037109375,75.4196548461914,0.7468796968460083,305.34912109375,86.57121276855469,0.7092005014419556,295.5552978515625,86.48173522949219,0.9630410075187683,0.0,0.0,0.19870945811271667,295.986083984375,101.97296905517578,0.8792998790740967,0.0,0.0,0.17554670572280884,304.1265869140625,109.35013580322266,0.7348411679267883,302.427001953125,115.1836929321289,0.9140018820762634,295.81982421875,115.3050308227539,0.9703383445739746,302.12493896484375,136.85292053222656,0.9099282026290894,294.6755676269531,136.77793884277344,0.9665697813034058,297.7597351074219,157.75477600097656,0.8725473880767822,290.02532958984375,157.73257446289062,0.9323418736457825
5,True,0.0,0.0,0.28265056014060974,0.0,0.0,0.09843967109918594,0.0,0.0,0.2710581421852112,0.0,0.0,0.2040639966726303,304.17999267578125,75.62429809570312,0.7483068704605103,291.5671691894531,85.77989959716797,0.8739322423934937,302.7976989746094,86.43003845214844,0.9395028948783875,0.0,0.0,0.4061412215232849,305.5766296386719,102.45452880859375,0.676414966583252,0.0,0.0,0.20037443935871124,0.0,0.0,0.3870270252227783,291.4803771972656,114.37548828125,0.9544387459754944,300.1000061035156,115.41143035888672,0.9659214019775391,291.2731628417969,137.30828857421875,0.9504920244216919,304.6963806152344,138.7724609375,0.9601012468338013,285.9254150390625,158.34580993652344,0.9143638610839844,304.12542724609375,159.9556884765625,0.9232506155967712
6,True,311.7501220703125,77.61711120605469,0.8789465427398682,313.1318359375,76.02001190185547,0.686468780040741,309.8735656738281,75.4915542602539,0.8668873310089111,0.0,0.0,0.24945683777332306,304.7587890625,76.19892883300781,0.7120445370674133,314.7911682128906,88.22872924804688,0.8301382064819336,297.77862548828125,87.11845397949219,0.9524096250534058,0.0,0.0,0.3459962010383606,291.43841552734375,101.0145263671875,0.8063239455223083,0.0,0.0,0.2714841663837433,292.0738220214844,111.8698959350586,0.6433814764022827,309.6207580566406,116.72140502929688,0.9032347798347473,298.1686096191406,116.1591567993164,0.9488348364830017,309.81640625,138.02857971191406,0.8588352203369141,294.5579833984375,137.3816680908203,0.9168581962585449,305.9907531738281,158.599365234375,0.7649956345558167,291.1148376464844,158.2501220703125,0.8281652927398682
7,True,312.9239807128906,78.61263275146484,0.725781261920929,0.0,0.0,0.43593552708625793,310.9056091308594,76.42736053466797,0.7249747514724731,0.0,0.0,0.1404135823249817,305.3830871582031,76.68070983886719,0.5764895081520081,314.6505432128906,88.30134582519531,0.5915002226829529,299.77587890625,87.42322540283203,0.9264640212059021,0.0,0.0,0.16657160222530365,295.4757995605469,101.32392883300781,0.8009496927261353,0.0,0.0,0.16795387864112854,299.4134826660156,111.98086547851562,0.6577008962631226,311.10308837890625,116.34211730957031,0.8599548935890198,300.72625732421875,115.83942413330078,0.9449191093444824,311.2014465332031,137.65322875976562,0.8678486943244934,297.5619812011719,136.63038635253906,0.9442212581634521,304.7298278808594,157.75958251953125,0.8326199650764465,289.8011474609375,156.80010986328125,0.9055201411247253
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
