frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.012322228401899338,0.0,0.0,0.0031138432677835226,0.0,0.0,0.00346379354596138,0.0,0.0,0.005435414612293243,0.0,0.0,0.005786527879536152,0.0,0.0,0.020705724135041237,0.0,0.0,0.06556710600852966,0.0,0.0,0.07164934277534485,0.0,0.0,0.29929009079933167,0.0,0.0,0.21517601609230042,0.0,0.0,0.4731772840023041,0.0,0.0,0.10672915726900101,0.0,0.0,0.17788150906562805,0.0,0.0,0.01311867218464613,0.0,0.0,0.02578161656856537,0.0,0.0,0.00238687451928854,0.0,0.0,0.004129498265683651
1,True,0.0,0.0,0.007335021160542965,0.0,0.0,0.0017453215550631285,0.0,0.0,0.0022367448545992374,0.0,0.0,0.0032049319706857204,0.0,0.0,0.004493249114602804,0.0,0.0,0.01178989838808775,0.0,0.0,0.04743313416838646,0.0,0.0,0.044667989015579224,0.0,0.0,0.2743372321128845,0.0,0.0,0.1618831753730774,0.0,0.0,0.46019694209098816,0.0,0.0,0.09644822031259537,0.0,0.0,0.18014197051525116,0.0,0.0,0.009322797879576683,0.0,0.0,0.021039340645074844,0.0,0.0,0.001586030819453299,0.0,0.0,0.003008025698363781
2,True,0.0,0.0,0.004445098806172609,0.0,0.0,0.001101190340705216,0.0,0.0,0.0013200558023527265,0.0,0.0,0.002745692851021886,0.0,0.0,0.0035850959829986095,0.0,0.0,0.010485924780368805,0.0,0.0,0.0437873937189579,0.0,0.0,0.04632435366511345,0.0,0.0,0.2868843376636505,0.0,0.0,0.1639837771654129,0.0,0.0,0.46717461943626404,0.0,0.0,0.13941584527492523,0.0,0.0,0.24970515072345734,0.0,0.0,0.010496443137526512,0.0,0.0,0.023472733795642853,0.0,0.0,0.0014377683401107788,0.0,0.0,0.0026929019950330257
3,True,264.21923828125,81.79289245605469,0.5600150227546692,264.9715270996094,72.00840759277344,0.6678366661071777,0.0,0.0,0.06396372616291046,290.08868408203125,66.47411346435547,0.537750780582428,0.0,0.0,0.0026418387424200773,0.0,0.0,0.11500711739063263,0.0,0.0,0.18543139100074768,0.0,0.0,0.0825403705239296,0.0,0.0,0.21172484755516052,0.0,0.0,0.26929154992103577,0.0,0.0,0.4034578204154968,0.0,0.0,0.07259775698184967,0.0,0.0,0.12663185596466064,0.0,0.0,0.01183880865573883,0.0,0.0,0.026424488052725792,0.0,0.0,0.002494103740900755,0.0,0.0,0.0053769676014781
4,True,264.4962463378906,89.11653900146484,0.7393024563789368,262.20147705078125,78.5743637084961,0.8446671366691589,0.0,0.0,0.1423189342021942,280.7859191894531,64.85043334960938,0.7259855270385742,0.0,0.0,0.006366869900375605,0.0,0.0,0.26818546652793884,0.0,0.0,0.2567324936389923,0.0,0.0,0.09391859918832779,0.0,0.0,0.1194290965795517,0.0,0.0,0.19482731819152832,0.0,0.0,0.19970795512199402,0.0,0.0,0.09215474128723145,0.0,0.0,0.1264934241771698,0.0,0.0,0.03187210485339165,0.0,0.0,0.05084209516644478,0.0,0.0,0.007957770489156246,0.0,0.0,0.014091039076447487
5,True,266.05596923828125,92.74972534179688,0.7929133176803589,267.3977355957031,82.41622161865234,0.878814697265625,0.0,0.0,0.20097742974758148,290.2127990722656,70.2874526977539,0.6578623652458191,0.0,0.0,0.004701488651335239,0.0,0.0,0.2032562643289566,0.0,0.0,0.16580897569656372,0.0,0.0,0.129599928855896,0.0,0.0,0.13937903940677643,0.0,0.0,0.36943766474723816,0.0,0.0,0.3260221779346466,0.0,0.0,0.060485102236270905,0.0,0.0,0.07730542123317719,0.0,0.0,0.029504137113690376,0.0,0.0,0.0413629487156868,0.0,0.0,0.009091594256460667,0.0,0.0,0.013839059509336948
6,True,0.0,0.0,0.015174690634012222,0.0,0.0,0.004759371746331453,0.0,0.0,0.004252773243933916,0.0,0.0,0.006158680655062199,0.0,0.0,0.004014491103589535,0.0,0.0,0.01477390993386507,0.0,0.0,0.03447674587368965,0.0,0.0,0.05641411989927292,0.0,0.0,0.19819039106369019,0.0,0.0,0.282384991645813,0.0,0.0,0.4704210162162781,0.0,0.0,0.05362437665462494,0.0,0.0,0.08723701536655426,0.0,0.0,0.013851762749254704,0.0,0.0,0.022558795288205147,0.0,0.0,0.0037396599072963,0.0,0.0,0.0055951704271137714
7,True,0.0,0.0,0.03162448853254318,0.0,0.0,0.01880275458097458,0.0,0.0,0.00668207835406065,0.0,0.0,0.01796663925051689,0.0,0.0,0.0024458286352455616,0.0,0.0,0.013606940396130085,0.0,0.0,0.02617473155260086,0.0,0.0,0.07121037691831589,0.0,0.0,0.15652775764465332,0.0,0.0,0.37487950921058655,0.0,0.0,0.46219173073768616,0.0,0.0,0.05777686834335327,0.0,0.0,0.08515075594186783,0.0,0.0,0.010062619112432003,0.0,0.0,0.014296373352408409,0.0,0.0,0.003362303366884589,0.0,0.0,0.004659796133637428
8,True,0.0,0.0,0.0023088566958904266,0.0,0.0,0.00048558192793279886,0.0,0.0,0.00031182821840047836,0.0,0.0,0.00197082688100636,0.0,0.0,0.0009486374910920858,0.0,0.0,0.01955605484545231,0.0,0.0,0.03419450297951698,0.0,0.0,0.2545771896839142,0.0,0.0,0.429212361574173,294.5438232421875,110.8388442993164,0.6596715450286865,283.8846740722656,79.59154510498047,0.7383906841278076,0.0,0.0,0.1732923686504364,0.0,0.0,0.20825384557247162,0.0,0.0,0.009394972585141659,0.0,0.0,0.01211007870733738,0.0,0.0,0.0007672653300687671,0.0,0.0,0.0009789640316739678
9,True,0.0,0.0,0.003390643512830138,0.0,0.0,0.0006557169836014509,0.0,0.0,0.0003761780390050262,0.0,0.0,0.0030106580816209316,0.0,0.0,0.00117669312749058,0.0,0.0,0.042105335742235184,0.0,0.0,0.07231961190700531,0.0,0.0,0.442510187625885,317.72509765625,78.71443939208984,0.6071226596832275,290.12994384765625,113.20789337158203,0.7793983817100525,264.72979736328125,79.06275939941406,0.8256579637527466,0.0,0.0,0.27375832200050354,0.0,0.0,0.313137024641037,0.0,0.0,0.0100336242467165,0.0,0.0,0.012354519218206406,0.0,0.0,0.0005206973874010146,0.0,0.0,0.0006627150578424335
