frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.2880401313304901,0.0,0.0,0.13002271950244904,0.0,0.0,0.11397743970155716,0.0,0.0,0.1383170187473297,0.0,0.0,0.043545473366975784,0.0,0.0,0.17356565594673157,261.4286804199219,50.549949645996094,0.9131789803504944,0.0,0.0,0.054590240120887756,259.224365234375,104.66867065429688,0.9315093755722046,0.0,0.0,0.08751416951417923,248.81417846679688,138.33531188964844,0.8215419054031372,309.747802734375,155.3080596923828,0.5497229695320129,276.84564208984375,157.32139587402344,0.9071474075317383,0.0,0.0,0.04236312955617905,0.0,0.0,0.2847379148006439,0.0,0.0,0.003962018061429262,0.0,0.0,0.021047130227088928
1,True,262.76165771484375,9.044540405273438,0.5648188591003418,0.0,0.0,0.3600899875164032,0.0,0.0,0.32937461137771606,0.0,0.0,0.28504425287246704,0.0,0.0,0.09267795830965042,0.0,0.0,0.235608771443367,261.85443115234375,51.467681884765625,0.9537477493286133,0.0,0.0,0.036629077047109604,262.255859375,105.93791198730469,0.9268694519996643,0.0,0.0,0.052174683660268784,255.0732421875,138.1660919189453,0.7903520464897156,312.1283264160156,154.8682861328125,0.5428633689880371,276.7732238769531,156.5465545654297,0.9143360257148743,0.0,0.0,0.052211422473192215,0.0,0.0,0.35696542263031006,0.0,0.0,0.006345024332404137,0.0,0.0,0.03645796701312065
2,True,0.0,0.0,0.35437899827957153,0.0,0.0,0.19979389011859894,0.0,0.0,0.13587993383407593,0.0,0.0,0.23133692145347595,0.0,0.0,0.04499258100986481,0.0,0.0,0.2181381732225418,263.5637512207031,53.378150939941406,0.9381080269813538,0.0,0.0,0.04258714243769646,264.33905029296875,109.1430892944336,0.9215070605278015,0.0,0.0,0.04887484014034271,255.4295196533203,141.72702026367188,0.7566049695014954,311.0888977050781,158.62081909179688,0.6430489420890808,278.1465759277344,159.19412231445312,0.936510443687439,0.0,0.0,0.0639786571264267,0.0,0.0,0.39138278365135193,0.0,0.0,0.006967638153582811,0.0,0.0,0.038432687520980835
3,True,266.88885498046875,15.900894165039062,0.5153427720069885,0.0,0.0,0.36531272530555725,0.0,0.0,0.2571415603160858,0.0,0.0,0.3524320721626282,0.0,0.0,0.06176716834306717,0.0,0.0,0.2589552402496338,266.91510009765625,53.62101745605469,0.9415138959884644,0.0,0.0,0.03603339195251465,263.0206298828125,111.65538024902344,0.8846691250801086,0.0,0.0,0.03810836747288704,256.09271240234375,148.58677673339844,0.6512112617492676,309.0942687988281,156.866943359375,0.6228790879249573,277.490234375,157.89976501464844,0.9273602962493896,0.0,0.0,0.10792224854230881,0.0,0.0,0.4956451654434204,0.0,0.0,0.019549043849110603,0.0,0.0,0.09225552529096603
4,True,0.0,0.0,0.40056312084198,0.0,0.0,0.257648229598999,0.0,0.0,0.17569561302661896,0.0,0.0,0.2764004170894623,0.0,0.0,0.04666398465633392,0.0,0.0,0.17836971580982208,268.9624328613281,54.99620819091797,0.9267273545265198,0.0,0.0,0.02512570284307003,265.1534423828125,116.43251037597656,0.8788334727287292,0.0,0.0,0.02653864026069641,258.0831604003906,154.71485900878906,0.6216834783554077,311.61083984375,162.70037841796875,0.5094087719917297,279.2948303222656,164.0958251953125,0.900161623954773,0.0,0.0,0.054663948714733124,0.0,0.0,0.3487282395362854,0.0,0.0,0.00952376239001751,0.0,0.0,0.05079026520252228
5,True,272.5906066894531,17.703506469726562,0.7561918497085571,276.7951965332031,11.018035888671875,0.6357828378677368,0.0,0.0,0.4566020965576172,0.0,0.0,0.4896276295185089,0.0,0.0,0.0992126613855362,0.0,0.0,0.4385026693344116,272.5613098144531,55.075279235839844,0.9508481025695801,0.0,0.0,0.08319117873907089,267.3988342285156,110.85345458984375,0.8740618824958801,0.0,0.0,0.10071972757577896,262.31036376953125,151.69393920898438,0.707194983959198,306.48016357421875,156.3489227294922,0.6850957870483398,278.2130432128906,156.36929321289062,0.9185758233070374,0.0,0.0,0.1817997843027115,278.13128662109375,219.1300506591797,0.560879647731781,0.0,0.0,0.03101058304309845,0.0,0.0,0.11334297806024551
6,True,279.6317443847656,19.91131591796875,0.7865212559700012,283.6207580566406,13.004531860351562,0.6230797171592712,275.6279296875,16.183677673339844,0.6345168352127075,0.0,0.0,0.41062766313552856,0.0,0.0,0.18138487637043,0.0,0.0,0.2912375032901764,275.6009521484375,54.59930419921875,0.9705379605293274,0.0,0.0,0.0284101702272892,268.7618713378906,109.71321105957031,0.9187098145484924,0.0,0.0,0.03960353136062622,265.82342529296875,151.1325225830078,0.741792619228363,312.310302734375,150.83407592773438,0.593812108039856,283.990478515625,152.920166015625,0.9332395792007446,0.0,0.0,0.13843394815921783,283.15521240234375,217.8173828125,0.6154304146766663,0.0,0.0,0.02905348688364029,0.0,0.0,0.1463896781206131
7,True,277.5180358886719,20.311241149902344,0.6540725231170654,280.9235534667969,13.618133544921875,0.5058243870735168,0.0,0.0,0.3308797776699066,0.0,0.0,0.386223167181015,0.0,0.0,0.08488920331001282,0.0,0.0,0.41124477982521057,278.6816101074219,57.72783279418945,0.9358257055282593,0.0,0.0,0.07884726673364639,273.26531982421875,110.08003234863281,0.8493168950080872,0.0,0.0,0.06704532355070114,270.2665100097656,149.73721313476562,0.6002337336540222,313.4906005859375,153.64276123046875,0.7034112215042114,287.061767578125,154.17910766601562,0.9189549088478088,0.0,0.0,0.1234571635723114,0.0,0.0,0.43497875332832336,0.0,0.0,0.01748598925769329,0.0,0.0,0.06329680979251862
8,True,279.804931640625,19.18366241455078,0.7171342968940735,284.07855224609375,12.366943359375,0.6036731004714966,0.0,0.0,0.3969790041446686,0.0,0.0,0.4530808925628662,0.0,0.0,0.08574482053518295,0.0,0.0,0.39114439487457275,279.7332763671875,58.70509338378906,0.9295584559440613,0.0,0.0,0.06415767967700958,275.267822265625,111.77519226074219,0.8048736453056335,0.0,0.0,0.0545378103852272,272.9153137207031,151.45510864257812,0.5220937728881836,313.7203369140625,155.46640014648438,0.6240528225898743,287.1821594238281,156.3372039794922,0.8862892389297485,0.0,0.0,0.09394558519124985,0.0,0.0,0.3549386262893677,0.0,0.0,0.014755562879145145,0.0,0.0,0.05265016853809357
9,True,287.66778564453125,17.600982666015625,0.6497308611869812,0.0,0.0,0.415286660194397,0.0,0.0,0.4598867893218994,0.0,0.0,0.2475156933069229,0.0,0.0,0.18048065900802612,0.0,0.0,0.3985033929347992,279.81878662109375,58.801483154296875,0.9388269782066345,0.0,0.0,0.07661257684230804,275.43414306640625,112.95919036865234,0.864753246307373,0.0,0.0,0.060749247670173645,270.66461181640625,150.9276885986328,0.6121484637260437,313.5564880371094,157.92628479003906,0.6377105712890625,286.675048828125,158.56298828125,0.8938544988632202,0.0,0.0,0.07295771688222885,0.0,0.0,0.29705774784088135,0.0,0.0,0.009836035780608654,0.0,0.0,0.03455013781785965
10,True,289.2235107421875,12.336708068847656,0.7114416360855103,0.0,0.0,0.4801499843597412,284.1690368652344,7.941917419433594,0.5669195652008057,0.0,0.0,0.22881580889225006,0.0,0.0,0.21857956051826477,0.0,0.0,0.3038824796676636,277.9512939453125,57.84990692138672,0.9217498898506165,0.0,0.0,0.04791318625211716,274.3561706542969,114.51726531982422,0.816902220249176,0.0,0.0,0.053607746958732605,272.41229248046875,157.60772705078125,0.5958579778671265,0.0,0.0,0.48658642172813416,286.4465026855469,158.22711181640625,0.8280561566352844,0.0,0.0,0.0792633444070816,0.0,0.0,0.3227158486843109,0.0,0.0,0.014748286455869675,0.0,0.0,0.051787156611680984
11,True,291.356201171875,21.01793670654297,0.9027802348136902,297.1771240234375,14.536346435546875,0.7400379180908203,286.77960205078125,16.084121704101562,0.8638024926185608,0.0,0.0,0.3240041136741638,0.0,0.0,0.47726792097091675,316.6031188964844,59.02265548706055,0.5568252205848694,278.9527282714844,62.044219970703125,0.9675585627555847,0.0,0.0,0.07195427268743515,275.77923583984375,118.3244857788086,0.8747502565383911,0.0,0.0,0.055150389671325684,279.8933410644531,168.30722045898438,0.597490131855011,317.236083984375,162.45465087890625,0.5854390263557434,291.4042663574219,164.92417907714844,0.8801330327987671,0.0,0.0,0.07756926119327545,0.0,0.0,0.30906346440315247,0.0,0.0,0.014296656474471092,0.0,0.0,0.04737981781363487
12,True,287.76995849609375,17.231292724609375,0.7805631160736084,293.4487609863281,11.036918640136719,0.6100705862045288,284.8244934082031,12.603065490722656,0.573417067527771,0.0,0.0,0.3695548176765442,0.0,0.0,0.18065516650676727,0.0,0.0,0.48886096477508545,280.26019287109375,61.88168716430664,0.9427367448806763,0.0,0.0,0.11141667515039444,273.95928955078125,116.13960266113281,0.8500847220420837,0.0,0.0,0.08504325896501541,268.9327697753906,162.1765899658203,0.5798660516738892,314.87896728515625,160.69505310058594,0.6572487950325012,289.5045166015625,162.2890167236328,0.884280800819397,0.0,0.0,0.0678943395614624,0.0,0.0,0.24275317788124084,0.0,0.0,0.00861400831490755,0.0,0.0,0.02659785933792591
13,True,288.74774169921875,13.861648559570312,0.8447050452232361,295.08697509765625,7.643974304199219,0.668532133102417,284.7730407714844,9.610824584960938,0.6947981715202332,0.0,0.0,0.36836934089660645,0.0,0.0,0.26291701197624207,317.78692626953125,58.21835708618164,0.6294171214103699,277.1655578613281,61.02355194091797,0.9599858522415161,0.0,0.0,0.200406014919281,270.9742126464844,112.30661010742188,0.8971828818321228,0.0,0.0,0.17277711629867554,266.8013916015625,158.378173828125,0.7100569009780884,312.1531677246094,154.1922607421875,0.7563793063163757,283.87091064453125,155.4284210205078,0.9150067567825317,0.0,0.0,0.10701414942741394,0.0,0.0,0.3106778860092163,0.0,0.0,0.012394847348332405,0.0,0.0,0.033564966171979904
14,True,0.0,0.0,0.3820578157901764,0.0,0.0,0.22376088798046112,0.0,0.0,0.11505241692066193,0.0,0.0,0.2307398021221161,0.0,0.0,0.054265160113573074,312.34002685546875,62.11578369140625,0.659297525882721,275.5468444824219,63.869140625,0.8871362805366516,0.0,0.0,0.45577478408813477,267.19189453125,113.88584899902344,0.8649206161499023,0.0,0.0,0.36482587456703186,263.3567199707031,159.62857055664062,0.6982467174530029,307.53302001953125,155.7010498046875,0.9046326875686646,282.47869873046875,155.42605590820312,0.9491754770278931,0.0,0.0,0.2677744925022125,0.0,0.0,0.4525299370288849,0.0,0.0,0.027958927676081657,0.0,0.0,0.05456080660223961
15,True,0.0,0.0,0.4306691288948059,0.0,0.0,0.2568085789680481,0.0,0.0,0.14211499691009521,0.0,0.0,0.2482542097568512,0.0,0.0,0.06719455122947693,312.559814453125,62.10269546508789,0.7160400748252869,272.73443603515625,64.507080078125,0.9081857204437256,320.0,109.32405090332031,0.5064799785614014,265.0960693359375,113.75822448730469,0.8832104802131653,0.0,0.0,0.4109691083431244,262.7144470214844,158.7946319580078,0.731015145778656,308.8077087402344,153.68301391601562,0.9174521565437317,282.15484619140625,153.75918579101562,0.9556874632835388,0.0,0.0,0.2923606038093567,0.0,0.0,0.478260338306427,0.0,0.0,0.029190070927143097,0.0,0.0,0.05599495768547058
16,True,282.1116943359375,27.374053955078125,0.743284285068512,285.7425842285156,21.671966552734375,0.5284186601638794,0.0,0.0,0.4853173792362213,0.0,0.0,0.3455166518688202,0.0,0.0,0.21497419476509094,311.3296203613281,61.763389587402344,0.8215739130973816,268.1308898925781,63.14768981933594,0.9580225348472595,320.0,111.57938385009766,0.5097737312316895,262.0849609375,110.09320831298828,0.8974872827529907,0.0,0.0,0.38283029198646545,260.42138671875,150.30462646484375,0.7424815893173218,302.2767333984375,149.3843536376953,0.9068959355354309,273.045654296875,148.97848510742188,0.9508338570594788,0.0,0.0,0.28934651613235474,0.0,0.0,0.4748464524745941,0.0,0.0,0.0336085706949234,0.0,0.0,0.06263834238052368
17,True,280.058349609375,35.9705810546875,0.7355525493621826,0.0,0.0,0.4744828939437866,0.0,0.0,0.4578322768211365,0.0,0.0,0.2985133230686188,0.0,0.0,0.2426334172487259,307.1815185546875,62.89636993408203,0.9163246154785156,263.5820007324219,66.29857635498047,0.9605383276939392,318.0220947265625,106.65496826171875,0.7846169471740723,257.9078674316406,110.90493774414062,0.9125743508338928,307.64935302734375,143.58218383789062,0.6742818355560303,257.5791931152344,149.51727294921875,0.8110672235488892,298.6844482421875,151.33413696289062,0.9573537111282349,269.9505920410156,151.67160034179688,0.966119647026062,0.0,0.0,0.3848549425601959,0.0,0.0,0.4752498269081116,0.0,0.0,0.03334974870085716,0.0,0.0,0.04639577865600586
18,True,277.7263488769531,38.764305114746094,0.9797620177268982,281.2796936035156,33.51570129394531,0.8965781331062317,273.1625061035156,34.61236572265625,0.9573367834091187,286.87091064453125,33.5240478515625,0.5123464465141296,266.4232177734375,36.14784240722656,0.8276873230934143,301.811767578125,64.71356201171875,0.987062394618988,259.0181579589844,67.63648986816406,0.996466875076294,313.6199951171875,105.51990509033203,0.913834810256958,252.9813232421875,109.65752410888672,0.9859296679496765,304.4378356933594,142.59423828125,0.8730735778808594,252.39163208007812,147.0865936279297,0.9630040526390076,290.9696044921875,145.6719970703125,0.9730147123336792,264.045654296875,145.5906982421875,0.9835342764854431,0.0,0.0,0.4332104027271271,263.13787841796875,196.45947265625,0.5746669173240662,0.0,0.0,0.02910960279405117,0.0,0.0,0.04395934194326401
19,True,273.9378356933594,39.622642517089844,0.9507134556770325,277.2052001953125,34.31842041015625,0.8348391056060791,269.5496826171875,35.66769790649414,0.8701944947242737,283.230712890625,34.726234436035156,0.503788948059082,263.25921630859375,37.81614685058594,0.5814885497093201,300.5439758300781,64.84749603271484,0.9844958782196045,256.69891357421875,67.29249572753906,0.9870007038116455,313.3304748535156,106.856201171875,0.9197584390640259,251.22894287109375,108.61621856689453,0.9488416910171509,302.8716735839844,142.72264099121094,0.8345212936401367,252.18309020996094,145.06271362304688,0.8743785619735718,291.66558837890625,143.46388244628906,0.9798106551170349,262.9615173339844,143.08253479003906,0.9803963899612427,291.377685546875,195.71658325195312,0.5972346067428589,260.4810791015625,192.773193359375,0.6125149726867676,0.0,0.0,0.06940919905900955,0.0,0.0,0.07522599399089813
20,True,262.829833984375,39.72456359863281,0.717499315738678,266.0540466308594,35.029518127441406,0.584987998008728,0.0,0.0,0.22410033643245697,275.56353759765625,36.92973327636719,0.6052907109260559,0.0,0.0,0.07173850387334824,296.8662109375,68.16716003417969,0.981661319732666,253.536376953125,69.39805603027344,0.9367861747741699,311.21624755859375,111.7121353149414,0.981667160987854,246.29714965820312,112.03392791748047,0.897881805896759,298.1939697265625,145.12307739257812,0.9712981581687927,245.01141357421875,149.40408325195312,0.8908780217170715,287.7610168457031,152.92727661132812,0.9909434914588928,259.41680908203125,152.2423553466797,0.9800122380256653,291.93634033203125,209.25189208984375,0.8021703958511353,261.76031494140625,206.49600219726562,0.6750055551528931,0.0,0.0,0.11799227446317673,0.0,0.0,0.0864235907793045
21,True,268.474853515625,38.92732620239258,0.7865497469902039,271.66119384765625,34.065956115722656,0.5327057242393494,0.0,0.0,0.468378484249115,0.0,0.0,0.37934356927871704,0.0,0.0,0.2857798933982849,294.90313720703125,69.07713317871094,0.9821112751960754,252.81466674804688,72.13085174560547,0.9610671997070312,307.2659606933594,110.50152587890625,0.9696532487869263,245.08148193359375,113.76823425292969,0.9258900284767151,298.15557861328125,143.396728515625,0.9368926286697388,244.79879760742188,149.12657165527344,0.87633216381073,287.21807861328125,145.1170196533203,0.9797149896621704,260.375244140625,145.61289978027344,0.9652050733566284,0.0,0.0,0.45433416962623596,0.0,0.0,0.34282976388931274,0.0,0.0,0.02492637187242508,0.0,0.0,0.018823638558387756
22,True,267.1637878417969,39.0056037902832,0.8162669539451599,270.1950988769531,34.26238250732422,0.5405656695365906,263.0238342285156,35.43806076049805,0.5410130620002747,0.0,0.0,0.326716810464859,0.0,0.0,0.36052507162094116,292.29290771484375,69.6728515625,0.9851716160774231,249.89166259765625,72.46882629394531,0.9665012955665588,305.2290344238281,110.61236572265625,0.9745882153511047,242.40966796875,113.55870056152344,0.9366117715835571,296.0014953613281,143.06524658203125,0.946560263633728,243.94699096679688,148.11181640625,0.8968366980552673,285.6103515625,146.76698303222656,0.9869012236595154,258.3111877441406,147.46034240722656,0.9767735004425049,286.2696533203125,201.81640625,0.5780701041221619,0.0,0.0,0.4554833173751831,0.0,0.0,0.03831803798675537,0.0,0.0,0.028173960745334625
23,True,267.0220031738281,42.59593963623047,0.8352857828140259,269.8721618652344,37.931819915771484,0.566919207572937,262.5777587890625,39.05197525024414,0.5991162657737732,0.0,0.0,0.28637805581092834,0.0,0.0,0.4034503698348999,289.8946838378906,69.13154602050781,0.9821356534957886,249.0234832763672,72.65338134765625,0.9544108510017395,302.9482116699219,107.2284927368164,0.9707469940185547,242.09170532226562,112.48240661621094,0.9148582816123962,297.1444396972656,141.51632690429688,0.9414710998535156,243.27120971679688,148.9404296875,0.8747397661209106,284.8414306640625,143.05792236328125,0.9808125495910645,258.3870544433594,144.29527282714844,0.9638890624046326,286.62176513671875,194.36485290527344,0.5259250998497009,0.0,0.0,0.38384467363357544,0.0,0.0,0.038537684828042984,0.0,0.0,0.026408569887280464
24,True,266.968994140625,40.79093933105469,0.8937790393829346,269.8012390136719,36.19017791748047,0.5387200117111206,262.6836853027344,37.042015075683594,0.7706910371780396,0.0,0.0,0.209090456366539,255.94053649902344,41.40437316894531,0.6936671733856201,289.27288818359375,70.40657043457031,0.9912502765655518,246.56161499023438,73.91835021972656,0.9909456968307495,301.7965087890625,106.85877990722656,0.9787675738334656,239.23614501953125,113.42407989501953,0.9824348092079163,296.9093322753906,141.20919799804688,0.9571588635444641,242.58645629882812,150.01283264160156,0.9639409184455872,284.98095703125,142.51649475097656,0.9930830001831055,257.9896545410156,143.84027099609375,0.9914587736129761,285.77142333984375,195.97483825683594,0.7313353419303894,259.5477600097656,196.06674194335938,0.7035091519355774,0.0,0.0,0.06880422681570053,0.0,0.0,0.062406737357378006
25,True,265.11724853515625,49.62847137451172,0.9769468903541565,268.3789978027344,44.60594940185547,0.8608841896057129,260.724365234375,45.55760955810547,0.946877121925354,0.0,0.0,0.39864838123321533,253.26246643066406,45.75471496582031,0.8300290703773499,287.7121887207031,71.3048095703125,0.9946150183677673,244.95443725585938,74.52577209472656,0.9958999752998352,299.9266357421875,107.9443588256836,0.9794546365737915,237.97427368164062,113.10601806640625,0.9882849454879761,295.47894287109375,141.88922119140625,0.9665682315826416,240.69021606445312,147.59481811523438,0.9784212112426758,283.3164978027344,145.682861328125,0.9932202100753784,255.9719696044922,146.9539794921875,0.9929433465003967,287.20721435546875,197.34255981445312,0.7736946940422058,256.5617370605469,197.440185546875,0.7790367007255554,0.0,0.0,0.09279406070709229,0.0,0.0,0.09494823217391968
26,True,265.080322265625,42.68327331542969,0.933098316192627,268.0168151855469,38.273834228515625,0.6450039148330688,260.8602294921875,38.87471008300781,0.8544410467147827,0.0,0.0,0.23731881380081177,253.81236267089844,42.691566467285156,0.7601787447929382,287.0402526855469,71.76300048828125,0.9916976690292358,243.90992736816406,74.71737670898438,0.9932426810264587,299.2178039550781,109.75371551513672,0.9784078598022461,237.42855834960938,115.80485534667969,0.9866930842399597,295.2877502441406,142.6350860595703,0.9619311094284058,240.65643310546875,150.62008666992188,0.9743392467498779,283.58026123046875,147.44216918945312,0.9921654462814331,255.70188903808594,148.66738891601562,0.9913884997367859,286.4285583496094,200.71446228027344,0.6863205432891846,257.2613220214844,200.5811767578125,0.6812950968742371,0.0,0.0,0.055427856743335724,0.0,0.0,0.054400958120822906
27,True,260.5611877441406,42.78791809082031,0.8335550427436829,263.81317138671875,38.48158264160156,0.5057380795478821,257.21466064453125,39.20457458496094,0.5850974917411804,0.0,0.0,0.3032616376876831,0.0,0.0,0.4329526424407959,286.7538757324219,71.72080993652344,0.9876624345779419,243.96810913085938,75.07783508300781,0.9857651591300964,298.65374755859375,110.07296752929688,0.9789100289344788,237.81280517578125,116.51226806640625,0.9780372381210327,295.3951110839844,142.3871612548828,0.9611695408821106,241.2438201904297,150.2989501953125,0.9602991938591003,285.058349609375,149.7385711669922,0.9923704862594604,256.988037109375,151.15634155273438,0.990196704864502,287.817626953125,204.60406494140625,0.6772241592407227,258.25958251953125,205.06065368652344,0.6419158577919006,0.0,0.0,0.05167254060506821,0.0,0.0,0.048256468027830124
28,True,260.07525634765625,42.47938537597656,0.8584865927696228,263.39923095703125,38.42658996582031,0.5684853792190552,256.7388000488281,39.08000183105469,0.6345551013946533,0.0,0.0,0.32826730608940125,0.0,0.0,0.44617539644241333,285.9114074707031,71.70819854736328,0.9857659339904785,243.41668701171875,73.65560913085938,0.9820322394371033,298.0723876953125,110.65573120117188,0.9758626222610474,237.08880615234375,114.4803237915039,0.9714432954788208,294.8431396484375,142.22622680664062,0.9611140489578247,240.96087646484375,149.7086944580078,0.9567000269889832,283.76953125,150.76011657714844,0.9880205988883972,255.8059539794922,151.68055725097656,0.9841357469558716,287.63214111328125,203.00128173828125,0.6303970813751221,258.030517578125,202.89453125,0.5851156115531921,0.0,0.0,0.04897313192486763,0.0,0.0,0.04482917860150337
29,True,260.4295349121094,40.916725158691406,0.908365786075592,263.7969055175781,36.78565979003906,0.6628301739692688,256.79815673828125,37.503997802734375,0.7530760765075684,0.0,0.0,0.3516607880592346,252.0137176513672,42.00355529785156,0.5614803433418274,285.5006103515625,71.94064331054688,0.989276647567749,243.1294708251953,73.96659088134766,0.9872866272926331,297.32196044921875,111.28958892822266,0.9772418737411499,237.1796112060547,115.00700378417969,0.975604772567749,294.0128479003906,142.43508911132812,0.9621502757072449,240.92098999023438,149.21128845214844,0.9613262414932251,283.2267150878906,150.38088989257812,0.9895540475845337,255.41455078125,151.36212158203125,0.9865649938583374,287.18365478515625,202.54638671875,0.6746258735656738,258.0435791015625,202.5238037109375,0.6374303102493286,0.0,0.0,0.05886716768145561,0.0,0.0,0.0544205866754055
30,True,259.6153564453125,41.12084197998047,0.828226625919342,0.0,0.0,0.49971964955329895,255.79928588867188,37.643592834472656,0.5740781426429749,0.0,0.0,0.28422582149505615,0.0,0.0,0.43479397892951965,284.4456787109375,71.60552215576172,0.9888532161712646,242.55555725097656,74.03273010253906,0.9816640615463257,295.5517883300781,109.38838195800781,0.9786543250083923,236.1884765625,113.23429107666016,0.9660564064979553,293.8227233886719,141.55259704589844,0.9507902264595032,240.208740234375,146.62728881835938,0.9352240562438965,283.2028503417969,148.80023193359375,0.9915174245834351,255.8483428955078,149.9662628173828,0.9872482419013977,285.539306640625,202.73583984375,0.6266677379608154,259.0400390625,202.65737915039062,0.5496707558631897,0.0,0.0,0.04402552545070648,0.0,0.0,0.03652377426624298
