frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0034884565975517035,0.0,0.0,0.0025353694800287485,0.0,0.0,0.0014574037631973624,0.0,0.0,0.009025851264595985,0.0,0.0,0.0034006305504590273,0.0,0.0,0.014115425758063793,0.0,0.0,0.011769166216254234,0.0,0.0,0.042695820331573486,0.0,0.0,0.04250994324684143,0.0,0.0,0.1061973124742508,0.0,0.0,0.11529915034770966,0.0,0.0,0.3525962233543396,0.0,0.0,0.3529855012893677,235.53683471679688,96.86100769042969,0.6242291927337646,212.3429718017578,98.4222412109375,0.6177137494087219,0.0,0.0,0.2966401278972626,0.0,0.0,0.29942113161087036
1,True,0.0,0.0,0.01840568333864212,0.0,0.0,0.006465737707912922,0.0,0.0,0.00436610309407115,0.0,0.0,0.012820327654480934,0.0,0.0,0.007068971171975136,0.0,0.0,0.36382240056991577,0.0,0.0,0.19656182825565338,248.49520874023438,64.52734375,0.7447004318237305,175.92039489746094,79.74166107177734,0.5283474326133728,247.51612854003906,134.81150817871094,0.5754257440567017,0.0,0.0,0.4139197766780853,219.13540649414062,97.7342529296875,0.8355696797370911,183.28726196289062,100.20195007324219,0.7487134337425232,0.0,0.0,0.21876822412014008,0.0,0.0,0.15507374703884125,0.0,0.0,0.030201155692338943,0.0,0.0,0.023382114246487617
2,True,0.0,0.0,0.02127792313694954,0.0,0.0,0.007088563870638609,0.0,0.0,0.004463951103389263,0.0,0.0,0.01511040423065424,0.0,0.0,0.007345594000071287,0.0,0.0,0.48632532358169556,0.0,0.0,0.24026639759540558,247.89212036132812,61.13388442993164,0.8576210737228394,174.17385864257812,74.27973937988281,0.614569365978241,246.7685546875,133.25347900390625,0.7127442955970764,170.25,133.66021728515625,0.5009991526603699,218.35772705078125,117.53166198730469,0.8536546230316162,182.22630310058594,119.47408294677734,0.7477194666862488,0.0,0.0,0.11001726984977722,0.0,0.0,0.06691431999206543,0.0,0.0,0.010771699249744415,0.0,0.0,0.007674904074519873
3,True,0.0,0.0,0.009048860520124435,0.0,0.0,0.0030515913385897875,0.0,0.0,0.0017140303971245885,0.0,0.0,0.010662184096872807,0.0,0.0,0.004815457854419947,227.0285186767578,6.284263610839844,0.5975621342658997,0.0,0.0,0.14117059111595154,244.983154296875,61.26185607910156,0.9426844716072083,171.7493133544922,65.93270874023438,0.5481714010238647,245.0950469970703,127.68203735351562,0.9036824703216553,162.7301788330078,110.85958862304688,0.623196542263031,221.19424438476562,112.24569702148438,0.972059965133667,184.18040466308594,112.54936218261719,0.9124488830566406,0.0,0.0,0.4463719427585602,0.0,0.0,0.21339498460292816,0.0,0.0,0.027919093146920204,0.0,0.0,0.013635572046041489
4,True,0.0,0.0,0.01215776614844799,0.0,0.0,0.004143676720559597,0.0,0.0,0.002091094385832548,0.0,0.0,0.015009185299277306,0.0,0.0,0.0051725697703659534,227.03221130371094,8.161163330078125,0.6949902772903442,0.0,0.0,0.1967059224843979,247.88792419433594,63.91179656982422,0.9609695672988892,168.2637939453125,67.65091705322266,0.6416538953781128,246.6274871826172,126.36009979248047,0.9293779134750366,155.74322509765625,107.10686492919922,0.6942070722579956,220.1160888671875,122.26475524902344,0.976709246635437,181.40008544921875,121.72393798828125,0.9258081912994385,0.0,0.0,0.32849982380867004,0.0,0.0,0.1438107043504715,0.0,0.0,0.011241565458476543,0.0,0.0,0.005593467503786087
5,True,0.0,0.0,0.03606494143605232,0.0,0.0,0.01628141663968563,0.0,0.0,0.00444308016449213,0.0,0.0,0.053829021751880646,0.0,0.0,0.004098336677998304,225.43836975097656,8.214492797851562,0.7186044454574585,0.0,0.0,0.440901517868042,248.31541442871094,61.887413024902344,0.9474042654037476,163.59393310546875,64.51710510253906,0.832336962223053,246.67930603027344,126.05294036865234,0.9250752329826355,140.05178833007812,98.47418975830078,0.8438663482666016,217.18699645996094,121.98189544677734,0.9723266363143921,180.4602813720703,121.13431549072266,0.9493387937545776,0.0,0.0,0.2701588571071625,0.0,0.0,0.18694224953651428,0.0,0.0,0.009635444730520248,0.0,0.0,0.007661037612706423
6,True,0.0,0.0,0.03905988484621048,0.0,0.0,0.006592944264411926,0.0,0.0,0.008635160513222218,0.0,0.0,0.012860986404120922,0.0,0.0,0.018029367551207542,223.2328643798828,7.5362396240234375,0.7046976089477539,169.98316955566406,12.989974975585938,0.7486631870269775,248.92251586914062,62.13038635253906,0.9482834935188293,166.359130859375,65.08683013916016,0.9644041061401367,248.3495330810547,123.69190216064453,0.9451256990432739,134.6321563720703,89.66609954833984,0.9639139771461487,220.64749145507812,115.52548217773438,0.9806516766548157,184.72898864746094,115.83434295654297,0.9789750576019287,0.0,0.0,0.344091534614563,0.0,0.0,0.35173651576042175,0.0,0.0,0.010230610147118568,0.0,0.0,0.011062954552471638
7,True,0.0,0.0,0.03442302718758583,0.0,0.0,0.005942544899880886,0.0,0.0,0.007689320482313633,0.0,0.0,0.013006740249693394,0.0,0.0,0.015624400228261948,222.634033203125,7.08843994140625,0.7461338043212891,169.13644409179688,14.500343322753906,0.7740793824195862,250.12002563476562,63.162628173828125,0.9659444093704224,161.4285430908203,67.54398345947266,0.9779501557350159,248.7432098388672,123.04109191894531,0.9638489484786987,125.30165100097656,87.7796401977539,0.9784053564071655,218.00631713867188,113.40469360351562,0.9907041192054749,181.85940551757812,114.05426788330078,0.9898687601089478,219.9608154296875,178.1449432373047,0.5246619582176208,178.72879028320312,178.31922912597656,0.5394537448883057,0.0,0.0,0.01789548434317112,0.0,0.0,0.019520822912454605
8,True,0.0,0.0,0.0620865635573864,0.0,0.0,0.01062496192753315,0.0,0.0,0.016379613429307938,0.0,0.0,0.018728071823716164,0.0,0.0,0.0315067283809185,222.47811889648438,7.399467468261719,0.7568739652633667,162.226806640625,15.689308166503906,0.8998030424118042,247.67483520507812,62.89409637451172,0.9424232244491577,153.8990020751953,71.59640502929688,0.9872527718544006,244.8968963623047,118.98805236816406,0.9348960518836975,117.89122772216797,85.38679504394531,0.9822313189506531,219.07650756835938,116.22254180908203,0.9899410605430603,178.73812866210938,117.12814331054688,0.9928646087646484,0.0,0.0,0.4307851195335388,174.0581512451172,187.24539184570312,0.5552111268043518,0.0,0.0,0.01081150583922863,0.0,0.0,0.016319330781698227
9,True,0.0,0.0,0.08526264131069183,0.0,0.0,0.017795169726014137,0.0,0.0,0.017932116985321045,0.0,0.0,0.03245367854833603,0.0,0.0,0.024325063452124596,221.7747802734375,7.8262481689453125,0.7742146253585815,163.21534729003906,16.582843780517578,0.9082884788513184,247.85983276367188,62.40980911254883,0.9467490315437317,153.68310546875,71.99847412109375,0.986960768699646,243.85667419433594,118.42127227783203,0.9404962062835693,117.30596160888672,85.25468444824219,0.9821382761001587,219.7397003173828,118.54618835449219,0.9858437776565552,180.28323364257812,119.62887573242188,0.9899073839187622,0.0,0.0,0.2830934524536133,0.0,0.0,0.3946281373500824,0.0,0.0,0.005732420366257429,0.0,0.0,0.008919228799641132
