frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,8.195568084716797,24.205947875976562,0.5963015556335449,0.0,0.0,0.2757023572921753,0.0,0.0,0.4283020794391632,0.0,0.0,0.0923146978020668,0.0,0.0,0.24051693081855774,7.384407043457031,62.19891357421875,0.7651504874229431,0.0,0.0,0.25235745310783386,36.5730094909668,95.24193572998047,0.624811589717865,0.0,0.0,0.20259135961532593,93.59040832519531,115.12325286865234,0.6257674098014832,0.0,0.0,0.29566603899002075,9.798225402832031,161.35906982421875,0.5506885647773743,0.0,0.0,0.3036974370479584,0.0,0.0,0.09965279698371887,0.0,0.0,0.04799843952059746,0.0,0.0,0.010165818966925144,0.0,0.0,0.005568541120737791
1,True,5.369316101074219,27.8485107421875,0.6185789704322815,0.0,0.0,0.4748077392578125,0.0,0.0,0.2844648063182831,0.0,0.0,0.21055051684379578,0.0,0.0,0.06146235391497612,9.870841979980469,60.78325653076172,0.8461470603942871,0.0,0.0,0.08519323915243149,34.60740280151367,94.80066680908203,0.8509005308151245,0.0,0.0,0.0595024935901165,91.48194122314453,116.0484390258789,0.8369771242141724,0.0,0.0,0.15749868750572205,18.349788665771484,164.61407470703125,0.5695956945419312,0.0,0.0,0.15793661773204803,0.0,0.0,0.10328201949596405,0.0,0.0,0.020584842190146446,0.0,0.0,0.0093447370454669,0.0,0.0,0.002833910519257188
2,True,0.0,0.0,0.47526711225509644,0.0,0.0,0.2873111963272095,0.0,0.0,0.2067898064851761,0.0,0.0,0.10456296056509018,0.0,0.0,0.03850588575005531,0.0,0.0,0.46828410029411316,0.0,0.0,0.05432705208659172,0.0,0.0,0.47517165541648865,0.0,0.0,0.056671131402254105,95.02059936523438,117.66921997070312,0.600257933139801,0.0,0.0,0.17236292362213135,0.0,0.0,0.18668417632579803,0.0,0.0,0.06108866259455681,0.0,0.0,0.025678353384137154,0.0,0.0,0.009548855014145374,0.0,0.0,0.00468609482049942,0.0,0.0,0.0023762511555105448
3,True,68.72046661376953,22.843223571777344,0.6254056096076965,0.0,0.0,0.09016057103872299,66.55546569824219,15.165847778320312,0.6039025783538818,0.0,0.0,0.010509058833122253,49.106658935546875,8.355354309082031,0.5746240019798279,39.2253303527832,41.82752990722656,0.7794832587242126,21.01221466064453,37.050750732421875,0.6429780721664429,42.83243942260742,90.88584899902344,0.7760167121887207,22.701148986816406,89.2958755493164,0.6777612566947937,96.35951232910156,113.07537841796875,0.8209003806114197,91.36186981201172,113.42241668701172,0.7688269019126892,23.79517364501953,152.6112060546875,0.7261658906936646,10.954261779785156,155.16067504882812,0.5900676250457764,0.0,0.0,0.11204232275485992,0.0,0.0,0.07155425101518631,0.0,0.0,0.006713643670082092,0.0,0.0,0.004103000741451979
4,True,68.47201538085938,22.7567138671875,0.6270660161972046,0.0,0.0,0.09540249407291412,66.3076400756836,15.408462524414062,0.610162079334259,0.0,0.0,0.010657431557774544,48.68791961669922,8.727706909179688,0.582308828830719,40.923858642578125,41.96400451660156,0.7842832803726196,20.748062133789062,36.8076171875,0.6410099864006042,44.61412811279297,89.54890441894531,0.7737434506416321,22.495635986328125,87.12234497070312,0.6608442068099976,95.64665985107422,113.02273559570312,0.8054509162902832,89.39620971679688,112.97014617919922,0.7427479028701782,26.540069580078125,150.02252197265625,0.7967379093170166,12.257373809814453,152.14736938476562,0.6776762008666992,0.0,0.0,0.1727026253938675,0.0,0.0,0.10944696515798569,0.0,0.0,0.011174815706908703,0.0,0.0,0.006681232713162899
5,True,0.0,0.0,0.11299573630094528,0.0,0.0,0.00937568861991167,0.0,0.0,0.08254902064800262,0.0,0.0,0.0023543445859104395,0.0,0.0,0.08822797238826752,0.0,0.0,0.18603114783763885,0.0,0.0,0.2136373221874237,23.36667251586914,84.39375305175781,0.528663694858551,4.964687347412109,91.49176025390625,0.5721338987350464,73.70756530761719,99.12556457519531,0.7711830139160156,73.05912780761719,119.33757019042969,0.7825736999511719,0.0,0.0,0.470607727766037,0.0,0.0,0.3929488956928253,0.0,0.0,0.041145868599414825,0.0,0.0,0.03147801011800766,0.0,0.0,0.002516716718673706,0.0,0.0,0.0018056915141642094
6,True,0.0,0.0,0.4272887408733368,0.0,0.0,0.05004116892814636,0.0,0.0,0.4116864800453186,0.0,0.0,0.002264559268951416,0.0,0.0,0.23899762332439423,0.0,0.0,0.31160297989845276,0.0,0.0,0.148718923330307,28.226173400878906,86.93588256835938,0.5808149576187134,0.0,0.0,0.28953754901885986,74.7415771484375,99.69474792480469,0.7902399897575378,59.25230026245117,124.30732727050781,0.6104066371917725,0.0,0.0,0.3905201256275177,0.0,0.0,0.21942302584648132,0.0,0.0,0.05016524717211723,0.0,0.0,0.023068837821483612,0.0,0.0,0.00434655649587512,0.0,0.0,0.0020609451457858086
7,True,0.0,0.0,0.4216986894607544,0.0,0.0,0.04591590166091919,0.0,0.0,0.4125171899795532,0.0,0.0,0.002216394990682602,0.0,0.0,0.2582499384880066,0.0,0.0,0.33873459696769714,0.0,0.0,0.16197797656059265,27.868938446044922,85.28897857666016,0.6043728590011597,0.0,0.0,0.29469552636146545,74.78318786621094,99.30337524414062,0.7932149767875671,58.8961181640625,124.09587860107422,0.6034197807312012,0.0,0.0,0.41750237345695496,0.0,0.0,0.23329147696495056,0.0,0.0,0.05333405360579491,0.0,0.0,0.02392638474702835,0.0,0.0,0.0044042738154530525,0.0,0.0,0.0020517371594905853
8,True,68.60213470458984,52.66856384277344,0.5131018161773682,0.0,0.0,0.08949185907840729,0.0,0.0,0.42951294779777527,0.0,0.0,0.015274562872946262,0.0,0.0,0.29435864090919495,38.25170135498047,52.77873229980469,0.5529306530952454,0.0,0.0,0.4709237515926361,33.98813247680664,85.09635925292969,0.6231858134269714,0.0,0.0,0.4983948767185211,77.21341705322266,98.547119140625,0.7308743000030518,44.453758239746094,126.49583435058594,0.6562849283218384,21.33672332763672,157.4687042236328,0.5386699438095093,0.0,0.0,0.42899107933044434,0.0,0.0,0.11467847973108292,0.0,0.0,0.07751073688268661,0.0,0.0,0.010489452630281448,0.0,0.0,0.006786177400499582
9,True,0.0,0.0,0.47475743293762207,0.0,0.0,0.05583161488175392,0.0,0.0,0.4874022603034973,0.0,0.0,0.003066877368837595,0.0,0.0,0.3507177233695984,0.0,0.0,0.42937248945236206,0.0,0.0,0.35365793108940125,31.230106353759766,82.64601135253906,0.5582033395767212,0.0,0.0,0.4411594569683075,72.20550537109375,95.51583099365234,0.7053884863853455,25.829490661621094,130.65823364257812,0.6294549107551575,24.13928985595703,160.0447540283203,0.6445963382720947,10.701215744018555,163.79931640625,0.5267602801322937,0.0,0.0,0.15965840220451355,0.0,0.0,0.10139379650354385,0.0,0.0,0.018443528562784195,0.0,0.0,0.010838434100151062
