frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.020396526902914047,0.0,0.0,0.0040281363762915134,0.0,0.0,0.004849646706134081,0.0,0.0,0.011257248930633068,0.0,0.0,0.012723258696496487,0.0,0.0,0.26095956563949585,202.953857421875,14.511611938476562,0.7860121130943298,245.05027770996094,74.46298217773438,0.6445368528366089,192.23358154296875,66.70954132080078,0.9713491201400757,212.14918518066406,105.9024429321289,0.7104952335357666,166.13626098632812,103.7884521484375,0.9578834772109985,265.4420471191406,126.20503997802734,0.8867941498756409,227.03268432617188,125.62445068359375,0.9563292264938354,0.0,0.0,0.06085188686847687,0.0,0.0,0.1554839015007019,0.0,0.0,0.002275258768349886,0.0,0.0,0.005307259038090706
1,True,0.0,0.0,0.011867164634168148,0.0,0.0,0.003054642351344228,0.0,0.0,0.0014077164232730865,0.0,0.0,0.014426670037209988,0.0,0.0,0.006180251482874155,247.61709594726562,11.309669494628906,0.5398809909820557,208.2933807373047,11.871566772460938,0.5183320045471191,209.97438049316406,61.67225646972656,0.9398637413978577,192.1884307861328,61.612022399902344,0.9193607568740845,169.82968139648438,101.14652252197266,0.9375608563423157,169.00332641601562,103.01480865478516,0.9423008561134338,260.93963623046875,117.04490661621094,0.9707423448562622,229.88381958007812,117.10736846923828,0.9663984179496765,0.0,0.0,0.292366087436676,0.0,0.0,0.28062060475349426,0.0,0.0,0.008180784061551094,0.0,0.0,0.00885837897658348
2,True,0.0,0.0,0.008989370428025723,0.0,0.0,0.0033392931800335646,0.0,0.0,0.0009705476695671678,0.0,0.0,0.015635808929800987,0.0,0.0,0.0017052344046533108,0.0,0.0,0.20352374017238617,0.0,0.0,0.3776201009750366,228.27761840820312,57.948524475097656,0.8126060962677002,192.5651092529297,60.421058654785156,0.9075536131858826,190.80715942382812,99.79911041259766,0.8517418503761292,169.66427612304688,104.77716064453125,0.9174611568450928,261.56689453125,120.81844329833984,0.9359236359596252,227.10272216796875,120.87705993652344,0.9524114727973938,0.0,0.0,0.10487613081932068,0.0,0.0,0.1370716094970703,0.0,0.0,0.0037082391791045666,0.0,0.0,0.005331509746611118
3,True,0.0,0.0,0.010798942297697067,0.0,0.0,0.0025758494157344103,0.0,0.0,0.0012634431477636099,0.0,0.0,0.010706931352615356,0.0,0.0,0.0031412779353559017,0.0,0.0,0.3869881331920624,208.95059204101562,10.747268676757812,0.5173666477203369,241.85458374023438,65.50949096679688,0.9242684841156006,194.39013671875,63.66218566894531,0.9513474702835083,207.2500762939453,105.0367660522461,0.9557778835296631,171.46424865722656,103.24425506591797,0.9711344838142395,263.9264221191406,120.0702133178711,0.9533165693283081,228.86839294433594,119.5938949584961,0.9573923945426941,0.0,0.0,0.15498976409435272,0.0,0.0,0.17445078492164612,0.0,0.0,0.0034865126945078373,0.0,0.0,0.0043397024273872375
4,True,0.0,0.0,0.026247229427099228,0.0,0.0,0.013874460011720657,0.0,0.0,0.0021270127035677433,0.0,0.0,0.05644102767109871,0.0,0.0,0.0015489556826651096,0.0,0.0,0.4011598229408264,207.76832580566406,14.905319213867188,0.5146816968917847,255.50416564941406,71.4248046875,0.890095055103302,192.73240661621094,70.0334701538086,0.9144867658615112,208.25746154785156,103.75859832763672,0.9125831127166748,173.47964477539062,105.33259582519531,0.923877477645874,261.0931396484375,119.50550842285156,0.9390959739685059,225.41397094726562,119.69761657714844,0.9448741674423218,0.0,0.0,0.09344006329774857,0.0,0.0,0.1088082417845726,0.0,0.0,0.0027059472631663084,0.0,0.0,0.00359218567609787
5,True,0.0,0.0,0.025945039466023445,0.0,0.0,0.007575853727757931,0.0,0.0,0.002820550464093685,0.0,0.0,0.025832507759332657,0.0,0.0,0.0042308177798986435,254.414306640625,11.910888671875,0.5991936326026917,208.6531524658203,14.301727294921875,0.5924521088600159,255.84515380859375,69.0691146850586,0.9573726058006287,198.26510620117188,69.13945770263672,0.9494638442993164,209.697021484375,104.99634552001953,0.9755895733833313,173.55862426757812,104.46334838867188,0.9732224345207214,259.2585144042969,115.90367126464844,0.9745841026306152,227.47645568847656,115.52232360839844,0.9699506163597107,0.0,0.0,0.30366313457489014,0.0,0.0,0.29324424266815186,0.0,0.0,0.005578941199928522,0.0,0.0,0.006109523121267557
6,True,0.0,0.0,0.07933153957128525,0.0,0.0,0.03013557381927967,0.0,0.0,0.008288521319627762,0.0,0.0,0.07274670153856277,0.0,0.0,0.005966660100966692,257.9930114746094,17.76085662841797,0.6901544332504272,208.28411865234375,14.43829345703125,0.7508062720298767,265.7097473144531,83.28253173828125,0.9543933868408203,198.7099151611328,70.6873779296875,0.9612573981285095,212.15414428710938,104.18016052246094,0.9765002727508545,174.17222595214844,101.48857879638672,0.9770359396934509,258.8055419921875,120.5382308959961,0.9629128575325012,224.3139190673828,116.96630096435547,0.9634662866592407,0.0,0.0,0.23012326657772064,0.0,0.0,0.24361534416675568,0.0,0.0,0.004792516585439444,0.0,0.0,0.005820279475301504
7,True,0.0,0.0,0.11066871136426926,0.0,0.0,0.08890468627214432,0.0,0.0,0.005119705572724342,0.0,0.0,0.2609858512878418,0.0,0.0,0.0016534737078472972,257.9415588378906,15.426811218261719,0.695423424243927,215.69515991210938,16.737062454223633,0.7471715211868286,266.00885009765625,77.53221893310547,0.9477471709251404,202.71884155273438,70.72128295898438,0.9261358380317688,209.39356994628906,99.59333801269531,0.9652629494667053,174.0440673828125,97.72280883789062,0.9378765821456909,261.9116516113281,105.8614730834961,0.8805598020553589,231.52926635742188,102.86875915527344,0.8832484483718872,0.0,0.0,0.15050841867923737,0.0,0.0,0.12918196618556976,0.0,0.0,0.009919007308781147,0.0,0.0,0.010312543250620365
8,True,0.0,0.0,0.44971203804016113,0.0,0.0,0.43810567259788513,0.0,0.0,0.03590603917837143,235.3177947998047,2.5465526580810547,0.5730146765708923,0.0,0.0,0.005004221573472023,260.03546142578125,16.964380264282227,0.8526428937911987,219.1949920654297,18.77366828918457,0.8697972893714905,267.6546325683594,72.61297607421875,0.9639995098114014,208.3813934326172,65.65937042236328,0.9371939301490784,205.24371337890625,94.77241516113281,0.966018795967102,176.20892333984375,89.60502624511719,0.9331176280975342,268.1175842285156,105.51036071777344,0.9402024149894714,235.93174743652344,103.12472534179688,0.9378222227096558,0.0,0.0,0.133771613240242,0.0,0.0,0.11401719599962234,0.0,0.0,0.004991753026843071,0.0,0.0,0.005361085757613182
9,True,0.0,0.0,0.0903298407793045,0.0,0.0,0.0651620402932167,0.0,0.0,0.004037323873490095,0.0,0.0,0.19067968428134918,0.0,0.0,0.0012986647197976708,258.5976257324219,9.376876831054688,0.6457204818725586,219.53472900390625,12.943687438964844,0.7034943103790283,270.1367492675781,73.3454360961914,0.9465604424476624,216.67401123046875,65.6766128540039,0.9330145716667175,205.42922973632812,93.68841552734375,0.9626009464263916,179.2911376953125,89.57442474365234,0.946346640586853,271.3092346191406,110.36085510253906,0.9407708644866943,241.3094482421875,108.38444519042969,0.9443599581718445,0.0,0.0,0.16670221090316772,0.0,0.0,0.1652965098619461,0.0,0.0,0.005845378618687391,0.0,0.0,0.007128373719751835
