frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,76.62142181396484,42.375946044921875,0.8973208069801331,0.0,0.0,0.35145851969718933,72.39543151855469,35.221397399902344,0.8847211003303528,0.0,0.0,0.01977386139333248,56.49781036376953,36.72356414794922,0.8707760572433472,66.54753112792969,80.04853057861328,0.9697030186653137,21.760189056396484,74.21986389160156,0.9042119979858398,78.93540954589844,118.29054260253906,0.9554560780525208,0.0,130.19468688964844,0.8501073122024536,118.89694213867188,118.33770751953125,0.9286540150642395,53.676185607910156,153.93052673339844,0.8507438898086548,58.172584533691406,194.76943969726562,0.9252611398696899,27.66808319091797,197.3546600341797,0.8323726058006287,0.0,0.0,0.09870437532663345,0.0,0.0,0.046863485127687454,0.0,0.0,0.002802951028570533,0.0,0.0,0.0013905168743804097
1,True,79.86665344238281,44.38707733154297,0.9478498697280884,0.0,0.0,0.4806610941886902,74.57184600830078,37.53972625732422,0.9559575915336609,0.0,0.0,0.01766636222600937,57.40370178222656,39.90404510498047,0.9462739825248718,72.38536834716797,83.91450500488281,0.9729746580123901,24.239002227783203,74.62123107910156,0.9302326440811157,87.27055358886719,118.70938110351562,0.9494608044624329,1.8534355163574219,121.22917175292969,0.8885267972946167,128.6189727783203,121.99139404296875,0.9307125210762024,55.25575256347656,150.88014221191406,0.8955634236335754,58.17655944824219,191.44435119628906,0.9155800938606262,25.342193603515625,192.15341186523438,0.8328221440315247,0.0,0.0,0.0839199647307396,0.0,0.0,0.04634162783622742,0.0,0.0,0.00243737013079226,0.0,0.0,0.001326856086961925
2,True,83.19860076904297,45.5364990234375,0.9326930642127991,0.0,0.0,0.37644681334495544,77.66170501708984,38.05034637451172,0.9499197006225586,0.0,0.0,0.0121013717725873,59.574302673339844,37.99165344238281,0.944681704044342,78.79426574707031,83.29499816894531,0.9627773761749268,26.713027954101562,73.61692810058594,0.9351110458374023,94.99453735351562,118.58023071289062,0.9402865171432495,3.7206192016601562,119.33370971679688,0.926572859287262,135.85476684570312,123.51677703857422,0.9394204020500183,58.00940704345703,147.00071716308594,0.9393112063407898,59.02053451538086,190.03497314453125,0.9064455628395081,23.936691284179688,189.70458984375,0.8454537391662598,0.0,0.0,0.0724564790725708,0.0,0.0,0.049432460218667984,0.0,0.0,0.001940572285093367,0.0,0.0,0.001226334716193378
3,True,83.05340576171875,44.038330078125,0.9728941917419434,88.17982482910156,39.986488342285156,0.7116820812225342,76.5910415649414,37.16188049316406,0.9730969071388245,0.0,0.0,0.04633423686027527,60.94422149658203,40.06239318847656,0.9417126774787903,84.92729187011719,85.1072006225586,0.9771156311035156,31.385578155517578,75.02412414550781,0.9633150100708008,102.80833435058594,118.57347106933594,0.9476245045661926,4.402366638183594,118.20712280273438,0.9387415051460266,142.94332885742188,125.19232940673828,0.9437527656555176,60.14270782470703,145.96231079101562,0.9413228631019592,59.28302764892578,189.0228729248047,0.9297873973846436,23.726917266845703,187.75559997558594,0.8884384036064148,0.0,0.0,0.07658354192972183,0.0,0.0,0.055518828332424164,0.0,0.0,0.0016866036457940936,0.0,0.0,0.0011454015038907528
4,True,84.93094635009766,44.94658660888672,0.969810962677002,89.38545227050781,40.81669616699219,0.6507961750030518,78.60362243652344,37.97236633300781,0.9744901657104492,0.0,0.0,0.03154284507036209,61.950191497802734,40.28826904296875,0.9545413851737976,84.70648193359375,85.46768188476562,0.9744835495948792,31.02837371826172,75.54649353027344,0.963878870010376,103.26451873779297,118.79197692871094,0.9469864964485168,4.027534484863281,118.49380493164062,0.9473176598548889,143.38079833984375,125.45751953125,0.9451048374176025,60.52285385131836,146.1497802734375,0.9507103562355042,62.553470611572266,188.3252410888672,0.9347787499427795,26.52582550048828,187.55422973632812,0.9002360105514526,0.0,0.0,0.08104126900434494,0.0,0.0,0.06091056019067764,0.0,0.0,0.0017585676396265626,0.0,0.0,0.0012128651142120361
5,True,88.01884460449219,44.62388610839844,0.9413469433784485,0.0,0.0,0.421752393245697,81.18106079101562,38.13180923461914,0.9476902484893799,0.0,0.0,0.016983844339847565,63.427650451660156,42.221012115478516,0.9453068971633911,87.54633331298828,83.49510192871094,0.9828721284866333,34.151756286621094,73.21773529052734,0.9732857942581177,109.85681915283203,116.86018371582031,0.9671807289123535,8.614639282226562,115.64093017578125,0.9660971760749817,146.58070373535156,125.74706268310547,0.954537570476532,64.5352554321289,141.63653564453125,0.9605768322944641,62.744102478027344,182.76092529296875,0.9700570106506348,26.827632904052734,181.08753967285156,0.950643002986908,0.0,0.0,0.21756431460380554,0.0,0.0,0.16432267427444458,0.0,0.0,0.008256441913545132,0.0,0.0,0.005548379849642515
6,True,93.30465698242188,47.908203125,0.8656556010246277,0.0,0.0,0.15642231702804565,88.04972839355469,40.97843933105469,0.9113234281539917,0.0,0.0,0.005141579546034336,69.02965545654297,42.17230224609375,0.9526853561401367,87.89447021484375,85.09117889404297,0.9672008156776428,34.15237045288086,74.90286254882812,0.9629331827163696,114.4646224975586,116.73411560058594,0.9525160789489746,8.747512817382812,117.17245483398438,0.9691089391708374,155.25668334960938,127.1711654663086,0.9491043090820312,64.75159454345703,139.74020385742188,0.9707472920417786,63.872161865234375,186.81182861328125,0.9442728161811829,28.95386505126953,185.78274536132812,0.919727087020874,0.0,0.0,0.1138874888420105,0.0,0.0,0.09726199507713318,0.0,0.0,0.0032995843794196844,0.0,0.0,0.0024048746563494205
7,True,94.43146514892578,51.70705032348633,0.9719321131706238,0.0,0.0,0.43481677770614624,90.44072723388672,44.04734802246094,0.9836694598197937,0.0,0.0,0.011656136251986027,71.28387451171875,41.85301208496094,0.9847292304039001,88.92803955078125,85.04556274414062,0.9878416657447815,35.636863708496094,74.3697738647461,0.9920852780342102,115.5306625366211,118.5030746459961,0.9603294134140015,13.005706787109375,119.89317321777344,0.9885590076446533,159.673095703125,128.1309051513672,0.9552819728851318,68.8202133178711,139.02809143066406,0.9861003756523132,68.71556091308594,183.94415283203125,0.9567803144454956,34.67177963256836,182.62405395507812,0.9540309309959412,0.0,0.0,0.15215462446212769,0.0,0.0,0.172077938914299,0.0,0.0,0.004332161974161863,0.0,0.0,0.004013488534837961
8,True,95.84447479248047,52.4642333984375,0.9840165376663208,99.12020111083984,48.95396423339844,0.5250903964042664,92.36177062988281,44.57665252685547,0.9918487071990967,0.0,0.0,0.012879748828709126,72.7174301147461,41.65885925292969,0.9915153980255127,90.46238708496094,85.48011779785156,0.9900767207145691,36.07379150390625,74.18408203125,0.9966589212417603,117.62992858886719,119.06422424316406,0.9624854326248169,15.273284912109375,119.82066345214844,0.9953839182853699,160.6112518310547,128.8341827392578,0.9595608711242676,69.59099578857422,137.84521484375,0.993046224117279,70.40026092529297,185.15969848632812,0.9674329161643982,35.06193542480469,182.81166076660156,0.9744816422462463,0.0,0.0,0.1149098202586174,0.0,0.0,0.16613154113292694,0.0,0.0,0.0021987874060869217,0.0,0.0,0.0024785378482192755
9,True,96.66616821289062,53.46588897705078,0.9813997745513916,0.0,0.0,0.48571422696113586,93.83834075927734,45.757911682128906,0.9904482960700989,0.0,0.0,0.013802502304315567,75.60079956054688,42.13990783691406,0.9906771183013916,91.30665588378906,85.74407958984375,0.9893574118614197,38.33611297607422,74.39379119873047,0.9974104762077332,117.16515350341797,119.25822448730469,0.9615261554718018,16.337753295898438,118.6146011352539,0.9967791438102722,158.64608764648438,128.31561279296875,0.9611013531684875,69.28262329101562,138.08399963378906,0.9948031306266785,72.08500671386719,181.98358154296875,0.970122754573822,37.7916259765625,179.93458557128906,0.979876697063446,0.0,0.0,0.12133315205574036,0.0,0.0,0.1972411572933197,0.0,0.0,0.0022066368255764246,0.0,0.0,0.0027688199188560247
