frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,271.12017822265625,16.51757049560547,0.8366453051567078,0.0,0.0,0.22094202041625977,267.2178649902344,11.276718139648438,0.8260330557823181,0.0,0.0,0.017663516104221344,249.90103149414062,10.254844665527344,0.8445308804512024,268.7171630859375,38.98762893676758,0.9316473603248596,230.19015502929688,37.51163101196289,0.9739223122596741,280.9236755371094,93.21985626220703,0.8129295110702515,222.21470642089844,89.87019348144531,0.9490603804588318,293.4480895996094,151.3412322998047,0.6085422039031982,231.0959930419922,137.8014373779297,0.8664641976356506,276.3629150390625,137.41259765625,0.9678571820259094,250.17494201660156,138.9631805419922,0.9749121069908142,0.0,0.0,0.43873271346092224,0.0,0.0,0.490636944770813,0.0,0.0,0.04892820119857788,0.0,0.0,0.05209799483418465
1,True,272.0039978027344,14.474777221679688,0.8384294509887695,0.0,0.0,0.18458515405654907,267.8647766113281,8.922332763671875,0.8501126170158386,0.0,0.0,0.01198167260736227,250.45338439941406,7.387481689453125,0.893866777420044,270.35089111328125,39.47373962402344,0.9109225273132324,232.59686279296875,37.48823547363281,0.9818363785743713,283.8514404296875,96.62954711914062,0.7337478995323181,229.6661376953125,94.41584014892578,0.9658042788505554,299.4316101074219,153.46353149414062,0.5750977396965027,235.55760192871094,140.8942413330078,0.9161498546600342,278.38800048828125,146.0359649658203,0.9497088193893433,253.3084716796875,147.1477508544922,0.9703847169876099,0.0,0.0,0.30495819449424744,0.0,0.0,0.44034114480018616,0.0,0.0,0.024224715307354927,0.0,0.0,0.03363950550556183
2,True,270.0579528808594,14.498184204101562,0.9159339070320129,0.0,0.0,0.4436678886413574,265.5152893066406,8.652099609375,0.8988568186759949,0.0,0.0,0.03947870433330536,250.02821350097656,7.923271179199219,0.8601311445236206,271.365234375,40.17787551879883,0.9571835398674011,230.6531982421875,36.5452995300293,0.9787560701370239,283.3050537109375,96.42298126220703,0.8581539988517761,222.50408935546875,90.06991577148438,0.9488973021507263,297.351318359375,153.48361206054688,0.6610292792320251,231.48245239257812,135.14682006835938,0.8657015562057495,275.7149353027344,141.42071533203125,0.9667637348175049,247.64488220214844,142.43759155273438,0.9708654880523682,0.0,0.0,0.33489006757736206,0.0,0.0,0.36880356073379517,0.0,0.0,0.02742798998951912,0.0,0.0,0.02832942083477974
3,True,270.98443603515625,13.890098571777344,0.8427680134773254,0.0,0.0,0.20903289318084717,267.31573486328125,8.487747192382812,0.8622901439666748,0.0,0.0,0.0150702353566885,251.8257598876953,7.414154052734375,0.8828098177909851,271.4976806640625,40.93413543701172,0.902898907661438,231.76080322265625,36.4288330078125,0.9791913628578186,284.3929443359375,97.30331420898438,0.7538710832595825,224.98428344726562,89.74240112304688,0.9700618386268616,297.73431396484375,148.82357788085938,0.649331271648407,234.47283935546875,136.02101135253906,0.9351667165756226,276.7059020996094,144.07496643066406,0.9588477611541748,249.78111267089844,144.5751953125,0.9761732220649719,0.0,0.0,0.35808125138282776,0.0,0.0,0.49851906299591064,0.0,0.0,0.027621496468782425,0.0,0.0,0.03795025125145912
4,True,272.82147216796875,13.470893859863281,0.8202402591705322,0.0,0.0,0.16832520067691803,269.1560363769531,7.9603424072265625,0.8664649128913879,0.0,0.0,0.010387113317847252,252.76272583007812,6.9893798828125,0.9037070274353027,268.4880065917969,40.75068664550781,0.836712121963501,233.5845947265625,36.37975311279297,0.9749646186828613,280.8261413574219,96.44807434082031,0.5356753468513489,226.8415985107422,89.05508422851562,0.9549981355667114,0.0,0.0,0.40305182337760925,236.00123596191406,132.93960571289062,0.8941920399665833,279.41766357421875,147.69830322265625,0.9367820620536804,255.93597412109375,148.87997436523438,0.9701849222183228,0.0,0.0,0.3186907470226288,263.01666259765625,217.586181640625,0.5082589387893677,0.0,0.0,0.029932433739304543,0.0,0.0,0.04753175377845764
5,True,272.9508056640625,13.197906494140625,0.8566088676452637,0.0,0.0,0.22223739326000214,269.0230407714844,7.413330078125,0.8834734559059143,0.0,0.0,0.014369120821356773,253.0294952392578,6.30072021484375,0.9028202891349792,268.9594421386719,41.35211181640625,0.8786125779151917,235.28115844726562,35.913063049316406,0.9776835441589355,281.49835205078125,98.3783950805664,0.6120428442955017,228.23464965820312,88.38632202148438,0.9556206464767456,0.0,0.0,0.46479740738868713,233.10614013671875,131.47415161132812,0.897771418094635,277.39056396484375,148.87442016601562,0.9346638321876526,255.09593200683594,149.39613342285156,0.9658021926879883,0.0,0.0,0.28000330924987793,0.0,0.0,0.4392029643058777,0.0,0.0,0.023448660969734192,0.0,0.0,0.035107649862766266
6,True,274.09112548828125,13.916900634765625,0.86037677526474,0.0,0.0,0.29527851939201355,270.3503723144531,8.006355285644531,0.8369295597076416,0.0,0.0,0.03014187701046467,254.67845153808594,7.474662780761719,0.8512665033340454,270.2258605957031,41.08734893798828,0.9511529803276062,233.64108276367188,37.339962005615234,0.9743531942367554,282.07696533203125,96.4677734375,0.8354923725128174,225.34066772460938,92.0221176147461,0.9322113394737244,300.20416259765625,148.24493408203125,0.5836615562438965,236.9414825439453,140.1521759033203,0.8063490986824036,279.18182373046875,146.64111328125,0.9646718502044678,254.08102416992188,148.1916961669922,0.9674568176269531,0.0,0.0,0.2908976376056671,0.0,0.0,0.312723845243454,0.0,0.0,0.02162460796535015,0.0,0.0,0.021873563528060913
7,True,273.2258605957031,14.083236694335938,0.9042701125144958,0.0,0.0,0.43880724906921387,268.46661376953125,8.700485229492188,0.8840689063072205,0.0,0.0,0.04091766104102135,253.27931213378906,9.183700561523438,0.850422203540802,271.841796875,40.755889892578125,0.9424924850463867,234.2068634033203,36.316246032714844,0.9712117314338684,282.3080139160156,94.38459014892578,0.7672268748283386,222.42105102539062,84.83790588378906,0.9048765897750854,298.5797424316406,146.90377807617188,0.5097152590751648,232.06222534179688,129.62677001953125,0.7726932764053345,278.41363525390625,140.66868591308594,0.9562457203865051,253.2171630859375,142.15440368652344,0.9618606567382812,0.0,0.0,0.38279038667678833,0.0,0.0,0.4192468225955963,0.0,0.0,0.04503794386982918,0.0,0.0,0.04695750027894974
8,True,269.55413818359375,12.752471923828125,0.9788389801979065,272.27606201171875,7.8959503173828125,0.8394867777824402,263.1298522949219,7.0801239013671875,0.9686942100524902,0.0,0.0,0.14386777579784393,249.6206512451172,9.036140441894531,0.892938494682312,270.709716796875,42.00149917602539,0.9694522023200989,237.53538513183594,37.22786331176758,0.9858503937721252,281.2168884277344,94.75802612304688,0.8082029223442078,221.86903381347656,83.77765655517578,0.9312502145767212,299.0032958984375,143.74398803710938,0.5970984101295471,232.1614990234375,129.79873657226562,0.8330318927764893,276.8977355957031,142.1802520751953,0.9605263471603394,254.73974609375,143.7879638671875,0.9676647186279297,0.0,0.0,0.33416202664375305,0.0,0.0,0.39368364214897156,0.0,0.0,0.029327239841222763,0.0,0.0,0.03377137333154678
9,True,277.6250915527344,15.116218566894531,0.8568165302276611,0.0,0.0,0.1831827312707901,274.8081970214844,10.009437561035156,0.9114692807197571,0.0,0.0,0.010992052033543587,258.9629821777344,8.394073486328125,0.9420064687728882,268.3167724609375,42.37744903564453,0.8358696699142456,237.15426635742188,35.56817626953125,0.9857153296470642,0.0,0.0,0.3868500292301178,224.4052734375,84.16525268554688,0.960239052772522,0.0,0.0,0.28038206696510315,234.8583221435547,134.44076538085938,0.8925576210021973,276.58404541015625,141.69284057617188,0.8979952931404114,257.6846618652344,142.67532348632812,0.9626929759979248,0.0,0.0,0.3331195116043091,274.7226867675781,204.830810546875,0.5953448414802551,0.0,0.0,0.04527005925774574,0.0,0.0,0.08470035344362259
10,True,275.8755187988281,15.076591491699219,0.8950219750404358,0.0,0.0,0.2782500982284546,273.2154541015625,9.397796630859375,0.9328390955924988,0.0,0.0,0.023913949728012085,259.23779296875,7.0606231689453125,0.9344062805175781,264.5697326660156,41.96562194824219,0.8326883912086487,243.12001037597656,37.26898193359375,0.9886378645896912,0.0,0.0,0.3222682774066925,240.02532958984375,95.56044006347656,0.9681477546691895,0.0,0.0,0.2290361374616623,265.61029052734375,150.53152465820312,0.8916012644767761,273.7204895019531,148.46875,0.8963239789009094,260.2748718261719,150.26531982421875,0.9683746099472046,0.0,0.0,0.27937543392181396,279.6041564941406,219.3450927734375,0.591718852519989,0.0,0.0,0.031083786860108376,0.0,0.0,0.07035423070192337
11,True,277.3549499511719,15.837234497070312,0.8392750024795532,0.0,0.0,0.15750880539417267,276.1098937988281,10.457893371582031,0.9210371375083923,0.0,0.0,0.027937328442931175,262.51971435546875,7.93719482421875,0.9734853506088257,245.4884033203125,39.19435119628906,0.7975056171417236,251.74542236328125,37.71894836425781,0.9928039908409119,0.0,0.0,0.18272748589515686,254.3787841796875,95.8513412475586,0.9709420204162598,0.0,0.0,0.11369717121124268,279.17791748046875,153.9319305419922,0.8659929037094116,258.9988098144531,143.5227813720703,0.8626103401184082,263.7407531738281,146.73178100585938,0.9681210517883301,0.0,0.0,0.27978336811065674,284.45709228515625,212.27102661132812,0.6611510515213013,0.0,0.0,0.03985130786895752,0.0,0.0,0.10708793997764587
12,True,276.0671081542969,15.03759765625,0.9011234045028687,0.0,0.0,0.2828909456729889,273.184814453125,9.76373291015625,0.9343394637107849,0.0,0.0,0.022092057392001152,259.48675537109375,8.258705139160156,0.9333822727203369,268.9167785644531,42.74859619140625,0.8594828844070435,240.0945281982422,36.408905029296875,0.9911371469497681,0.0,0.0,0.41338610649108887,224.68722534179688,84.64395141601562,0.9773798584938049,0.0,0.0,0.32759183645248413,235.58419799804688,131.28469848632812,0.934427797794342,276.2383728027344,141.47744750976562,0.9273951053619385,258.7538146972656,142.6072998046875,0.9785188436508179,0.0,0.0,0.3996048867702484,276.0621643066406,209.86807250976562,0.7040660977363586,0.0,0.0,0.048160962760448456,0.0,0.0,0.10329696536064148
13,True,278.9401550292969,14.97161865234375,0.8356702327728271,0.0,0.0,0.14836382865905762,277.2455139160156,9.582534790039062,0.9077907204627991,0.0,0.0,0.01523842103779316,263.0378112792969,7.471160888671875,0.947123110294342,260.3335876464844,40.79728698730469,0.7874411344528198,246.5635528564453,37.836944580078125,0.9898257851600647,0.0,0.0,0.2681976854801178,246.70013427734375,97.74885559082031,0.975541353225708,0.0,0.0,0.1916016787290573,277.195068359375,154.92657470703125,0.9043442606925964,269.50225830078125,147.87213134765625,0.8820355534553528,260.9459228515625,150.4556427001953,0.968913733959198,0.0,0.0,0.23799759149551392,281.86065673828125,218.30445861816406,0.5802218914031982,0.0,0.0,0.025961516425013542,0.0,0.0,0.06525267660617828
14,True,276.6569519042969,14.877975463867188,0.9536757469177246,0.0,0.0,0.46268925070762634,272.60919189453125,8.973876953125,0.970571756362915,0.0,0.0,0.02648489736020565,257.24609375,7.4982757568359375,0.9565836191177368,268.6548156738281,43.03077697753906,0.8898195028305054,240.5208740234375,36.761146545410156,0.9923602938652039,0.0,0.0,0.4310069978237152,229.44277954101562,87.95706939697266,0.9763991236686707,0.0,0.0,0.33487188816070557,244.18849182128906,135.94593811035156,0.9323568940162659,276.6402282714844,148.2696075439453,0.9176357984542847,259.21234130859375,149.44508361816406,0.9740764498710632,0.0,0.0,0.2921837866306305,278.935791015625,218.28868103027344,0.5884627103805542,0.0,0.0,0.027512121945619583,0.0,0.0,0.058947041630744934
