frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,True,0.0,0.0,0.06922636926174164,0.0,0.0,0.015908602625131607,0.0,0.0,0.027565332129597664,0.0,0.0,0.02463764324784279,0.0,0.0,0.027195557951927185,0.0,0.0,0.1828010380268097,0.0,0.0,0.09286025166511536,0.0,0.0,0.24779921770095825,0.0,0.0,0.14988133311271667,0.0,0.0,0.2497488409280777,0.0,0.0,0.1529744565486908,15.37109375,133.74020385742188,0.5089530944824219,0.0,0.0,0.42398419976234436,0.0,0.0,0.10901318490505219,0.0,0.0,0.09613286703824997,0.0,0.0,0.01687607169151306,0.0,0.0,0.015315965749323368
4,True,0.0,0.0,0.01863979548215866,0.0,0.0,0.004057943820953369,0.0,0.0,0.008179503493010998,0.0,0.0,0.00669349730014801,0.0,0.0,0.008858476765453815,0.0,0.0,0.03483342006802559,0.0,0.0,0.038427677005529404,0.0,0.0,0.07981795072555542,0.0,0.0,0.13213014602661133,0.0,0.0,0.09821578115224838,0.0,0.0,0.12037058919668198,0.0,0.0,0.2262854427099228,0.0,0.0,0.23841331899166107,0.0,0.0,0.014424392022192478,0.0,0.0,0.018345067277550697,0.0,0.0,0.0031373179517686367,0.0,0.0,0.0037849179934710264
5,True,0.0,0.0,0.06085178256034851,0.0,0.0,0.01611652411520481,0.0,0.0,0.02050297148525715,0.0,0.0,0.015321691520512104,0.0,0.0,0.009327140636742115,0.0,0.0,0.06849497556686401,0.0,0.0,0.05385678634047508,0.0,0.0,0.15139617025852203,0.0,0.0,0.15677900612354279,0.0,0.0,0.18829359114170074,0.0,0.0,0.1595761924982071,0.0,0.0,0.19211970269680023,0.0,0.0,0.18316765129566193,0.0,0.0,0.024858899414539337,0.0,0.0,0.028321683406829834,0.0,0.0,0.006881766486912966,0.0,0.0,0.00782616063952446
6,True,0.0,0.0,0.041145626455545425,0.0,0.0,0.009588030166924,0.0,0.0,0.019009025767445564,0.0,0.0,0.010770088993012905,0.0,0.0,0.013466032221913338,0.0,0.0,0.0494503453373909,0.0,0.0,0.06113775074481964,0.0,0.0,0.09254179894924164,0.0,0.0,0.16602954268455505,0.0,0.0,0.10943268239498138,0.0,0.0,0.1412571370601654,0.0,0.0,0.2527046799659729,0.0,0.0,0.27921420335769653,0.0,0.0,0.027256356552243233,0.0,0.0,0.03682604432106018,0.0,0.0,0.007535232231020927,0.0,0.0,0.009489979594945908
7,True,0.0,0.0,0.03932999446988106,0.0,0.0,0.008855080232024193,0.0,0.0,0.02032519318163395,0.0,0.0,0.011609596200287342,0.0,0.0,0.01983613148331642,0.0,0.0,0.05884644761681557,0.0,0.0,0.07760092616081238,0.0,0.0,0.0991940125823021,0.0,0.0,0.18869630992412567,0.0,0.0,0.1086258515715599,0.0,0.0,0.14936988055706024,0.0,0.0,0.2897412180900574,0.0,0.0,0.3202704191207886,0.0,0.0,0.028635593131184578,0.0,0.0,0.038833290338516235,0.0,0.0,0.007102582603693008,0.0,0.0,0.008867557160556316
8,True,0.0,0.0,0.09944664686918259,0.0,0.0,0.020037883892655373,0.0,0.0,0.06255226582288742,0.0,0.0,0.011997641064226627,0.0,0.0,0.04000752791762352,0.0,0.0,0.0753919705748558,0.0,0.0,0.11173750460147858,0.0,0.0,0.08992372453212738,0.0,0.0,0.18598653376102448,0.0,0.0,0.10115591436624527,0.0,0.0,0.14950303733348846,0.0,0.0,0.2566506266593933,0.0,0.0,0.2925202250480652,0.0,0.0,0.035055555403232574,0.0,0.0,0.04660846292972565,0.0,0.0,0.011543172411620617,0.0,0.0,0.01386505551636219
9,True,0.0,0.0,0.035986315459012985,0.0,0.0,0.00719884317368269,0.0,0.0,0.020750461146235466,0.0,0.0,0.009627812542021275,0.0,0.0,0.025309422984719276,0.0,0.0,0.07071413844823837,0.0,0.0,0.08364942669868469,0.0,0.0,0.10499272495508194,0.0,0.0,0.18897861242294312,0.0,0.0,0.11125946789979935,0.0,0.0,0.1493244767189026,0.0,0.0,0.37469276785850525,0.0,0.0,0.39236095547676086,0.0,0.0,0.03653959557414055,0.0,0.0,0.04701388254761696,0.0,0.0,0.0076056066900491714,0.0,0.0,0.009051059372723103
10,True,0.0,0.0,0.042891379445791245,0.0,0.0,0.009980718605220318,0.0,0.0,0.02230204828083515,0.0,0.0,0.01437055878341198,0.0,0.0,0.027145225554704666,0.0,0.0,0.08519873768091202,0.0,0.0,0.07232677936553955,0.0,0.0,0.1611785590648651,0.0,0.0,0.1921619325876236,0.0,0.0,0.18229828774929047,0.0,0.0,0.17854049801826477,0.0,0.0,0.30302315950393677,0.0,0.0,0.2887580096721649,0.0,0.0,0.04369105026125908,0.0,0.0,0.04904545471072197,0.0,0.0,0.008075536228716373,0.0,0.0,0.008831225335597992
