frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.008165438659489155,0.0,0.0,0.008784330449998379,0.0,0.0,0.0003116240259259939,0.0,0.0,0.07553985714912415,0.0,0.0,0.000297634513117373,0.0,0.0,0.3943328559398651,0.0,0.0,0.03699532151222229,310.6636657714844,83.75331115722656,0.8688055872917175,0.0,0.0,0.114665187895298,277.23065185546875,156.9805908203125,0.7926185131072998,0.0,0.0,0.1998210996389389,297.9823303222656,157.2955322265625,0.9337297081947327,289.10107421875,152.63229370117188,0.7727518677711487,0.0,0.0,0.30516237020492554,0.0,0.0,0.10797722637653351,0.0,0.0,0.0184845719486475,0.0,0.0,0.008826634846627712
1,True,0.0,0.0,0.06079395115375519,0.0,0.0,0.12921547889709473,0.0,0.0,0.0012296646600589156,0.0,0.0,0.45215824246406555,0.0,0.0,0.00023669213987886906,300.3031005859375,14.382110595703125,0.6032362580299377,0.0,0.0,0.061386171728372574,310.97332763671875,83.08262634277344,0.8806031346321106,0.0,0.0,0.09456390142440796,277.73919677734375,158.42982482910156,0.8119556903839111,0.0,0.0,0.17723119258880615,296.098388671875,162.27601623535156,0.9192376732826233,290.60205078125,157.96694946289062,0.7281280755996704,0.0,0.0,0.25683796405792236,0.0,0.0,0.09014524519443512,0.0,0.0,0.014084918424487114,0.0,0.0,0.007399157155305147
2,True,0.0,0.0,0.06777967512607574,0.0,0.0,0.1312529593706131,0.0,0.0,0.001451582182198763,0.0,0.0,0.43019554018974304,0.0,0.0,0.00025697628734633327,299.6264953613281,13.874031066894531,0.5611129403114319,0.0,0.0,0.08086302876472473,310.37213134765625,81.9463882446289,0.8598905205726624,0.0,0.0,0.1463603675365448,277.6968078613281,158.46563720703125,0.8095811605453491,0.0,0.0,0.2618149220943451,295.6575622558594,161.37110900878906,0.917626142501831,290.38201904296875,157.17276000976562,0.7705407738685608,0.0,0.0,0.2343832403421402,0.0,0.0,0.10210519284009933,0.0,0.0,0.011496150866150856,0.0,0.0,0.007242024876177311
3,True,0.0,0.0,0.07062006741762161,0.0,0.0,0.15448690950870514,0.0,0.0,0.001391353434883058,0.0,0.0,0.48684272170066833,0.0,0.0,0.00022820512822363526,299.4581604003906,12.006851196289062,0.5718207955360413,0.0,0.0,0.05927719548344612,310.0862731933594,79.62105560302734,0.8579902648925781,0.0,0.0,0.0892016738653183,278.3804016113281,158.66615295410156,0.7869561910629272,0.0,0.0,0.169133260846138,295.16217041015625,162.9678955078125,0.9062747955322266,290.89111328125,159.31427001953125,0.7073293924331665,0.0,0.0,0.21010275185108185,0.0,0.0,0.07547744363546371,0.0,0.0,0.01069357618689537,0.0,0.0,0.005945711862295866
4,True,0.0,0.0,0.08484355360269547,0.0,0.0,0.2042711228132248,0.0,0.0,0.0015363071579486132,275.98309326171875,0.0,0.567535936832428,0.0,0.0,0.00020769567345269024,298.9876403808594,14.157562255859375,0.6062096953392029,0.0,0.0,0.059278711676597595,310.3363037109375,80.81985473632812,0.861115038394928,0.0,0.0,0.07794421911239624,279.39990234375,158.3682861328125,0.7903612852096558,0.0,0.0,0.14709745347499847,296.41015625,164.24169921875,0.8988524675369263,292.6050720214844,160.5960693359375,0.6788592338562012,0.0,0.0,0.20709781348705292,0.0,0.0,0.07051420211791992,0.0,0.0,0.010684257373213768,0.0,0.0,0.005778402555733919
5,True,0.0,0.0,0.01420874148607254,0.0,0.0,0.024181660264730453,0.0,0.0,0.00028628524160012603,0.0,0.0,0.20056448876857758,0.0,0.0,0.00015627236280124635,299.331298828125,9.788101196289062,0.5439746379852295,0.0,0.0,0.024122703820466995,308.9013671875,80.03768920898438,0.9270166754722595,0.0,0.0,0.05500855669379234,278.5169982910156,158.06590270996094,0.8926602005958557,0.0,0.0,0.14021635055541992,296.43182373046875,160.17816162109375,0.9329283237457275,293.4237976074219,156.9627685546875,0.6720306873321533,0.0,0.0,0.3917737305164337,0.0,0.0,0.09892944991588593,0.0,0.0,0.023661326617002487,0.0,0.0,0.008459782227873802
6,True,0.0,0.0,0.0509667806327343,0.0,0.0,0.11119270324707031,0.0,0.0,0.000922924664337188,0.0,0.0,0.43506181240081787,0.0,0.0,0.0002046272566076368,297.25927734375,9.33746337890625,0.6399688720703125,0.0,0.0,0.029482698068022728,309.1062316894531,78.18275451660156,0.9170465469360352,0.0,0.0,0.041712526232004166,279.2399597167969,158.46502685546875,0.8723244667053223,0.0,0.0,0.10748571157455444,297.7362976074219,162.4112548828125,0.8928182721138,294.94091796875,159.507080078125,0.550053596496582,0.0,0.0,0.2589518427848816,0.0,0.0,0.05700565129518509,0.0,0.0,0.013782577589154243,0.0,0.0,0.00513360695913434
7,True,0.0,0.0,0.03303484991192818,0.0,0.0,0.08167938143014908,0.0,0.0,0.0005281158373691142,0.0,0.0,0.4238632321357727,0.0,0.0,0.00014404200192075223,297.98370361328125,10.763839721679688,0.6662338376045227,0.0,0.0,0.02500254102051258,308.8993225097656,81.45716094970703,0.9336932301521301,0.0,0.0,0.037934623658657074,280.6863708496094,159.3212127685547,0.8856338858604431,0.0,0.0,0.09389263391494751,298.2101135253906,162.19308471679688,0.9221804738044739,293.9981384277344,159.58599853515625,0.6016324758529663,0.0,0.0,0.3301125764846802,0.0,0.0,0.06956759095191956,0.0,0.0,0.017865950241684914,0.0,0.0,0.006090532522648573
8,True,0.0,0.0,0.06726675480604172,0.0,0.0,0.16718041896820068,0.0,0.0,0.0013049602275714278,273.263427734375,0.0,0.5468846559524536,0.0,0.0,0.00022454628197010607,299.0812072753906,14.092735290527344,0.6569719314575195,0.0,0.0,0.049077440053224564,311.500732421875,82.36566162109375,0.8841668367385864,0.0,0.0,0.05626087263226509,282.4905700683594,160.25814819335938,0.7795982360839844,0.0,0.0,0.09517919272184372,296.30987548828125,162.9496612548828,0.9171848893165588,290.49383544921875,159.65264892578125,0.6779882311820984,0.0,0.0,0.248941570520401,0.0,0.0,0.070839062333107,0.0,0.0,0.013797960244119167,0.0,0.0,0.006302055902779102
9,True,0.0,0.0,0.08973970264196396,0.0,0.0,0.2185097336769104,0.0,0.0,0.0016389974625781178,273.2612609863281,0.0,0.6078370809555054,0.0,0.0,0.00023464469995815307,299.9178161621094,14.809852600097656,0.725274920463562,0.0,0.0,0.06803131848573685,310.56951904296875,82.22440338134766,0.9134311079978943,0.0,0.0,0.0794757753610611,282.97198486328125,160.8079071044922,0.8255038261413574,0.0,0.0,0.13142910599708557,298.7087707519531,162.7943878173828,0.9261768460273743,290.85003662109375,160.14260864257812,0.7068976759910583,0.0,0.0,0.21614272892475128,0.0,0.0,0.06060077250003815,0.0,0.0,0.009951352141797543,0.0,0.0,0.004631727002561092
