frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,219.62522888183594,16.418731689453125,0.7906132340431213,222.4362335205078,11.322998046875,0.8813156485557556,0.0,0.0,0.12909375131130219,240.81431579589844,8.844329833984375,0.8967610597610474,0.0,0.0,0.010470726527273655,268.89447021484375,38.46934509277344,0.9849921464920044,233.16448974609375,41.302452087402344,0.7039767503738403,289.47088623046875,81.57731628417969,0.9858512282371521,0.0,0.0,0.4404512941837311,277.87469482421875,124.29652404785156,0.9732974171638489,221.52639770507812,121.6719970703125,0.5247885584831238,255.8901824951172,126.36640930175781,0.9947016835212708,232.5240020751953,124.11740112304688,0.9729466438293457,250.57464599609375,187.2600860595703,0.9795147180557251,218.77084350585938,183.4286651611328,0.9136276245117188,245.65731811523438,233.73779296875,0.7407594323158264,219.69464111328125,224.74090576171875,0.544558584690094
1,True,219.6764373779297,16.58282470703125,0.8025314211845398,222.3873291015625,11.512710571289062,0.8706693053245544,0.0,0.0,0.1452624797821045,240.6031494140625,8.84320068359375,0.8806569576263428,0.0,0.0,0.012753088027238846,268.7374267578125,38.225921630859375,0.9858943223953247,233.9846649169922,40.88518524169922,0.78220134973526,289.6484680175781,81.32225036621094,0.9869252443313599,233.7198028564453,82.14691162109375,0.5844743251800537,277.5845947265625,123.97894287109375,0.97724848985672,224.39540100097656,114.50373077392578,0.654120922088623,255.59803771972656,125.84683227539062,0.9957566857337952,232.79542541503906,123.46055603027344,0.9815369248390198,250.66123962402344,186.7724151611328,0.9820005297660828,219.59951782226562,182.6320343017578,0.9352261424064636,246.0388946533203,233.90655517578125,0.7486032843589783,219.88888549804688,223.73995971679688,0.5848518013954163
2,True,219.14437866210938,17.466812133789062,0.8006063103675842,221.7540283203125,12.31878662109375,0.8707408905029297,0.0,0.0,0.14307184517383575,239.9164581298828,9.162506103515625,0.8800899982452393,0.0,0.0,0.012350545264780521,268.2764892578125,37.89312744140625,0.9851782917976379,234.1309356689453,40.95606994628906,0.7672287821769714,289.2494812011719,80.62135314941406,0.9864941835403442,234.42205810546875,82.34565734863281,0.5669134259223938,277.35174560546875,123.75616455078125,0.9765723347663879,224.29025268554688,114.8749771118164,0.6408930420875549,255.51844787597656,125.78411865234375,0.9952686429023743,233.0377960205078,123.48753356933594,0.9792211651802063,250.5790252685547,187.22726440429688,0.9792959690093994,219.69723510742188,183.052734375,0.9252946972846985,245.95703125,234.433349609375,0.7189871072769165,219.85708618164062,223.8870086669922,0.5460008382797241
3,True,218.41253662109375,16.046188354492188,0.7678037881851196,221.06478881835938,10.905685424804688,0.8464964628219604,0.0,0.0,0.11926551908254623,239.31297302246094,8.17169189453125,0.8689589500427246,0.0,0.0,0.011176454834640026,267.752685546875,37.7376708984375,0.9840695261955261,233.54458618164062,40.54322052001953,0.7427259683609009,288.9233703613281,81.62873840332031,0.9863765835762024,234.58303833007812,82.44143676757812,0.5499742031097412,276.5716857910156,124.53782653808594,0.9764178395271301,224.93267822265625,113.88005828857422,0.6299132704734802,255.4587860107422,126.3746109008789,0.9947109222412109,233.03468322753906,124.09945678710938,0.9761901497840881,250.47975158691406,188.2987823486328,0.9750800728797913,220.5119171142578,184.40216064453125,0.9094914793968201,245.48875427246094,235.5390625,0.6680800318717957,0.0,0.0,0.48235705494880676
4,True,219.8098907470703,21.926002502441406,0.8703513145446777,222.283447265625,16.54552459716797,0.9191617369651794,0.0,0.0,0.22159138321876526,240.19549560546875,11.327667236328125,0.9069337248802185,0.0,0.0,0.016218500211834908,268.97607421875,38.259910583496094,0.9880331754684448,234.15911865234375,41.73700714111328,0.8121705055236816,288.606201171875,81.35354614257812,0.9868773818016052,233.59402465820312,83.10639190673828,0.5936391353607178,276.43438720703125,125.14698791503906,0.9770991206169128,224.77993774414062,113.57199096679688,0.6592552661895752,255.19606018066406,126.27848815917969,0.9950490593910217,232.32827758789062,123.97108459472656,0.9789789319038391,250.50965881347656,188.8692626953125,0.9766953587532043,218.99136352539062,183.895751953125,0.9187650680541992,245.6405792236328,237.01657104492188,0.6861305832862854,220.44607543945312,224.13319396972656,0.5129082202911377
5,True,219.60101318359375,21.424346923828125,0.8580463528633118,221.92152404785156,16.18360137939453,0.9069036841392517,0.0,0.0,0.20825156569480896,239.62310791015625,11.42108154296875,0.8962144255638123,0.0,0.0,0.01653270423412323,268.22357177734375,38.38728332519531,0.9877541661262512,234.57566833496094,41.60679626464844,0.8157376646995544,288.7889709472656,81.2898178100586,0.9873349666595459,234.7097625732422,82.04824829101562,0.6194755434989929,277.1779479980469,124.87024688720703,0.9781012535095215,225.5826873779297,112.71249389648438,0.6817908883094788,255.23681640625,125.61444091796875,0.9954620003700256,233.0347900390625,123.35163879394531,0.9810980558395386,250.7765655517578,187.92945861816406,0.9788829684257507,219.68231201171875,183.50381469726562,0.9276666045188904,246.3797607421875,236.11436462402344,0.706132173538208,219.9897003173828,224.49017333984375,0.5399024486541748
6,True,219.98870849609375,21.895904541015625,0.8932374119758606,222.50308227539062,16.581863403320312,0.9343826174736023,0.0,0.0,0.26258572936058044,240.44989013671875,11.5343017578125,0.9172154664993286,0.0,0.0,0.018259722739458084,268.78424072265625,38.20941162109375,0.9891421794891357,235.20489501953125,41.53334045410156,0.8307414650917053,288.8337097167969,81.05204772949219,0.9873693585395813,235.4184112548828,82.08473205566406,0.6112682223320007,276.9423828125,124.98051452636719,0.9778953194618225,225.9490966796875,112.02134704589844,0.6719059348106384,255.27780151367188,125.46249389648438,0.9954348206520081,233.05796813964844,123.11237335205078,0.9808773398399353,250.78628540039062,188.08001708984375,0.9795050024986267,219.4656982421875,183.30075073242188,0.9291244745254517,246.67236328125,236.83363342285156,0.7156412601470947,219.8029327392578,224.33546447753906,0.5510047674179077
7,True,219.9073486328125,21.57099151611328,0.880533754825592,222.4249267578125,16.233497619628906,0.9209475517272949,0.0,0.0,0.24334628880023956,240.1905975341797,11.275115966796875,0.9042760133743286,0.0,0.0,0.018081145361065865,268.550048828125,38.24577331542969,0.9883163571357727,235.54885864257812,41.491485595703125,0.8337958455085754,288.72589111328125,81.31443786621094,0.9874973297119141,236.554931640625,81.92292022705078,0.6478368639945984,276.873046875,125.49485778808594,0.9791471362113953,226.54678344726562,111.22669982910156,0.7072742581367493,254.87477111816406,125.76634216308594,0.9953979849815369,232.91427612304688,123.2563247680664,0.9815525412559509,250.5685272216797,188.84024047851562,0.9774259924888611,219.1260223388672,183.62425231933594,0.9257826209068298,247.3924102783203,237.62265014648438,0.682340681552887,219.9510498046875,224.38897705078125,0.5197311043739319
8,True,219.9182891845703,21.36847686767578,0.8938446640968323,222.37615966796875,15.965286254882812,0.9288843870162964,0.0,0.0,0.27180978655815125,239.9906463623047,11.120376586914062,0.909486711025238,0.0,0.0,0.020139040425419807,268.66796875,38.32806396484375,0.988825261592865,235.87728881835938,41.61372375488281,0.8511088490486145,289.58721923828125,81.22196197509766,0.9870730638504028,236.80303955078125,81.6406478881836,0.6685141324996948,277.8082580566406,125.85164642333984,0.9783600568771362,226.8003387451172,110.29789733886719,0.7184000611305237,255.03421020507812,126.38453674316406,0.9951463341712952,233.28746032714844,123.7325668334961,0.9814478158950806,249.7930908203125,189.93443298339844,0.9742565155029297,219.37684631347656,184.21194458007812,0.9196391701698303,246.26446533203125,238.30712890625,0.6459647417068481,0.0,0.0,0.4879932701587677
9,True,220.1971893310547,20.968765258789062,0.8677788972854614,222.64996337890625,15.593307495117188,0.9100304841995239,0.0,0.0,0.22367343306541443,240.2410125732422,11.251449584960938,0.8970860838890076,0.0,0.0,0.017795711755752563,268.4366455078125,38.74884796142578,0.9874368906021118,236.16403198242188,41.738685607910156,0.8315800428390503,289.1331787109375,81.31439971923828,0.9867690801620483,236.9373016357422,81.5568618774414,0.6535139083862305,277.73193359375,124.93021392822266,0.9780678153038025,226.29751586914062,110.1773681640625,0.7090282440185547,254.76336669921875,125.71580505371094,0.9950733780860901,233.31900024414062,123.07890319824219,0.9808283448219299,249.95143127441406,189.093994140625,0.9748045206069946,219.39248657226562,183.81573486328125,0.91990065574646,246.3714141845703,237.09365844726562,0.6537131667137146,0.0,0.0,0.4924071133136749
