frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,98.7646713256836,90.35505676269531,0.7089540958404541,0.0,0.0,0.1352417767047882,100.21073913574219,86.66828155517578,0.7447877526283264,0.0,0.0,0.04192320629954338,92.6212387084961,78.31733703613281,0.8540151119232178,79.98896026611328,94.01412200927734,0.8628768920898438,71.48970031738281,94.18502807617188,0.9882595539093018,75.45120239257812,131.41021728515625,0.5703616738319397,63.519126892089844,136.25430297851562,0.9756312370300293,0.0,0.0,0.4980739951133728,73.15613555908203,165.716796875,0.9232532382011414,68.90836334228516,160.98690795898438,0.9499939680099487,63.572593688964844,163.30357360839844,0.9817710518836975,71.13892364501953,208.212646484375,0.661695659160614,66.39558410644531,216.0004425048828,0.8388485312461853,0.0,0.0,0.17488236725330353,0.0,0.0,0.27420148253440857
1,True,98.36209106445312,88.95709991455078,0.678763747215271,0.0,0.0,0.11278796941041946,100.33180236816406,85.25167083740234,0.7036751508712769,0.0,0.0,0.04691345617175102,93.26644134521484,77.36270141601562,0.8542158603668213,78.22439575195312,93.67293548583984,0.8906172513961792,70.62727355957031,94.70852661132812,0.9921237826347351,74.5247802734375,130.96868896484375,0.6412400007247925,59.22099685668945,136.95034790039062,0.9834930896759033,81.16587829589844,159.15158081054688,0.5545979738235474,65.86209869384766,168.8542022705078,0.9398674368858337,67.39346313476562,161.03074645996094,0.9680051803588867,62.67307662963867,163.78271484375,0.9889107942581177,70.49034118652344,209.13717651367188,0.7293176054954529,63.75666046142578,217.52413940429688,0.8801882863044739,0.0,0.0,0.20038756728172302,0.0,0.0,0.3145507872104645
2,True,0.0,0.0,0.44136548042297363,0.0,0.0,0.04143953695893288,101.1248779296875,82.44908142089844,0.5433907508850098,0.0,0.0,0.034868478775024414,94.21015930175781,76.5040283203125,0.8894180059432983,74.81758117675781,93.5787353515625,0.8157185316085815,74.9118423461914,95.89464569091797,0.9917284846305847,0.0,0.0,0.4788820743560791,66.03411865234375,136.83277893066406,0.9852188229560852,0.0,0.0,0.46416613459587097,74.15464782714844,163.7047119140625,0.9510250687599182,63.873313903808594,159.21853637695312,0.9426573514938354,64.7928466796875,161.92169189453125,0.9841068983078003,69.0575180053711,204.819091796875,0.6579719185829163,68.10139465332031,211.11074829101562,0.8728104829788208,0.0,0.0,0.18193964660167694,0.0,0.0,0.3293752372264862
3,True,98.26757049560547,84.36448669433594,0.5563972592353821,0.0,0.0,0.07033368200063705,99.73062133789062,80.38807678222656,0.649225115776062,0.0,0.0,0.03464449197053909,92.69454193115234,74.68901062011719,0.8902220726013184,77.59723663330078,93.84639739990234,0.8535571694374084,72.7857437133789,93.86524963378906,0.9916295409202576,73.9808578491211,130.057861328125,0.5219777226448059,63.79167556762695,133.2694091796875,0.982774555683136,0.0,0.0,0.4557264745235443,68.22372436523438,163.01068115234375,0.9384506940841675,67.55653381347656,157.16302490234375,0.9676216244697571,64.73340606689453,159.21331787109375,0.9900801777839661,74.166259765625,201.72268676757812,0.8091041445732117,68.1395034790039,207.95166015625,0.9307785034179688,0.0,0.0,0.35538509488105774,68.97821044921875,240.0,0.5288053154945374
4,True,97.66165161132812,83.196044921875,0.6436636447906494,0.0,0.0,0.09148354828357697,98.70579528808594,79.1162338256836,0.7479634284973145,0.0,0.0,0.034380558878183365,90.93402862548828,73.24310302734375,0.9200460314750671,76.91893005371094,92.81141662597656,0.8476188778877258,72.38587951660156,93.35897064208984,0.9933712482452393,0.0,0.0,0.443455308675766,62.1859016418457,132.6812744140625,0.9837349653244019,0.0,0.0,0.38726386427879333,61.80705261230469,165.4171905517578,0.938215970993042,67.8763198852539,157.4260711669922,0.9645872116088867,65.77950286865234,159.7139434814453,0.9905959367752075,74.06737518310547,201.49139404296875,0.822851300239563,70.19480895996094,207.8286895751953,0.9440199136734009,0.0,0.0,0.40536394715309143,72.34809875488281,240.0,0.6033399105072021
5,True,95.86366271972656,83.04322814941406,0.5563560128211975,0.0,0.0,0.07814161479473114,97.27293395996094,79.0811767578125,0.6783912777900696,0.0,0.0,0.04578504338860512,90.97825622558594,73.27085876464844,0.9094392657279968,75.33582305908203,92.16542053222656,0.8137133717536926,72.86546325683594,92.43363952636719,0.9928550124168396,0.0,0.0,0.32749074697494507,65.2833251953125,129.83155822753906,0.9792360663414001,0.0,0.0,0.2682800590991974,67.74090576171875,159.0974578857422,0.912644624710083,67.1109390258789,154.72369384765625,0.9597833156585693,66.2784652709961,156.88711547851562,0.9905043244361877,72.4189453125,197.69546508789062,0.847219705581665,70.10408020019531,204.11453247070312,0.9578631520271301,66.24497985839844,234.28396606445312,0.5079957246780396,71.617431640625,240.0,0.7176917791366577
6,True,94.08157348632812,82.10218048095703,0.5556299686431885,0.0,0.0,0.08607734739780426,95.34361267089844,78.1314926147461,0.6113660335540771,0.0,0.0,0.055002361536026,89.57722473144531,73.03982543945312,0.8693394660949707,76.48390197753906,93.36731719970703,0.8861998319625854,71.51985168457031,92.84994506835938,0.9919729232788086,74.9134750366211,126.798828125,0.5581844449043274,61.50244903564453,128.8304901123047,0.9795716404914856,0.0,0.0,0.47165486216545105,63.10041427612305,158.30047607421875,0.9281020760536194,68.82806396484375,154.767822265625,0.9743691682815552,66.75767517089844,156.60179138183594,0.9914292693138123,73.12712097167969,197.77276611328125,0.8721598386764526,71.05567932128906,203.53810119628906,0.9521361589431763,0.0,0.0,0.4842388331890106,72.58903503417969,240.0,0.6476894617080688
7,True,94.20550537109375,81.90672302246094,0.5518611669540405,0.0,0.0,0.08495399355888367,95.38910675048828,77.99165344238281,0.6172054409980774,0.0,0.0,0.056852392852306366,89.53331756591797,73.05723571777344,0.880759060382843,75.78012084960938,93.03153991699219,0.885083794593811,72.09754180908203,92.89554595947266,0.992297351360321,74.09742736816406,126.00442504882812,0.5252717137336731,63.44538116455078,128.41226196289062,0.9784014821052551,0.0,0.0,0.431760311126709,65.63668823242188,156.98069763183594,0.9211375713348389,68.05532836914062,154.21124267578125,0.9747885465621948,66.86648559570312,156.19110107421875,0.9918251037597656,72.20301055908203,196.32073974609375,0.8875272870063782,71.34288024902344,202.3973388671875,0.9594681262969971,65.30208587646484,232.72384643554688,0.5443804264068604,72.60089111328125,240.0,0.7041379809379578
8,True,93.28753662109375,81.59117889404297,0.5613902807235718,0.0,0.0,0.08517975360155106,94.27849578857422,77.91099548339844,0.6655899286270142,0.0,0.0,0.061873577535152435,89.15467071533203,72.95681762695312,0.9127768278121948,72.78982543945312,90.45082092285156,0.8493104577064514,74.25313568115234,91.42407989501953,0.9925385117530823,0.0,0.0,0.4253140985965729,71.60494232177734,124.20527648925781,0.9818722605705261,0.0,0.0,0.3917534053325653,86.56704711914062,127.55188751220703,0.9389376640319824,66.03984832763672,149.4748077392578,0.9599382877349854,67.63790130615234,151.9681854248047,0.9892528653144836,71.19990539550781,192.2664031982422,0.8806933760643005,72.52842712402344,198.434326171875,0.9648640155792236,67.42880249023438,231.24014282226562,0.5584630370140076,74.5430908203125,240.0,0.7430800199508667
9,True,92.71002197265625,80.34283447265625,0.763372540473938,0.0,0.0,0.17654317617416382,92.66104125976562,76.53399658203125,0.8200880289077759,0.0,0.0,0.05409962311387062,85.65953063964844,72.23263549804688,0.92291259765625,76.28665924072266,91.49568939208984,0.9036685824394226,71.64874267578125,90.97389221191406,0.9922406673431396,73.90061950683594,119.71022033691406,0.6140165328979492,70.4069595336914,123.59376525878906,0.9831302762031555,87.1298828125,133.08851623535156,0.6059192419052124,85.3443374633789,137.1588134765625,0.9577028155326843,69.73924255371094,150.4566650390625,0.9688422083854675,67.10194396972656,152.0319061279297,0.9889727234840393,72.19883728027344,193.9427490234375,0.8838226199150085,71.12571716308594,198.2930450439453,0.9552776217460632,69.77169036865234,232.9282684326172,0.5135511159896851,72.69844055175781,240.0,0.6623306274414062
