frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.02280937321484089,0.0,0.0,0.004616421181708574,0.0,0.0,0.002985609695315361,0.0,0.0,0.0031101759523153305,0.0,0.0,0.0016858323942869902,0.0,0.0,0.007762941997498274,0.0,0.0,0.13117913901805878,0.0,0.0,0.07345423847436905,301.86968994140625,67.30905151367188,0.7193517088890076,0.0,0.0,0.4594198763370514,224.7826385498047,95.2776107788086,0.8981003165245056,0.0,0.0,0.04362884536385536,0.0,0.0,0.17079243063926697,0.0,0.0,0.0022296642418950796,0.0,0.0,0.009039035998284817,0.0,0.0,0.00031891095568425953,0.0,0.0,0.0009851851500570774
1,True,0.0,0.0,0.01656470075249672,0.0,0.0,0.005048850085586309,0.0,0.0,0.001197343459352851,0.0,0.0,0.007334538269788027,0.0,0.0,0.0006841576541773975,0.0,0.0,0.018457753583788872,0.0,0.0,0.07674811035394669,0.0,0.0,0.22600817680358887,302.5237121582031,64.98530578613281,0.5428147315979004,227.08181762695312,96.93115997314453,0.6825630068778992,227.7247314453125,86.96305847167969,0.8213993310928345,0.0,0.0,0.11777783930301666,0.0,0.0,0.21355263888835907,0.0,0.0,0.004024385008960962,0.0,0.0,0.007894893176853657,0.0,0.0,0.00026934558991342783,0.0,0.0,0.0005180629668757319
2,True,0.0,0.0,0.02526555024087429,0.0,0.0,0.006368270143866539,0.0,0.0,0.0018851067870855331,0.0,0.0,0.005960127804428339,0.0,0.0,0.0007326143677346408,0.0,0.0,0.013852927833795547,0.0,0.0,0.11501327157020569,0.0,0.0,0.17334921658039093,298.2406005859375,76.37257385253906,0.6757985949516296,219.691162109375,94.3963851928711,0.6014096140861511,217.7228546142578,90.55905151367188,0.8685972094535828,0.0,0.0,0.09487875550985336,0.0,0.0,0.2352040708065033,0.0,0.0,0.0022938945330679417,0.0,0.0,0.006603020243346691,0.0,0.0,0.00016177624638658017,0.0,0.0,0.00041111590689979494
3,True,0.0,0.0,0.04996205493807793,0.0,0.0,0.014884226024150848,0.0,0.0,0.003392208367586136,0.0,0.0,0.012607752345502377,0.0,0.0,0.0011838000500574708,0.0,0.0,0.03777831047773361,0.0,0.0,0.12344780564308167,0.0,0.0,0.2957974970340729,293.34375,66.85672760009766,0.5520122647285461,214.19674682617188,85.70199584960938,0.6818206906318665,213.29830932617188,83.5525894165039,0.8121886849403381,0.0,0.0,0.1268465518951416,0.0,0.0,0.2170577198266983,0.0,0.0,0.004172670654952526,0.0,0.0,0.008094614371657372,0.0,0.0,0.0002886939619202167,0.0,0.0,0.000560157117433846
4,True,0.0,0.0,0.038452740758657455,0.0,0.0,0.012757464312016964,0.0,0.0,0.0029353690333664417,0.0,0.0,0.008540594950318336,0.0,0.0,0.0010785310296341777,0.0,0.0,0.033014554530382156,0.0,0.0,0.07682210206985474,0.0,0.0,0.3007018268108368,0.0,0.0,0.43126797676086426,213.98394775390625,80.8670425415039,0.7061587572097778,214.65699768066406,74.33953857421875,0.7652120590209961,0.0,0.0,0.13565295934677124,0.0,0.0,0.1997709423303604,0.0,0.0,0.0057671815156936646,0.0,0.0,0.008462795056402683,0.0,0.0,0.00034872943069785833,0.0,0.0,0.0005539344856515527
5,True,0.0,0.0,0.018966659903526306,0.0,0.0,0.003976110834628344,0.0,0.0,0.002006485592573881,0.0,0.0,0.002815552521497011,0.0,0.0,0.0009586658561602235,0.0,0.0,0.009275897406041622,0.0,0.0,0.07591970264911652,0.0,0.0,0.11049122363328934,280.8648681640625,47.70978546142578,0.5725699067115784,223.60610961914062,84.48442077636719,0.528754472732544,220.93087768554688,73.51341247558594,0.8544524312019348,0.0,0.0,0.0748809203505516,0.0,0.0,0.19147713482379913,0.0,0.0,0.0035971333272755146,0.0,0.0,0.009912102483212948,0.0,0.0,0.00033426741720177233,0.0,0.0,0.0008167338091880083
6,True,0.0,0.0,0.03695366904139519,0.0,0.0,0.009942401200532913,0.0,0.0,0.00483707943931222,0.0,0.0,0.006258385721594095,0.0,0.0,0.0019522699294611812,0.0,0.0,0.017363643273711205,0.0,0.0,0.08853086084127426,0.0,0.0,0.13435512781143188,279.843505859375,46.892642974853516,0.5202778577804565,224.29051208496094,84.06884002685547,0.5341334939002991,219.5802459716797,72.53829193115234,0.8171347379684448,0.0,0.0,0.09008841961622238,0.0,0.0,0.19826054573059082,0.0,0.0,0.00495253037661314,0.0,0.0,0.011825088411569595,0.0,0.0,0.0005539015401154757,0.0,0.0,0.0011899576056748629
7,True,0.0,0.0,0.24693059921264648,0.0,0.0,0.2583606243133545,0.0,0.0,0.023036610335111618,0.0,0.0,0.2334076166152954,0.0,0.0,0.006641163025051355,0.0,0.0,0.18445901572704315,0.0,0.0,0.13449780642986298,0.0,0.0,0.20363222062587738,0.0,0.0,0.10626035183668137,0.0,0.0,0.23652128875255585,0.0,0.0,0.18428829312324524,0.0,0.0,0.09004820883274078,0.0,0.0,0.09025264531373978,0.0,0.0,0.024406271055340767,0.0,0.0,0.021151337772607803,0.0,0.0,0.00783622357994318,0.0,0.0,0.008639765903353691
8,True,0.0,0.0,0.05301448702812195,0.0,0.0,0.01856808550655842,0.0,0.0,0.014103930443525314,0.0,0.0,0.04246363788843155,0.0,0.0,0.029613438993692398,0.0,0.0,0.09976386278867722,0.0,0.0,0.26252031326293945,0.0,0.0,0.0873023122549057,0.0,0.0,0.26626649498939514,0.0,0.0,0.2911555767059326,0.0,0.0,0.49414607882499695,0.0,0.0,0.021428538486361504,0.0,0.0,0.03704015910625458,0.0,0.0,0.07858052104711533,0.0,0.0,0.0927862748503685,0.0,0.0,0.07882124185562134,0.0,0.0,0.08983159810304642
9,True,0.0,0.0,0.013638632372021675,0.0,0.0,0.008737265132367611,0.0,0.0,0.0021491150837391615,0.0,0.0,0.06340688467025757,0.0,0.0,0.010896976105868816,0.0,0.0,0.19356317818164825,0.0,0.0,0.20049507915973663,0.0,0.0,0.20920874178409576,0.0,0.0,0.15076081454753876,0.0,0.0,0.10334313660860062,0.0,0.0,0.0861075222492218,0.0,0.0,0.17277008295059204,0.0,0.0,0.17763762176036835,0.0,0.0,0.07063031196594238,0.0,0.0,0.05804888904094696,0.0,0.0,0.04359489306807518,0.0,0.0,0.039985839277505875
