frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,0.0,0.0,0.0011426237178966403,0.0,0.0,0.00020009014406241477,0.0,0.0,0.0004531537415459752,0.0,0.0,0.13037742674350739,0.0,0.0,0.3870971202850342,175.92132568359375,13.627593994140625,0.9334891438484192,226.01925659179688,15.989517211914062,0.9577004313468933,160.0572509765625,48.125701904296875,0.8623524904251099,247.99232482910156,48.349693298339844,0.9084727764129639,159.73959350585938,71.8735122680664,0.5787132382392883,238.8123016357422,69.68392944335938,0.6822063326835632,182.80377197265625,75.23196411132812,0.9887700080871582,219.17401123046875,76.86152648925781,0.989415168762207,174.45925903320312,107.00479125976562,0.9632591605186462,224.90957641601562,114.15636444091797,0.967176616191864,166.37615966796875,147.3990478515625,0.7393752336502075,226.6149444580078,160.24234008789062,0.7509244084358215
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,True,0.0,0.0,0.022642122581601143,0.0,0.0,0.006453539710491896,0.0,0.0,0.0071113440208137035,0.0,0.0,0.14642417430877686,0.0,0.0,0.1702517718076706,184.6621856689453,12.848617553710938,0.7842530012130737,202.45977783203125,11.910202026367188,0.8418766260147095,199.9778289794922,54.75872802734375,0.6008047461509705,216.77694702148438,54.161739349365234,0.7567554116249084,0.0,0.0,0.3446536958217621,0.0,0.0,0.47675466537475586,191.8055419921875,88.09657287597656,0.9116568565368652,203.35748291015625,88.02494812011719,0.9227337837219238,195.98660278320312,122.70377349853516,0.7332517504692078,203.2696533203125,122.71992492675781,0.777453601360321,0.0,0.0,0.3097422420978546,0.0,0.0,0.35866889357566833
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,True,0.0,0.0,0.03366228565573692,0.0,0.0,0.01036224327981472,0.0,0.0,0.009408312849700451,0.0,0.0,0.06658782809972763,0.0,0.0,0.0372161865234375,200.53395080566406,11.109390258789062,0.6355982422828674,193.8025665283203,11.4952392578125,0.6228852272033691,225.75372314453125,48.29063034057617,0.7120286226272583,217.21762084960938,50.487098693847656,0.7682065963745117,242.332275390625,69.61408233642578,0.6472074389457703,231.2800750732422,69.2924575805664,0.675256609916687,201.0498504638672,90.28836059570312,0.9453678131103516,194.61447143554688,89.70877075195312,0.9426711201667786,204.46591186523438,130.224365234375,0.7912418246269226,191.1669921875,128.95082092285156,0.8004301190376282,0.0,0.0,0.3571169972419739,0.0,0.0,0.3755277097225189
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,True,0.0,0.0,0.21612249314785004,0.0,0.0,0.07203327864408493,0.0,0.0,0.09162207692861557,0.0,0.0,0.049803901463747025,0.0,0.0,0.08274701982736588,218.6312255859375,13.435409545898438,0.7808709740638733,170.44776916503906,17.342056274414062,0.7285640239715576,243.3497314453125,45.48447799682617,0.8852164149284363,158.60765075683594,57.22895431518555,0.855265736579895,242.60040283203125,66.52376556396484,0.8994203805923462,165.08737182617188,67.21849822998047,0.88224196434021,209.87339782714844,79.6888656616211,0.9741307497024536,178.3455810546875,79.87352752685547,0.9655998349189758,211.9997100830078,112.0815658569336,0.9241899847984314,171.8761749267578,109.27511596679688,0.9026660323143005,210.8984832763672,153.37686157226562,0.6371782422065735,166.7328338623047,143.88760375976562,0.5936301946640015
11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
