frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.0033174073323607445,0.0,0.0,0.0009952356340363622,0.0,0.0,0.0001456786849303171,0.0,0.0,0.002411151770502329,0.0,0.0,0.000135147973196581,0.0,0.0,0.0443551242351532,0.0,0.0,0.01857914961874485,308.4918212890625,104.62384796142578,0.6427329778671265,0.0,0.0,0.2948954105377197,235.5380096435547,80.26424407958984,0.9009069800376892,238.169921875,79.35972595214844,0.7220397591590881,0.0,0.0,0.33486127853393555,0.0,0.0,0.23782294988632202,0.0,0.0,0.018968239426612854,0.0,0.0,0.01347375102341175,0.0,0.0,0.0008751253481023014,0.0,0.0,0.0008082380518317223
1,True,0.0,0.0,0.0028714644722640514,0.0,0.0,0.000841753848362714,0.0,0.0,0.000125356629723683,0.0,0.0,0.0020942010451108217,0.0,0.0,0.00011640239245025441,0.0,0.0,0.04026634618639946,0.0,0.0,0.016600798815488815,309.24310302734375,104.09449768066406,0.6552040576934814,0.0,0.0,0.297307550907135,235.42349243164062,80.53475952148438,0.9030986428260803,238.40948486328125,78.87354278564453,0.7195187211036682,0.0,0.0,0.3544563353061676,0.0,0.0,0.24953517317771912,0.0,0.0,0.017555635422468185,0.0,0.0,0.012227612547576427,0.0,0.0,0.0007608757587149739,0.0,0.0,0.0006936850841157138
2,True,0.0,0.0,0.0039202491752803326,0.0,0.0,0.0012726415880024433,0.0,0.0,0.00016232277266681194,0.0,0.0,0.003132735611870885,0.0,0.0,0.00012771872570738196,0.0,0.0,0.04121485725045204,0.0,0.0,0.020867325365543365,309.9207763671875,104.42283630371094,0.65547114610672,0.0,0.0,0.34404921531677246,232.7683868408203,89.65547180175781,0.9149922728538513,236.98309326171875,80.98805236816406,0.7690072059631348,0.0,0.0,0.34283581376075745,0.0,0.0,0.26007774472236633,0.0,0.0,0.014628496021032333,0.0,0.0,0.011061148717999458,0.0,0.0,0.0006348635070025921,0.0,0.0,0.0006196355097927153
3,True,0.0,0.0,0.003093589562922716,0.0,0.0,0.0008919902611523867,0.0,0.0,0.00013705293531529605,0.0,0.0,0.002595595782622695,0.0,0.0,0.00012409583723638207,0.0,0.0,0.03130476176738739,0.0,0.0,0.026741333305835724,305.4578552246094,101.19973754882812,0.5856110453605652,0.0,0.0,0.39317649602890015,230.3707733154297,94.29827117919922,0.8893187046051025,232.15640258789062,95.86589813232422,0.7857169508934021,0.0,0.0,0.2653007507324219,0.0,0.0,0.2265843152999878,0.0,0.0,0.008639112114906311,0.0,0.0,0.007655011489987373,0.0,0.0,0.0004086786648258567,0.0,0.0,0.00044453609734773636
4,True,0.0,0.0,0.0403185673058033,0.0,0.0,0.043014220893383026,0.0,0.0,0.0010140534723177552,0.0,0.0,0.2740880846977234,0.0,0.0,0.0014678039588034153,276.813232421875,89.87762451171875,0.5408333539962769,0.0,0.0,0.07050586491823196,273.7673645019531,126.02742004394531,0.8002042174339294,0.0,0.0,0.08234095573425293,228.16368103027344,101.96417236328125,0.8710983395576477,0.0,0.0,0.2921712398529053,0.0,0.0,0.27814358472824097,0.0,0.0,0.10488677769899368,0.0,0.0,0.019040120765566826,0.0,0.0,0.006845355965197086,0.0,0.0,0.0013766111806035042,0.0,0.0,0.0008076229132711887
5,True,0.0,0.0,0.3470715582370758,0.0,0.0,0.4532257318496704,0.0,0.0,0.008792953565716743,0.0,0.0,0.38166606426239014,0.0,0.0,0.0004150824388489127,0.0,0.0,0.3459261357784271,0.0,0.0,0.08543521910905838,291.9138488769531,120.50003051757812,0.8039532899856567,0.0,0.0,0.180508092045784,224.0859832763672,106.783935546875,0.9451496005058289,226.61331176757812,93.95756530761719,0.5931927561759949,0.0,0.0,0.2623295783996582,0.0,0.0,0.13740210235118866,0.0,0.0,0.015000220388174057,0.0,0.0,0.007062327116727829,0.0,0.0,0.0010721274884417653,0.0,0.0,0.000791092636063695
6,True,0.0,0.0,0.3288537859916687,0.0,0.0,0.4148470163345337,0.0,0.0,0.008521432988345623,0.0,0.0,0.3435431122779846,0.0,0.0,0.0004155323840677738,0.0,0.0,0.33403804898262024,0.0,0.0,0.09647107869386673,293.0973205566406,120.49639129638672,0.8103586435317993,0.0,0.0,0.22681878507137299,224.3731231689453,107.0507583618164,0.9473685026168823,226.52366638183594,94.09520721435547,0.6461906433105469,0.0,0.0,0.2890291213989258,0.0,0.0,0.1649765521287918,0.0,0.0,0.014911308884620667,0.0,0.0,0.0075903902761638165,0.0,0.0,0.0009963399497792125,0.0,0.0,0.000777122681029141
7,True,0.0,0.0,0.0007526213303208351,0.0,0.0,0.00016986121772788465,0.0,0.0,2.5742909201653674e-05,0.0,0.0,0.0004776345449499786,0.0,0.0,2.87792081508087e-05,0.0,0.0,0.007165288552641869,0.0,0.0,0.005528921261429787,0.0,0.0,0.4955282211303711,0.0,0.0,0.33844825625419617,221.72572326660156,118.9223403930664,0.9424219727516174,245.79507446289062,88.0498046875,0.880237340927124,0.0,0.0,0.09040629118680954,0.0,0.0,0.07925371825695038,0.0,0.0,0.004557259846478701,0.0,0.0,0.004089623223990202,0.0,0.0,0.0002843842376023531,0.0,0.0,0.0003060851595364511
8,True,0.0,0.0,0.0012924314942210913,0.0,0.0,0.0003473784017842263,0.0,0.0,4.107761924387887e-05,0.0,0.0,0.0009232615702785552,0.0,0.0,3.4553428122308105e-05,0.0,0.0,0.01110848505049944,0.0,0.0,0.007569435518234968,305.2323303222656,114.620849609375,0.5862598419189453,0.0,0.0,0.35247182846069336,217.97152709960938,120.94973754882812,0.9458569884300232,241.24652099609375,91.287109375,0.8585518002510071,0.0,0.0,0.1365153193473816,0.0,0.0,0.11038143187761307,0.0,0.0,0.005010174587368965,0.0,0.0,0.0038769394159317017,0.0,0.0,0.00026577047538012266,0.0,0.0,0.0002595781406853348
9,True,0.0,0.0,0.0010942687513306737,0.0,0.0,0.0002703110803849995,0.0,0.0,3.6846380680799484e-05,0.0,0.0,0.0007346547790803015,0.0,0.0,3.374327570782043e-05,0.0,0.0,0.011225713416934013,0.0,0.0,0.0068459464237093925,306.54638671875,113.10315704345703,0.6197359561920166,0.0,0.0,0.34662047028541565,218.18362426757812,121.24565124511719,0.9503074288368225,243.93959045410156,89.72895812988281,0.8592896461486816,0.0,0.0,0.15102151036262512,0.0,0.0,0.11417371779680252,0.0,0.0,0.004623894579708576,0.0,0.0,0.00341331260278821,0.0,0.0,0.00021811328770127147,0.0,0.0,0.0002062648709397763
10,True,0.0,0.0,0.030529912561178207,0.0,0.0,0.013908316381275654,0.0,0.0,0.0009464031900279224,0.0,0.0,0.012882254086434841,0.0,0.0,0.00019330604118295014,0.0,0.0,0.06753149628639221,0.0,0.0,0.02143814042210579,302.73089599609375,118.64100646972656,0.7102171778678894,0.0,0.0,0.2215711921453476,215.30955505371094,127.00648498535156,0.9496809840202332,238.65737915039062,96.71366882324219,0.7179049849510193,0.0,0.0,0.16248129308223724,0.0,0.0,0.09503449499607086,0.0,0.0,0.013189123012125492,0.0,0.0,0.007072147447615862,0.0,0.0,0.0010199516545981169,0.0,0.0,0.0007873834110796452
11,True,0.0,0.0,0.0023047500289976597,0.0,0.0,0.0008534533553756773,0.0,0.0,4.804387208423577e-05,0.0,0.0,0.0016662474954500794,0.0,0.0,2.3200129362521693e-05,0.0,0.0,0.018383804708719254,0.0,0.0,0.004950371570885181,305.37518310546875,120.41769409179688,0.7092612981796265,0.0,0.0,0.19518359005451202,209.42752075195312,123.96961212158203,0.9704738259315491,245.87191772460938,91.62062072753906,0.7993634343147278,0.0,0.0,0.14517714083194733,0.0,0.0,0.07667924463748932,0.0,0.0,0.00941402092576027,0.0,0.0,0.004395705182105303,0.0,0.0,0.0005507420282810926,0.0,0.0,0.00037932724808342755
12,True,0.0,0.0,0.006044900044798851,0.0,0.0,0.0019163425313308835,0.0,0.0,0.0001606300356797874,0.0,0.0,0.0024203634820878506,0.0,0.0,7.412012200802565e-05,0.0,0.0,0.030170729383826256,0.0,0.0,0.015048536472022533,302.5621337890625,114.04537200927734,0.7026579976081848,0.0,0.0,0.345562607049942,197.72848510742188,123.83721160888672,0.9635648727416992,241.95191955566406,93.7735595703125,0.8649479150772095,0.0,0.0,0.1607135385274887,0.0,0.0,0.11427024751901627,0.0,0.0,0.0075440239161252975,0.0,0.0,0.004968212451785803,0.0,0.0,0.0003730702737811953,0.0,0.0,0.000331236282363534
13,True,0.0,0.0,0.17764252424240112,0.0,0.0,0.1494261920452118,0.0,0.0,0.004288246855139732,0.0,0.0,0.09014523029327393,0.0,0.0,0.0004147515574004501,0.0,0.0,0.14328256249427795,0.0,0.0,0.10458993166685104,264.04241943359375,126.35192108154297,0.7084368467330933,0.0,0.0,0.36184731125831604,178.78756713867188,123.02487182617188,0.9452877044677734,182.68385314941406,122.00858306884766,0.8028430342674255,0.0,0.0,0.11041334271430969,0.0,0.0,0.09178076684474945,0.0,0.0,0.006252815946936607,0.0,0.0,0.004253350663930178,0.0,0.0,0.0005214220145717263,0.0,0.0,0.0004958274657838047
14,True,0.0,0.0,0.18354074656963348,0.0,0.0,0.1184927374124527,0.0,0.0,0.005194710101932287,0.0,0.0,0.0688917338848114,0.0,0.0,0.000752318708691746,0.0,0.0,0.16751517355442047,0.0,0.0,0.14379486441612244,260.50732421875,128.52557373046875,0.6215932369232178,0.0,0.0,0.3458130955696106,162.25741577148438,125.42878723144531,0.9236975312232971,160.91290283203125,122.50608825683594,0.8060798645019531,0.0,0.0,0.08781761676073074,0.0,0.0,0.0801406279206276,0.0,0.0,0.004970035515725613,0.0,0.0,0.004265707917511463,0.0,0.0,0.0002713633293751627,0.0,0.0,0.0003043735050596297
