frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,True,0.0,0.0,0.015392879024147987,0.0,0.0,0.006584118120372295,0.0,0.0,0.00672155013307929,0.0,0.0,0.004152481909841299,0.0,0.0,0.009850596077740192,0.0,0.0,0.1788347065448761,0.0,0.0,0.019087469205260277,0.0,0.0,0.26945173740386963,0.0,0.0,0.018376218155026436,0.0,0.0,0.1356571912765503,0.0,0.0,0.019327761605381966,99.33305358886719,172.72433471679688,0.5560405850410461,0.0,0.0,0.2554028630256653,0.0,0.0,0.0692940205335617,0.0,0.0,0.021531211212277412,0.0,0.0,0.014373327605426311,0.0,0.0,0.005934429354965687
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,True,0.0,0.0,0.015099161304533482,0.0,0.0,0.00627585593611002,0.0,0.0,0.007709222380071878,0.0,0.0,0.003915736451745033,0.0,0.0,0.01151330303400755,0.0,0.0,0.13825997710227966,0.0,0.0,0.02534176968038082,0.0,0.0,0.20610558986663818,0.0,0.0,0.02509087324142456,0.0,0.0,0.10078819841146469,0.0,0.0,0.02182491309940815,101.90593719482422,166.92523193359375,0.589871346950531,0.0,0.0,0.34000611305236816,0.0,0.0,0.07513334602117538,0.0,0.0,0.029461324214935303,0.0,0.0,0.016214968636631966,0.0,0.0,0.00789643544703722
9,True,0.0,0.0,0.013374186120927334,0.0,0.0,0.00573166785761714,0.0,0.0,0.006589097436517477,0.0,0.0,0.0041235024109482765,0.0,0.0,0.01074341032654047,0.0,0.0,0.14614567160606384,0.0,0.0,0.02311083860695362,0.0,0.0,0.2439437210559845,0.0,0.0,0.02710537239909172,0.0,0.0,0.12208820134401321,0.0,0.0,0.025038903579115868,101.41338348388672,163.30105590820312,0.6439959406852722,0.0,0.0,0.3804665207862854,0.0,0.0,0.08555493503808975,0.0,0.0,0.03235099837183952,0.0,0.0,0.016034645959734917,0.0,0.0,0.007595042698085308
10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,True,0.0,0.0,0.013317914679646492,0.0,0.0,0.005331846419721842,0.0,0.0,0.006346855778247118,0.0,0.0,0.00342836556956172,0.0,0.0,0.010679515078663826,0.0,0.0,0.16743844747543335,0.0,0.0,0.024067481979727745,0.0,0.0,0.25450536608695984,0.0,0.0,0.02240770310163498,0.0,0.0,0.10874976217746735,0.0,0.0,0.017677105963230133,104.050537109375,178.19439697265625,0.5895827412605286,0.0,0.0,0.30836793780326843,0.0,0.0,0.05736292526125908,0.0,0.0,0.019039643928408623,0.0,0.0,0.011647256091237068,0.0,0.0,0.005081376992166042
