frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,139.05516052246094,67.44271850585938,0.6865187287330627,137.7471923828125,62.880157470703125,0.8039365410804749,0.0,0.0,0.1006598174571991,145.64956665039062,52.99137878417969,0.8304205536842346,0.0,0.0,0.013085505925118923,174.01145935058594,47.2271614074707,0.9637022614479065,161.3448944091797,63.10810470581055,0.5351427793502808,192.8125,56.13128662109375,0.9717952013015747,0.0,0.0,0.312760591506958,179.7535400390625,81.51831817626953,0.9442893862724304,0.0,0.0,0.4376656413078308,208.36801147460938,97.14598083496094,0.9785376787185669,198.44186401367188,102.82321166992188,0.9089998602867126,205.90420532226562,154.383056640625,0.8506740927696228,196.4159698486328,157.10166931152344,0.5836938619613647,0.0,0.0,0.2683227062225342,0.0,0.0,0.1460249423980713
1,True,139.01846313476562,67.47222137451172,0.6385794281959534,137.27992248535156,62.70932388305664,0.7594713568687439,0.0,0.0,0.07682517915964127,145.8934326171875,51.718467712402344,0.8043994903564453,0.0,0.0,0.009412193670868874,175.961181640625,46.23603820800781,0.9539215564727783,164.50424194335938,62.71437072753906,0.5088593363761902,197.56378173828125,55.38811492919922,0.9689512252807617,0.0,0.0,0.3304681181907654,177.72079467773438,82.52762603759766,0.9468142986297607,0.0,0.0,0.47223103046417236,206.262451171875,102.16244506835938,0.97743159532547,197.2642364501953,107.41036224365234,0.9103649854660034,204.09246826171875,158.63824462890625,0.8355886936187744,196.57220458984375,160.80947875976562,0.5773062705993652,0.0,0.0,0.23743589222431183,0.0,0.0,0.1341428905725479
2,True,0.0,0.0,0.4921996593475342,158.16143798828125,69.8167495727539,0.5276244878768921,0.0,0.0,0.075656957924366,165.97421264648438,56.12456130981445,0.5843812823295593,0.0,0.0,0.016514725983142853,185.52481079101562,47.16074752807617,0.9442116618156433,0.0,0.0,0.4516264498233795,196.5641632080078,57.092529296875,0.9677985906600952,0.0,0.0,0.3210984170436859,178.0352783203125,82.752197265625,0.9444341659545898,0.0,0.0,0.47759971022605896,207.73806762695312,104.19200897216797,0.9762561917304993,201.1000213623047,108.84532165527344,0.9042244553565979,199.12643432617188,155.79779052734375,0.910906970500946,201.94381713867188,160.28988647460938,0.7114956974983215,0.0,0.0,0.4873986840248108,0.0,0.0,0.2834441363811493
3,True,176.93690490722656,78.62060546875,0.8200467228889465,177.44613647460938,72.65116882324219,0.8204985857009888,0.0,0.0,0.3746747374534607,184.2557830810547,59.54999542236328,0.7787590622901917,0.0,0.0,0.08801852911710739,194.80599975585938,61.44609451293945,0.9456666707992554,192.234375,68.9552001953125,0.7314354181289673,192.98748779296875,66.30810546875,0.8881366848945618,0.0,0.0,0.39343494176864624,180.21249389648438,74.96768188476562,0.8255506157875061,0.0,0.0,0.45736852288246155,209.1513214111328,109.72755432128906,0.9129601120948792,207.50205993652344,112.04806518554688,0.8254453539848328,203.71688842773438,157.8282928466797,0.781385600566864,205.68678283691406,159.0557098388672,0.6206485033035278,0.0,0.0,0.33479949831962585,0.0,0.0,0.24453309178352356
4,True,140.78182983398438,67.16383361816406,0.5138980746269226,139.503662109375,63.6009407043457,0.6288880109786987,0.0,0.0,0.05553124099969864,149.3805389404297,50.69715118408203,0.7351968884468079,0.0,0.0,0.010135993361473083,176.7658233642578,44.01211929321289,0.9536104798316956,0.0,0.0,0.4467051327228546,195.6888427734375,57.69000244140625,0.9713757038116455,0.0,0.0,0.2987699508666992,178.42100524902344,83.74442291259766,0.9464142322540283,0.0,0.0,0.43978458642959595,207.24916076660156,103.2551040649414,0.9769461750984192,201.59695434570312,108.42575073242188,0.9015178084373474,200.10427856445312,159.7243194580078,0.8906289935112,199.11825561523438,164.12608337402344,0.6615486741065979,0.0,0.0,0.3697979748249054,0.0,0.0,0.20504240691661835
5,True,174.38839721679688,77.53059387207031,0.7295786142349243,174.55975341796875,73.47891998291016,0.7725201845169067,0.0,0.0,0.23114930093288422,180.96185302734375,59.915740966796875,0.713782548904419,0.0,0.0,0.042687010020017624,194.8142852783203,55.03437423706055,0.9463269114494324,186.0930938720703,67.34684753417969,0.5088507533073425,192.28961181640625,63.21159362792969,0.9390323758125305,0.0,0.0,0.24494823813438416,179.115234375,81.3572998046875,0.8937366008758545,0.0,0.0,0.3552086055278778,208.2399444580078,108.57965087890625,0.9523501992225647,202.1245880126953,112.66576385498047,0.8364588022232056,202.1649932861328,158.72177124023438,0.8557565808296204,201.1321563720703,161.46604919433594,0.6080595850944519,0.0,0.0,0.4185080826282501,0.0,0.0,0.23810195922851562
6,True,0.0,0.0,0.4517221748828888,156.3853302001953,67.82925415039062,0.5650599598884583,0.0,0.0,0.059582408517599106,165.80337524414062,55.49943542480469,0.6802205443382263,0.0,0.0,0.014211953617632389,186.68157958984375,50.01765441894531,0.9462348222732544,0.0,0.0,0.3647274076938629,192.81044006347656,62.7515983581543,0.9639406800270081,0.0,0.0,0.21596772968769073,177.28553771972656,83.45260620117188,0.9241339564323425,0.0,0.0,0.32859447598457336,207.99224853515625,105.40910339355469,0.9709752798080444,200.34548950195312,109.76811218261719,0.8690763115882874,203.28973388671875,156.33021545410156,0.8968714475631714,199.89785766601562,159.85638427734375,0.6490963101387024,0.0,0.0,0.47402146458625793,0.0,0.0,0.25845107436180115
7,True,0.0,0.0,0.3970071077346802,142.4723358154297,63.057762145996094,0.500952422618866,0.0,0.0,0.03835080564022064,150.12728881835938,51.263282775878906,0.6748625040054321,0.0,0.0,0.009853349067270756,175.55531311035156,45.691871643066406,0.9445931911468506,0.0,0.0,0.3685552179813385,195.34161376953125,59.20820236206055,0.9694198369979858,0.0,0.0,0.2473778873682022,178.24314880371094,84.39006805419922,0.941002368927002,0.0,0.0,0.3808407783508301,206.56822204589844,104.96356964111328,0.9749969840049744,201.86383056640625,109.43350982666016,0.8856847286224365,199.49667358398438,162.69085693359375,0.8808622360229492,198.0130615234375,165.88111877441406,0.6181262731552124,0.0,0.0,0.34995338320732117,0.0,0.0,0.180514857172966
8,True,0.0,0.0,0.38138335943222046,0.0,0.0,0.4804425835609436,0.0,0.0,0.03692610189318657,150.77000427246094,49.62527084350586,0.6373295187950134,0.0,0.0,0.008808260783553123,175.97328186035156,44.19930648803711,0.9379051923751831,0.0,0.0,0.33863943815231323,195.08767700195312,58.80780792236328,0.9700592756271362,0.0,0.0,0.24385415017604828,177.3773193359375,84.62385559082031,0.9435003399848938,0.0,0.0,0.38718679547309875,206.488037109375,103.90001678466797,0.9753499031066895,199.620361328125,108.7142562866211,0.8848139643669128,201.50880432128906,160.44898986816406,0.8833654522895813,196.89791870117188,163.99591064453125,0.6174533367156982,0.0,0.0,0.3668486475944519,0.0,0.0,0.18826687335968018
9,True,140.61492919921875,65.98764038085938,0.7626698017120361,138.9819793701172,61.62139892578125,0.850130021572113,0.0,0.0,0.13310502469539642,145.31130981445312,50.97846984863281,0.8604458570480347,0.0,0.0,0.014180289581418037,173.3552703857422,44.64631271362305,0.9715245962142944,162.04315185546875,61.15779113769531,0.6228906512260437,194.50274658203125,56.5782470703125,0.9764788150787354,0.0,0.0,0.36194631457328796,174.40652465820312,85.68770599365234,0.9513872861862183,0.0,0.0,0.46911272406578064,206.89161682128906,101.36575317382812,0.984410285949707,197.72515869140625,106.99282836914062,0.9340811371803284,202.23045349121094,160.91012573242188,0.8715820908546448,194.20681762695312,164.00558471679688,0.626825749874115,0.0,0.0,0.2770957350730896,0.0,0.0,0.1528228372335434
